# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL1"
"0.0";"3.911571"
"10.0";"4.018342"
"20.0";"4.019828"
"30.0";"3.810456"
"40.0";"3.916977"
"50.0";"3.99148"
"60.0";"3.89131"
"70.0";"4.01498"
"80.0";"3.926651"
"90.0";"4.00048"
"100.0";"4.018723"
"110.0";"4.015497"
"120.0";"3.952485"
"130.0";"4.026308"
"140.0";"3.946038"
"150.0";"3.927014"
"160.0";"3.761238"
"170.0";"3.513288"
"180.0";"3.352265"
"190.0";"3.302749"
"200.0";"3.234852"
"210.0";"3.175555"
"220.0";"3.03128"
"230.0";"2.840303"
"240.0";"2.699741"
"250.0";"2.775795"
"260.0";"2.839167"
"270.0";"2.793529"
"280.0";"2.823964"
"290.0";"2.932036"
"300.0";"2.731956"
"310.0";"2.739227"
"320.0";"2.619478"
"330.0";"2.636497"
"340.0";"2.683566"
"350.0";"2.717379"
"360.0";"2.807515"
"370.0";"2.847017"
"380.0";"2.6295"
"390.0";"2.710961"
"400.0";"2.664801"
"410.0";"2.478914"
"420.0";"2.575375"
"430.0";"2.616959"
"440.0";"2.49846"
"450.0";"2.515689"
"460.0";"2.519908"
"470.0";"2.277206"
"480.0";"2.380968"
"490.0";"2.288396"
"500.0";"2.450421"
"510.0";"2.570579"
"520.0";"2.516996"
"530.0";"2.467498"
"540.0";"2.369634"
"550.0";"2.123619"
"560.0";"2.173655"
"570.0";"2.369738"
"580.0";"2.26346"
"590.0";"2.342325"
"600.0";"2.50341"
"610.0";"2.423857"
"620.0";"2.420262"
"630.0";"2.360769"
"640.0";"2.337558"
"650.0";"2.43572"
"660.0";"2.273259"
"670.0";"2.476584"
"680.0";"2.629752"
"690.0";"2.499322"
"700.0";"2.348054"
"710.0";"2.395724"
"720.0";"2.225561"
"730.0";"2.300628"
"740.0";"2.337148"
"750.0";"2.575246"
"760.0";"2.509166"
"770.0";"2.475506"
"780.0";"2.411176"
"790.0";"2.441797"
"800.0";"2.549957"
"810.0";"2.747367"
"820.0";"2.768822"
"830.0";"2.8927"
"840.0";"2.758297"
"850.0";"2.927699"
"860.0";"3.013946"
"870.0";"2.755144"
"880.0";"2.823726"
"890.0";"2.97882"
"900.0";"2.971445"
"910.0";"2.841399"
"920.0";"2.78557"
"930.0";"2.948934"
"940.0";"3.113772"
"950.0";"3.096827"
"960.0";"3.06294"
"970.0";"3.020805"
"980.0";"3.064596"
"990.0";"3.171261"
"1000.0";"2.819098"
"1010.0";"3.021474"
"1020.0";"2.995577"
"1030.0";"2.886903"
"1040.0";"2.984496"
"1050.0";"3.135788"
"1060.0";"3.293599"
"1070.0";"3.568594"
"1080.0";"3.613413"
"1090.0";"3.48859"
"1100.0";"3.525896"
"1110.0";"3.409316"
"1120.0";"3.533548"
"1130.0";"3.588334"
"1140.0";"3.446247"
"1150.0";"3.368041"
"1160.0";"3.23287"
"1170.0";"3.057727"
"1180.0";"3.153749"
"1190.0";"3.282621"
"1200.0";"3.429767"
"1210.0";"3.541065"
"1220.0";"3.759673"
"1230.0";"3.762995"
"1240.0";"3.525715"
"1250.0";"3.627148"
"1260.0";"3.525017"
"1270.0";"3.54571"
"1280.0";"3.905185"
"1290.0";"4.006039"
"1300.0";"3.947526"
"1310.0";"4.013464"
"1320.0";"3.7556"
"1330.0";"3.730983"
"1340.0";"3.750225"
"1350.0";"3.811575"
"1360.0";"3.805822"
"1370.0";"3.611948"
"1380.0";"3.797319"
"1390.0";"3.903897"
"1400.0";"3.964828"
"1410.0";"3.907183"
"1420.0";"3.839765"
"1430.0";"3.642194"
"1440.0";"3.593592"
"1450.0";"3.797522"
"1460.0";"3.769581"
"1470.0";"3.894222"
"1480.0";"3.857767"
"1490.0";"3.979023"
"1500.0";"3.990707"
"1510.0";"4.110116"
"1520.0";"4.131854"
"1530.0";"4.183445"
"1540.0";"4.33321"
"1550.0";"4.263535"
"1560.0";"4.384474"
"1570.0";"4.678772"
