# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol12_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL12-outer_dimer_area"
"0.0";"6.761232"
"10.0";"6.896762"
"20.0";"6.664557"
"30.0";"6.937999"
"40.0";"6.818436"
"50.0";"6.842477"
"60.0";"7.012017"
"70.0";"7.157512"
"80.0";"7.307431"
"90.0";"7.503342"
"100.0";"7.655893"
"110.0";"7.413128"
"120.0";"7.597483"
"130.0";"7.603658"
"140.0";"7.539857"
"150.0";"7.464044"
"160.0";"7.366093"
"170.0";"7.410482"
"180.0";"7.232893"
"190.0";"7.215368"
"200.0";"7.400532"
"210.0";"7.294974"
"220.0";"7.28633"
"230.0";"7.147059"
"240.0";"6.909197"
"250.0";"6.794274"
"260.0";"6.59424"
"270.0";"6.391437"
"280.0";"6.396249"
"290.0";"6.663522"
"300.0";"6.28021"
"310.0";"6.388437"
"320.0";"6.316093"
"330.0";"6.520431"
"340.0";"6.543353"
"350.0";"6.658901"
"360.0";"6.5851"
"370.0";"6.767102"
"380.0";"6.483014"
"390.0";"6.523048"
"400.0";"6.359426"
"410.0";"6.416307"
"420.0";"6.619099"
"430.0";"6.5494"
"440.0";"6.5656"
"450.0";"6.647132"
"460.0";"6.601696"
"470.0";"6.458704"
"480.0";"6.395216"
"490.0";"6.586308"
"500.0";"6.581306"
"510.0";"6.763309"
"520.0";"6.784868"
"530.0";"6.955461"
"540.0";"6.893234"
"550.0";"7.045007"
"560.0";"6.87767"
"570.0";"6.717527"
"580.0";"6.60751"
"590.0";"6.974188"
"600.0";"7.148178"
"610.0";"7.260036"
"620.0";"7.31106"
"630.0";"7.197951"
"640.0";"7.324503"
"650.0";"7.086474"
"660.0";"7.247625"
"670.0";"7.345568"
"680.0";"7.39712"
"690.0";"7.57045"
"700.0";"7.620918"
"710.0";"7.609661"
"720.0";"7.660226"
"730.0";"7.817972"
"740.0";"7.730004"
"750.0";"7.604133"
"760.0";"7.523849"
"770.0";"7.883454"
"780.0";"7.668701"
"790.0";"7.65832"
"800.0";"7.720029"
"810.0";"7.795972"
"820.0";"7.450824"
"830.0";"7.238952"
"840.0";"6.902857"
"850.0";"6.703556"
"860.0";"6.697232"
"870.0";"6.41982"
"880.0";"6.518814"
"890.0";"6.815789"
"900.0";"6.852171"
"910.0";"6.702195"
"920.0";"6.85002"
"930.0";"6.921084"
"940.0";"6.893084"
"950.0";"7.015408"
"960.0";"6.8805"
"970.0";"6.943391"
"980.0";"6.843031"
"990.0";"7.027732"
"1000.0";"6.958644"
"1010.0";"6.893346"
"1020.0";"6.719602"
"1030.0";"6.559544"
"1040.0";"6.617847"
"1050.0";"6.872518"
"1060.0";"6.963909"
"1070.0";"7.212075"
"1080.0";"7.124205"
"1090.0";"7.326038"
"1100.0";"7.585025"
"1110.0";"7.679034"
"1120.0";"7.589456"
"1130.0";"7.451476"
"1140.0";"7.417583"
"1150.0";"7.182172"
"1160.0";"6.899727"
"1170.0";"7.028134"
"1180.0";"6.957862"
"1190.0";"6.908357"
"1200.0";"6.584506"
"1210.0";"6.504713"
"1220.0";"6.479102"
"1230.0";"6.281572"
"1240.0";"6.47827"
"1250.0";"6.43634"
"1260.0";"6.594543"
"1270.0";"6.63204"
"1280.0";"6.790665"
"1290.0";"6.662479"
"1300.0";"6.611692"
"1310.0";"6.502884"
"1320.0";"6.438523"
"1330.0";"6.472308"
"1340.0";"6.275642"
"1350.0";"6.229983"
"1360.0";"6.133681"
"1370.0";"6.114412"
"1380.0";"6.12375"
"1390.0";"6.097247"
"1400.0";"6.146831"
"1410.0";"5.783764"
"1420.0";"5.615732"
"1430.0";"5.621679"
"1440.0";"5.70811"
"1450.0";"5.977561"
"1460.0";"6.00418"
"1470.0";"6.230563"
"1480.0";"6.257003"
"1490.0";"6.274281"
"1500.0";"6.24422"
"1510.0";"6.388031"
"1520.0";"6.283643"
"1530.0";"6.311853"
"1540.0";"6.285685"
"1550.0";"6.253407"
"1560.0";"5.946316"
"1570.0";"5.829423"
"1580.0";"5.74717"
"1590.0";"5.866978"
"1600.0";"6.138638"
"1610.0";"6.21968"
"1620.0";"6.295181"
"1630.0";"6.281826"
"1640.0";"6.279713"
"1650.0";"6.185801"
"1660.0";"6.305989"
"1670.0";"6.163563"
"1680.0";"6.444163"
"1690.0";"6.362504"
