# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_pos2_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL1"
"0.0";"4.244438"
"10.0";"4.03305"
"20.0";"3.996747"
"30.0";"4.126442"
"40.0";"3.996588"
"50.0";"4.010495"
"60.0";"3.884676"
"70.0";"3.821114"
"80.0";"4.073634"
"90.0";"3.938375"
"100.0";"3.898444"
"110.0";"3.926851"
"120.0";"4.170863"
"130.0";"4.261519"
"140.0";"4.308413"
"150.0";"4.47279"
"160.0";"4.523244"
"170.0";"4.384425"
"180.0";"4.401306"
"190.0";"4.445734"
"200.0";"4.069016"
"210.0";"4.446484"
"220.0";"4.489694"
"230.0";"4.385761"
"240.0";"3.984681"
"250.0";"4.18239"
"260.0";"3.843193"
"270.0";"3.815492"
"280.0";"3.815201"
"290.0";"3.811679"
"300.0";"3.784377"
"310.0";"3.576607"
"320.0";"3.575349"
"330.0";"3.704709"
"340.0";"3.655432"
"350.0";"3.591291"
"360.0";"3.513751"
"370.0";"3.698342"
"380.0";"3.831599"
"390.0";"3.721601"
"400.0";"3.90677"
"410.0";"3.950896"
"420.0";"4.059694"
"430.0";"4.163357"
"440.0";"4.006183"
"450.0";"3.915027"
"460.0";"3.944447"
"470.0";"4.066813"
"480.0";"4.213253"
"490.0";"4.090191"
"500.0";"4.150276"
"510.0";"3.872747"
"520.0";"3.828375"
"530.0";"3.737941"
"540.0";"3.72485"
"550.0";"3.743975"
"560.0";"3.727175"
"570.0";"3.659988"
"580.0";"3.898595"
"590.0";"3.927359"
"600.0";"3.803682"
"610.0";"3.589517"
"620.0";"3.352607"
"630.0";"3.465873"
"640.0";"3.42926"
"650.0";"3.42675"
"660.0";"3.390809"
"670.0";"3.576808"
"680.0";"3.68516"
"690.0";"3.500203"
"700.0";"3.713512"
"710.0";"3.714179"
"720.0";"3.873566"
"730.0";"4.176807"
"740.0";"3.906642"
"750.0";"3.780544"
"760.0";"3.769436"
"770.0";"3.864226"
"780.0";"3.667337"
"790.0";"3.873672"
"800.0";"3.550724"
"810.0";"3.767948"
"820.0";"3.696886"
"830.0";"3.538855"
"840.0";"3.508114"
"850.0";"3.704859"
"860.0";"3.538692"
"870.0";"3.488423"
"880.0";"3.451611"
"890.0";"3.579251"
"900.0";"3.105398"
"910.0";"3.15233"
"920.0";"2.89837"
"930.0";"2.924336"
"940.0";"2.769951"
"950.0";"2.736401"
"960.0";"2.344784"
"970.0";"2.46999"
"980.0";"2.731867"
"990.0";"2.772306"
"1000.0";"2.849803"
"1010.0";"2.911874"
"1020.0";"2.944896"
"1030.0";"3.263567"
"1040.0";"3.427671"
"1050.0";"3.872318"
"1060.0";"3.984707"
"1070.0";"3.764157"
"1080.0";"3.795531"
"1090.0";"3.774909"
"1100.0";"3.857831"
"1110.0";"3.754895"
"1120.0";"3.582569"
"1130.0";"3.404462"
"1140.0";"3.442064"
"1150.0";"3.522864"
"1160.0";"3.493123"
"1170.0";"3.635937"
"1180.0";"3.352488"
"1190.0";"3.296727"
"1200.0";"3.034024"
"1210.0";"3.407803"
"1220.0";"3.264076"
"1230.0";"3.187166"
"1240.0";"3.073812"
"1250.0";"3.021984"
"1260.0";"2.913473"
"1270.0";"2.698524"
"1280.0";"2.789098"
"1290.0";"2.8252"
"1300.0";"3.046597"
"1310.0";"2.885161"
"1320.0";"2.949685"
"1330.0";"2.973422"
"1340.0";"2.817519"
"1350.0";"2.987685"
"1360.0";"2.883261"
"1370.0";"2.694274"
"1380.0";"2.504006"
"1390.0";"2.648175"
"1400.0";"2.510238"
"1410.0";"2.579359"
"1420.0";"2.374738"
"1430.0";"2.304244"
"1440.0";"2.181772"
"1450.0";"2.337475"
"1460.0";"2.388399"
"1470.0";"2.204329"
"1480.0";"2.398729"
"1490.0";"2.344264"
"1500.0";"2.32137"
"1510.0";"2.282916"
"1520.0";"2.071921"
