# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg2_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL8"
"1070.0";"3.408769"
"1080.0";"3.53056"
"1090.0";"3.419996"
"1100.0";"3.334224"
"1110.0";"3.547614"
"1120.0";"3.685643"
"1130.0";"3.535718"
"1140.0";"3.847035"
"1150.0";"3.736555"
"1160.0";"3.639976"
"1170.0";"3.584529"
"1180.0";"3.61393"
"1190.0";"3.8709"
"1200.0";"3.805449"
"1210.0";"3.71098"
"1220.0";"3.535161"
"1230.0";"3.56296"
"1240.0";"3.394791"
"1250.0";"3.527756"
"1260.0";"3.408841"
"1270.0";"3.493263"
"1280.0";"3.272304"
"1290.0";"3.363616"
"1300.0";"3.347614"
"1310.0";"3.38639"
"1320.0";"3.413501"
"1330.0";"3.503565"
"1340.0";"3.63026"
"1350.0";"3.504269"
"1360.0";"3.625868"
"1370.0";"3.531127"
"1380.0";"3.588838"
"1390.0";"3.389241"
"1400.0";"3.230939"
"1410.0";"3.364388"
"1420.0";"3.333818"
"1430.0";"3.183908"
"1440.0";"3.186023"
"1450.0";"3.306456"
"1460.0";"3.395625"
"1470.0";"3.353183"
"1480.0";"3.383293"
"1490.0";"3.224138"
"1500.0";"3.355944"
"1510.0";"3.297011"
"1520.0";"3.203346"
"1530.0";"3.240529"
"1540.0";"3.212798"
"1550.0";"3.324034"
"1560.0";"3.358647"
"1570.0";"3.231658"
"1580.0";"3.342031"
"1590.0";"3.309531"
"1600.0";"3.088267"
"1610.0";"3.223816"
"1620.0";"3.503408"
"1630.0";"3.423045"
"1640.0";"3.463632"
"1650.0";"3.352906"
"1660.0";"3.165867"
"1670.0";"2.835679"
"1680.0";"3.010152"
"1690.0";"3.059816"
"1700.0";"3.10477"
"1710.0";"2.808537"
"1720.0";"3.040944"
"1730.0";"3.010556"
"1740.0";"3.020431"
"1750.0";"3.050635"
"1760.0";"2.981403"
"1770.0";"2.980901"
"1780.0";"3.168055"
"1790.0";"3.168892"
"1800.0";"3.11364"
"1810.0";"2.909379"
"1820.0";"2.894257"
"1830.0";"2.849878"
"1840.0";"2.768422"
"1850.0";"2.450275"
"1860.0";"2.543917"
"1870.0";"2.63873"
"1880.0";"2.931724"
"1890.0";"2.922234"
"1900.0";"3.017814"
"1910.0";"3.09112"
"1920.0";"2.999736"
"1930.0";"3.285863"
"1940.0";"3.25803"
"1950.0";"3.48544"
"1960.0";"3.141936"
"1970.0";"3.313383"
"1980.0";"3.163357"
"1990.0";"3.363724"
"2000.0";"3.469574"
"2010.0";"3.487994"
"2020.0";"3.684579"
"2030.0";"3.46366"
"2040.0";"3.589567"
"2050.0";"3.507641"
"2060.0";"3.506348"
"2070.0";"3.461515"
"2080.0";"3.950639"
"2090.0";"3.933787"
"2100.0";"3.8348"
"2110.0";"3.823836"
"2120.0";"3.530699"
"2130.0";"3.688447"
"2140.0";"3.498674"
"2150.0";"3.742309"
"2160.0";"3.536119"
"2170.0";"3.877035"
"2180.0";"3.759544"
"2190.0";"3.869519"
"2200.0";"3.682198"
"2210.0";"3.738396"
"2220.0";"3.40872"
"2230.0";"3.158994"
"2240.0";"3.478647"
"2250.0";"3.696656"
"2260.0";"3.462337"
"2270.0";"3.509584"
"2280.0";"3.584044"
"2290.0";"3.686401"
"2300.0";"3.440214"
"2310.0";"3.340003"
"2320.0";"3.414963"
"2330.0";"3.274216"
"2340.0";"3.185402"
"2350.0";"3.220593"
"2360.0";"3.204098"
"2370.0";"3.412456"
"2380.0";"3.440762"
"2390.0";"3.082292"
"2400.0";"2.881077"
"2410.0";"3.000916"
"2420.0";"3.280481"
"2430.0";"3.21177"
"2440.0";"3.243242"
"2450.0";"3.158913"
"2460.0";"2.998259"
"2470.0";"2.994638"
"2480.0";"2.905607"
"2490.0";"2.841017"
"2500.0";"3.065713"
"2510.0";"3.199253"
"2520.0";"3.262892"
"2530.0";"3.099715"
"2540.0";"3.016705"
"2550.0";"3.113239"
"2560.0";"3.318999"
"2570.0";"3.478811"
"2580.0";"3.603297"
"2590.0";"3.425172"
"2600.0";"3.417324"
"2610.0";"3.56039"
"2620.0";"3.764406"
"2630.0";"4.265767"
"2640.0";"4.235881"
"2650.0";"3.95725"
"2660.0";"3.851249"
"2670.0";"3.690714"
"2680.0";"3.427124"
"2690.0";"3.575008"
"2700.0";"3.567994"
"2710.0";"3.53291"
"2720.0";"3.47985"
"2730.0";"3.323143"
"2740.0";"3.219785"
"2750.0";"3.399571"
"2760.0";"3.227768"
"2770.0";"3.327301"
"2780.0";"3.219489"
"2790.0";"3.135887"
"2800.0";"3.276909"
"2810.0";"3.275295"
"2820.0";"3.348391"
"2830.0";"3.204714"
"2840.0";"3.338328"
"2850.0";"3.139442"
"2860.0";"3.050473"
"2870.0";"3.064683"
"2880.0";"2.918674"
"2890.0";"2.76361"
"2900.0";"2.680251"
"2910.0";"2.861146"
"2920.0";"2.763565"
"2930.0";"2.650512"
"2940.0";"2.819652"
"2950.0";"3.06094"
"2960.0";"3.058451"
"2970.0";"3.060371"
"2980.0";"3.096092"
"2990.0";"2.986945"
"3000.0";"2.954667"
"3010.0";"2.807931"
"3020.0";"2.982123"
"3030.0";"3.043328"
"3040.0";"3.015159"
"3050.0";"3.02927"
"3060.0";"2.942577"
"3070.0";"3.114871"
"3080.0";"2.93964"
"3090.0";"2.87891"
"3100.0";"2.902876"
"3110.0";"2.741508"
"3120.0";"2.80129"
"3130.0";"2.944779"
"3140.0";"2.782342"
"3150.0";"2.833703"
"3160.0";"2.88934"
"3170.0";"3.204536"
"3180.0";"3.032492"
"3190.0";"3.070374"
"3200.0";"3.07735"
"3210.0";"2.906095"
"3220.0";"2.664581"
"3230.0";"2.597764"
"3240.0";"2.709496"
"3250.0";"2.515656"
"3260.0";"2.396582"
"3270.0";"2.276685"
"3280.0";"1.867507"
"3290.0";"2.076793"
"3300.0";"1.895503"
"3310.0";"2.082751"
"3320.0";"1.784119"
"3330.0";"1.868867"
"3340.0";"1.927551"
"3350.0";"2.107666"
"3360.0";"1.972361"
"3370.0";"2.032949"
"3380.0";"2.11538"
"3390.0";"2.023024"
"3400.0";"1.828589"
"3410.0";"2.411864"
"3420.0";"2.116054"
"3430.0";"2.395893"
"3440.0";"2.440477"
"3450.0";"2.545363"
"3460.0";"2.586886"
"3470.0";"2.758232"
"3480.0";"2.614337"
"3490.0";"2.896705"
"3500.0";"2.994759"
"3510.0";"3.19106"
"3520.0";"3.032528"
"3530.0";"3.382823"
"3540.0";"3.366946"
"3550.0";"3.339545"
"3560.0";"3.186029"
"3570.0";"3.225779"
"3580.0";"3.24177"
"3590.0";"3.48709"
"3600.0";"3.539857"
"3610.0";"3.357881"
"3620.0";"3.073266"
"3630.0";"3.260229"
"3640.0";"3.574884"
"3650.0";"3.694191"
"3660.0";"3.637685"
"3670.0";"3.240993"
"3680.0";"3.313956"
"3690.0";"3.270292"
"3700.0";"3.164587"
"3710.0";"3.440371"
"3720.0";"3.072077"
"3730.0";"2.938351"
"3740.0";"2.843174"
"3750.0";"2.880504"
"3760.0";"3.06641"
"3770.0";"3.098621"
"3780.0";"3.112904"
"3790.0";"2.785948"
"3800.0";"3.144727"
"3810.0";"2.974055"
"3820.0";"3.132888"
"3830.0";"3.321862"
"3840.0";"3.283273"
"3850.0";"3.179845"
"3860.0";"3.124181"
"3870.0";"3.28013"
"3880.0";"3.560341"
"3890.0";"3.826726"
"3900.0";"3.73806"
"3910.0";"3.723534"
"3920.0";"3.741559"
"3930.0";"3.848207"
"3940.0";"3.648341"
"3950.0";"3.698145"
"3960.0";"3.501541"
"3970.0";"3.423766"
"3980.0";"3.529853"
"3990.0";"3.44609"
"4000.0";"3.811026"
"4010.0";"3.642056"
"4020.0";"3.460548"
"4030.0";"3.370588"
"4040.0";"3.230462"
"4050.0";"3.481601"
"4060.0";"3.675509"
"4070.0";"3.746916"
"4080.0";"3.936277"
"4090.0";"3.774354"
"4100.0";"3.900422"
"4110.0";"4.07097"
"4120.0";"4.2212"
"4130.0";"4.277285"
"4140.0";"4.256649"
"4150.0";"4.335939"
"4160.0";"4.200029"
"4170.0";"4.38257"
"4180.0";"4.302645"
"4190.0";"4.213648"
"4200.0";"4.174087"
"4210.0";"4.185044"
"4220.0";"4.078073"
"4230.0";"3.923731"
"4240.0";"4.04938"
"4250.0";"3.847296"
"4260.0";"4.065492"
"4270.0";"3.998614"
"4280.0";"4.123437"
"4290.0";"4.137089"
"4300.0";"4.045051"
"4310.0";"4.027281"
"4320.0";"3.781194"
"4330.0";"3.697597"
"4340.0";"3.676445"
"4350.0";"3.52506"
"4360.0";"3.679495"
"4370.0";"3.594815"
"4380.0";"3.481348"
"4390.0";"3.33462"
"4400.0";"3.384253"
"4410.0";"3.191411"
"4420.0";"3.311135"
"4430.0";"3.117314"
"4440.0";"3.361163"
"4450.0";"3.236515"
"4460.0";"2.924563"
"4470.0";"3.106608"
"4480.0";"3.298089"
"4490.0";"3.589749"
"4500.0";"3.593721"
"4510.0";"3.465424"
"4520.0";"3.516478"
"4530.0";"3.639873"
"4540.0";"3.528835"
"4550.0";"3.487025"
"4560.0";"3.560661"
"4570.0";"3.719012"
"4580.0";"3.781605"
"4590.0";"3.773602"
"4600.0";"3.685299"
"4610.0";"3.682034"
"4620.0";"3.712837"
"4630.0";"3.599883"
"4640.0";"3.804817"
"4650.0";"3.669881"
"4660.0";"3.871061"
"4670.0";"4.054349"
"4680.0";"4.051706"
"4690.0";"4.237279"
"4700.0";"4.222461"
"4710.0";"4.122316"
"4720.0";"4.31626"
"4730.0";"4.422292"
"4740.0";"4.466557"
"4750.0";"4.742275"
"4760.0";"4.592217"
"4770.0";"4.551396"
"4780.0";"4.471134"
"4790.0";"4.403079"
"4800.0";"4.546203"
"4810.0";"4.318276"
"4820.0";"4.301468"
"4830.0";"4.318113"
"4840.0";"4.31456"
"4850.0";"4.11047"
"4860.0";"4.306093"
"4870.0";"4.509498"
"4880.0";"4.687344"
"4890.0";"4.925477"
"4900.0";"4.858963"
"4910.0";"5.21351"
"4920.0";"5.352077"
"4930.0";"5.478846"
"4940.0";"5.287724"
"4950.0";"5.624808"
"4960.0";"5.423731"
"4970.0";"5.316279"
"4980.0";"4.994975"
"4990.0";"4.845761"
"5000.0";"4.910487"
"5010.0";"4.852127"
"5020.0";"4.708318"
"5030.0";"4.595942"
"5040.0";"4.485665"
"5050.0";"4.372611"
"5060.0";"4.271827"
"5070.0";"4.22484"
"5080.0";"4.290316"
"5090.0";"4.486595"
"5100.0";"4.401779"
"5110.0";"4.636404"
"5120.0";"4.797317"
"5130.0";"4.813026"
"5140.0";"4.952474"
"5150.0";"5.125984"
"5160.0";"4.884349"
"5170.0";"4.892154"
"5180.0";"4.857703"
"5190.0";"4.649549"
"5200.0";"4.872265"
"5210.0";"4.721918"
"5220.0";"4.767632"
"5230.0";"4.486915"
"5240.0";"4.561273"
"5250.0";"4.541991"
"5260.0";"4.550443"
"5270.0";"4.471996"
"5280.0";"4.355954"
"5290.0";"4.338117"
"5300.0";"4.55526"
"5310.0";"4.26619"
"5320.0";"4.417492"
"5330.0";"4.320102"
"5340.0";"4.312318"
"5350.0";"4.223677"
"5360.0";"4.321704"
"5370.0";"4.117944"
"5380.0";"4.605572"
"5390.0";"4.339968"
"5400.0";"4.53695"
"5410.0";"4.784382"
"5420.0";"4.856266"
"5430.0";"4.752985"
"5440.0";"4.808931"
"5450.0";"5.022382"
"5460.0";"5.133401"
"5470.0";"5.250391"
"5480.0";"4.971666"
"5490.0";"4.944253"
"5500.0";"4.967871"
"5510.0";"4.769944"
"5520.0";"4.797963"
"5530.0";"4.731951"
"5540.0";"4.691112"
"5550.0";"4.850854"
"5560.0";"4.824752"
"5570.0";"4.985121"
"5580.0";"4.683628"
"5590.0";"4.838491"
"5600.0";"4.661846"
"5610.0";"4.852419"
"5620.0";"4.844754"
"5630.0";"4.711074"
"5640.0";"4.768406"
"5650.0";"4.707143"
"5660.0";"4.71071"
"5670.0";"4.649422"
"5680.0";"4.621356"
"5690.0";"4.482315"
"5700.0";"4.680161"
"5710.0";"4.657759"
"5720.0";"4.669402"
"5730.0";"4.683538"
"5740.0";"4.615377"
"5750.0";"4.391177"
"5760.0";"4.537615"
"5770.0";"4.671673"
"5780.0";"4.541734"
"5790.0";"4.634156"
"5800.0";"4.725977"
"5810.0";"4.65667"
"5820.0";"4.869232"
"5830.0";"4.857522"
"5840.0";"4.928663"
"5850.0";"5.03546"
"5860.0";"4.902717"
"5870.0";"4.730932"
"5880.0";"4.750227"
"5890.0";"4.766653"
"5900.0";"4.502663"
"5910.0";"4.483192"
"5920.0";"4.459959"
"5930.0";"4.523515"
"5940.0";"4.452954"
"5950.0";"4.666582"
"5960.0";"4.843925"
"5970.0";"4.959475"
"5980.0";"4.883068"
"5990.0";"4.971629"
"6000.0";"4.875437"
"6010.0";"4.790364"
"6020.0";"4.985573"
"6030.0";"4.974185"
"6040.0";"5.030578"
"6050.0";"4.944215"
"6060.0";"4.927045"
"6070.0";"5.014007"
"6080.0";"4.897167"
"6090.0";"4.98625"
"6100.0";"5.086912"
"6110.0";"5.245215"
"6120.0";"5.171314"
"6130.0";"5.403073"
"6140.0";"5.32005"
"6150.0";"5.144773"
"6160.0";"5.170668"
"6170.0";"5.394171"
"6180.0";"5.426756"
"6190.0";"5.465289"
"6200.0";"5.319695"
"6210.0";"5.501382"
"6220.0";"5.577453"
"6230.0";"5.377484"
"6240.0";"5.612006"
"6250.0";"5.243046"
"6260.0";"5.497092"
"6270.0";"5.440353"
"6280.0";"5.24004"
"6290.0";"5.334384"
"6300.0";"5.2916"
"6310.0";"5.205506"
"6320.0";"5.070993"
"6330.0";"5.070674"
"6340.0";"5.101642"
"6350.0";"5.285313"
"6360.0";"5.258601"
"6370.0";"5.139965"
"6380.0";"4.992933"
"6390.0";"4.695051"
"6400.0";"4.780579"
"6410.0";"5.00391"
"6420.0";"4.937506"
"6430.0";"4.716984"
"6440.0";"4.834226"
"6450.0";"4.791964"
"6460.0";"4.7341"
"6470.0";"4.825518"
"6480.0";"4.745312"
"6490.0";"4.924404"
"6500.0";"5.236717"
"6510.0";"5.213637"
"6520.0";"5.168173"
"6530.0";"5.25596"
"6540.0";"5.206672"
"6550.0";"5.267194"
"6560.0";"5.267681"
"6570.0";"5.118013"
"6580.0";"5.061608"
"6590.0";"5.265184"
"6600.0";"5.243569"
"6610.0";"5.386755"
"6620.0";"5.198473"
"6630.0";"5.216248"
"6640.0";"5.214935"
"6650.0";"5.344937"
"6660.0";"5.264406"
"6670.0";"5.266634"
"6680.0";"5.369172"
"6690.0";"5.373584"
"6700.0";"5.370263"
"6710.0";"5.265544"
"6720.0";"5.409092"
"6730.0";"5.295743"
"6740.0";"5.161931"
"6750.0";"4.884694"
"6760.0";"4.925455"
"6770.0";"5.099757"
"6780.0";"5.334145"
"6790.0";"5.348864"
"6800.0";"5.449202"
"6810.0";"5.422214"
"6820.0";"5.392977"
"6830.0";"5.306151"
"6840.0";"5.255427"
"6850.0";"5.237657"
"6860.0";"5.147015"
"6870.0";"5.300955"
"6880.0";"5.162543"
"6890.0";"5.181567"
"6900.0";"5.379438"
"6910.0";"5.295477"
"6920.0";"5.512796"
"6930.0";"5.318895"
"6940.0";"5.189403"
"6950.0";"5.158641"
"6960.0";"5.331339"
"6970.0";"5.391297"
"6980.0";"5.137107"
"6990.0";"4.820827"
"7000.0";"4.813033"
"7010.0";"4.913466"
"7020.0";"4.488729"
"7030.0";"4.493278"
"7040.0";"4.531129"
"7050.0";"4.29098"
"7060.0";"4.684379"
"7070.0";"4.71262"
"7080.0";"4.69441"
"7090.0";"4.559045"
"7100.0";"4.636518"
"7110.0";"4.801349"
"7120.0";"4.719565"
"7130.0";"4.85316"
"7140.0";"4.758707"
"7150.0";"4.889598"
"7160.0";"4.677318"
"7170.0";"4.467707"
"7180.0";"4.662237"
"7190.0";"4.50644"
"7200.0";"4.465271"
"7210.0";"4.480422"
"7220.0";"4.564438"
"7230.0";"4.447054"
"7240.0";"4.465023"
"7250.0";"4.340479"
"7260.0";"4.436388"
"7270.0";"4.350707"
"7280.0";"4.196597"
"7290.0";"4.276096"
"7300.0";"4.560699"
"7310.0";"4.641369"
"7320.0";"4.658488"
"7330.0";"4.66548"
"7340.0";"4.302138"
"7350.0";"4.39449"
"7360.0";"4.617575"
"7370.0";"4.624468"
"7380.0";"4.354066"
"7390.0";"4.343707"
"7400.0";"4.539804"
"7410.0";"4.521944"
"7420.0";"4.494426"
"7430.0";"4.350554"
"7440.0";"4.346761"
"7450.0";"4.41273"
"7460.0";"4.33662"
"7470.0";"4.144804"
"7480.0";"4.275491"
"7490.0";"4.374052"
"7500.0";"4.416425"
"7510.0";"4.401445"
"7520.0";"4.21144"
"7530.0";"4.407432"
"7540.0";"4.508536"
"7550.0";"4.483356"
"7560.0";"4.450043"
"7570.0";"4.632799"
"7580.0";"4.590741"
"7590.0";"4.462024"
"7600.0";"4.378907"
"7610.0";"4.337966"
"7620.0";"4.562864"
"7630.0";"4.648918"
"7640.0";"4.699189"
"7650.0";"4.68777"
"7660.0";"4.715357"
"7670.0";"4.621346"
"7680.0";"4.742554"
"7690.0";"4.530754"
"7700.0";"4.485436"
"7710.0";"4.368989"
"7720.0";"4.086804"
"7730.0";"4.139824"
"7740.0";"4.08989"
"7750.0";"4.073079"
"7760.0";"4.33214"
"7770.0";"4.250756"
"7780.0";"4.234829"
"7790.0";"4.378934"
"7800.0";"4.191442"
"7810.0";"4.20388"
"7820.0";"4.228598"
"7830.0";"4.021631"
"7840.0";"4.118877"
"7850.0";"4.034624"
"7860.0";"4.053549"
"7870.0";"3.977592"
"7880.0";"4.072829"
"7890.0";"4.291762"
"7900.0";"4.351727"
"7910.0";"4.504508"
"7920.0";"4.637296"
"7930.0";"4.583541"
"7940.0";"4.554407"
"7950.0";"4.469908"
"7960.0";"4.666628"
"7970.0";"4.691538"
"7980.0";"4.673147"
"7990.0";"4.621728"
"8000.0";"4.566908"
"8010.0";"4.388825"
"8020.0";"4.377174"
"8030.0";"4.4735"
"8040.0";"4.405398"
"8050.0";"4.502546"
"8060.0";"4.720777"
"8070.0";"4.773074"
"8080.0";"4.937441"
"8090.0";"4.848775"
"8100.0";"4.87251"
"8110.0";"4.888706"
"8120.0";"4.884174"
"8130.0";"4.842744"
"8140.0";"4.832944"
"8150.0";"4.827689"
"8160.0";"4.859883"
"8170.0";"4.82411"
"8180.0";"4.682557"
"8190.0";"4.802926"
"8200.0";"4.90619"
"8210.0";"5.014863"
"8220.0";"4.997641"
"8230.0";"4.661757"
"8240.0";"4.650149"
"8250.0";"4.536392"
"8260.0";"4.617714"
"8270.0";"4.51586"
"8280.0";"4.502775"
"8290.0";"4.582041"
"8300.0";"4.572504"
"8310.0";"4.484722"
"8320.0";"4.438697"
"8330.0";"4.438733"
"8340.0";"4.553974"
"8350.0";"4.535616"
"8360.0";"4.412646"
"8370.0";"4.62774"
"8380.0";"4.598957"
"8390.0";"4.76509"
"8400.0";"4.803216"
"8410.0";"4.732162"
"8420.0";"4.748666"
"8430.0";"4.418365"
"8440.0";"4.382874"
"8450.0";"4.538408"
"8460.0";"4.638548"
"8470.0";"4.578659"
"8480.0";"4.47209"
"8490.0";"4.573854"
"8500.0";"4.486276"
"8510.0";"4.469994"
"8520.0";"4.581497"
"8530.0";"4.636077"
"8540.0";"4.45672"
"8550.0";"4.298425"
"8560.0";"4.224483"
"8570.0";"4.145402"
"8580.0";"4.243665"
"8590.0";"4.290937"
"8600.0";"4.169237"
"8610.0";"4.000647"
"8620.0";"4.109036"
"8630.0";"4.231826"
"8640.0";"4.271095"
"8650.0";"4.22191"
"8660.0";"4.238893"
"8670.0";"4.295659"
"8680.0";"4.267378"
"8690.0";"4.294318"
"8700.0";"4.187021"
"8710.0";"4.045259"
"8720.0";"4.194895"
"8730.0";"4.364542"
"8740.0";"4.492651"
"8750.0";"4.407677"
"8760.0";"4.430404"
"8770.0";"4.458117"
"8780.0";"4.417987"
"8790.0";"4.443557"
"8800.0";"4.502938"
"8810.0";"4.456526"
"8820.0";"4.336962"
"8830.0";"4.139197"
"8840.0";"3.977906"
"8850.0";"3.930832"
"8860.0";"4.009475"
"8870.0";"4.013964"
"8880.0";"3.996256"
"8890.0";"3.864375"
"8900.0";"4.111557"
"8910.0";"4.194672"
"8920.0";"4.25836"
"8930.0";"4.286084"
"8940.0";"4.217261"
"8950.0";"4.232558"
"8960.0";"4.132541"
"8970.0";"4.135268"
"8980.0";"4.021405"
"8990.0";"3.846031"
"9000.0";"4.059873"
"9010.0";"3.921428"
"9020.0";"3.898517"
"9030.0";"3.866981"
"9040.0";"3.628308"
"9050.0";"3.710838"
"9060.0";"3.851602"
"9070.0";"3.761533"
"9080.0";"3.819053"
"9090.0";"3.612143"
"9100.0";"3.573966"
"9110.0";"3.533093"
"9120.0";"3.591027"
"9130.0";"3.739188"
"9140.0";"3.884015"
"9150.0";"3.94692"
"9160.0";"4.114461"
"9170.0";"3.770771"
"9180.0";"3.795249"
"9190.0";"3.840393"
"9200.0";"4.002137"
"9210.0";"3.941684"
"9220.0";"3.841199"
"9230.0";"3.972764"
"9240.0";"3.681528"
"9250.0";"3.806621"
"9260.0";"3.88358"
"9270.0";"4.068881"
"9280.0";"4.09676"
"9290.0";"4.141065"
"9300.0";"4.111312"
"9310.0";"4.157551"
"9320.0";"4.126046"
"9330.0";"3.926622"
"9340.0";"3.980925"
"9350.0";"3.993004"
"9360.0";"4.024889"
"9370.0";"3.860005"
"9380.0";"3.719049"
"9390.0";"3.657655"
"9400.0";"3.689801"
"9410.0";"3.712281"
"9420.0";"3.710416"
"9430.0";"3.87541"
"9440.0";"4.098291"
"9450.0";"3.964126"
"9460.0";"4.054617"
"9470.0";"4.115189"
"9480.0";"4.161377"
"9490.0";"4.151609"
"9500.0";"4.088957"
"9510.0";"4.160678"
"9520.0";"4.103551"
"9530.0";"4.013503"
"9540.0";"4.113132"
"9550.0";"4.352259"
"9560.0";"4.539028"
"9570.0";"4.372089"
"9580.0";"4.516159"
"9590.0";"4.528884"
"9600.0";"4.443144"
"9610.0";"4.566977"
"9620.0";"4.434597"
"9630.0";"4.387403"
"9640.0";"4.620213"
"9650.0";"4.57694"
"9660.0";"4.783244"
"9670.0";"4.851284"
"9680.0";"4.832666"
"9690.0";"4.766774"
"9700.0";"4.872901"
"9710.0";"4.936477"
"9720.0";"4.806458"
"9730.0";"4.895923"
"9740.0";"4.949657"
"9750.0";"4.899199"
"9760.0";"4.819505"
"9770.0";"4.883589"
"9780.0";"4.991586"
"9790.0";"5.003557"
"9800.0";"4.834235"
"9810.0";"4.945941"
"9820.0";"4.917515"
"9830.0";"5.036947"
"9840.0";"5.141568"
"9850.0";"5.019552"
"9860.0";"4.950203"
"9870.0";"5.041473"
"9880.0";"4.769285"
"9890.0";"5.062073"
"9900.0";"4.974015"
"9910.0";"5.09207"
"9920.0";"5.073984"
"9930.0";"5.073107"
"9940.0";"4.977726"
"9950.0";"5.029087"
"9960.0";"4.889295"
"9970.0";"4.855068"
"9980.0";"4.788824"
"9990.0";"4.523798"
"10000.0";"4.674059"
"10010.0";"4.633815"
"10020.0";"4.425967"
"10030.0";"4.53932"
"10040.0";"4.714585"
"10050.0";"4.610827"
"10060.0";"4.575558"
"10070.0";"4.386747"
"10080.0";"4.283476"
"10090.0";"4.288548"
"10100.0";"4.313627"
"10110.0";"4.259343"
"10120.0";"4.260471"
"10130.0";"4.483719"
"10140.0";"4.661649"
"10150.0";"4.683484"
"10160.0";"4.678047"
"10170.0";"4.466066"
"10180.0";"4.501697"
"10190.0";"4.599165"
"10200.0";"4.621722"
"10210.0";"4.667682"
"10220.0";"4.567203"
"10230.0";"4.494178"
"10240.0";"4.581687"
"10250.0";"4.702813"
"10260.0";"4.463244"
"10270.0";"4.352523"
"10280.0";"4.469638"
"10290.0";"4.449576"
"10300.0";"4.529571"
"10310.0";"4.544003"
"10320.0";"4.479321"
"10330.0";"4.556835"
"10340.0";"4.438628"
"10350.0";"4.59913"
"10360.0";"4.653584"
"10370.0";"4.668803"
"10380.0";"4.804719"
"10390.0";"4.800967"
"10400.0";"4.625752"
"10410.0";"4.684204"
"10420.0";"4.755811"
"10430.0";"4.89851"
"10440.0";"4.649163"
"10450.0";"4.537245"
"10460.0";"4.73908"
"10470.0";"4.69423"
"10480.0";"4.528748"
"10490.0";"4.516885"
"10500.0";"4.547617"
"10510.0";"4.734632"
"10520.0";"4.73251"
"10530.0";"4.911782"
"10540.0";"4.559855"
"10550.0";"4.58508"
"10560.0";"4.762092"
"10570.0";"4.917733"
"10580.0";"5.00394"
"10590.0";"5.098794"
"10600.0";"5.233522"
"10610.0";"5.186297"
