# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol5_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-dimer_area"
"0.0";"2.784677"
"10.0";"3.367346"
"20.0";"3.565437"
"30.0";"3.76137"
"40.0";"3.562333"
"50.0";"3.465113"
"60.0";"3.194613"
"70.0";"3.184561"
"80.0";"3.156191"
"90.0";"3.296303"
"100.0";"3.339422"
"110.0";"3.738774"
"120.0";"3.781761"
"130.0";"3.794173"
"140.0";"3.815387"
"150.0";"3.822207"
"160.0";"3.954201"
"170.0";"4.00467"
"180.0";"4.128696"
"190.0";"4.018797"
"200.0";"3.972596"
"210.0";"4.164937"
"220.0";"4.222895"
"230.0";"4.2386"
"240.0";"4.069802"
"250.0";"4.026052"
"260.0";"4.268502"
"270.0";"4.432971"
"280.0";"4.41869"
"290.0";"4.709881"
"300.0";"4.672584"
"310.0";"4.56193"
"320.0";"4.417152"
"330.0";"4.170907"
"340.0";"4.302715"
"350.0";"4.216493"
"360.0";"4.127017"
"370.0";"3.782079"
"380.0";"3.569571"
"390.0";"3.370885"
"400.0";"3.728448"
"410.0";"3.461071"
"420.0";"3.683445"
"430.0";"3.745415"
"440.0";"3.238152"
"450.0";"3.303576"
"460.0";"3.714153"
"470.0";"3.97694"
"480.0";"3.766095"
"490.0";"3.659127"
"500.0";"3.330821"
"510.0";"3.477155"
"520.0";"3.593361"
"530.0";"3.692633"
"540.0";"3.94986"
"550.0";"4.071239"
"560.0";"3.877272"
"570.0";"3.947559"
"580.0";"3.785437"
"590.0";"3.714844"
"600.0";"3.947899"
"610.0";"3.923607"
"620.0";"4.148379"
"630.0";"3.916766"
"640.0";"3.681784"
"650.0";"3.911363"
"660.0";"3.816439"
"670.0";"3.744032"
"680.0";"3.715596"
"690.0";"3.321085"
"700.0";"3.544818"
"710.0";"3.938499"
"720.0";"3.988586"
"730.0";"3.911667"
"740.0";"3.789948"
"750.0";"3.958789"
"760.0";"4.091176"
"770.0";"4.183506"
"780.0";"4.328459"
"790.0";"4.143065"
"800.0";"3.769107"
"810.0";"3.810999"
"820.0";"3.726242"
"830.0";"3.644802"
"840.0";"3.700963"
"850.0";"4.124178"
"860.0";"4.138336"
"870.0";"3.671223"
"880.0";"3.461616"
"890.0";"3.362552"
"900.0";"3.287023"
"910.0";"3.212944"
"920.0";"3.16852"
"930.0";"3.041575"
"940.0";"3.248411"
"950.0";"3.121151"
"960.0";"3.231311"
