# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL9"
"0.0";"1.153425"
"10.0";"1.145571"
"20.0";"1.240126"
"30.0";"1.075862"
"40.0";"1.111317"
"50.0";"1.103404"
"60.0";"1.053598"
"70.0";"1.068705"
"80.0";"1.082121"
"90.0";"1.118181"
"100.0";"0.9885694"
"110.0";"1.122778"
"120.0";"1.036199"
"130.0";"1.12629"
"140.0";"1.003282"
"150.0";"1.039759"
"160.0";"1.000566"
"170.0";"1.108728"
"180.0";"1.122297"
"190.0";"1.176361"
"200.0";"1.002492"
"210.0";"1.026554"
"220.0";"1.030031"
"230.0";"1.05496"
"240.0";"1.014625"
"250.0";"1.165325"
"260.0";"1.200512"
"270.0";"1.248015"
"280.0";"1.232757"
"290.0";"1.091859"
"300.0";"1.137409"
"310.0";"1.181366"
"320.0";"1.243043"
"330.0";"1.178729"
"340.0";"1.163747"
"350.0";"1.023614"
"360.0";"1.052885"
"370.0";"1.182706"
"380.0";"1.128256"
"390.0";"1.051725"
"400.0";"1.141891"
"410.0";"1.145299"
"420.0";"1.30071"
"430.0";"1.304709"
"440.0";"1.255811"
"450.0";"1.223511"
"460.0";"1.240692"
"470.0";"1.249735"
"480.0";"1.229323"
"490.0";"1.175906"
"500.0";"1.177666"
"510.0";"1.191953"
"520.0";"1.208744"
"530.0";"1.251695"
"540.0";"1.243319"
"550.0";"1.250989"
"560.0";"1.25995"
"570.0";"1.250547"
"580.0";"1.149141"
"590.0";"1.18625"
"600.0";"1.208454"
"610.0";"1.175071"
"620.0";"1.233874"
"630.0";"1.179988"
"640.0";"1.092552"
"650.0";"1.101937"
"660.0";"1.054358"
"670.0";"0.9951575"
"680.0";"1.173938"
"690.0";"1.201117"
"700.0";"1.213938"
"710.0";"1.257735"
"720.0";"1.25856"
"730.0";"1.264698"
"740.0";"1.334248"
"750.0";"1.265024"
"760.0";"1.300401"
"770.0";"1.243092"
"780.0";"1.168949"
"790.0";"1.202999"
"800.0";"1.126709"
"810.0";"1.21705"
"820.0";"1.216645"
"830.0";"1.306132"
"840.0";"1.345108"
"850.0";"1.335891"
"860.0";"1.373291"
"870.0";"1.416103"
"880.0";"1.415103"
"890.0";"1.387108"
"900.0";"1.29039"
"910.0";"1.325285"
"920.0";"1.317153"
"930.0";"1.274585"
"940.0";"1.363829"
"950.0";"1.24444"
"960.0";"1.121789"
"970.0";"1.063209"
"980.0";"1.120531"
"990.0";"1.195332"
"1000.0";"1.070819"
"1010.0";"1.044085"
"1020.0";"1.058528"
"1030.0";"1.112685"
"1040.0";"1.018759"
"1050.0";"1.050587"
"1060.0";"1.019908"
"1070.0";"1.112643"
"1080.0";"1.124436"
"1090.0";"1.000397"
"1100.0";"1.027296"
"1110.0";"1.030283"
"1120.0";"0.9970328"
"1130.0";"0.9756194"
"1140.0";"1.047987"
"1150.0";"1.103144"
"1160.0";"1.054845"
"1170.0";"1.130857"
"1180.0";"1.144002"
"1190.0";"1.070769"
"1200.0";"1.084461"
"1210.0";"1.13346"
"1220.0";"1.256727"
"1230.0";"1.197141"
"1240.0";"1.14172"
"1250.0";"1.128027"
"1260.0";"1.276199"
"1270.0";"1.306215"
"1280.0";"1.2301"
"1290.0";"1.317221"
"1300.0";"1.291493"
"1310.0";"1.297452"
"1320.0";"1.292993"
"1330.0";"1.250845"
"1340.0";"1.287822"
"1350.0";"1.145436"
"1360.0";"1.058473"
"1370.0";"1.055883"
"1380.0";"1.140078"
"1390.0";"1.166282"
"1400.0";"1.052427"
"1410.0";"1.038739"
"1420.0";"1.031183"
"1430.0";"1.118364"
"1440.0";"1.035531"
"1450.0";"1.008975"
"1460.0";"0.915756"
"1470.0";"1.002294"
"1480.0";"1.003471"
"1490.0";"0.9958329"
"1500.0";"0.9643804"
"1510.0";"1.004776"
"1520.0";"0.9931898"
"1530.0";"0.912394"
"1540.0";"0.9444838"
"1550.0";"0.9690707"
"1560.0";"1.040166"
"1570.0";"1.011423"
"1580.0";"1.007429"
"1590.0";"0.9875675"
"1600.0";"0.9825256"
"1610.0";"0.9694561"
"1620.0";"0.9402348"
"1630.0";"1.001667"
"1640.0";"1.049789"
"1650.0";"0.9898673"
"1660.0";"1.003957"
"1670.0";"0.9639016"
"1680.0";"1.052508"
"1690.0";"1.144818"
"1700.0";"1.159233"
"1710.0";"1.09791"
"1720.0";"1.087523"
"1730.0";"1.097522"
"1740.0";"1.080062"
"1750.0";"1.06188"
"1760.0";"1.057232"
"1770.0";"1.019477"
"1780.0";"1.047789"
"1790.0";"1.00922"
"1800.0";"1.068941"
"1810.0";"1.095403"
"1820.0";"1.083183"
"1830.0";"1.113784"
"1840.0";"1.139862"
"1850.0";"1.088281"
"1860.0";"1.012692"
"1870.0";"1.095745"
"1880.0";"1.167077"
"1890.0";"1.146875"
"1900.0";"1.17732"
"1910.0";"1.158396"
"1920.0";"1.089928"
"1930.0";"1.151901"
"1940.0";"1.071012"
"1950.0";"1.067385"
"1960.0";"1.06265"
"1970.0";"1.046864"
"1980.0";"1.107616"
"1990.0";"1.128943"
"2000.0";"1.130028"
"2010.0";"1.066436"
"2020.0";"1.115365"
"2030.0";"1.170909"
"2040.0";"1.214851"
"2050.0";"1.094876"
"2060.0";"1.147441"
"2070.0";"1.048672"
"2080.0";"1.046756"
"2090.0";"1.136849"
"2100.0";"1.071767"
"2110.0";"1.064256"
"2120.0";"1.078135"
"2130.0";"1.116187"
"2140.0";"1.214045"
"2150.0";"1.210811"
"2160.0";"1.18139"
"2170.0";"1.262858"
"2180.0";"1.222795"
"2190.0";"1.284467"
"2200.0";"1.366453"
"2210.0";"1.319778"
"2220.0";"1.267543"
"2230.0";"1.259339"
"2240.0";"1.212583"
"2250.0";"1.275347"
"2260.0";"1.43881"
"2270.0";"1.405273"
"2280.0";"1.510325"
"2290.0";"1.467151"
"2300.0";"1.428514"
"2310.0";"1.518796"
"2320.0";"1.516956"
"2330.0";"1.472191"
"2340.0";"1.306893"
"2350.0";"1.350201"
"2360.0";"1.163362"
"2370.0";"1.209814"
"2380.0";"1.302573"
"2390.0";"1.216146"
"2400.0";"1.183806"
"2410.0";"1.361914"
"2420.0";"1.346659"
"2430.0";"1.285724"
"2440.0";"1.346926"
"2450.0";"1.348799"
"2460.0";"1.383557"
"2470.0";"1.380971"
"2480.0";"1.47324"
"2490.0";"1.449557"
"2500.0";"1.397513"
"2510.0";"1.571292"
"2520.0";"1.471488"
"2530.0";"1.462171"
"2540.0";"1.418977"
"2550.0";"1.326121"
"2560.0";"1.374957"
"2570.0";"1.331413"
"2580.0";"1.439021"
"2590.0";"1.6323"
"2600.0";"1.613819"
"2610.0";"1.47426"
"2620.0";"1.551468"
"2630.0";"1.471313"
"2640.0";"1.418041"
"2650.0";"1.440276"
"2660.0";"1.518264"
"2670.0";"1.654674"
"2680.0";"1.534772"
"2690.0";"1.624297"
"2700.0";"1.571627"
"2710.0";"1.462327"
"2720.0";"1.499153"
"2730.0";"1.409539"
"2740.0";"1.468775"
"2750.0";"1.421466"
"2760.0";"1.348891"
"2770.0";"1.379181"
"2780.0";"1.307076"
"2790.0";"1.468025"
"2800.0";"1.51126"
"2810.0";"1.438083"
"2820.0";"1.448754"
"2830.0";"1.482036"
"2840.0";"1.404692"
"2850.0";"1.428643"
"2860.0";"1.329837"
"2870.0";"1.389665"
"2880.0";"1.357966"
"2890.0";"1.25345"
"2900.0";"1.368173"
"2910.0";"1.430085"
"2920.0";"1.572695"
"2930.0";"1.404206"
"2940.0";"1.423404"
"2950.0";"1.284603"
"2960.0";"1.205263"
"2970.0";"1.243304"
"2980.0";"1.296823"
"2990.0";"1.338743"
"3000.0";"1.40977"
"3010.0";"1.448775"
"3020.0";"1.21139"
"3030.0";"1.22195"
"3040.0";"1.28857"
"3050.0";"1.23384"
"3060.0";"1.238039"
"3070.0";"1.205919"
"3080.0";"1.180369"
"3090.0";"1.242757"
"3100.0";"1.217683"
"3110.0";"1.052729"
"3120.0";"1.095202"
"3130.0";"1.115032"
"3140.0";"1.107321"
"3150.0";"1.094115"
"3160.0";"1.226489"
"3170.0";"1.068261"
"3180.0";"1.074159"
"3190.0";"1.132383"
"3200.0";"1.20192"
"3210.0";"1.092258"
"3220.0";"1.046402"
"3230.0";"1.071685"
"3240.0";"1.077845"
"3250.0";"1.125679"
"3260.0";"1.053043"
"3270.0";"1.043481"
"3280.0";"1.141475"
"3290.0";"1.142738"
"3300.0";"1.233077"
"3310.0";"1.415443"
"3320.0";"1.377849"
"3330.0";"1.372227"
"3340.0";"1.429637"
"3350.0";"1.406999"
"3360.0";"1.446271"
"3370.0";"1.486817"
"3380.0";"1.584917"
"3390.0";"1.583646"
"3400.0";"1.55084"
"3410.0";"1.766319"
"3420.0";"1.718702"
"3430.0";"1.829899"
"3440.0";"1.956014"
"3450.0";"1.8964"
"3460.0";"1.674249"
"3470.0";"1.814466"
"3480.0";"1.865779"
"3490.0";"1.941909"
"3500.0";"1.879056"
"3510.0";"2.047563"
"3520.0";"2.023956"
"3530.0";"2.036601"
"3540.0";"2.007526"
"3550.0";"1.986064"
"3560.0";"1.924315"
"3570.0";"1.802357"
"3580.0";"1.795939"
"3590.0";"1.774196"
"3600.0";"1.740988"
"3610.0";"1.756917"
"3620.0";"1.688204"
"3630.0";"1.655769"
"3640.0";"1.809931"
"3650.0";"1.781092"
"3660.0";"2.008025"
"3670.0";"1.793516"
"3680.0";"1.697952"
"3690.0";"1.703114"
"3700.0";"1.71926"
"3710.0";"1.79611"
"3720.0";"1.753057"
"3730.0";"1.547378"
"3740.0";"1.81048"
"3750.0";"1.800141"
"3760.0";"1.855855"
"3770.0";"1.795705"
"3780.0";"1.904835"
"3790.0";"2.260244"
"3800.0";"2.153269"
"3810.0";"2.056553"
"3820.0";"2.010395"
"3830.0";"1.86527"
"3840.0";"1.750068"
"3850.0";"1.453233"
"3860.0";"1.480531"
"3870.0";"1.368882"
"3880.0";"1.660321"
"3890.0";"1.669344"
"3900.0";"1.661989"
"3910.0";"1.635331"
"3920.0";"1.761838"
"3930.0";"1.825714"
"3940.0";"2.095203"
"3950.0";"1.903263"
"3960.0";"1.83137"
"3970.0";"1.674827"
"3980.0";"1.641556"
"3990.0";"1.691485"
"4000.0";"1.991429"
"4010.0";"2.040762"
"4020.0";"2.085681"
"4030.0";"1.726433"
"4040.0";"1.794227"
"4050.0";"1.664669"
"4060.0";"1.613772"
"4070.0";"1.391877"
"4080.0";"1.466242"
"4090.0";"1.353772"
"4100.0";"1.520527"
"4110.0";"1.58288"
"4120.0";"1.797923"
"4130.0";"1.890826"
"4140.0";"1.751387"
"4150.0";"1.662591"
"4160.0";"1.915483"
"4170.0";"2.038198"
"4180.0";"2.060335"
"4190.0";"2.107164"
"4200.0";"2.046044"
"4210.0";"1.953444"
"4220.0";"1.804306"
"4230.0";"1.718382"
"4240.0";"1.716868"
"4250.0";"1.790221"
"4260.0";"1.692266"
"4270.0";"1.682651"
"4280.0";"1.868376"
"4290.0";"1.849049"
"4300.0";"1.815991"
"4310.0";"1.614432"
"4320.0";"1.732248"
"4330.0";"1.592514"
"4340.0";"1.432221"
"4350.0";"1.452787"
"4360.0";"1.512947"
"4370.0";"1.466962"
"4380.0";"1.415671"
"4390.0";"1.243251"
"4400.0";"1.445555"
"4410.0";"1.428338"
"4420.0";"1.489894"
"4430.0";"1.449978"
"4440.0";"1.493076"
"4450.0";"1.375972"
"4460.0";"1.440597"
"4470.0";"1.268048"
"4480.0";"1.489224"
"4490.0";"1.570629"
"4500.0";"1.620093"
"4510.0";"1.7442"
"4520.0";"1.772985"
"4530.0";"1.798113"
"4540.0";"2.04426"
