# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL7"
"0.0";"3.961771"
"10.0";"3.712355"
"20.0";"3.487726"
"30.0";"3.533463"
"40.0";"3.322127"
"50.0";"3.239126"
"60.0";"3.085351"
"70.0";"2.690104"
"80.0";"2.566719"
"90.0";"2.966935"
"100.0";"3.085399"
"110.0";"2.982499"
"120.0";"2.859806"
"130.0";"2.719765"
"140.0";"3.042931"
"150.0";"2.932343"
"160.0";"2.855688"
"170.0";"2.815645"
"180.0";"2.734768"
"190.0";"2.802683"
"200.0";"2.754485"
"210.0";"2.772849"
"220.0";"2.705984"
"230.0";"2.754587"
"240.0";"2.886258"
"250.0";"2.866182"
"260.0";"2.489559"
"270.0";"2.607957"
"280.0";"2.434303"
"290.0";"2.678748"
"300.0";"2.586571"
"310.0";"2.414093"
"320.0";"2.264534"
"330.0";"2.239314"
"340.0";"2.475116"
"350.0";"2.480732"
"360.0";"2.643491"
"370.0";"2.505194"
"380.0";"2.556559"
"390.0";"2.452363"
"400.0";"2.487135"
"410.0";"2.235275"
"420.0";"2.375085"
"430.0";"2.553081"
"440.0";"2.425241"
"450.0";"2.573544"
"460.0";"2.427559"
"470.0";"2.435961"
"480.0";"2.300538"
"490.0";"2.33866"
"500.0";"2.201225"
"510.0";"2.279358"
"520.0";"2.291973"
"530.0";"2.462045"
"540.0";"2.261741"
"550.0";"2.156579"
"560.0";"2.344162"
"570.0";"2.139923"
"580.0";"2.194007"
"590.0";"2.445079"
"600.0";"2.074419"
"610.0";"2.29502"
"620.0";"2.45177"
"630.0";"2.353454"
"640.0";"2.288713"
"650.0";"2.262437"
"660.0";"2.236199"
"670.0";"2.242909"
"680.0";"2.179805"
"690.0";"2.257346"
"700.0";"2.382185"
"710.0";"2.480454"
"720.0";"2.501217"
"730.0";"2.7873"
"740.0";"2.517315"
"750.0";"2.663323"
"760.0";"2.754812"
"770.0";"2.742972"
"780.0";"2.689951"
"790.0";"2.666588"
"800.0";"2.753955"
"810.0";"2.715125"
"820.0";"2.60955"
"830.0";"2.526633"
"840.0";"2.281611"
"850.0";"2.086447"
"860.0";"2.211456"
"870.0";"2.507034"
"880.0";"2.367353"
"890.0";"2.337554"
"900.0";"2.450712"
"910.0";"2.583165"
"920.0";"2.544136"
"930.0";"2.55135"
"940.0";"2.438366"
"950.0";"2.675704"
"960.0";"2.831549"
"970.0";"3.125331"
"980.0";"3.110534"
"990.0";"2.767189"
"1000.0";"2.731991"
"1010.0";"2.600613"
"1020.0";"2.522744"
"1030.0";"2.618443"
"1040.0";"2.44787"
"1050.0";"2.360645"
"1060.0";"2.515794"
"1070.0";"2.627386"
"1080.0";"2.897955"
"1090.0";"2.793051"
"1100.0";"2.734579"
"1110.0";"2.942027"
"1120.0";"2.745477"
"1130.0";"3.069656"
"1140.0";"3.023519"
"1150.0";"2.892955"
"1160.0";"2.809748"
"1170.0";"2.768533"
"1180.0";"2.858928"
"1190.0";"2.764203"
"1200.0";"2.364631"
"1210.0";"2.593527"
"1220.0";"2.689059"
"1230.0";"2.843871"
"1240.0";"2.737657"
"1250.0";"2.704079"
"1260.0";"2.675205"
"1270.0";"2.840575"
"1280.0";"2.951917"
"1290.0";"2.600759"
"1300.0";"2.741948"
"1310.0";"2.575616"
"1320.0";"2.383475"
"1330.0";"2.494887"
"1340.0";"2.374763"
"1350.0";"2.38337"
"1360.0";"2.456829"
"1370.0";"2.386689"
"1380.0";"2.529162"
"1390.0";"2.233321"
"1400.0";"2.503814"
"1410.0";"2.095868"
"1420.0";"2.090689"
"1430.0";"2.174683"
"1440.0";"2.262928"
"1450.0";"2.050495"
"1460.0";"1.981583"
"1470.0";"2.34121"
"1480.0";"2.702693"
"1490.0";"2.648606"
"1500.0";"2.425933"
"1510.0";"2.45783"
"1520.0";"2.139198"
"1530.0";"2.142565"
"1540.0";"2.402894"
"1550.0";"2.476588"
"1560.0";"2.677498"
"1570.0";"3.060527"
"1580.0";"2.942568"
"1590.0";"3.040085"
"1600.0";"3.445493"
"1610.0";"3.363467"
"1620.0";"3.285566"
"1630.0";"3.453511"
"1640.0";"3.297586"
"1650.0";"3.040176"
"1660.0";"2.943668"
"1670.0";"3.059004"
"1680.0";"3.238782"
"1690.0";"3.283005"
"1700.0";"3.132098"
"1710.0";"2.919308"
"1720.0";"3.085964"
"1730.0";"3.207507"
"1740.0";"3.17281"
"1750.0";"3.2191"
"1760.0";"3.582519"
"1770.0";"3.286047"
"1780.0";"2.919648"
"1790.0";"2.904908"
"1800.0";"2.932675"
"1810.0";"3.115471"
"1820.0";"3.008631"
"1830.0";"2.863125"
"1840.0";"2.830375"
"1850.0";"2.865266"
"1860.0";"2.503825"
"1870.0";"2.558316"
"1880.0";"2.499514"
"1890.0";"2.644817"
"1900.0";"2.545097"
"1910.0";"2.833273"
"1920.0";"2.863667"
"1930.0";"3.044107"
"1940.0";"3.124772"
"1950.0";"3.045301"
"1960.0";"2.958186"
"1970.0";"3.058642"
"1980.0";"3.156956"
"1990.0";"3.336395"
"2000.0";"3.588597"
"2010.0";"3.55409"
"2020.0";"3.519398"
"2030.0";"3.481678"
"2040.0";"3.370484"
"2050.0";"3.190039"
"2060.0";"3.191654"
"2070.0";"3.276405"
"2080.0";"3.302739"
"2090.0";"3.563901"
"2100.0";"3.622444"
"2110.0";"3.37016"
"2120.0";"3.479727"
"2130.0";"3.630801"
"2140.0";"3.613348"
"2150.0";"3.465353"
"2160.0";"3.525192"
"2170.0";"3.587199"
"2180.0";"3.554599"
"2190.0";"3.370548"
"2200.0";"3.434121"
"2210.0";"3.666438"
"2220.0";"3.76619"
"2230.0";"3.796688"
"2240.0";"3.654582"
"2250.0";"3.64533"
"2260.0";"3.680264"
"2270.0";"3.877514"
"2280.0";"3.895982"
"2290.0";"4.172315"
"2300.0";"4.326943"
"2310.0";"4.374623"
"2320.0";"4.37284"
"2330.0";"4.300663"
"2340.0";"4.331957"
"2350.0";"4.159591"
"2360.0";"4.169393"
"2370.0";"4.094709"
"2380.0";"4.044276"
"2390.0";"3.958644"
"2400.0";"3.922872"
"2410.0";"3.941674"
"2420.0";"3.595111"
"2430.0";"3.62357"
"2440.0";"3.551123"
"2450.0";"3.424153"
"2460.0";"3.515257"
"2470.0";"3.455705"
"2480.0";"3.536078"
"2490.0";"3.707973"
"2500.0";"3.533256"
"2510.0";"3.657193"
"2520.0";"3.566927"
"2530.0";"3.679237"
"2540.0";"3.766026"
"2550.0";"3.794262"
"2560.0";"3.727287"
"2570.0";"3.64091"
"2580.0";"3.631563"
"2590.0";"3.745044"
"2600.0";"3.892903"
"2610.0";"3.980177"
"2620.0";"3.965274"
"2630.0";"4.101731"
"2640.0";"3.925517"
"2650.0";"3.973982"
"2660.0";"3.987367"
"2670.0";"3.86698"
"2680.0";"3.929584"
"2690.0";"3.992429"
"2700.0";"3.980956"
"2710.0";"4.176239"
"2720.0";"4.127236"
"2730.0";"4.278932"
"2740.0";"4.585512"
"2750.0";"4.485296"
"2760.0";"4.545584"
"2770.0";"5.042721"
"2780.0";"4.952935"
"2790.0";"5.003595"
"2800.0";"4.886546"
"2810.0";"4.803151"
"2820.0";"4.722934"
"2830.0";"4.497935"
"2840.0";"4.427844"
"2850.0";"4.615832"
"2860.0";"4.715954"
"2870.0";"4.724741"
"2880.0";"4.573801"
"2890.0";"4.694041"
"2900.0";"4.508659"
"2910.0";"4.524776"
"2920.0";"4.44733"
"2930.0";"4.452801"
"2940.0";"4.688518"
"2950.0";"4.783827"
"2960.0";"4.745979"
"2970.0";"4.720312"
"2980.0";"4.599112"
"2990.0";"4.845267"
"3000.0";"4.670003"
"3010.0";"4.542744"
"3020.0";"4.501497"
"3030.0";"4.772656"
"3040.0";"4.866804"
"3050.0";"4.901581"
"3060.0";"4.911371"
"3070.0";"4.783658"
"3080.0";"5.066541"
"3090.0";"4.91055"
"3100.0";"4.918312"
"3110.0";"4.877214"
"3120.0";"5.027127"
"3130.0";"4.856747"
"3140.0";"4.814954"
"3150.0";"4.722771"
"3160.0";"4.66319"
"3170.0";"5.114231"
"3180.0";"4.936309"
"3190.0";"4.85614"
"3200.0";"4.670581"
"3210.0";"4.666035"
"3220.0";"4.575383"
"3230.0";"4.564743"
"3240.0";"4.409434"
"3250.0";"4.30005"
"3260.0";"4.419831"
"3270.0";"4.253498"
"3280.0";"4.100873"
"3290.0";"3.854918"
"3300.0";"3.935803"
"3310.0";"3.895116"
"3320.0";"4.098565"
"3330.0";"4.124301"
"3340.0";"4.336399"
"3350.0";"4.477351"
"3360.0";"4.647977"
"3370.0";"4.657743"
"3380.0";"4.663423"
"3390.0";"4.519562"
"3400.0";"4.35536"
"3410.0";"4.397437"
"3420.0";"4.02702"
"3430.0";"3.842269"
"3440.0";"3.97837"
"3450.0";"3.927104"
"3460.0";"4.061624"
"3470.0";"3.927599"
"3480.0";"3.892715"
"3490.0";"3.741606"
"3500.0";"3.696811"
"3510.0";"3.943735"
"3520.0";"4.008788"
"3530.0";"4.085504"
"3540.0";"4.412452"
"3550.0";"4.29309"
"3560.0";"4.359746"
"3570.0";"4.370285"
"3580.0";"4.514654"
"3590.0";"4.511309"
"3600.0";"4.499204"
"3610.0";"4.305394"
"3620.0";"4.441713"
"3630.0";"4.501242"
"3640.0";"4.202367"
"3650.0";"4.190714"
"3660.0";"4.315374"
"3670.0";"4.506206"
"3680.0";"4.194549"
"3690.0";"4.295563"
"3700.0";"4.282902"
"3710.0";"4.097502"
"3720.0";"4.014941"
"3730.0";"3.899696"
"3740.0";"4.039882"
"3750.0";"3.867497"
"3760.0";"4.078315"
"3770.0";"4.118289"
"3780.0";"4.299888"
"3790.0";"4.068998"
"3800.0";"4.364548"
"3810.0";"4.352048"
"3820.0";"4.489821"
"3830.0";"4.628857"
"3840.0";"4.41251"
"3850.0";"4.412785"
"3860.0";"4.763728"
"3870.0";"4.660177"
"3880.0";"4.79738"
"3890.0";"4.809817"
"3900.0";"4.805505"
"3910.0";"4.768236"
"3920.0";"5.021696"
"3930.0";"4.957065"
"3940.0";"5.221259"
"3950.0";"4.936752"
"3960.0";"5.026042"
"3970.0";"5.077143"
"3980.0";"5.125471"
"3990.0";"5.024"
"4000.0";"4.938992"
"4010.0";"4.927576"
"4020.0";"4.991453"
"4030.0";"4.953646"
"4040.0";"4.918975"
"4050.0";"4.846976"
"4060.0";"4.840878"
"4070.0";"4.673897"
"4080.0";"4.704834"
"4090.0";"4.639242"
"4100.0";"4.540331"
"4110.0";"4.507959"
