# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL12.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL12"
"0.0";"2.51628"
"10.0";"2.636516"
"20.0";"2.413103"
"30.0";"2.593034"
"40.0";"2.181606"
"50.0";"2.309345"
"60.0";"2.166864"
"70.0";"2.103143"
"80.0";"1.976734"
"90.0";"2.080821"
"100.0";"1.873723"
"110.0";"1.746868"
"120.0";"1.88597"
"130.0";"1.95652"
"140.0";"2.081307"
"150.0";"1.926721"
"160.0";"2.167535"
"170.0";"2.060775"
"180.0";"2.330124"
"190.0";"2.143419"
"200.0";"2.190249"
"210.0";"2.156964"
"220.0";"2.086355"
"230.0";"1.974913"
"240.0";"1.85411"
"250.0";"1.942351"
"260.0";"2.003725"
"270.0";"1.899593"
"280.0";"1.873779"
"290.0";"1.745844"
"300.0";"1.54268"
"310.0";"1.533191"
"320.0";"1.386038"
"330.0";"1.508457"
"340.0";"1.590717"
"350.0";"1.404876"
"360.0";"1.354398"
"370.0";"1.459569"
"380.0";"1.684198"
"390.0";"1.268785"
"400.0";"1.085453"
"410.0";"0.7721217"
"420.0";"0.63872"
"430.0";"0.767957"
"440.0";"0.5302998"
"450.0";"0.5415551"
"460.0";"0.808971"
"470.0";"0.7909172"
"480.0";"0.7982262"
"490.0";"0.781059"
"500.0";"0.5218096"
"510.0";"0.4046898"
"520.0";"0.5095584"
"530.0";"0.3250567"
"540.0";"0.4356706"
"550.0";"0.5512704"
"560.0";"0.506188"
"570.0";"0.4826365"
"580.0";"0.4618018"
"590.0";"0.4248036"
"600.0";"0.407913"
"610.0";"0.4973942"
"620.0";"0.4336692"
"630.0";"0.4740812"
"640.0";"0.3946557"
"650.0";"0.3305782"
"660.0";"0.3640687"
"670.0";"0.3766404"
"680.0";"0.3853737"
"690.0";"0.3821583"
"700.0";"0.4024625"
"710.0";"0.4071229"
"720.0";"0.4545095"
"730.0";"0.4331165"
"740.0";"0.4442229"
"750.0";"0.3387757"
"760.0";"0.293104"
"770.0";"0.3712749"
"780.0";"0.4230819"
"790.0";"0.4536198"
"800.0";"0.4311509"
"810.0";"0.4504964"
"820.0";"0.4874155"
"830.0";"0.4732379"
"840.0";"0.5148534"
"850.0";"0.389284"
"860.0";"0.4484163"
"870.0";"0.4654825"
"880.0";"0.33285"
"890.0";"0.3889511"
"900.0";"0.4072652"
"910.0";"0.3350267"
"920.0";"0.3571683"
"930.0";"0.4900265"
"940.0";"0.4450115"
"950.0";"0.4027776"
"960.0";"0.542941"
"970.0";"0.4435867"
"980.0";"0.4592098"
"990.0";"0.4588962"
"1000.0";"0.4430285"
"1010.0";"0.467133"
"1020.0";"0.4529084"
"1030.0";"0.4046852"
"1040.0";"0.4084285"
"1050.0";"0.4083701"
"1060.0";"0.4393734"
"1070.0";"0.4054084"
"1080.0";"0.4673006"
"1090.0";"0.4704104"
"1100.0";"0.4175127"
"1110.0";"0.4399977"
"1120.0";"0.5149806"
"1130.0";"0.4593432"
"1140.0";"0.2797679"
"1150.0";"0.3555755"
"1160.0";"0.3037714"
"1170.0";"0.3096756"
"1180.0";"0.265605"
"1190.0";"0.2541673"
"1200.0";"0.3268777"
"1210.0";"0.3575499"
"1220.0";"0.3243302"
"1230.0";"0.2504115"
"1240.0";"0.316027"
"1250.0";"0.3776376"
"1260.0";"0.3891697"
"1270.0";"0.4131961"
"1280.0";"0.4128454"
"1290.0";"0.4045247"
"1300.0";"0.4670557"
"1310.0";"0.4336554"
"1320.0";"0.4966539"
"1330.0";"0.4742091"
"1340.0";"0.4011695"
"1350.0";"0.4908911"
"1360.0";"0.4697753"
"1370.0";"0.4541431"
"1380.0";"0.4848229"
"1390.0";"0.4168608"
"1400.0";"0.5599937"
"1410.0";"0.535861"
"1420.0";"0.4708546"
"1430.0";"0.5033776"
"1440.0";"0.4883074"
"1450.0";"0.3403721"
"1460.0";"0.2954539"
"1470.0";"0.2839333"
"1480.0";"0.260728"
"1490.0";"0.2598192"
"1500.0";"0.3430759"
"1510.0";"0.3600155"
"1520.0";"0.422181"
"1530.0";"0.4737572"
"1540.0";"0.4786953"
"1550.0";"0.4565316"
"1560.0";"0.3560477"
"1570.0";"0.3409473"
"1580.0";"0.277586"
"1590.0";"0.2913195"
"1600.0";"0.3246674"
