# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL12_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL12"
"0.0";"4.457773"
"10.0";"4.511941"
"20.0";"4.522788"
"30.0";"4.43096"
"40.0";"4.628976"
"50.0";"4.872556"
"60.0";"5.135636"
"70.0";"5.30585"
"80.0";"5.21172"
"90.0";"5.12782"
"100.0";"5.168064"
"110.0";"5.300576"
"120.0";"5.821767"
"130.0";"5.922999"
"140.0";"6.260799"
"150.0";"5.950893"
"160.0";"5.87141"
"170.0";"5.783634"
"180.0";"5.842434"
"190.0";"5.918361"
"200.0";"6.080528"
"210.0";"5.973457"
"220.0";"6.053139"
"230.0";"6.222098"
"240.0";"6.196481"
"250.0";"6.093054"
"260.0";"6.140582"
"270.0";"6.290507"
"280.0";"6.207281"
"290.0";"5.981546"
"300.0";"5.816492"
"310.0";"5.948808"
"320.0";"6.049717"
"330.0";"5.907683"
"340.0";"5.810067"
"350.0";"5.74412"
"360.0";"5.625935"
"370.0";"5.505332"
"380.0";"5.363386"
"390.0";"5.20294"
"400.0";"5.051682"
"410.0";"5.066556"
"420.0";"5.321275"
"430.0";"5.033361"
"440.0";"5.056296"
"450.0";"5.172851"
"460.0";"5.48368"
"470.0";"5.32934"
"480.0";"5.41991"
"490.0";"5.462574"
"500.0";"5.605251"
"510.0";"5.565255"
"520.0";"5.66123"
"530.0";"5.282022"
"540.0";"5.309308"
"550.0";"5.434839"
"560.0";"5.351588"
"570.0";"5.705648"
"580.0";"5.713535"
"590.0";"5.612712"
"600.0";"5.193341"
"610.0";"5.18904"
"620.0";"5.162289"
"630.0";"4.941172"
"640.0";"5.246239"
"650.0";"5.104253"
"660.0";"5.311982"
"670.0";"4.972775"
"680.0";"5.107729"
"690.0";"5.33582"
"700.0";"5.274997"
"710.0";"5.322105"
"720.0";"5.206169"
"730.0";"5.309964"
"740.0";"5.442285"
"750.0";"5.232585"
"760.0";"5.21837"
"770.0";"5.11738"
"780.0";"5.379993"
"790.0";"5.578952"
"800.0";"5.707772"
"810.0";"5.617247"
"820.0";"5.768242"
"830.0";"5.638125"
"840.0";"5.347383"
"850.0";"5.436702"
"860.0";"5.50442"
"870.0";"5.47737"
"880.0";"5.740423"
"890.0";"5.605023"
"900.0";"5.401708"
"910.0";"5.714084"
"920.0";"5.617425"
"930.0";"6.110649"
"940.0";"5.840615"
"950.0";"5.916049"
"960.0";"5.981443"
"970.0";"6.014352"
"980.0";"6.055721"
"990.0";"6.085457"
"1000.0";"6.207304"
"1010.0";"6.050023"
"1020.0";"5.918037"
"1030.0";"5.596082"
"1040.0";"5.562651"
"1050.0";"5.750207"
"1060.0";"5.776706"
"1070.0";"5.847163"
"1080.0";"5.970003"
"1090.0";"6.000773"
"1100.0";"5.733721"
"1110.0";"5.936069"
"1120.0";"5.631584"
"1130.0";"5.9806"
"1140.0";"5.975843"
"1150.0";"5.873696"
"1160.0";"5.793972"
"1170.0";"5.841778"
"1180.0";"5.884976"
"1190.0";"6.119143"
"1200.0";"5.998211"
"1210.0";"5.848728"
"1220.0";"5.749145"
"1230.0";"5.85252"
"1240.0";"5.852987"
"1250.0";"5.844841"
"1260.0";"5.857239"
"1270.0";"5.857012"
"1280.0";"6.061734"
"1290.0";"6.124648"
"1300.0";"6.039269"
"1310.0";"6.224725"
"1320.0";"6.115797"
"1330.0";"5.939696"
"1340.0";"5.952633"
"1350.0";"5.943992"
"1360.0";"5.861344"
"1370.0";"5.922262"
"1380.0";"5.888489"
"1390.0";"5.943745"
"1400.0";"6.073446"
"1410.0";"6.03197"
"1420.0";"6.343382"
"1430.0";"6.353592"
"1440.0";"6.331659"
"1450.0";"6.209145"
"1460.0";"6.351611"
"1470.0";"6.449827"
"1480.0";"6.512834"
"1490.0";"6.486012"
"1500.0";"6.446581"
"1510.0";"6.553014"
"1520.0";"6.276345"
"1530.0";"6.298347"
"1540.0";"6.263736"
"1550.0";"6.239927"
"1560.0";"6.082916"
"1570.0";"6.104751"
"1580.0";"6.307956"
"1590.0";"6.510997"
"1600.0";"6.571691"
"1610.0";"6.889781"
"1620.0";"6.751492"
"1630.0";"6.851302"
"1640.0";"6.785339"
"1650.0";"6.847753"
"1660.0";"6.723665"
"1670.0";"6.645449"
"1680.0";"6.770267"
"1690.0";"6.56905"
"1700.0";"6.422762"
"1710.0";"6.459416"
"1720.0";"6.379849"
"1730.0";"6.290952"
"1740.0";"6.329987"
"1750.0";"6.425517"
