# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg1_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL14"
"0.0";"2.512632"
"10.0";"2.678879"
"20.0";"2.643559"
"30.0";"2.842214"
"40.0";"2.795402"
"50.0";"2.60023"
"60.0";"2.7015"
"70.0";"2.616061"
"80.0";"2.655061"
"90.0";"2.532298"
"100.0";"2.775893"
"110.0";"2.542022"
"120.0";"2.469108"
"130.0";"2.479005"
"140.0";"2.288063"
"150.0";"2.134969"
"160.0";"2.103325"
"170.0";"1.959011"
"180.0";"1.890336"
"190.0";"1.957664"
"200.0";"1.869674"
"210.0";"1.604803"
"220.0";"1.630679"
"230.0";"1.65905"
"240.0";"1.684232"
"250.0";"1.640926"
"260.0";"1.499232"
"270.0";"1.406708"
"280.0";"1.319426"
"290.0";"1.252973"
"300.0";"1.22076"
"310.0";"1.309927"
"320.0";"1.225438"
"330.0";"1.150914"
"340.0";"1.156354"
"350.0";"1.202034"
"360.0";"1.280829"
"370.0";"1.28313"
"380.0";"1.415178"
"390.0";"1.534163"
"400.0";"1.365044"
"410.0";"1.41032"
"420.0";"1.105779"
"430.0";"1.164856"
"440.0";"1.346689"
"450.0";"1.2934"
"460.0";"1.274714"
"470.0";"1.458963"
"480.0";"1.488592"
"490.0";"1.360795"
"500.0";"1.5366"
"510.0";"1.50373"
"520.0";"1.366933"
"530.0";"1.668212"
"540.0";"1.649992"
"550.0";"1.786963"
"560.0";"1.701649"
"570.0";"1.636186"
"580.0";"1.568393"
"590.0";"1.270403"
"600.0";"1.272514"
"610.0";"1.345342"
"620.0";"1.290089"
"630.0";"1.469454"
"640.0";"1.474439"
"650.0";"1.469684"
"660.0";"1.480095"
"670.0";"1.477988"
"680.0";"1.549005"
"690.0";"1.471844"
"700.0";"1.452068"
"710.0";"1.405092"
"720.0";"1.533037"
"730.0";"1.551275"
"740.0";"1.400695"
"750.0";"1.72543"
"760.0";"1.938248"
"770.0";"2.036638"
"780.0";"1.952772"
"790.0";"1.917658"
"800.0";"2.063358"
"810.0";"2.284283"
"820.0";"2.200653"
"830.0";"2.231875"
"840.0";"2.245449"
"850.0";"2.474536"
"860.0";"2.411548"
"870.0";"2.500289"
"880.0";"2.552964"
"890.0";"2.457751"
"900.0";"2.590551"
"910.0";"2.481323"
"920.0";"2.787227"
"930.0";"2.923868"
"940.0";"2.999716"
"950.0";"3.07077"
"960.0";"2.903823"
"970.0";"2.867012"
"980.0";"2.871224"
"990.0";"3.001961"
"1000.0";"3.055207"
"1010.0";"3.174132"
"1020.0";"3.273966"
"1030.0";"3.286537"
"1040.0";"3.269764"
"1050.0";"3.002138"
"1060.0";"3.18308"
"1070.0";"3.090767"
"1080.0";"3.273632"
"1090.0";"3.394254"
"1100.0";"3.406829"
"1110.0";"3.385332"
"1120.0";"3.13178"
"1130.0";"3.298214"
"1140.0";"3.182809"
"1150.0";"3.207191"
"1160.0";"3.171289"
"1170.0";"3.075083"
"1180.0";"3.159417"
"1190.0";"3.188649"
"1200.0";"3.204255"
"1210.0";"3.264099"
"1220.0";"3.365828"
"1230.0";"3.431711"
"1240.0";"3.276317"
"1250.0";"3.29348"
"1260.0";"3.112545"
"1270.0";"3.309403"
"1280.0";"3.311436"
"1290.0";"3.083802"
"1300.0";"3.348666"
"1310.0";"3.671312"
"1320.0";"3.623621"
"1330.0";"3.764277"
"1340.0";"3.834967"
"1350.0";"3.931521"
"1360.0";"3.915571"
"1370.0";"3.794245"
"1380.0";"3.494406"
"1390.0";"3.164877"
"1400.0";"3.17083"
"1410.0";"3.264969"
"1420.0";"3.357921"
"1430.0";"3.410941"
"1440.0";"3.607452"
"1450.0";"3.360593"
"1460.0";"3.402072"
"1470.0";"3.113237"
"1480.0";"2.936915"
"1490.0";"2.851765"
"1500.0";"2.615979"
"1510.0";"2.671973"
"1520.0";"2.690125"
"1530.0";"3.00619"
"1540.0";"3.174661"
"1550.0";"3.071634"
"1560.0";"3.009851"
"1570.0";"3.268326"
"1580.0";"3.582382"
"1590.0";"3.58705"
"1600.0";"3.540693"
"1610.0";"3.708818"
"1620.0";"3.815464"
"1630.0";"3.7688"
"1640.0";"3.593625"
"1650.0";"3.517169"
"1660.0";"3.651652"
"1670.0";"3.733601"
"1680.0";"3.841887"
"1690.0";"3.657812"
"1700.0";"3.573999"
"1710.0";"3.701118"
"1720.0";"3.741841"
"1730.0";"3.937393"
"1740.0";"3.898249"
"1750.0";"3.96143"
"1760.0";"4.248937"
"1770.0";"4.29425"
"1780.0";"3.869211"
"1790.0";"3.758688"
"1800.0";"3.973476"
"1810.0";"3.909707"
"1820.0";"4.000964"
"1830.0";"4.005398"
"1840.0";"4.233826"
"1850.0";"4.111697"
"1860.0";"4.025384"
"1870.0";"3.980735"
"1880.0";"3.723913"
"1890.0";"3.7815"
"1900.0";"3.706377"
"1910.0";"3.571321"
"1920.0";"3.494588"
"1930.0";"3.681983"
"1940.0";"3.825329"
"1950.0";"3.518795"
"1960.0";"3.371402"
"1970.0";"3.338479"
"1980.0";"3.289206"
"1990.0";"3.275234"
"2000.0";"3.384358"
"2010.0";"3.55276"
"2020.0";"3.420693"
"2030.0";"3.79859"
"2040.0";"3.49961"
"2050.0";"3.108522"
"2060.0";"3.189687"
"2070.0";"3.390921"
"2080.0";"3.291428"
"2090.0";"3.186292"
"2100.0";"3.036431"
"2110.0";"2.921775"
"2120.0";"2.763398"
"2130.0";"2.582717"
"2140.0";"2.657267"
"2150.0";"2.95138"
"2160.0";"2.917176"
"2170.0";"2.507579"
"2180.0";"2.648983"
"2190.0";"2.633979"
"2200.0";"2.563965"
"2210.0";"2.593838"
"2220.0";"2.360378"
"2230.0";"2.278935"
"2240.0";"2.461648"
"2250.0";"2.443796"
"2260.0";"2.320366"
"2270.0";"2.136436"
"2280.0";"2.311189"
"2290.0";"2.086656"
"2300.0";"2.058813"
"2310.0";"2.047714"
"2320.0";"2.142646"
"2330.0";"1.983146"
"2340.0";"2.02384"
"2350.0";"1.469066"
"2360.0";"1.493983"
"2370.0";"1.55525"
"2380.0";"1.634652"
"2390.0";"1.938232"
"2400.0";"1.760271"
"2410.0";"2.025847"
"2420.0";"1.890914"
"2430.0";"1.999957"
"2440.0";"2.10143"
"2450.0";"2.268842"
"2460.0";"2.148391"
"2470.0";"2.043751"
"2480.0";"2.116856"
"2490.0";"1.951012"
"2500.0";"2.094032"
"2510.0";"1.99704"
"2520.0";"2.037876"
"2530.0";"2.167717"
"2540.0";"1.986778"
"2550.0";"1.969493"
"2560.0";"1.848987"
"2570.0";"2.067679"
"2580.0";"1.796619"
"2590.0";"1.980986"
"2600.0";"2.042344"
"2610.0";"2.220491"
"2620.0";"2.142744"
"2630.0";"2.183709"
"2640.0";"1.993899"
"2650.0";"2.1529"
"2660.0";"2.275637"
"2670.0";"2.077651"
"2680.0";"2.181526"
"2690.0";"2.012983"
"2700.0";"2.142971"
"2710.0";"2.25136"
"2720.0";"2.075915"
"2730.0";"2.225299"
"2740.0";"2.475855"
"2750.0";"2.61492"
"2760.0";"2.50439"
"2770.0";"2.590789"
"2780.0";"2.7225"
"2790.0";"2.425686"
"2800.0";"2.476649"
"2810.0";"2.504426"
"2820.0";"2.279836"
"2830.0";"2.165639"
"2840.0";"2.128516"
"2850.0";"1.89704"
"2860.0";"1.910509"
"2870.0";"1.518279"
"2880.0";"1.647328"
"2890.0";"1.553975"
"2900.0";"1.36293"
"2910.0";"1.347814"
"2920.0";"1.065503"
"2930.0";"1.185454"
"2940.0";"1.254991"
"2950.0";"1.168655"
