# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL"
"1070.0";"1.643638"
"1080.0";"1.601514"
"1090.0";"1.504716"
"1100.0";"1.581697"
"1110.0";"1.57922"
"1120.0";"1.561562"
"1130.0";"1.663017"
"1140.0";"1.668556"
"1150.0";"1.593483"
"1160.0";"1.543034"
"1170.0";"1.627297"
"1180.0";"1.745205"
"1190.0";"1.720109"
"1200.0";"1.719582"
"1210.0";"1.691052"
"1220.0";"1.664289"
"1230.0";"1.678121"
"1240.0";"1.712767"
"1250.0";"1.722473"
"1260.0";"1.700144"
"1270.0";"1.65465"
"1280.0";"1.43514"
"1290.0";"1.096388"
"1300.0";"1.015859"
"1310.0";"1.146489"
"1320.0";"1.099959"
"1330.0";"1.106793"
"1340.0";"1.311856"
"1350.0";"1.55204"
"1360.0";"1.589433"
"1370.0";"1.567477"
"1380.0";"1.501449"
"1390.0";"1.572901"
"1400.0";"1.609314"
"1410.0";"1.617629"
"1420.0";"1.448988"
"1430.0";"1.383262"
"1440.0";"1.474276"
"1450.0";"1.638536"
"1460.0";"1.608443"
"1470.0";"1.55518"
"1480.0";"1.636781"
"1490.0";"1.545358"
"1500.0";"1.573733"
"1510.0";"1.498505"
"1520.0";"1.475716"
"1530.0";"1.150252"
"1540.0";"1.338498"
"1550.0";"1.230635"
"1560.0";"1.350157"
"1570.0";"1.484587"
"1580.0";"1.443707"
"1590.0";"1.353522"
"1600.0";"1.40031"
"1610.0";"1.525972"
"1620.0";"1.701642"
"1630.0";"1.534742"
"1640.0";"1.589261"
"1650.0";"1.440941"
"1660.0";"1.678945"
"1670.0";"1.601034"
"1680.0";"1.516929"
"1690.0";"1.628692"
"1700.0";"1.656406"
"1710.0";"1.751351"
"1720.0";"1.71951"
"1730.0";"1.692189"
"1740.0";"1.694834"
"1750.0";"1.786424"
"1760.0";"1.760995"
"1770.0";"1.815717"
"1780.0";"1.766347"
"1790.0";"1.712183"
"1800.0";"1.655059"
"1810.0";"1.610961"
"1820.0";"1.328274"
"1830.0";"1.54477"
"1840.0";"1.280156"
"1850.0";"1.099712"
"1860.0";"0.9415206"
"1870.0";"0.8952709"
"1880.0";"1.067997"
"1890.0";"1.049395"
"1900.0";"1.053663"
"1910.0";"1.13197"
"1920.0";"1.075822"
"1930.0";"1.087015"
"1940.0";"1.027606"
"1950.0";"1.053625"
"1960.0";"1.143302"
"1970.0";"1.323896"
"1980.0";"1.187129"
"1990.0";"1.160045"
"2000.0";"1.107058"
"2010.0";"1.117066"
"2020.0";"0.9709099"
"2030.0";"0.9025992"
"2040.0";"1.086549"
"2050.0";"0.9407224"
"2060.0";"0.8804595"
"2070.0";"0.8983998"
"2080.0";"0.8137427"
"2090.0";"0.8038337"
"2100.0";"1.026653"
"2110.0";"0.9510869"
"2120.0";"1.144687"
"2130.0";"1.075656"
"2140.0";"1.31578"
"2150.0";"1.320133"
"2160.0";"1.309889"
"2170.0";"1.373723"
"2180.0";"1.22709"
"2190.0";"1.126561"
"2200.0";"1.136841"
"2210.0";"1.238642"
"2220.0";"1.209289"
"2230.0";"1.036746"
"2240.0";"0.8476402"
"2250.0";"0.6668323"
"2260.0";"0.7181799"
"2270.0";"0.8018659"
"2280.0";"0.9016131"
"2290.0";"1.106958"
"2300.0";"1.13234"
"2310.0";"1.157767"
"2320.0";"1.229547"
"2330.0";"1.195073"
"2340.0";"1.110857"
"2350.0";"1.122016"
"2360.0";"1.090098"
"2370.0";"1.132463"
"2380.0";"1.122656"
"2390.0";"1.11227"
"2400.0";"1.160315"
"2410.0";"1.09895"
"2420.0";"1.048802"
"2430.0";"0.9383103"
"2440.0";"1.064316"
"2450.0";"1.162766"
"2460.0";"1.116205"
"2470.0";"1.166708"
"2480.0";"1.138552"
"2490.0";"1.066409"
"2500.0";"1.027503"
"2510.0";"0.9974798"
"2520.0";"0.9836922"
"2530.0";"0.9548219"
"2540.0";"1.083386"
"2550.0";"1.159515"
"2560.0";"1.152707"
"2570.0";"1.155308"
"2580.0";"1.214953"
"2590.0";"1.080737"
"2600.0";"0.9639148"
"2610.0";"1.099833"
"2620.0";"0.9132144"
"2630.0";"1.025908"
"2640.0";"1.098897"
"2650.0";"1.101495"
"2660.0";"1.193837"
"2670.0";"1.068257"
"2680.0";"1.067648"
"2690.0";"1.180665"
"2700.0";"1.056974"
"2710.0";"1.209535"
"2720.0";"1.098305"
"2730.0";"1.137738"
"2740.0";"1.148349"
"2750.0";"1.053311"
"2760.0";"1.253079"
"2770.0";"1.067616"
"2780.0";"1.07785"
"2790.0";"1.005227"
"2800.0";"1.091497"
"2810.0";"1.373325"
"2820.0";"1.42167"
"2830.0";"1.471154"
"2840.0";"1.39726"
"2850.0";"1.412426"
"2860.0";"1.46002"
"2870.0";"1.415725"
"2880.0";"1.620856"
"2890.0";"1.510343"
"2900.0";"1.361401"
"2910.0";"1.45346"
"2920.0";"1.721856"
"2930.0";"1.561429"
"2940.0";"1.51634"
"2950.0";"1.52528"
"2960.0";"1.457411"
"2970.0";"1.417367"
"2980.0";"1.546784"
"2990.0";"1.384405"
"3000.0";"1.116922"
"3010.0";"1.116452"
"3020.0";"1.139627"
"3030.0";"1.114571"
"3040.0";"1.117162"
"3050.0";"1.039737"
"3060.0";"0.8240739"
"3070.0";"0.9876515"
"3080.0";"1.137148"
"3090.0";"1.088253"
"3100.0";"1.132284"
"3110.0";"1.121112"
"3120.0";"1.178228"
"3130.0";"1.074226"
"3140.0";"1.138029"
"3150.0";"1.206391"
"3160.0";"1.236248"
"3170.0";"1.212784"
"3180.0";"1.180454"
"3190.0";"1.228132"
"3200.0";"1.084209"
"3210.0";"1.147017"
"3220.0";"1.098674"
"3230.0";"1.213995"
"3240.0";"1.201494"
"3250.0";"1.258555"
"3260.0";"1.179412"
"3270.0";"1.114699"
"3280.0";"1.147061"
"3290.0";"1.111952"
"3300.0";"1.14036"
"3310.0";"1.1748"
"3320.0";"1.207285"
"3330.0";"1.009298"
"3340.0";"1.375167"
"3350.0";"1.227098"
"3360.0";"1.36561"
"3370.0";"1.426569"
"3380.0";"1.510363"
"3390.0";"1.410997"
"3400.0";"1.217991"
"3410.0";"1.265899"
"3420.0";"1.418307"
"3430.0";"1.160583"
"3440.0";"1.021245"
"3450.0";"1.20146"
"3460.0";"0.9979587"
"3470.0";"1.084511"
"3480.0";"1.111207"
"3490.0";"1.24339"
"3500.0";"1.329557"
"3510.0";"1.356835"
"3520.0";"1.369993"
"3530.0";"1.115233"
"3540.0";"1.259356"
"3550.0";"1.224152"
"3560.0";"1.114503"
"3570.0";"0.8615179"
"3580.0";"0.889681"
"3590.0";"0.7727674"
"3600.0";"0.9607637"
"3610.0";"0.8976948"
"3620.0";"0.8301089"
"3630.0";"0.9372402"
"3640.0";"0.9514353"
"3650.0";"1.108201"
"3660.0";"1.116854"
"3670.0";"1.048192"
"3680.0";"1.06249"
"3690.0";"1.066565"
"3700.0";"0.8755164"
"3710.0";"0.9075962"
"3720.0";"0.8814024"
"3730.0";"0.6202015"
"3740.0";"0.6330896"
"3750.0";"0.6120201"
"3760.0";"0.7893422"
"3770.0";"0.8500334"
"3780.0";"0.7523251"
"3790.0";"0.6805041"
"3800.0";"0.6746917"
"3810.0";"0.7458334"
"3820.0";"0.8113782"
"3830.0";"0.9720917"
"3840.0";"0.9205415"
"3850.0";"0.8571002"
"3860.0";"1.038314"
"3870.0";"1.10941"
"3880.0";"1.140929"
"3890.0";"1.021836"
"3900.0";"0.9804918"
"3910.0";"0.9808515"
"3920.0";"1.183682"
"3930.0";"1.111032"
"3940.0";"0.9005636"
"3950.0";"1.079454"
"3960.0";"0.9444618"
"3970.0";"0.9964006"
"3980.0";"1.291002"
"3990.0";"1.151502"
"4000.0";"1.169174"
"4010.0";"1.082283"
"4020.0";"1.13431"
"4030.0";"1.102748"
"4040.0";"0.9654626"
"4050.0";"1.097216"
"4060.0";"1.213891"
"4070.0";"1.070976"
"4080.0";"1.007653"
"4090.0";"1.085775"
"4100.0";"1.018207"
"4110.0";"0.9108458"
"4120.0";"1.285658"
"4130.0";"1.016889"
"4140.0";"1.083555"
"4150.0";"1.143087"
"4160.0";"1.130482"
"4170.0";"1.172062"
"4180.0";"1.191157"
"4190.0";"1.258764"
"4200.0";"1.187886"
"4210.0";"1.162505"
"4220.0";"1.132758"
"4230.0";"1.060935"
"4240.0";"1.125259"
"4250.0";"1.042055"
"4260.0";"1.07927"
"4270.0";"1.053252"
"4280.0";"1.108775"
"4290.0";"0.9908988"
"4300.0";"0.927298"
"4310.0";"0.8998147"
"4320.0";"0.9151424"
"4330.0";"0.8664673"
"4340.0";"0.8569443"
"4350.0";"0.9117576"
"4360.0";"0.8339853"
"4370.0";"0.9501841"
"4380.0";"0.9195031"
"4390.0";"1.04011"
"4400.0";"1.126457"
"4410.0";"1.256603"
"4420.0";"1.223035"
"4430.0";"1.283941"
"4440.0";"1.250794"
"4450.0";"1.216821"
"4460.0";"1.12584"
"4470.0";"1.296287"
"4480.0";"1.302934"
"4490.0";"1.176503"
"4500.0";"1.223123"
"4510.0";"0.9544556"
"4520.0";"0.9777341"
"4530.0";"1.028755"
"4540.0";"0.9858069"
"4550.0";"1.061305"
"4560.0";"1.222146"
"4570.0";"1.077841"
"4580.0";"1.150577"
"4590.0";"1.05759"
"4600.0";"1.079595"
"4610.0";"1.304543"
"4620.0";"1.263681"
"4630.0";"1.248741"
"4640.0";"1.24665"
"4650.0";"1.190798"
"4660.0";"1.212045"
"4670.0";"1.173413"
"4680.0";"1.153367"
"4690.0";"1.147967"
"4700.0";"1.075677"
"4710.0";"1.192596"
"4720.0";"1.157942"
"4730.0";"1.188306"
"4740.0";"1.222855"
"4750.0";"1.206766"
"4760.0";"1.280861"
"4770.0";"1.227111"
"4780.0";"1.328619"
"4790.0";"1.237576"
"4800.0";"1.265455"
"4810.0";"1.219772"
"4820.0";"1.207794"
"4830.0";"1.226457"
"4840.0";"1.127923"
"4850.0";"0.9972777"
"4860.0";"0.8989354"
"4870.0";"0.9912986"
"4880.0";"1.060378"
"4890.0";"0.9527255"
"4900.0";"0.9023862"
"4910.0";"0.947095"
"4920.0";"0.9241568"
"4930.0";"0.9248785"
"4940.0";"0.8398154"
"4950.0";"0.8963186"
"4960.0";"0.9495537"
"4970.0";"0.95788"
"4980.0";"1.111029"
"4990.0";"1.130846"
"5000.0";"1.109101"
"5010.0";"1.032852"
"5020.0";"1.079654"
"5030.0";"1.164818"
"5040.0";"1.237046"
"5050.0";"1.293266"
"5060.0";"1.263838"
"5070.0";"1.292231"
"5080.0";"1.290929"
"5090.0";"1.23039"
"5100.0";"1.232863"
"5110.0";"1.125009"
"5120.0";"0.9216815"
"5130.0";"0.9657501"
"5140.0";"0.9123648"
"5150.0";"1.180256"
"5160.0";"1.193423"
"5170.0";"0.9431456"
"5180.0";"1.05718"
"5190.0";"1.164664"
"5200.0";"1.146805"
"5210.0";"1.17481"
"5220.0";"1.227041"
"5230.0";"1.273435"
"5240.0";"1.397099"
"5250.0";"1.233121"
"5260.0";"1.142027"
"5270.0";"1.28893"
"5280.0";"1.226355"
"5290.0";"1.379372"
"5300.0";"1.209722"
"5310.0";"1.126549"
"5320.0";"1.10821"
"5330.0";"1.256506"
"5340.0";"1.2016"
"5350.0";"1.247419"
"5360.0";"1.269748"
"5370.0";"1.189785"
"5380.0";"1.212995"
"5390.0";"1.235238"
"5400.0";"1.084712"
"5410.0";"1.115456"
"5420.0";"1.04913"
"5430.0";"1.164243"
"5440.0";"1.099627"
"5450.0";"1.105855"
"5460.0";"1.014248"
"5470.0";"1.071403"
"5480.0";"1.076856"
"5490.0";"1.117169"
"5500.0";"1.172877"
"5510.0";"1.125744"
"5520.0";"1.053914"
"5530.0";"1.221091"
"5540.0";"1.235902"
"5550.0";"1.259039"
"5560.0";"1.127935"
"5570.0";"1.179294"
"5580.0";"1.225317"
"5590.0";"1.170073"
"5600.0";"1.225242"
"5610.0";"1.118217"
"5620.0";"1.140093"
"5630.0";"1.097061"
"5640.0";"1.191033"
"5650.0";"1.264976"
"5660.0";"1.286029"
"5670.0";"1.269021"
"5680.0";"1.253345"
"5690.0";"1.23028"
"5700.0";"1.303254"
"5710.0";"1.14758"
"5720.0";"1.34846"
"5730.0";"1.343894"
"5740.0";"1.285056"
"5750.0";"1.354348"
"5760.0";"1.317616"
"5770.0";"1.225559"
"5780.0";"1.343786"
"5790.0";"1.275959"
"5800.0";"1.317357"
"5810.0";"1.344465"
"5820.0";"1.24243"
"5830.0";"1.175764"
"5840.0";"1.160038"
"5850.0";"1.105063"
"5860.0";"1.032859"
"5870.0";"1.045824"
"5880.0";"1.002703"
"5890.0";"1.106623"
"5900.0";"1.236538"
"5910.0";"1.27552"
"5920.0";"1.179906"
"5930.0";"1.213122"
"5940.0";"1.114272"
"5950.0";"1.004417"
"5960.0";"1.074517"
"5970.0";"1.061129"
"5980.0";"1.075149"
"5990.0";"1.056665"
"6000.0";"1.069171"
"6010.0";"0.9885318"
"6020.0";"0.9616553"
"6030.0";"0.9149919"
"6040.0";"0.981348"
"6050.0";"1.019202"
"6060.0";"1.000461"
"6070.0";"0.9681265"
"6080.0";"0.9479144"
"6090.0";"0.981691"
"6100.0";"1.139017"
"6110.0";"0.9727489"
"6120.0";"0.9823107"
"6130.0";"0.8054429"
"6140.0";"0.8041748"
"6150.0";"0.8129385"
"6160.0";"0.7962129"
"6170.0";"0.8838338"
"6180.0";"0.8674711"
"6190.0";"1.077394"
"6200.0";"1.042072"
"6210.0";"0.8539895"
"6220.0";"0.8335954"
"6230.0";"1.016252"
"6240.0";"0.9058464"
"6250.0";"1.033995"
"6260.0";"0.9610955"
"6270.0";"0.8854097"
"6280.0";"0.8937978"
"6290.0";"0.985427"
"6300.0";"0.9992607"
"6310.0";"1.065359"
"6320.0";"1.06703"
"6330.0";"1.020993"
"6340.0";"1.141796"
"6350.0";"0.9134488"
"6360.0";"1.109899"
"6370.0";"0.904273"
"6380.0";"1.197289"
"6390.0";"1.033774"
"6400.0";"1.103736"
"6410.0";"1.105858"
"6420.0";"1.117241"
"6430.0";"1.069618"
"6440.0";"1.213733"
"6450.0";"1.148673"
"6460.0";"1.051045"
"6470.0";"1.038769"
"6480.0";"1.08016"
"6490.0";"1.053269"
"6500.0";"1.080105"
"6510.0";"1.159211"
"6520.0";"1.096705"
"6530.0";"1.167067"
"6540.0";"1.194964"
"6550.0";"1.044194"
"6560.0";"1.092045"
"6570.0";"1.107401"
"6580.0";"1.050048"
"6590.0";"1.002058"
"6600.0";"0.9804208"
"6610.0";"1.10136"
"6620.0";"1.196472"
"6630.0";"1.21817"
"6640.0";"1.223497"
"6650.0";"1.19897"
"6660.0";"1.218256"
"6670.0";"1.168369"
"6680.0";"1.136259"
"6690.0";"1.155757"
"6700.0";"1.24554"
"6710.0";"1.177613"
"6720.0";"1.089413"
"6730.0";"1.0975"
"6740.0";"1.11798"
"6750.0";"1.177804"
"6760.0";"1.130678"
"6770.0";"1.178194"
"6780.0";"1.156177"
"6790.0";"1.063527"
"6800.0";"1.126326"
"6810.0";"1.205144"
"6820.0";"1.205859"
"6830.0";"1.254753"
"6840.0";"1.153011"
"6850.0";"1.2826"
"6860.0";"1.182696"
"6870.0";"1.127834"
"6880.0";"1.205469"
"6890.0";"1.123753"
"6900.0";"1.108593"
"6910.0";"1.127381"
"6920.0";"1.172129"
"6930.0";"1.147454"
"6940.0";"1.136445"
"6950.0";"1.096075"
"6960.0";"1.097259"
"6970.0";"1.118569"
"6980.0";"1.115002"
"6990.0";"1.14594"
"7000.0";"1.127824"
"7010.0";"1.103678"
"7020.0";"1.150641"
"7030.0";"1.144466"
"7040.0";"1.173959"
"7050.0";"1.114901"
"7060.0";"1.171163"
"7070.0";"1.105004"
"7080.0";"1.132354"
"7090.0";"1.107117"
"7100.0";"1.116068"
"7110.0";"1.134429"
"7120.0";"1.111229"
"7130.0";"1.121815"
"7140.0";"1.059456"
"7150.0";"1.214055"
"7160.0";"1.175393"
"7170.0";"1.111095"
"7180.0";"1.172387"
"7190.0";"1.128692"
"7200.0";"1.164943"
"7210.0";"1.168995"
"7220.0";"1.085812"
"7230.0";"1.160785"
"7240.0";"1.162991"
"7250.0";"1.188631"
"7260.0";"1.097177"
"7270.0";"1.195065"
"7280.0";"1.110163"
"7290.0";"1.043132"
"7300.0";"1.135028"
"7310.0";"1.122558"
"7320.0";"1.125191"
"7330.0";"1.093466"
"7340.0";"1.17065"
"7350.0";"1.065757"
"7360.0";"1.064631"
"7370.0";"1.129266"
"7380.0";"1.174208"
"7390.0";"1.074716"
"7400.0";"1.204476"
"7410.0";"1.178231"
"7420.0";"1.193158"
"7430.0";"1.18808"
"7440.0";"1.218922"
"7450.0";"1.089136"
"7460.0";"1.135531"
"7470.0";"1.095539"
"7480.0";"1.090915"
"7490.0";"1.168207"
"7500.0";"1.154624"
"7510.0";"1.173137"
"7520.0";"1.184288"
"7530.0";"1.224074"
"7540.0";"1.161964"
"7550.0";"1.150195"
"7560.0";"1.05513"
"7570.0";"1.013711"
"7580.0";"1.035627"
"7590.0";"1.107418"
"7600.0";"1.068226"
"7610.0";"1.038684"
"7620.0";"0.9409035"
"7630.0";"0.9266551"
"7640.0";"0.913707"
"7650.0";"0.9760865"
"7660.0";"0.9836556"
"7670.0";"1.080235"
"7680.0";"0.9497945"
"7690.0";"0.9892448"
"7700.0";"0.988474"
"7710.0";"1.027393"
"7720.0";"1.079678"
"7730.0";"1.101329"
"7740.0";"1.113897"
"7750.0";"1.165704"
"7760.0";"1.166322"
"7770.0";"1.099419"
"7780.0";"1.185179"
"7790.0";"1.033616"
"7800.0";"0.9359278"
"7810.0";"0.9802085"
"7820.0";"0.9703411"
"7830.0";"0.8474655"
"7840.0";"0.9483008"
"7850.0";"0.9168565"
"7860.0";"1.073034"
"7870.0";"1.069288"
"7880.0";"1.005602"
"7890.0";"1.08774"
"7900.0";"1.056991"
"7910.0";"0.984005"
"7920.0";"0.9648738"
"7930.0";"0.8754256"
"7940.0";"1.021888"
"7950.0";"1.086294"
"7960.0";"1.159538"
"7970.0";"1.051748"
"7980.0";"1.017231"
"7990.0";"0.9696983"
"8000.0";"0.8997366"
"8010.0";"1.047926"
"8020.0";"0.8492945"
"8030.0";"0.8967238"
"8040.0";"0.8846153"
"8050.0";"0.9276561"
"8060.0";"0.9094466"
"8070.0";"0.9964722"
"8080.0";"1.139278"
"8090.0";"1.075921"
"8100.0";"1.177088"
"8110.0";"1.12447"
"8120.0";"1.031635"
"8130.0";"1.126466"
"8140.0";"1.129754"
"8150.0";"1.240572"
"8160.0";"1.182855"
"8170.0";"1.065514"
"8180.0";"0.9209724"
"8190.0";"1.097531"
"8200.0";"0.9366304"
"8210.0";"1.041552"
"8220.0";"1.070292"
"8230.0";"1.037819"
"8240.0";"1.163712"
"8250.0";"1.239999"
"8260.0";"1.168042"
"8270.0";"1.19527"
"8280.0";"1.100037"
"8290.0";"0.9977424"
"8300.0";"1.129621"
"8310.0";"1.148846"
"8320.0";"0.9866097"
"8330.0";"1.152365"
"8340.0";"1.032195"
"8350.0";"1.020632"
"8360.0";"0.9655133"
"8370.0";"0.9498728"
"8380.0";"0.9464403"
"8390.0";"1.000455"
"8400.0";"1.181596"
"8410.0";"1.097979"
"8420.0";"1.170781"
"8430.0";"1.141363"
"8440.0";"1.040818"
"8450.0";"1.008449"
"8460.0";"1.040264"
"8470.0";"1.166304"
"8480.0";"1.172413"
"8490.0";"1.088137"
"8500.0";"1.205609"
"8510.0";"1.283107"
"8520.0";"1.176266"
"8530.0";"1.122197"
"8540.0";"1.093897"
"8550.0";"1.105413"
"8560.0";"0.865869"
"8570.0";"0.9098998"
"8580.0";"0.895264"
"8590.0";"0.9870791"
"8600.0";"0.9991167"
"8610.0";"0.8280904"
"8620.0";"0.7335265"
"8630.0";"0.9866618"
"8640.0";"0.9286737"
"8650.0";"0.8255798"
"8660.0";"0.8870069"
"8670.0";"0.9053649"
"8680.0";"1.005327"
"8690.0";"0.932887"
"8700.0";"0.8578122"
"8710.0";"0.8725473"
"8720.0";"0.8323472"
"8730.0";"0.8523731"
"8740.0";"0.7944522"
"8750.0";"0.8793437"
"8760.0";"0.8344743"
"8770.0";"0.8254536"
"8780.0";"0.8353136"
"8790.0";"0.9175584"
"8800.0";"0.8569874"
"8810.0";"0.8574435"
"8820.0";"0.7941927"
"8830.0";"0.7133538"
"8840.0";"0.6973961"
"8850.0";"0.772325"
"8860.0";"0.7335266"
"8870.0";"0.8339315"
"8880.0";"0.8049127"
"8890.0";"0.6689438"
"8900.0";"0.587001"
"8910.0";"0.6780277"
"8920.0";"0.6748737"
"8930.0";"0.6274463"
"8940.0";"0.6440648"
"8950.0";"0.6082059"
"8960.0";"0.4310186"
"8970.0";"0.450583"
"8980.0";"0.4840741"
"8990.0";"0.4831001"
"9000.0";"0.5205615"
"9010.0";"0.498877"
"9020.0";"0.5066053"
"9030.0";"0.5079114"
"9040.0";"0.4588129"
"9050.0";"0.4671764"
"9060.0";"0.4627106"
"9070.0";"0.7037822"
"9080.0";"0.665488"
"9090.0";"0.6499611"
"9100.0";"0.6748714"
"9110.0";"0.6644865"
"9120.0";"0.6224747"
"9130.0";"0.6400321"
"9140.0";"0.6374869"
"9150.0";"0.6607642"
"9160.0";"0.5705974"
"9170.0";"0.6813415"
"9180.0";"0.6074045"
"9190.0";"0.5649546"
"9200.0";"0.7288592"
"9210.0";"0.6395649"
"9220.0";"0.73764"
"9230.0";"0.677998"
"9240.0";"0.5904761"
"9250.0";"0.7422712"
"9260.0";"0.6900362"
"9270.0";"0.6012353"
"9280.0";"0.662255"
"9290.0";"0.708311"
"9300.0";"0.77086"
"9310.0";"0.5793902"
"9320.0";"0.3935533"
"9330.0";"0.446821"
"9340.0";"0.4266915"
"9350.0";"0.5063536"
"9360.0";"0.5266162"
"9370.0";"0.4553538"
"9380.0";"0.476068"
"9390.0";"0.4541369"
"9400.0";"0.2078584"
"9410.0";"0.420812"
"9420.0";"0.4262425"
"9430.0";"0.4736251"
"9440.0";"0.412234"
"9450.0";"0.3107322"
"9460.0";"0.3571374"
"9470.0";"0.2930015"
"9480.0";"0.3824563"
"9490.0";"0.2730206"
"9500.0";"0.2612292"
"9510.0";"0.1888565"
"9520.0";"0.2802326"
"9530.0";"0.2732784"
"9540.0";"0.290367"
"9550.0";"0.2470832"
"9560.0";"0.2468583"
"9570.0";"0.2328821"
"9580.0";"0.3080745"
"9590.0";"0.2380421"
"9600.0";"0.1646968"
"9610.0";"0.2783341"
"9620.0";"0.2449714"
"9630.0";"0.2870876"
"9640.0";"0.3018048"
"9650.0";"0.4143596"
"9660.0";"0.2403102"
"9670.0";"0.2778367"
"9680.0";"0.2741643"
"9690.0";"0.301229"
"9700.0";"0.3394392"
"9710.0";"0.2757264"
"9720.0";"0.3389322"
"9730.0";"0.3436319"
"9740.0";"0.2838273"
"9750.0";"0.2797138"
"9760.0";"0.2948305"
"9770.0";"0.2942722"
"9780.0";"0.3066612"
"9790.0";"0.3162971"
"9800.0";"0.3125795"
"9810.0";"0.2688791"
"9820.0";"0.2718382"
"9830.0";"0.3965666"
"9840.0";"0.4466855"
"9850.0";"0.4571618"
"9860.0";"0.4155744"
"9870.0";"0.4003637"
"9880.0";"0.3597901"
"9890.0";"0.3872687"
"9900.0";"0.4373628"
"9910.0";"0.4508506"
"9920.0";"0.4487524"
"9930.0";"0.546205"
"9940.0";"0.5314001"
"9950.0";"0.4571835"
"9960.0";"0.4326266"
"9970.0";"0.4613086"
"9980.0";"0.4277968"
"9990.0";"0.3987859"
"10000.0";"0.4085095"
"10010.0";"0.4322155"
"10020.0";"0.43541"
"10030.0";"0.3214625"
"10040.0";"0.1599696"
"10050.0";"0.1687003"
"10060.0";"0.1977393"
"10070.0";"0.1820633"
"10080.0";"0.1716186"
"10090.0";"0.1611491"
"10100.0";"0.196675"
"10110.0";"0.1911386"
"10120.0";"0.1686505"
"10130.0";"0.1977905"
"10140.0";"0.1773412"
"10150.0";"0.183265"
"10160.0";"0.1605832"
"10170.0";"0.1716829"
"10180.0";"0.1706021"
"10190.0";"0.1868716"
"10200.0";"0.1923561"
"10210.0";"0.1550517"
"10220.0";"0.175431"
"10230.0";"0.1796274"
"10240.0";"0.2983888"
"10250.0";"0.1620061"
"10260.0";"0.1821594"
"10270.0";"0.1719473"
"10280.0";"0.1735569"
"10290.0";"0.1687187"
"10300.0";"0.1772344"
"10310.0";"0.1649607"
"10320.0";"0.1617002"
"10330.0";"0.1749686"
"10340.0";"0.1805159"
"10350.0";"0.1651336"
"10360.0";"0.1897581"
"10370.0";"0.1755619"
"10380.0";"0.1614591"
