# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL19"
"0.0";"5.54217"
"10.0";"5.566605"
"20.0";"5.624532"
"30.0";"5.745038"
"40.0";"5.637685"
"50.0";"5.472893"
"60.0";"5.751169"
"70.0";"5.761769"
"80.0";"6.088767"
"90.0";"5.968047"
"100.0";"5.767526"
"110.0";"5.662258"
"120.0";"5.475474"
"130.0";"5.549823"
"140.0";"5.666468"
"150.0";"5.722388"
"160.0";"5.848732"
"170.0";"5.912335"
"180.0";"5.823814"
"190.0";"5.873762"
"200.0";"6.205032"
"210.0";"6.134696"
"220.0";"6.062356"
"230.0";"6.389416"
"240.0";"6.393488"
"250.0";"6.388824"
"260.0";"6.352787"
"270.0";"6.150047"
"280.0";"6.243411"
"290.0";"6.155423"
"300.0";"6.202781"
"310.0";"6.124636"
"320.0";"6.044705"
"330.0";"6.051311"
"340.0";"5.959319"
"350.0";"5.916271"
"360.0";"5.77706"
"370.0";"5.898783"
"380.0";"5.936525"
"390.0";"6.008263"
"400.0";"5.991013"
"410.0";"5.795717"
"420.0";"5.943292"
"430.0";"5.997828"
"440.0";"5.875115"
"450.0";"6.050616"
"460.0";"5.75399"
"470.0";"5.847806"
"480.0";"6.035921"
"490.0";"6.112029"
"500.0";"5.964508"
"510.0";"5.921429"
"520.0";"5.968092"
"530.0";"5.976098"
"540.0";"5.937916"
"550.0";"6.062841"
"560.0";"6.12568"
"570.0";"6.172029"
"580.0";"5.923476"
"590.0";"5.957904"
"600.0";"5.664737"
"610.0";"5.278406"
"620.0";"5.41937"
"630.0";"5.517596"
"640.0";"5.347114"
"650.0";"5.292484"
"660.0";"5.24076"
"670.0";"5.43853"
"680.0";"5.398491"
"690.0";"5.241096"
"700.0";"5.186193"
"710.0";"5.070254"
"720.0";"4.887674"
"730.0";"4.858731"
"740.0";"5.091876"
"750.0";"5.236765"
"760.0";"5.084326"
"770.0";"5.023439"
"780.0";"4.974838"
"790.0";"4.638872"
"800.0";"4.809933"
"810.0";"4.855884"
"820.0";"5.041047"
"830.0";"5.086404"
"840.0";"5.075377"
"850.0";"5.014289"
"860.0";"5.048547"
"870.0";"5.056853"
"880.0";"5.048995"
"890.0";"5.11384"
"900.0";"5.110582"
"910.0";"5.337359"
"920.0";"5.229343"
"930.0";"5.252397"
"940.0";"5.273878"
"950.0";"5.004676"
"960.0";"5.130009"
