# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol7_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-outer_dimer_area"
"950.0";"6.127098"
"960.0";"5.984437"
"970.0";"6.181472"
"980.0";"6.259024"
"990.0";"6.283538"
"1000.0";"6.198089"
"1010.0";"6.044547"
"1020.0";"6.129974"
"1030.0";"5.959493"
"1040.0";"5.933437"
"1050.0";"5.737253"
"1060.0";"5.746311"
"1070.0";"5.859659"
"1080.0";"5.868735"
"1090.0";"6.040972"
"1100.0";"6.069304"
"1110.0";"5.883206"
"1120.0";"5.82042"
"1130.0";"5.544858"
"1140.0";"5.772636"
"1150.0";"5.814375"
"1160.0";"5.909954"
"1170.0";"6.020902"
"1180.0";"5.945243"
"1190.0";"6.058801"
"1200.0";"6.032411"
"1210.0";"6.111341"
"1220.0";"5.88573"
"1230.0";"5.550134"
"1240.0";"5.934541"
"1250.0";"5.922201"
"1260.0";"6.027471"
"1270.0";"5.99226"
"1280.0";"5.663077"
"1290.0";"5.526927"
"1300.0";"5.333049"
"1310.0";"5.290318"
"1320.0";"5.306425"
"1330.0";"5.496493"
"1340.0";"5.751018"
"1350.0";"5.58367"
"1360.0";"5.602453"
"1370.0";"5.49854"
"1380.0";"5.420562"
"1390.0";"5.487198"
"1400.0";"5.488505"
"1410.0";"5.488665"
"1420.0";"5.341876"
"1430.0";"5.208144"
"1440.0";"5.199828"
"1450.0";"5.158348"
"1460.0";"5.528503"
"1470.0";"5.696718"
"1480.0";"5.732868"
"1490.0";"5.795097"
"1500.0";"5.773208"
"1510.0";"5.648447"
"1520.0";"5.593313"
"1530.0";"5.827265"
"1540.0";"5.888892"
"1550.0";"5.785618"
"1560.0";"5.677878"
"1570.0";"5.732419"
"1580.0";"5.842782"
"1590.0";"5.72046"
"1600.0";"5.766401"
"1610.0";"5.804697"
"1620.0";"5.693028"
"1630.0";"5.622068"
"1640.0";"5.449062"
"1650.0";"5.33394"
"1660.0";"5.244187"
"1670.0";"5.041574"
"1680.0";"5.065422"
"1690.0";"5.154649"
"1700.0";"5.157769"
"1710.0";"5.37826"
"1720.0";"4.850752"
"1730.0";"4.8139"
"1740.0";"4.878963"
"1750.0";"4.967605"
"1760.0";"4.849213"
"1770.0";"4.662144"
"1780.0";"4.695805"
"1790.0";"4.723778"
"1800.0";"4.867348"
"1810.0";"4.840347"
"1820.0";"4.813296"
"1830.0";"4.658559"
"1840.0";"4.353693"
"1850.0";"4.300445"
"1860.0";"4.411839"
"1870.0";"4.218867"
"1880.0";"4.222349"
"1890.0";"4.457736"
"1900.0";"4.40045"
"1910.0";"4.284622"
"1920.0";"4.155064"
"1930.0";"4.296875"
"1940.0";"4.011158"
"1950.0";"4.296221"
"1960.0";"4.458802"
"1970.0";"4.390054"
"1980.0";"4.657179"
"1990.0";"4.478365"
"2000.0";"4.491352"
"2010.0";"4.223794"
"2020.0";"4.437596"
"2030.0";"4.396626"
"2040.0";"4.400259"
"2050.0";"4.419659"
"2060.0";"4.632825"
"2070.0";"4.597578"
"2080.0";"4.480297"
"2090.0";"4.407203"
"2100.0";"4.601498"
"2110.0";"4.553252"
"2120.0";"4.444391"
"2130.0";"4.619568"
"2140.0";"4.501348"
"2150.0";"4.665919"
"2160.0";"4.766605"
"2170.0";"4.791444"
"2180.0";"5.043223"
"2190.0";"4.974297"
"2200.0";"4.823069"
"2210.0";"4.996149"
"2220.0";"4.965539"
"2230.0";"5.066455"
"2240.0";"5.137358"
"2250.0";"5.453958"
"2260.0";"5.530853"
"2270.0";"5.543808"
"2280.0";"5.689209"
"2290.0";"5.664675"
"2300.0";"5.310853"
"2310.0";"5.491807"
"2320.0";"5.338805"
"2330.0";"5.216383"
"2340.0";"5.154907"
"2350.0";"4.986203"
"2360.0";"4.890149"
"2370.0";"4.935046"
"2380.0";"5.009029"
"2390.0";"5.148156"
"2400.0";"5.211106"
"2410.0";"5.10554"
"2420.0";"5.027977"
"2430.0";"5.26972"
"2440.0";"5.41551"
"2450.0";"5.312234"
"2460.0";"5.305758"
"2470.0";"5.347347"
"2480.0";"5.388258"
"2490.0";"5.558058"
"2500.0";"5.443698"
"2510.0";"5.628713"
"2520.0";"5.539111"
"2530.0";"5.505591"
"2540.0";"5.389312"
"2550.0";"5.228253"
"2560.0";"4.999985"
"2570.0";"5.076733"
"2580.0";"5.048434"
"2590.0";"4.805465"
"2600.0";"4.794314"
"2610.0";"4.764831"
"2620.0";"4.845618"
"2630.0";"4.913997"
"2640.0";"4.888237"
"2650.0";"5.075029"
"2660.0";"4.968583"
"2670.0";"4.986473"
"2680.0";"5.108498"
"2690.0";"5.266875"
"2700.0";"5.340142"
"2710.0";"5.399869"
"2720.0";"5.741673"
"2730.0";"5.542022"
"2740.0";"5.298841"
"2750.0";"5.506377"
"2760.0";"5.475908"
"2770.0";"5.440539"
"2780.0";"5.48526"
"2790.0";"5.525186"
"2800.0";"5.750614"
"2810.0";"5.825434"
"2820.0";"6.032611"
"2830.0";"6.119467"
"2840.0";"6.231194"
"2850.0";"6.102277"
"2860.0";"6.005443"
"2870.0";"5.750603"
"2880.0";"5.588017"
"2890.0";"5.413937"
"2900.0";"5.499141"
"2910.0";"5.882744"
"2920.0";"6.230632"
"2930.0";"6.305573"
"2940.0";"6.138095"
"2950.0";"6.20206"
"2960.0";"6.287425"
"2970.0";"6.517906"
"2980.0";"6.548732"
"2990.0";"6.191095"
"3000.0";"6.141859"
"3010.0";"6.451652"
"3020.0";"6.397166"
"3030.0";"6.224078"
"3040.0";"6.209418"
"3050.0";"6.309824"
"3060.0";"6.427057"
"3070.0";"6.14555"
"3080.0";"6.232227"
"3090.0";"6.27231"
"3100.0";"6.20817"
"3110.0";"6.164112"
"3120.0";"6.241436"
"3130.0";"5.693353"
"3140.0";"5.740348"
"3150.0";"5.936256"
"3160.0";"5.941472"
"3170.0";"5.885592"
"3180.0";"5.761026"
"3190.0";"5.699806"
"3200.0";"5.637651"
"3210.0";"5.58463"
"3220.0";"5.540609"
"3230.0";"5.55869"
"3240.0";"5.58204"
"3250.0";"5.708979"
"3260.0";"5.578778"
"3270.0";"5.575869"
"3280.0";"5.219902"
"3290.0";"5.246154"
"3300.0";"5.408164"
"3310.0";"5.41335"
"3320.0";"5.456805"
"3330.0";"5.362145"
"3340.0";"5.594109"
"3350.0";"5.540388"
"3360.0";"5.760361"
"3370.0";"5.547265"
"3380.0";"5.332451"
"3390.0";"5.25176"
"3400.0";"5.441694"
"3410.0";"5.613422"
"3420.0";"5.651393"
"3430.0";"5.608917"
"3440.0";"5.507741"
"3450.0";"5.589527"
"3460.0";"5.47917"
"3470.0";"5.445362"
"3480.0";"5.381177"
"3490.0";"5.448477"
"3500.0";"5.450296"
"3510.0";"5.726439"
"3520.0";"5.672632"
"3530.0";"5.742442"
"3540.0";"5.435194"
"3550.0";"5.377724"
"3560.0";"5.328558"
"3570.0";"5.269133"
"3580.0";"5.139"
"3590.0";"5.040613"
"3600.0";"5.211635"
"3610.0";"5.394151"
"3620.0";"5.1665"
"3630.0";"4.938775"
"3640.0";"4.858776"
"3650.0";"4.894615"
"3660.0";"5.126003"
"3670.0";"5.143672"
"3680.0";"5.136056"
"3690.0";"5.068091"
"3700.0";"5.229162"
"3710.0";"5.405638"
"3720.0";"5.437973"
"3730.0";"5.219779"
"3740.0";"4.962455"
"3750.0";"5.315418"
"3760.0";"5.300881"
"3770.0";"5.308029"
"3780.0";"5.236372"
"3790.0";"5.105804"
"3800.0";"5.061064"
"3810.0";"4.809062"
"3820.0";"4.762961"
"3830.0";"4.650483"
"3840.0";"4.858668"
"3850.0";"5.139422"
"3860.0";"5.511485"
"3870.0";"5.428981"
"3880.0";"5.30867"
"3890.0";"5.304469"
"3900.0";"5.467988"
"3910.0";"5.225655"
"3920.0";"4.987012"
"3930.0";"4.809612"
"3940.0";"4.635462"
"3950.0";"4.84734"
"3960.0";"4.839554"
"3970.0";"4.845222"
"3980.0";"4.880035"
"3990.0";"4.911969"
"4000.0";"4.702623"
"4010.0";"4.859837"
"4020.0";"4.856037"
"4030.0";"4.796335"
"4040.0";"4.739438"
"4050.0";"4.772182"
"4060.0";"4.773962"
"4070.0";"5.21021"
"4080.0";"4.871124"
"4090.0";"4.769154"
"4100.0";"4.87594"
"4110.0";"4.866581"
"4120.0";"4.79839"
"4130.0";"4.729546"
"4140.0";"4.668792"
"4150.0";"4.684605"
"4160.0";"4.571286"
"4170.0";"4.816831"
"4180.0";"4.710111"
"4190.0";"4.551475"
"4200.0";"4.832065"
"4210.0";"4.912845"
"4220.0";"4.848457"
"4230.0";"4.896823"
"4240.0";"4.702782"
"4250.0";"5.166191"
"4260.0";"5.165821"
"4270.0";"5.311446"
"4280.0";"5.330408"
"4290.0";"5.041564"
"4300.0";"5.329249"
"4310.0";"5.294986"
"4320.0";"5.358616"
"4330.0";"5.327597"
"4340.0";"5.511274"
"4350.0";"5.520562"
"4360.0";"5.30376"
"4370.0";"5.184723"
"4380.0";"5.18278"
"4390.0";"5.162289"
"4400.0";"5.198973"
"4410.0";"5.05684"
"4420.0";"4.933247"
"4430.0";"5.315901"
"4440.0";"5.551673"
"4450.0";"5.488439"
"4460.0";"5.30622"
"4470.0";"5.364664"
"4480.0";"5.552561"
"4490.0";"5.571206"
"4500.0";"5.638614"
"4510.0";"5.734568"
"4520.0";"5.756428"
"4530.0";"5.752014"
"4540.0";"5.714447"
"4550.0";"5.53413"
"4560.0";"5.597705"
"4570.0";"5.477606"
"4580.0";"5.511551"
"4590.0";"5.381168"
"4600.0";"5.05915"
"4610.0";"4.948093"
"4620.0";"4.861014"
"4630.0";"4.827412"
"4640.0";"4.951014"
"4650.0";"5.019103"
"4660.0";"4.894805"
"4670.0";"5.224682"
"4680.0";"5.27474"
"4690.0";"5.309408"
"4700.0";"5.375996"
"4710.0";"5.582159"
"4720.0";"5.491896"
"4730.0";"5.504281"
"4740.0";"5.616953"
"4750.0";"5.764506"
"4760.0";"6.001744"
"4770.0";"6.011448"
"4780.0";"6.046037"
"4790.0";"6.257051"
"4800.0";"6.06111"
"4810.0";"6.088531"
"4820.0";"6.147746"
"4830.0";"5.987938"
"4840.0";"5.974553"
"4850.0";"5.765167"
"4860.0";"5.722678"
"4870.0";"5.843837"
"4880.0";"5.9836"
"4890.0";"6.182959"
"4900.0";"6.068497"
"4910.0";"6.140753"
"4920.0";"5.877046"
"4930.0";"5.804501"
"4940.0";"6.001891"
"4950.0";"5.976726"
"4960.0";"6.116919"
"4970.0";"5.800961"
"4980.0";"5.856137"
"4990.0";"6.075848"
"5000.0";"6.250928"
"5010.0";"6.082029"
"5020.0";"5.916563"
"5030.0";"5.939444"
"5040.0";"5.609968"
"5050.0";"5.637827"
"5060.0";"5.461237"
"5070.0";"5.62679"
"5080.0";"5.694443"
"5090.0";"5.49552"
"5100.0";"5.613896"
"5110.0";"5.904611"
"5120.0";"6.276821"
"5130.0";"6.330843"
"5140.0";"6.462723"
"5150.0";"6.495584"
"5160.0";"6.471919"
"5170.0";"6.228675"
"5180.0";"6.41612"
"5190.0";"6.185365"
"5200.0";"6.074406"
"5210.0";"6.149374"
"5220.0";"6.26526"
"5230.0";"6.431732"
"5240.0";"6.590148"
"5250.0";"6.499169"
"5260.0";"6.539361"
"5270.0";"6.64462"
"5280.0";"6.534981"
"5290.0";"6.487933"
"5300.0";"6.630333"
"5310.0";"6.503941"
"5320.0";"6.743318"
"5330.0";"6.750329"
"5340.0";"6.648962"
"5350.0";"6.693746"
"5360.0";"6.56826"
"5370.0";"6.514391"
"5380.0";"6.199507"
"5390.0";"6.381131"
"5400.0";"6.216273"
"5410.0";"6.245297"
"5420.0";"6.091432"
"5430.0";"6.068253"
"5440.0";"6.254629"
"5450.0";"6.318878"
"5460.0";"6.150139"
"5470.0";"6.006691"
"5480.0";"5.986507"
"5490.0";"5.922045"
"5500.0";"5.984024"
"5510.0";"6.121716"
"5520.0";"6.086894"
"5530.0";"6.104773"
"5540.0";"5.880245"
"5550.0";"6.223195"
"5560.0";"6.310586"
"5570.0";"6.579108"
"5580.0";"6.910288"
"5590.0";"6.795572"
"5600.0";"6.778597"
"5610.0";"6.794497"
"5620.0";"6.653543"
"5630.0";"6.523048"
"5640.0";"6.425402"
"5650.0";"6.433887"
"5660.0";"6.516607"
"5670.0";"6.263473"
"5680.0";"6.307173"
"5690.0";"6.223063"
"5700.0";"6.213958"
"5710.0";"6.364795"
"5720.0";"6.571353"
"5730.0";"6.417506"
"5740.0";"6.370618"
"5750.0";"6.23499"
"5760.0";"6.352393"
"5770.0";"6.447483"
"5780.0";"6.387918"
"5790.0";"6.119318"
"5800.0";"6.231665"
"5810.0";"6.383709"
"5820.0";"6.314347"
"5830.0";"6.172153"
"5840.0";"6.254106"
"5850.0";"6.174413"
"5860.0";"6.150632"
"5870.0";"6.252954"
"5880.0";"6.206998"
"5890.0";"6.329401"
"5900.0";"6.308963"
"5910.0";"6.387307"
"5920.0";"6.546875"
"5930.0";"6.435626"
"5940.0";"6.596903"
"5950.0";"6.444499"
"5960.0";"6.320911"
"5970.0";"6.241267"
"5980.0";"6.00535"
"5990.0";"6.10201"
"6000.0";"6.029827"
"6010.0";"6.021219"
"6020.0";"6.205421"
"6030.0";"5.90301"
"6040.0";"5.771094"
"6050.0";"5.931359"
"6060.0";"5.858953"
"6070.0";"5.83421"
"6080.0";"5.941512"
"6090.0";"5.810648"
"6100.0";"5.503372"
"6110.0";"5.393697"
"6120.0";"5.099187"
"6130.0";"5.079878"
"6140.0";"4.926151"
"6150.0";"4.983032"
"6160.0";"5.089457"
"6170.0";"5.328589"
"6180.0";"5.338902"
"6190.0";"5.544096"
"6200.0";"5.815666"
"6210.0";"5.984883"
"6220.0";"6.03241"
"6230.0";"6.074414"
"6240.0";"6.459033"
"6250.0";"6.561049"
"6260.0";"6.50636"
"6270.0";"6.299903"
"6280.0";"6.228196"
"6290.0";"5.786213"
"6300.0";"5.755513"
"6310.0";"5.842346"
"6320.0";"5.677644"
"6330.0";"5.832473"
"6340.0";"5.748992"
"6350.0";"5.773572"
"6360.0";"5.923312"
"6370.0";"6.165929"
"6380.0";"6.18269"
"6390.0";"6.002134"
"6400.0";"6.250287"
"6410.0";"6.454092"
"6420.0";"6.225246"
"6430.0";"6.176612"
"6440.0";"6.164793"
"6450.0";"6.434012"
"6460.0";"6.549208"
"6470.0";"6.649336"
"6480.0";"6.766822"
"6490.0";"6.760546"
"6500.0";"6.7121"
"6510.0";"6.513805"
"6520.0";"6.476707"
"6530.0";"6.391007"
"6540.0";"6.752217"
"6550.0";"6.814123"
"6560.0";"6.53586"
"6570.0";"6.625714"
"6580.0";"6.842746"
"6590.0";"6.816807"
"6600.0";"6.529351"
"6610.0";"6.744099"
"6620.0";"6.661039"
"6630.0";"6.605215"
"6640.0";"6.603566"
"6650.0";"6.478005"
"6660.0";"6.539747"
"6670.0";"6.478598"
"6680.0";"6.335355"
"6690.0";"6.153895"
"6700.0";"6.049129"
"6710.0";"6.283534"
"6720.0";"5.721076"
"6730.0";"5.787153"
"6740.0";"5.794078"
"6750.0";"5.895921"
"6760.0";"5.806767"
"6770.0";"5.768027"
"6780.0";"5.638017"
"6790.0";"5.532539"
"6800.0";"5.642671"
"6810.0";"5.83675"
"6820.0";"5.827598"
"6830.0";"5.924318"
"6840.0";"5.765772"
"6850.0";"5.766691"
"6860.0";"5.8508"
"6870.0";"5.863859"
"6880.0";"5.858208"
"6890.0";"5.918557"
"6900.0";"5.867069"
"6910.0";"6.045098"
"6920.0";"6.05212"
"6930.0";"5.914492"
"6940.0";"5.918821"
"6950.0";"5.814236"
"6960.0";"5.659433"
"6970.0";"5.740546"
"6980.0";"5.686194"
"6990.0";"5.666046"
"7000.0";"5.482319"
"7010.0";"5.596742"
"7020.0";"5.320408"
"7030.0";"5.029478"
"7040.0";"5.061391"
"7050.0";"5.079765"
"7060.0";"5.109419"
"7070.0";"5.210795"
"7080.0";"5.28374"
"7090.0";"5.622021"
"7100.0";"5.668612"
"7110.0";"5.52671"
"7120.0";"5.555703"
"7130.0";"5.498256"
"7140.0";"5.463146"
"7150.0";"5.719037"
"7160.0";"5.680046"
"7170.0";"5.695715"
"7180.0";"5.550454"
"7190.0";"5.687246"
"7200.0";"5.594017"
"7210.0";"5.743555"
"7220.0";"5.71876"
"7230.0";"5.59569"
"7240.0";"5.466108"
"7250.0";"5.557914"
"7260.0";"5.55754"
"7270.0";"5.306201"
"7280.0";"4.975422"
"7290.0";"5.319747"
"7300.0";"5.375557"
"7310.0";"5.446913"
"7320.0";"5.304467"
"7330.0";"5.410512"
"7340.0";"5.259429"
"7350.0";"5.339486"
"7360.0";"5.325051"
"7370.0";"5.128547"
"7380.0";"5.07871"
"7390.0";"5.300234"
"7400.0";"5.042944"
"7410.0";"5.062012"
"7420.0";"5.006372"
"7430.0";"4.816794"
"7440.0";"4.814156"
"7450.0";"4.901372"
"7460.0";"5.291216"
"7470.0";"5.33975"
"7480.0";"5.078079"
"7490.0";"5.15972"
"7500.0";"4.95495"
"7510.0";"4.999239"
"7520.0";"5.078362"
"7530.0";"5.161698"
"7540.0";"5.087484"
"7550.0";"5.278542"
"7560.0";"5.113529"
"7570.0";"5.498899"
"7580.0";"5.415832"
"7590.0";"5.256814"
"7600.0";"5.225126"
"7610.0";"5.221257"
"7620.0";"4.992115"
"7630.0";"5.061171"
"7640.0";"5.153502"
"7650.0";"5.37599"
"7660.0";"5.323382"
"7670.0";"5.404223"
"7680.0";"5.391413"
"7690.0";"5.159516"
"7700.0";"5.305073"
"7710.0";"5.2254"
"7720.0";"5.043419"
"7730.0";"5.050197"
"7740.0";"4.771083"
"7750.0";"4.629289"
"7760.0";"4.737451"
"7770.0";"4.554547"
"7780.0";"4.8566"
"7790.0";"4.729173"
"7800.0";"4.898001"
"7810.0";"4.904785"
"7820.0";"4.847384"
"7830.0";"4.769328"
"7840.0";"5.014669"
"7850.0";"4.867277"
"7860.0";"5.002472"
"7870.0";"4.95819"
"7880.0";"4.832968"
"7890.0";"4.640357"
"7900.0";"4.476426"
"7910.0";"4.24182"
"7920.0";"4.356015"
"7930.0";"4.494677"
"7940.0";"4.594932"
"7950.0";"4.305517"
"7960.0";"4.305249"
"7970.0";"4.203385"
"7980.0";"4.283634"
"7990.0";"3.915236"
"8000.0";"3.738473"
"8010.0";"3.476991"
"8020.0";"3.551447"
"8030.0";"3.590645"
"8040.0";"3.672695"
"8050.0";"3.718865"
"8060.0";"3.874524"
"8070.0";"4.068306"
"8080.0";"4.259441"
"8090.0";"4.176965"
"8100.0";"4.201778"
"8110.0";"4.463498"
"8120.0";"4.599584"
"8130.0";"4.511399"
"8140.0";"4.715662"
"8150.0";"5.152409"
"8160.0";"4.888186"
"8170.0";"4.882109"
"8180.0";"4.717951"
"8190.0";"5.098963"
"8200.0";"5.381645"
"8210.0";"5.368735"
"8220.0";"5.149281"
"8230.0";"5.071034"
"8240.0";"4.615482"
"8250.0";"4.721776"
"8260.0";"4.235406"
"8270.0";"4.421568"
"8280.0";"4.523975"
"8290.0";"4.426903"
"8300.0";"4.334555"
"8310.0";"4.221743"
"8320.0";"4.222844"
"8330.0";"4.034266"
"8340.0";"4.096626"
"8350.0";"4.387475"
"8360.0";"4.462113"
"8370.0";"4.452279"
"8380.0";"4.438591"
"8390.0";"4.572739"
"8400.0";"4.649206"
"8410.0";"4.499753"
"8420.0";"4.496257"
"8430.0";"4.693346"
"8440.0";"4.777693"
"8450.0";"4.465177"
"8460.0";"4.565146"
"8470.0";"4.476552"
"8480.0";"4.407076"
"8490.0";"4.414904"
"8500.0";"4.59739"
"8510.0";"4.800736"
"8520.0";"4.757973"
"8530.0";"4.735652"
"8540.0";"4.702361"
"8550.0";"4.692525"
"8560.0";"4.659487"
"8570.0";"4.946537"
"8580.0";"5.17867"
"8590.0";"4.996229"
"8600.0";"5.07696"
"8610.0";"5.295398"
"8620.0";"5.198627"
"8630.0";"5.157707"
"8640.0";"5.4789"
"8650.0";"5.50835"
"8660.0";"5.414348"
"8670.0";"5.429645"
"8680.0";"5.520658"
"8690.0";"5.458866"
"8700.0";"5.519123"
"8710.0";"5.454824"
"8720.0";"5.692292"
"8730.0";"5.660764"
"8740.0";"5.576293"
"8750.0";"5.825469"
"8760.0";"5.911836"
"8770.0";"5.631786"
"8780.0";"5.292193"
"8790.0";"5.400203"
"8800.0";"5.183467"
"8810.0";"5.01477"
"8820.0";"5.224207"
"8830.0";"5.186449"
"8840.0";"5.203899"
"8850.0";"5.150709"
"8860.0";"5.304154"
"8870.0";"5.157267"
"8880.0";"4.987613"
"8890.0";"4.923382"
"8900.0";"4.729992"
"8910.0";"4.900584"
"8920.0";"4.760121"
"8930.0";"5.186063"
"8940.0";"5.182745"
"8950.0";"5.220225"
"8960.0";"5.341541"
"8970.0";"5.317184"
"8980.0";"5.569556"
"8990.0";"5.241261"
"9000.0";"5.135319"
"9010.0";"4.892556"
"9020.0";"5.113519"
"9030.0";"4.860478"
"9040.0";"4.716092"
"9050.0";"4.558863"
"9060.0";"4.530162"
"9070.0";"4.581144"
"9080.0";"4.810101"
"9090.0";"4.979696"
"9100.0";"4.785381"
"9110.0";"4.613227"
"9120.0";"4.753179"
"9130.0";"4.602219"
"9140.0";"4.418274"
"9150.0";"4.583811"
"9160.0";"4.766113"
"9170.0";"4.835989"
"9180.0";"5.134782"
"9190.0";"4.938273"
"9200.0";"5.059508"
"9210.0";"4.644098"
"9220.0";"4.567153"
"9230.0";"4.531201"
"9240.0";"4.585661"
"9250.0";"4.565249"
"9260.0";"4.622445"
"9270.0";"4.452949"
"9280.0";"4.458059"
"9290.0";"4.253342"
"9300.0";"4.329364"
"9310.0";"4.553802"
"9320.0";"4.414221"
"9330.0";"4.543869"
"9340.0";"4.545346"
"9350.0";"4.429527"
"9360.0";"4.202748"
"9370.0";"4.269524"
"9380.0";"4.281892"
"9390.0";"4.006267"
"9400.0";"4.081287"
"9410.0";"4.077405"
"9420.0";"4.269499"
"9430.0";"4.120841"
"9440.0";"4.152107"
"9450.0";"4.3088"
"9460.0";"4.402765"
"9470.0";"4.539561"
"9480.0";"4.637868"
"9490.0";"4.701743"
"9500.0";"4.846288"
"9510.0";"4.727121"
"9520.0";"4.721001"
"9530.0";"4.459413"
"9540.0";"4.683619"
"9550.0";"4.608402"
"9560.0";"4.537686"
"9570.0";"4.593227"
"9580.0";"4.546042"
"9590.0";"4.232835"
"9600.0";"4.391942"
"9610.0";"4.457942"
"9620.0";"4.513245"
"9630.0";"4.550352"
"9640.0";"4.527915"
"9650.0";"4.944735"
"9660.0";"5.08117"
"9670.0";"5.005042"
"9680.0";"5.298493"
"9690.0";"5.189603"
"9700.0";"5.312319"
"9710.0";"5.284879"
"9720.0";"5.397185"
"9730.0";"5.58639"
"9740.0";"5.42521"
"9750.0";"5.498765"
"9760.0";"5.499729"
"9770.0";"5.497813"
"9780.0";"5.184875"
"9790.0";"5.03526"
"9800.0";"5.040406"
"9810.0";"4.985975"
"9820.0";"4.893751"
"9830.0";"4.68048"
"9840.0";"4.72417"
"9850.0";"4.712346"
"9860.0";"4.55997"
"9870.0";"4.87989"
"9880.0";"4.869223"
"9890.0";"5.224402"
"9900.0";"5.096075"
"9910.0";"5.254735"
"9920.0";"4.998263"
"9930.0";"5.169736"
"9940.0";"5.415576"
"9950.0";"5.408937"
"9960.0";"4.892713"
"9970.0";"4.983483"
"9980.0";"4.936833"
"9990.0";"5.140872"
"10000.0";"5.037967"
"10010.0";"4.7842"
"10020.0";"4.71673"
"10030.0";"4.758107"
"10040.0";"4.913287"
"10050.0";"4.950082"
"10060.0";"5.082625"
"10070.0";"4.990704"
"10080.0";"5.085996"
"10090.0";"4.812464"
"10100.0";"4.919101"
"10110.0";"5.034377"
"10120.0";"5.068983"
"10130.0";"5.089458"
"10140.0";"5.059361"
"10150.0";"4.937055"
"10160.0";"5.118562"
"10170.0";"5.08017"
"10180.0";"5.136389"
"10190.0";"4.98204"
"10200.0";"5.164012"
"10210.0";"5.221208"
"10220.0";"5.242125"
"10230.0";"4.963458"
"10240.0";"5.029968"
"10250.0";"4.765669"
"10260.0";"4.778429"
"10270.0";"4.534084"
"10280.0";"4.648552"
"10290.0";"4.436062"
"10300.0";"4.438587"
"10310.0";"4.585674"
"10320.0";"4.175828"
"10330.0";"4.014834"
"10340.0";"4.107487"
"10350.0";"4.106277"
"10360.0";"4.290686"
"10370.0";"4.264187"
"10380.0";"4.383865"
"10390.0";"4.562158"
"10400.0";"4.489286"
"10410.0";"4.011935"
"10420.0";"4.183191"
"10430.0";"4.037623"
"10440.0";"4.09851"
"10450.0";"3.97735"
"10460.0";"4.005966"
"10470.0";"4.013533"
"10480.0";"4.128091"
"10490.0";"3.960531"
"10500.0";"3.769619"
"10510.0";"4.089614"
"10520.0";"4.032769"
"10530.0";"3.732376"
"10540.0";"3.568328"
"10550.0";"3.552158"
"10560.0";"3.542712"
"10570.0";"3.711338"
"10580.0";"3.650586"
"10590.0";"3.564629"
"10600.0";"3.534056"
"10610.0";"3.779977"
