# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL12_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL12"
"0.0";"2.899137"
"10.0";"3.124575"
"20.0";"3.112469"
"30.0";"3.106367"
"40.0";"3.030537"
"50.0";"2.618563"
"60.0";"2.765339"
"70.0";"3.038557"
"80.0";"2.842702"
"90.0";"2.807899"
"100.0";"3.0335"
"110.0";"2.621762"
"120.0";"2.764351"
"130.0";"2.776883"
"140.0";"3.034089"
"150.0";"3.171499"
"160.0";"3.358937"
"170.0";"3.475597"
"180.0";"3.635073"
"190.0";"3.710074"
"200.0";"3.441334"
"210.0";"3.595783"
"220.0";"3.703727"
"230.0";"3.896119"
"240.0";"3.656849"
"250.0";"3.665165"
"260.0";"3.772545"
"270.0";"3.861441"
"280.0";"3.808599"
"290.0";"3.931847"
"300.0";"4.114824"
"310.0";"3.955783"
"320.0";"3.952465"
"330.0";"4.140016"
"340.0";"4.129675"
"350.0";"4.214281"
"360.0";"4.08578"
"370.0";"4.150699"
"380.0";"4.212266"
"390.0";"4.066181"
"400.0";"4.178685"
"410.0";"3.917789"
"420.0";"3.747529"
"430.0";"3.782233"
"440.0";"3.876554"
"450.0";"3.812541"
"460.0";"4.096143"
"470.0";"3.784764"
"480.0";"3.873713"
"490.0";"4.022585"
"500.0";"3.921298"
"510.0";"3.827945"
"520.0";"3.790456"
"530.0";"3.949474"
"540.0";"3.86484"
"550.0";"3.959641"
"560.0";"4.166797"
"570.0";"4.174698"
"580.0";"4.619939"
"590.0";"4.592219"
"600.0";"4.566041"
"610.0";"4.361692"
"620.0";"4.279022"
"630.0";"3.928978"
"640.0";"3.717863"
"650.0";"3.722458"
"660.0";"3.804895"
"670.0";"4.048114"
"680.0";"4.008084"
"690.0";"3.832117"
"700.0";"3.746591"
"710.0";"3.93196"
"720.0";"3.865498"
"730.0";"3.982785"
"740.0";"3.875301"
"750.0";"3.657869"
"760.0";"3.811776"
"770.0";"3.799511"
"780.0";"3.607322"
"790.0";"3.397255"
"800.0";"3.620547"
"810.0";"3.747904"
"820.0";"3.661727"
"830.0";"3.815928"
"840.0";"3.972306"
"850.0";"3.691222"
"860.0";"3.762823"
"870.0";"3.877658"
"880.0";"4.00304"
"890.0";"4.37586"
"900.0";"4.210139"
"910.0";"4.41154"
"920.0";"4.446194"
"930.0";"4.576554"
"940.0";"4.929418"
"950.0";"5.021804"
"960.0";"4.992692"
"970.0";"4.980775"
"980.0";"4.885939"
"990.0";"4.950784"
"1000.0";"4.662484"
"1010.0";"5.060556"
"1020.0";"5.246655"
"1030.0";"5.163468"
"1040.0";"5.432106"
"1050.0";"5.322175"
"1060.0";"5.633534"
"1070.0";"5.57755"
"1080.0";"5.399121"
"1090.0";"5.353398"
"1100.0";"5.136523"
"1110.0";"5.428653"
"1120.0";"4.999024"
"1130.0";"4.972578"
"1140.0";"5.262018"
"1150.0";"5.069845"
"1160.0";"4.889947"
"1170.0";"4.755878"
"1180.0";"4.880324"
"1190.0";"4.718921"
"1200.0";"4.434592"
"1210.0";"4.549332"
"1220.0";"4.540912"
"1230.0";"4.468078"
"1240.0";"4.173327"
"1250.0";"4.159136"
"1260.0";"4.181094"
"1270.0";"4.185028"
"1280.0";"4.074942"
"1290.0";"4.033649"
"1300.0";"4.034149"
"1310.0";"3.808155"
"1320.0";"3.726151"
"1330.0";"3.792022"
"1340.0";"3.838553"
"1350.0";"3.933052"
"1360.0";"3.846227"
"1370.0";"3.841078"
"1380.0";"3.795039"
"1390.0";"3.606723"
"1400.0";"3.612523"
"1410.0";"3.414301"
"1420.0";"3.310454"
"1430.0";"3.382809"
"1440.0";"3.326035"
"1450.0";"3.497428"
"1460.0";"3.57985"
"1470.0";"3.845843"
"1480.0";"4.108578"
"1490.0";"4.419534"
"1500.0";"4.316865"
"1510.0";"4.424461"
"1520.0";"4.253308"
"1530.0";"4.360281"
"1540.0";"4.383173"
"1550.0";"4.243792"
"1560.0";"4.310735"
"1570.0";"4.274562"
"1580.0";"3.872393"
"1590.0";"4.176172"
"1600.0";"3.945558"
"1610.0";"3.991529"
"1620.0";"3.947355"
"1630.0";"3.996728"
"1640.0";"3.861765"
"1650.0";"4.023071"
"1660.0";"4.26473"
"1670.0";"4.321887"
"1680.0";"3.758343"
"1690.0";"3.986298"
"1700.0";"3.922766"
"1710.0";"3.909767"
"1720.0";"4.000539"
"1730.0";"3.86376"
"1740.0";"3.842263"
"1750.0";"3.956407"
"1760.0";"3.750816"
"1770.0";"3.838998"
"1780.0";"4.021715"
"1790.0";"3.837137"
"1800.0";"3.924795"
"1810.0";"3.868963"
"1820.0";"3.903123"
"1830.0";"4.08596"
"1840.0";"4.07533"
"1850.0";"3.930956"
"1860.0";"4.054655"
"1870.0";"4.150153"
"1880.0";"3.864321"
"1890.0";"4.178431"
"1900.0";"4.013674"
"1910.0";"4.037035"
"1920.0";"3.488593"
"1930.0";"3.055638"
"1940.0";"3.197896"
"1950.0";"3.062145"
"1960.0";"3.244936"
"1970.0";"3.339236"
"1980.0";"3.448387"
"1990.0";"3.499628"
"2000.0";"3.573122"
"2010.0";"3.37984"
"2020.0";"3.541792"
"2030.0";"3.497754"
"2040.0";"3.301726"
"2050.0";"3.077008"
"2060.0";"3.309156"
"2070.0";"3.123826"
"2080.0";"3.279655"
"2090.0";"3.262801"
"2100.0";"3.189069"
"2110.0";"3.418054"
"2120.0";"3.497436"
"2130.0";"3.81899"
"2140.0";"3.869954"
"2150.0";"3.793059"
