# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0771376"
"20.0";"0.0955647"
"30.0";"0.0899642"
"40.0";"0.1097632"
"50.0";"0.1050065"
"60.0";"0.1175723"
"70.0";"0.1226625"
"80.0";"0.1301385"
"90.0";"0.1206253"
"100.0";"0.119672"
"110.0";"0.1154166"
"120.0";"0.1145941"
"130.0";"0.1262608"
"140.0";"0.1189839"
"150.0";"0.1172358"
"160.0";"0.1137485"
"170.0";"0.1214262"
"180.0";"0.1284823"
"190.0";"0.1409169"
"200.0";"0.1448619"
"210.0";"0.1274878"
"220.0";"0.1352979"
"230.0";"0.1374127"
"240.0";"0.1436532"
"250.0";"0.1424565"
"260.0";"0.1436082"
"270.0";"0.1474805"
"280.0";"0.1480999"
"290.0";"0.1418445"
"300.0";"0.1431698"
"310.0";"0.1551808"
"320.0";"0.1491532"
"330.0";"0.1436295"
"340.0";"0.14532"
"350.0";"0.1525865"
"360.0";"0.1672769"
"370.0";"0.1583209"
"380.0";"0.1564511"
"390.0";"0.1413873"
"400.0";"0.1506587"
"410.0";"0.1448548"
"420.0";"0.1592953"
"430.0";"0.1395284"
"440.0";"0.1525949"
"450.0";"0.1455033"
"460.0";"0.164396"
"470.0";"0.1625568"
"480.0";"0.1621352"
"490.0";"0.1711302"
"500.0";"0.1564467"
"510.0";"0.1518924"
"520.0";"0.1629315"
"530.0";"0.1641881"
"540.0";"0.1643045"
"550.0";"0.1541112"
"560.0";"0.1578528"
"570.0";"0.1610996"
"580.0";"0.1691736"
"590.0";"0.1852426"
"600.0";"0.2050738"
"610.0";"0.1887609"
"620.0";"0.190825"
"630.0";"0.1838487"
"640.0";"0.1995859"
"650.0";"0.2128452"
"660.0";"0.1907649"
"670.0";"0.1923899"
"680.0";"0.1883983"
"690.0";"0.1918336"
"700.0";"0.1921604"
"710.0";"0.1845744"
"720.0";"0.1879009"
"730.0";"0.1968998"
"740.0";"0.203548"
"750.0";"0.1864119"
"760.0";"0.1910805"
"770.0";"0.1848834"
"780.0";"0.1928711"
"790.0";"0.1945552"
"800.0";"0.1953723"
"810.0";"0.1988871"
"820.0";"0.1890756"
"830.0";"0.183329"
"840.0";"0.1737421"
"850.0";"0.1785181"
"860.0";"0.1765999"
"870.0";"0.176721"
"880.0";"0.1816992"
"890.0";"0.1925442"
"900.0";"0.2035033"
"910.0";"0.213939"
"920.0";"0.2183831"
"930.0";"0.2108401"
"940.0";"0.2163741"
"950.0";"0.2113377"
"960.0";"0.2380312"
"970.0";"0.2277751"
"980.0";"0.2110094"
"990.0";"0.2113592"
"1000.0";"0.191648"
"1010.0";"0.1936546"
"1020.0";"0.1992656"
"1030.0";"0.1985052"
"1040.0";"0.1945852"
"1050.0";"0.1967219"
"1060.0";"0.1941821"
"1070.0";"0.1960659"
"1080.0";"0.1902225"
"1090.0";"0.1918532"
"1100.0";"0.1997373"
"1110.0";"0.1990682"
"1120.0";"0.2040914"
"1130.0";"0.1953908"
"1140.0";"0.1914278"
"1150.0";"0.1958936"
"1160.0";"0.1901005"
"1170.0";"0.1796385"
"1180.0";"0.1724821"
"1190.0";"0.177721"
"1200.0";"0.1936763"
"1210.0";"0.1918628"
"1220.0";"0.1919418"
"1230.0";"0.2030899"
"1240.0";"0.2065814"
"1250.0";"0.201261"
"1260.0";"0.2013675"
"1270.0";"0.2096161"
"1280.0";"0.2159903"
"1290.0";"0.2226851"
"1300.0";"0.2163367"
"1310.0";"0.2107009"
"1320.0";"0.2032926"
"1330.0";"0.2078416"
"1340.0";"0.210446"
"1350.0";"0.2201158"
"1360.0";"0.2136724"
"1370.0";"0.2277545"
"1380.0";"0.243988"
"1390.0";"0.2320108"
"1400.0";"0.2466836"
"1410.0";"0.2302186"
"1420.0";"0.2251347"
"1430.0";"0.2330523"
"1440.0";"0.2243599"
"1450.0";"0.2360394"
"1460.0";"0.233639"
"1470.0";"0.2445588"
"1480.0";"0.2388528"
"1490.0";"0.2217525"
"1500.0";"0.2312505"
"1510.0";"0.23141"
"1520.0";"0.2182716"
"1530.0";"0.211905"
