# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL15"
"0.0";"4.161875"
"10.0";"3.93888"
"20.0";"4.226736"
"30.0";"4.530387"
"40.0";"4.564395"
"50.0";"4.227845"
"60.0";"3.987816"
"70.0";"3.976072"
"80.0";"4.16232"
"90.0";"4.092827"
"100.0";"4.217937"
"110.0";"4.30042"
"120.0";"4.249122"
"130.0";"4.539386"
"140.0";"4.078656"
"150.0";"4.036845"
"160.0";"4.030406"
"170.0";"4.028962"
"180.0";"4.371668"
"190.0";"4.313647"
"200.0";"4.239796"
"210.0";"4.076201"
"220.0";"4.043781"
"230.0";"3.796839"
"240.0";"3.615133"
"250.0";"3.817562"
"260.0";"3.661094"
"270.0";"3.672851"
"280.0";"3.764112"
"290.0";"3.784326"
"300.0";"3.803491"
"310.0";"3.549218"
"320.0";"3.428389"
"330.0";"3.180645"
"340.0";"3.112125"
"350.0";"3.206027"
"360.0";"3.347541"
"370.0";"3.249557"
"380.0";"3.640672"
"390.0";"3.854148"
"400.0";"4.186569"
"410.0";"4.035584"
"420.0";"4.059021"
"430.0";"3.947883"
"440.0";"3.731252"
"450.0";"3.365671"
"460.0";"3.724804"
"470.0";"3.807673"
"480.0";"3.662787"
"490.0";"3.863434"
"500.0";"3.554786"
"510.0";"3.599718"
"520.0";"3.536365"
"530.0";"3.462101"
"540.0";"3.56187"
"550.0";"3.743299"
"560.0";"3.933888"
"570.0";"3.826217"
"580.0";"4.00964"
"590.0";"3.975613"
"600.0";"3.902455"
"610.0";"3.949433"
"620.0";"4.422673"
"630.0";"4.341881"
"640.0";"4.187005"
"650.0";"4.06926"
"660.0";"4.155658"
"670.0";"3.955016"
"680.0";"4.214541"
"690.0";"4.333484"
"700.0";"4.006"
"710.0";"3.969964"
"720.0";"4.400563"
"730.0";"4.578912"
"740.0";"4.64773"
"750.0";"4.602603"
"760.0";"4.666212"
"770.0";"4.925156"
"780.0";"4.915155"
"790.0";"4.46424"
"800.0";"4.420751"
"810.0";"4.411268"
"820.0";"4.474844"
"830.0";"4.233551"
"840.0";"4.381855"
"850.0";"4.551218"
"860.0";"4.569841"
"870.0";"4.414151"
"880.0";"4.477382"
"890.0";"4.64083"
"900.0";"4.691585"
"910.0";"4.550168"
"920.0";"4.655839"
"930.0";"4.627625"
"940.0";"4.691774"
"950.0";"4.705324"
"960.0";"4.87308"
"970.0";"4.956479"
"980.0";"4.923621"
"990.0";"4.754558"
"1000.0";"4.665598"
"1010.0";"4.699094"
"1020.0";"4.695632"
"1030.0";"5.009921"
"1040.0";"5.046617"
"1050.0";"5.025861"
"1060.0";"4.743156"
"1070.0";"4.411473"
"1080.0";"4.10259"
"1090.0";"4.530744"
"1100.0";"4.561624"
"1110.0";"4.578081"
"1120.0";"4.331387"
"1130.0";"4.230886"
"1140.0";"4.427465"
"1150.0";"4.655189"
"1160.0";"4.605585"
"1170.0";"4.478714"
"1180.0";"4.373893"
"1190.0";"4.340335"
"1200.0";"4.389743"
"1210.0";"4.389762"
"1220.0";"4.405336"
"1230.0";"4.388383"
"1240.0";"4.59966"
"1250.0";"4.450684"
"1260.0";"4.588403"
"1270.0";"4.798879"
"1280.0";"4.418409"
"1290.0";"4.402225"
"1300.0";"4.519871"
"1310.0";"4.349843"
"1320.0";"4.262163"
"1330.0";"4.156067"
"1340.0";"4.178629"
"1350.0";"4.234499"
"1360.0";"4.182991"
"1370.0";"4.180261"
"1380.0";"4.172766"
"1390.0";"4.135682"
"1400.0";"4.345162"
"1410.0";"4.184311"
"1420.0";"4.318705"
"1430.0";"4.313147"
"1440.0";"4.161404"
"1450.0";"4.067384"
"1460.0";"3.993386"
"1470.0";"4.06202"
"1480.0";"3.763707"
"1490.0";"3.74809"
"1500.0";"3.74964"
"1510.0";"3.98961"
"1520.0";"3.983134"
"1530.0";"3.925303"
"1540.0";"3.891567"
"1550.0";"4.196572"
"1560.0";"4.104342"
"1570.0";"3.960418"
"1580.0";"4.119985"
"1590.0";"4.410905"
"1600.0";"4.785319"
"1610.0";"4.19802"
"1620.0";"4.357709"
"1630.0";"4.094957"
"1640.0";"4.240968"
"1650.0";"3.999117"
"1660.0";"4.016414"
"1670.0";"3.931434"
"1680.0";"4.059856"
"1690.0";"4.235172"
"1700.0";"3.958977"
"1710.0";"4.055067"
"1720.0";"4.305161"
"1730.0";"4.643601"
"1740.0";"4.40593"
"1750.0";"4.405982"
"1760.0";"4.500818"
"1770.0";"4.594231"
"1780.0";"4.455568"
"1790.0";"4.219585"
"1800.0";"4.143569"
"1810.0";"3.983908"
"1820.0";"3.752449"
"1830.0";"3.612032"
"1840.0";"3.537217"
"1850.0";"3.255685"
"1860.0";"3.154389"
"1870.0";"3.076399"
"1880.0";"3.190832"
"1890.0";"3.097755"
"1900.0";"3.153782"
"1910.0";"3.107236"
"1920.0";"2.920244"
"1930.0";"2.941659"
"1940.0";"2.910923"
"1950.0";"3.064479"
"1960.0";"3.232498"
"1970.0";"3.169884"
"1980.0";"3.133786"
"1990.0";"3.297018"
"2000.0";"3.364976"
"2010.0";"3.365818"
"2020.0";"3.427581"
"2030.0";"3.563915"
"2040.0";"3.716408"
"2050.0";"3.503085"
"2060.0";"3.403675"
"2070.0";"3.622519"
"2080.0";"3.523905"
"2090.0";"3.576788"
"2100.0";"3.890019"
"2110.0";"3.971592"
"2120.0";"4.095236"
"2130.0";"4.245101"
"2140.0";"4.001496"
"2150.0";"3.717412"
"2160.0";"3.581235"
"2170.0";"3.421257"
"2180.0";"3.404914"
"2190.0";"3.672454"
"2200.0";"3.608392"
"2210.0";"3.694338"
"2220.0";"3.793344"
"2230.0";"3.928863"
"2240.0";"3.754136"
"2250.0";"3.707127"
"2260.0";"3.963029"
"2270.0";"4.050182"
"2280.0";"3.906679"
"2290.0";"3.8858"
"2300.0";"4.333094"
"2310.0";"4.209598"
"2320.0";"4.493119"
"2330.0";"4.553006"
"2340.0";"4.636339"
"2350.0";"4.683239"
"2360.0";"4.640982"
"2370.0";"4.823923"
"2380.0";"4.673152"
"2390.0";"4.390747"
"2400.0";"4.412098"
"2410.0";"4.164592"
"2420.0";"4.153265"
"2430.0";"4.030402"
"2440.0";"3.855123"
"2450.0";"3.862265"
"2460.0";"3.853762"
"2470.0";"3.845002"
"2480.0";"3.86708"
"2490.0";"3.967772"
"2500.0";"3.999956"
"2510.0";"4.095479"
"2520.0";"4.064981"
"2530.0";"4.045176"
"2540.0";"3.98596"
"2550.0";"4.065225"
"2560.0";"4.203697"
"2570.0";"4.19486"
"2580.0";"4.175745"
"2590.0";"4.163942"
"2600.0";"3.85863"
"2610.0";"3.79081"
"2620.0";"3.903995"
"2630.0";"3.897681"
"2640.0";"4.117247"
"2650.0";"3.85402"
"2660.0";"3.677786"
"2670.0";"3.780612"
"2680.0";"3.692617"
"2690.0";"3.757278"
"2700.0";"3.974455"
"2710.0";"4.085409"
"2720.0";"4.056859"
"2730.0";"3.773807"
"2740.0";"3.986314"
"2750.0";"3.966516"
"2760.0";"3.956704"
"2770.0";"4.163123"
"2780.0";"4.057714"
"2790.0";"3.87721"
"2800.0";"3.712591"
"2810.0";"3.675966"
"2820.0";"3.540928"
"2830.0";"3.652669"
"2840.0";"3.394243"
"2850.0";"3.509597"
"2860.0";"3.35657"
"2870.0";"3.16951"
"2880.0";"3.232943"
"2890.0";"3.161384"
"2900.0";"3.213043"
"2910.0";"3.068169"
"2920.0";"3.318834"
"2930.0";"3.138347"
"2940.0";"3.16658"
"2950.0";"3.087473"
"2960.0";"3.427331"
"2970.0";"3.531434"
"2980.0";"3.619146"
"2990.0";"3.571028"
"3000.0";"3.60514"
"3010.0";"3.665669"
"3020.0";"3.505839"
"3030.0";"3.500884"
"3040.0";"3.234161"
"3050.0";"3.200318"
"3060.0";"3.275654"
"3070.0";"3.282085"
"3080.0";"3.358991"
"3090.0";"3.566727"
"3100.0";"3.507787"
"3110.0";"3.430886"
"3120.0";"3.1283"
"3130.0";"3.264933"
"3140.0";"3.21939"
"3150.0";"3.291538"
"3160.0";"3.407509"
"3170.0";"3.134756"
"3180.0";"3.122158"
"3190.0";"3.570922"
"3200.0";"3.463368"
"3210.0";"3.342531"
"3220.0";"3.218771"
"3230.0";"3.129701"
"3240.0";"3.211648"
"3250.0";"3.344413"
"3260.0";"3.517686"
"3270.0";"3.489686"
"3280.0";"3.748818"
"3290.0";"3.427636"
"3300.0";"3.430947"
"3310.0";"3.261783"
"3320.0";"3.452822"
"3330.0";"3.494642"
"3340.0";"3.530559"
"3350.0";"3.553455"
"3360.0";"3.708751"
"3370.0";"4.13094"
"3380.0";"3.983153"
"3390.0";"3.794994"
"3400.0";"3.749567"
"3410.0";"3.812494"
"3420.0";"3.786699"
"3430.0";"3.769861"
"3440.0";"3.620377"
"3450.0";"3.616467"
"3460.0";"3.574942"
"3470.0";"3.837121"
"3480.0";"3.941464"
"3490.0";"3.788387"
"3500.0";"3.823639"
"3510.0";"3.873945"
"3520.0";"3.676389"
"3530.0";"3.786022"
"3540.0";"3.74642"
"3550.0";"3.593573"
"3560.0";"3.569092"
"3570.0";"3.857623"
"3580.0";"4.040248"
"3590.0";"4.024164"
"3600.0";"3.795682"
"3610.0";"3.776638"
"3620.0";"3.929648"
"3630.0";"3.872193"
"3640.0";"4.048388"
"3650.0";"4.065482"
"3660.0";"4.201151"
"3670.0";"3.997166"
"3680.0";"4.014964"
"3690.0";"3.947144"
"3700.0";"3.994872"
"3710.0";"3.995505"
"3720.0";"4.11726"
"3730.0";"4.197995"
"3740.0";"4.14362"
"3750.0";"4.174493"
"3760.0";"4.185356"
"3770.0";"3.923799"
"3780.0";"4.361193"
"3790.0";"4.261688"
"3800.0";"4.327581"
"3810.0";"4.222015"
"3820.0";"4.198628"
"3830.0";"4.18498"
"3840.0";"4.050278"
"3850.0";"4.00569"
"3860.0";"4.179481"
"3870.0";"4.034801"
"3880.0";"4.16117"
"3890.0";"4.004492"
"3900.0";"4.067976"
"3910.0";"4.191042"
"3920.0";"4.123284"
"3930.0";"4.140263"
"3940.0";"3.958068"
"3950.0";"3.847471"
"3960.0";"3.633955"
"3970.0";"3.569505"
"3980.0";"3.279859"
"3990.0";"3.316502"
"4000.0";"3.098228"
"4010.0";"3.231585"
"4020.0";"3.322174"
"4030.0";"3.367"
"4040.0";"3.394147"
"4050.0";"3.214062"
"4060.0";"3.250432"
"4070.0";"3.042873"
"4080.0";"3.038273"
"4090.0";"3.181772"
"4100.0";"3.005352"
"4110.0";"3.172832"
"4120.0";"3.168036"
"4130.0";"3.337138"
"4140.0";"3.176683"
"4150.0";"3.546022"
"4160.0";"3.906697"
"4170.0";"3.732338"
"4180.0";"3.712494"
"4190.0";"3.546779"
"4200.0";"3.471002"
"4210.0";"3.53673"
"4220.0";"3.458539"
"4230.0";"3.293846"
"4240.0";"3.171799"
"4250.0";"3.331967"
"4260.0";"3.153169"
"4270.0";"3.349943"
"4280.0";"3.547593"
"4290.0";"3.304124"
"4300.0";"3.319907"
"4310.0";"3.164483"
"4320.0";"3.234994"
"4330.0";"3.048596"
"4340.0";"3.221388"
"4350.0";"3.042326"
"4360.0";"3.170588"
"4370.0";"3.287054"
"4380.0";"2.99044"
"4390.0";"2.960314"
"4400.0";"2.957509"
"4410.0";"2.952061"
"4420.0";"3.11748"
"4430.0";"3.071136"
"4440.0";"2.988766"
"4450.0";"3.098979"
"4460.0";"3.182803"
"4470.0";"3.325055"
"4480.0";"3.336025"
"4490.0";"3.425412"
"4500.0";"3.576965"
"4510.0";"3.421781"
"4520.0";"3.242469"
"4530.0";"3.445106"
"4540.0";"3.382858"
"4550.0";"3.286146"
"4560.0";"3.401722"
"4570.0";"3.104659"
"4580.0";"3.148828"
"4590.0";"3.176958"
"4600.0";"3.40614"
"4610.0";"3.253778"
"4620.0";"3.441307"
"4630.0";"3.492956"
"4640.0";"3.268124"
"4650.0";"3.185473"
"4660.0";"3.19879"
"4670.0";"3.251404"
"4680.0";"3.48429"
"4690.0";"3.555227"
"4700.0";"3.413889"
