# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg2_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL6"
"4360.0";"2.953706"
"4370.0";"3.009576"
"4380.0";"2.963786"
"4390.0";"2.829741"
"4400.0";"2.958042"
"4410.0";"2.812005"
"4420.0";"2.981287"
"4430.0";"3.167918"
"4440.0";"3.230778"
"4450.0";"3.12309"
"4460.0";"3.064972"
"4470.0";"2.853403"
"4480.0";"2.925167"
"4490.0";"2.882861"
"4500.0";"2.940784"
"4510.0";"3.009301"
"4520.0";"2.90875"
"4530.0";"2.916645"
"4540.0";"2.795376"
"4550.0";"2.939252"
"4560.0";"3.023669"
"4570.0";"3.158573"
"4580.0";"2.663864"
"4590.0";"2.661325"
"4600.0";"2.75925"
"4610.0";"3.007827"
"4620.0";"3.040985"
"4630.0";"3.083145"
"4640.0";"2.97115"
"4650.0";"2.790434"
"4660.0";"3.076797"
"4670.0";"3.048859"
"4680.0";"3.079502"
"4690.0";"2.965763"
"4700.0";"3.058579"
"4710.0";"3.062147"
"4720.0";"3.078221"
"4730.0";"3.102881"
"4740.0";"3.113266"
"4750.0";"3.06452"
"4760.0";"3.034535"
"4770.0";"3.17991"
"4780.0";"3.238406"
"4790.0";"3.070486"
"4800.0";"3.223981"
"4810.0";"3.264575"
"4820.0";"3.322968"
"4830.0";"3.301023"
"4840.0";"3.124369"
"4850.0";"2.980099"
"4860.0";"3.197734"
"4870.0";"3.00446"
"4880.0";"2.930741"
"4890.0";"2.736735"
"4900.0";"2.874768"
"4910.0";"2.843417"
"4920.0";"2.931424"
"4930.0";"2.69933"
"4940.0";"2.708806"
"4950.0";"2.780939"
"4960.0";"2.754744"
"4970.0";"2.693995"
"4980.0";"2.71269"
"4990.0";"2.793096"
"5000.0";"2.892601"
"5010.0";"2.96314"
"5020.0";"2.912572"
"5030.0";"2.936536"
"5040.0";"3.011305"
"5050.0";"3.003932"
"5060.0";"3.13578"
"5070.0";"3.044056"
"5080.0";"3.012407"
"5090.0";"3.081764"
"5100.0";"3.286616"
"5110.0";"3.174314"
"5120.0";"3.077623"
"5130.0";"2.792136"
"5140.0";"3.014592"
"5150.0";"3.061718"
"5160.0";"3.059198"
"5170.0";"3.126621"
"5180.0";"3.124388"
"5190.0";"3.053924"
"5200.0";"2.978693"
"5210.0";"3.049192"
"5220.0";"3.016356"
"5230.0";"3.290415"
"5240.0";"3.166759"
"5250.0";"2.830071"
"5260.0";"2.826416"
"5270.0";"2.942916"
"5280.0";"3.276349"
"5290.0";"3.220941"
"5300.0";"3.275702"
"5310.0";"3.166543"
"5320.0";"3.18832"
"5330.0";"3.140971"
"5340.0";"3.282813"
"5350.0";"3.491716"
"5360.0";"3.617755"
"5370.0";"3.542086"
"5380.0";"3.47004"
"5390.0";"3.256369"
"5400.0";"3.335862"
"5410.0";"3.295679"
"5420.0";"3.167791"
"5430.0";"3.260431"
"5440.0";"3.261367"
"5450.0";"3.155041"
"5460.0";"3.019051"
"5470.0";"3.066443"
"5480.0";"2.884479"
"5490.0";"3.019691"
"5500.0";"3.227113"
"5510.0";"3.183175"
"5520.0";"3.116939"
"5530.0";"2.908199"
"5540.0";"2.969295"
"5550.0";"3.01616"
"5560.0";"3.207622"
"5570.0";"3.489905"
"5580.0";"3.409279"
"5590.0";"3.493088"
"5600.0";"3.524123"
"5610.0";"3.751487"
"5620.0";"3.918356"
"5630.0";"4.067518"
"5640.0";"4.02843"
"5650.0";"3.831945"
"5660.0";"3.719411"
"5670.0";"3.722529"
"5680.0";"3.789848"
"5690.0";"3.784331"
"5700.0";"4.063958"
"5710.0";"4.109121"
"5720.0";"4.080612"
"5730.0";"4.229022"
"5740.0";"4.386278"
"5750.0";"4.357819"
"5760.0";"4.012314"
"5770.0";"4.167677"
"5780.0";"4.015068"
"5790.0";"4.024675"
"5800.0";"4.300214"
"5810.0";"4.334151"
"5820.0";"4.468177"
"5830.0";"4.502095"
"5840.0";"4.700165"
"5850.0";"4.894754"
"5860.0";"5.115221"
"5870.0";"5.051673"
"5880.0";"4.857493"
"5890.0";"5.106845"
"5900.0";"4.862318"
"5910.0";"5.035076"
"5920.0";"5.056138"
"5930.0";"4.870541"
"5940.0";"4.818524"
"5950.0";"4.51457"
"5960.0";"4.390724"
"5970.0";"4.104162"
"5980.0";"4.220806"
"5990.0";"4.244364"
"6000.0";"4.225993"
"6010.0";"4.113882"
"6020.0";"4.155167"
"6030.0";"4.247737"
"6040.0";"4.27389"
"6050.0";"3.9818"
"6060.0";"3.80513"
"6070.0";"3.792645"
"6080.0";"3.727692"
"6090.0";"3.626978"
"6100.0";"3.545091"
"6110.0";"3.544633"
"6120.0";"3.551276"
"6130.0";"3.520513"
"6140.0";"3.513913"
"6150.0";"3.360344"
"6160.0";"3.450025"
"6170.0";"3.253117"
"6180.0";"3.179171"
"6190.0";"3.203186"
"6200.0";"3.217457"
"6210.0";"3.312501"
"6220.0";"3.421396"
"6230.0";"3.363012"
"6240.0";"3.206337"
"6250.0";"3.526931"
"6260.0";"3.426112"
"6270.0";"3.51149"
"6280.0";"3.560769"
"6290.0";"3.719167"
"6300.0";"3.762879"
"6310.0";"3.834471"
"6320.0";"3.900891"
"6330.0";"4.000152"
"6340.0";"3.860413"
"6350.0";"3.918007"
"6360.0";"3.903397"
"6370.0";"4.00448"
"6380.0";"3.715665"
"6390.0";"3.719704"
"6400.0";"3.607572"
"6410.0";"3.586075"
"6420.0";"3.503126"
"6430.0";"3.419833"
"6440.0";"3.345452"
"6450.0";"3.539208"
"6460.0";"3.252258"
"6470.0";"3.373117"
"6480.0";"3.537712"
"6490.0";"3.756736"
"6500.0";"3.846462"
"6510.0";"3.79258"
"6520.0";"3.672144"
"6530.0";"3.622392"
"6540.0";"3.454727"
"6550.0";"3.459522"
"6560.0";"3.467214"
"6570.0";"3.475236"
"6580.0";"3.406099"
"6590.0";"3.597374"
"6600.0";"3.833532"
"6610.0";"3.779762"
"6620.0";"3.78236"
"6630.0";"3.532828"
"6640.0";"3.608053"
"6650.0";"3.586512"
"6660.0";"3.617507"
"6670.0";"3.686927"
"6680.0";"3.60226"
"6690.0";"3.338498"
"6700.0";"3.504323"
"6710.0";"3.623526"
"6720.0";"3.279792"
"6730.0";"3.396313"
"6740.0";"3.39105"
"6750.0";"3.465538"
"6760.0";"3.768995"
"6770.0";"3.741445"
"6780.0";"3.840879"
"6790.0";"4.032645"
"6800.0";"4.027248"
"6810.0";"4.008489"
"6820.0";"3.903497"
"6830.0";"3.967515"
"6840.0";"4.04922"
"6850.0";"3.980492"
"6860.0";"3.874579"
"6870.0";"3.853789"
"6880.0";"3.984457"
"6890.0";"4.03937"
"6900.0";"4.036177"
"6910.0";"3.814782"
"6920.0";"3.948471"
"6930.0";"3.956379"
"6940.0";"4.042062"
"6950.0";"4.129221"
"6960.0";"4.264726"
"6970.0";"4.297013"
"6980.0";"4.365109"
"6990.0";"4.324763"
"7000.0";"4.461252"
"7010.0";"4.496622"
"7020.0";"4.914129"
"7030.0";"4.693206"
"7040.0";"4.842585"
"7050.0";"4.818175"
"7060.0";"4.897762"
"7070.0";"4.899695"
"7080.0";"4.9622"
"7090.0";"4.828872"
"7100.0";"5.00649"
"7110.0";"5.015152"
"7120.0";"4.866938"
"7130.0";"4.765628"
"7140.0";"4.869493"
"7150.0";"4.818634"
"7160.0";"4.899985"
"7170.0";"4.847854"
"7180.0";"4.642395"
"7190.0";"4.82398"
"7200.0";"4.762395"
"7210.0";"4.812097"
"7220.0";"4.758024"
"7230.0";"4.595858"
"7240.0";"4.614212"
"7250.0";"4.434441"
"7260.0";"4.546417"
"7270.0";"4.683606"
"7280.0";"4.646951"
"7290.0";"4.534514"
"7300.0";"4.338448"
"7310.0";"4.264508"
"7320.0";"4.247748"
"7330.0";"4.416303"
"7340.0";"4.486437"
"7350.0";"4.721745"
"7360.0";"4.405813"
"7370.0";"4.54208"
"7380.0";"4.246315"
"7390.0";"4.488472"
"7400.0";"4.175503"
"7410.0";"4.11789"
"7420.0";"3.889485"
"7430.0";"3.716188"
"7440.0";"3.938788"
"7450.0";"3.863666"
"7460.0";"3.822795"
"7470.0";"3.855793"
"7480.0";"3.418483"
"7490.0";"3.496906"
"7500.0";"3.316554"
"7510.0";"3.370533"
"7520.0";"3.64275"
"7530.0";"3.654925"
"7540.0";"3.934041"
"7550.0";"3.960272"
"7560.0";"3.747164"
"7570.0";"3.960125"
"7580.0";"3.770215"
"7590.0";"3.56183"
"7600.0";"3.647781"
"7610.0";"3.500019"
"7620.0";"3.566495"
"7630.0";"3.766856"
"7640.0";"3.862838"
"7650.0";"3.792152"
"7660.0";"3.613907"
"7670.0";"3.60274"
"7680.0";"3.751826"
"7690.0";"3.741817"
"7700.0";"3.575102"
"7710.0";"3.71348"
"7720.0";"3.695841"
"7730.0";"3.653713"
"7740.0";"3.66454"
"7750.0";"3.745978"
"7760.0";"3.873979"
"7770.0";"4.115345"
"7780.0";"4.126982"
"7790.0";"3.919566"
"7800.0";"4.036645"
"7810.0";"3.74658"
"7820.0";"3.954869"
"7830.0";"4.006266"
"7840.0";"4.108313"
"7850.0";"4.158203"
"7860.0";"3.954109"
"7870.0";"3.900811"
"7880.0";"3.743312"
"7890.0";"3.714535"
"7900.0";"3.746737"
"7910.0";"3.882413"
"7920.0";"3.973125"
"7930.0";"3.991835"
"7940.0";"3.980765"
"7950.0";"4.081021"
"7960.0";"3.902506"
"7970.0";"4.024179"
"7980.0";"4.197064"
"7990.0";"4.074389"
"8000.0";"4.340753"
"8010.0";"4.42771"
"8020.0";"4.31627"
"8030.0";"4.610527"
"8040.0";"4.646779"
"8050.0";"4.699355"
"8060.0";"4.599597"
"8070.0";"4.638771"
"8080.0";"4.730546"
"8090.0";"4.663207"
"8100.0";"4.897629"
"8110.0";"4.699664"
"8120.0";"4.569107"
"8130.0";"4.590761"
"8140.0";"4.54128"
"8150.0";"4.642481"
"8160.0";"4.900486"
"8170.0";"4.999679"
"8180.0";"5.003882"
"8190.0";"4.710944"
"8200.0";"4.523642"
"8210.0";"4.460219"
"8220.0";"4.497083"
"8230.0";"4.312546"
"8240.0";"4.32961"
"8250.0";"4.200116"
"8260.0";"4.017106"
"8270.0";"3.850654"
"8280.0";"3.889617"
"8290.0";"3.765667"
"8300.0";"4.017557"
"8310.0";"3.951064"
"8320.0";"4.018286"
"8330.0";"4.146167"
"8340.0";"4.111616"
"8350.0";"4.203342"
"8360.0";"4.263594"
"8370.0";"4.263198"
"8380.0";"4.192944"
"8390.0";"4.16339"
"8400.0";"4.280273"
"8410.0";"4.355546"
"8420.0";"4.225758"
"8430.0";"4.203733"
"8440.0";"4.265926"
"8450.0";"4.255411"
"8460.0";"4.317257"
"8470.0";"4.410717"
"8480.0";"4.348808"
"8490.0";"4.544041"
"8500.0";"4.664891"
"8510.0";"4.548741"
"8520.0";"4.916288"
"8530.0";"5.018484"
"8540.0";"5.16776"
"8550.0";"5.137712"
"8560.0";"4.941238"
"8570.0";"4.845112"
"8580.0";"4.989246"
"8590.0";"4.891861"
"8600.0";"4.86931"
"8610.0";"4.834645"
"8620.0";"4.766303"
"8630.0";"4.727931"
"8640.0";"4.464961"
"8650.0";"4.32942"
"8660.0";"4.411127"
"8670.0";"4.69072"
"8680.0";"4.677614"
"8690.0";"4.767261"
"8700.0";"4.780214"
"8710.0";"4.727808"
"8720.0";"4.662388"
"8730.0";"4.808427"
"8740.0";"4.90694"
"8750.0";"5.112496"
"8760.0";"5.211872"
"8770.0";"5.016196"
"8780.0";"4.747244"
"8790.0";"4.892089"
"8800.0";"4.742474"
"8810.0";"4.585246"
"8820.0";"4.453791"
"8830.0";"4.369138"
"8840.0";"4.67987"
"8850.0";"4.482418"
"8860.0";"4.416212"
"8870.0";"4.414814"
"8880.0";"4.370613"
"8890.0";"4.568178"
"8900.0";"4.652932"
"8910.0";"5.125656"
"8920.0";"5.228064"
"8930.0";"5.092134"
"8940.0";"5.194286"
"8950.0";"5.120757"
"8960.0";"5.133627"
"8970.0";"4.935343"
"8980.0";"4.926333"
"8990.0";"4.82233"
"9000.0";"4.899947"
"9010.0";"4.737486"
"9020.0";"4.584117"
"9030.0";"4.633932"
"9040.0";"4.674059"
"9050.0";"4.406321"
"9060.0";"4.224862"
"9070.0";"4.119635"
"9080.0";"4.06511"
"9090.0";"4.092144"
"9100.0";"4.047611"
"9110.0";"3.909941"
"9120.0";"3.805186"
"9130.0";"4.080549"
"9140.0";"4.130004"
"9150.0";"4.162938"
"9160.0";"4.292529"
"9170.0";"4.225276"
"9180.0";"4.300436"
"9190.0";"4.188726"
"9200.0";"4.048653"
"9210.0";"3.888477"
"9220.0";"3.914987"
"9230.0";"3.930698"
"9240.0";"3.79241"
"9250.0";"3.498152"
"9260.0";"3.804754"
"9270.0";"3.61439"
"9280.0";"3.89714"
"9290.0";"3.898134"
"9300.0";"4.137854"
"9310.0";"4.065045"
"9320.0";"3.947291"
"9330.0";"4.163296"
"9340.0";"4.089312"
"9350.0";"4.254498"
"9360.0";"4.170401"
"9370.0";"4.31658"
"9380.0";"4.421324"
"9390.0";"4.51106"
"9400.0";"4.363581"
"9410.0";"4.119392"
"9420.0";"4.274524"
"9430.0";"4.260195"
"9440.0";"4.271519"
"9450.0";"4.300389"
"9460.0";"4.573315"
"9470.0";"4.021329"
"9480.0";"4.278928"
"9490.0";"4.318047"
"9500.0";"4.238259"
"9510.0";"4.317422"
"9520.0";"4.229173"
"9530.0";"4.446963"
"9540.0";"4.368876"
"9550.0";"4.460542"
"9560.0";"4.471267"
"9570.0";"4.54684"
"9580.0";"4.797773"
"9590.0";"4.667405"
"9600.0";"4.606602"
"9610.0";"4.605418"
"9620.0";"4.50024"
"9630.0";"4.585688"
"9640.0";"4.58284"
"9650.0";"4.57551"
"9660.0";"4.560202"
"9670.0";"4.393844"
"9680.0";"4.483797"
"9690.0";"4.551751"
"9700.0";"4.539674"
"9710.0";"4.881776"
"9720.0";"5.242301"
"9730.0";"5.143768"
"9740.0";"4.912107"
"9750.0";"4.67975"
"9760.0";"4.665901"
"9770.0";"4.561035"
"9780.0";"4.412591"
"9790.0";"4.31098"
"9800.0";"4.379755"
"9810.0";"4.478852"
"9820.0";"4.485245"
"9830.0";"4.706682"
"9840.0";"4.67737"
"9850.0";"4.775436"
"9860.0";"4.797164"
"9870.0";"4.885893"
"9880.0";"4.948263"
"9890.0";"5.282576"
"9900.0";"5.378751"
"9910.0";"4.8755"
"9920.0";"4.801925"
"9930.0";"4.979291"
"9940.0";"4.84941"
"9950.0";"4.811233"
"9960.0";"4.816746"
"9970.0";"4.457604"
"9980.0";"4.514778"
"9990.0";"4.49764"
"10000.0";"4.490125"
"10010.0";"4.728117"
"10020.0";"4.744294"
"10030.0";"4.380921"
"10040.0";"4.447332"
"10050.0";"4.48042"
"10060.0";"4.503067"
"10070.0";"4.78958"
"10080.0";"4.907925"
"10090.0";"4.97953"
"10100.0";"4.961816"
"10110.0";"5.024015"
"10120.0";"4.938516"
"10130.0";"4.710757"
"10140.0";"4.251975"
"10150.0";"4.328348"
"10160.0";"4.502066"
"10170.0";"4.482339"
"10180.0";"4.816743"
"10190.0";"4.965471"
"10200.0";"5.026192"
"10210.0";"4.812425"
"10220.0";"4.913275"
"10230.0";"4.715575"
"10240.0";"4.922444"
"10250.0";"4.528533"
"10260.0";"4.250797"
"10270.0";"4.051923"
"10280.0";"4.02665"
"10290.0";"4.225813"
"10300.0";"4.201016"
"10310.0";"4.199776"
"10320.0";"4.150901"
"10330.0";"4.52809"
"10340.0";"4.475784"
"10350.0";"4.550744"
"10360.0";"4.660321"
"10370.0";"4.360176"
"10380.0";"4.537797"
"10390.0";"4.340342"
"10400.0";"4.490948"
"10410.0";"4.336338"
"10420.0";"4.606176"
"10430.0";"4.595065"
"10440.0";"4.597825"
"10450.0";"4.772867"
"10460.0";"4.569669"
"10470.0";"4.667039"
"10480.0";"4.701104"
"10490.0";"4.799801"
"10500.0";"4.529696"
"10510.0";"4.445915"
