# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol17_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-inner_dimer_area"
"0.0";"2.785151"
"10.0";"2.754773"
"20.0";"2.849267"
"30.0";"2.803243"
"40.0";"2.94262"
"50.0";"2.892901"
"60.0";"2.909396"
"70.0";"2.910796"
"80.0";"2.834522"
"90.0";"2.829676"
"100.0";"2.779175"
"110.0";"2.832367"
"120.0";"2.783501"
"130.0";"2.746714"
"140.0";"2.888142"
"150.0";"2.911417"
"160.0";"2.787505"
"170.0";"2.759367"
"180.0";"2.622564"
"190.0";"2.544437"
"200.0";"2.542516"
"210.0";"2.58275"
"220.0";"2.639576"
"230.0";"2.539534"
"240.0";"2.514184"
"250.0";"2.431131"
"260.0";"2.466595"
"270.0";"2.477761"
"280.0";"2.508526"
"290.0";"2.511797"
"300.0";"2.489111"
"310.0";"2.515314"
"320.0";"2.571998"
"330.0";"2.485176"
"340.0";"2.392948"
"350.0";"2.488737"
"360.0";"2.518577"
"370.0";"2.558142"
"380.0";"2.51806"
"390.0";"2.422424"
"400.0";"2.332518"
"410.0";"2.442494"
"420.0";"2.454727"
"430.0";"2.482141"
"440.0";"2.604936"
"450.0";"2.634362"
"460.0";"2.599074"
"470.0";"2.646124"
"480.0";"2.714363"
"490.0";"2.789646"
"500.0";"2.820932"
"510.0";"2.739764"
"520.0";"2.667234"
"530.0";"2.78208"
"540.0";"2.668407"
"550.0";"2.785439"
"560.0";"2.755399"
"570.0";"2.77878"
"580.0";"2.574159"
"590.0";"2.650777"
"600.0";"2.608214"
"610.0";"2.646691"
"620.0";"2.676471"
"630.0";"2.64163"
"640.0";"2.62457"
"650.0";"2.600221"
"660.0";"2.595816"
"670.0";"2.506582"
"680.0";"2.486682"
"690.0";"2.394577"
"700.0";"2.533"
"710.0";"2.556392"
"720.0";"2.512475"
"730.0";"2.51461"
"740.0";"2.540624"
"750.0";"2.653211"
"760.0";"2.681936"
"770.0";"2.784038"
"780.0";"2.753893"
"790.0";"2.752734"
"800.0";"2.865951"
"810.0";"2.828259"
"820.0";"2.763071"
"830.0";"2.739244"
"840.0";"2.634397"
"850.0";"2.69563"
"860.0";"2.614403"
"870.0";"2.613054"
"880.0";"2.572457"
"890.0";"2.548428"
"900.0";"2.527237"
"910.0";"2.576633"
"920.0";"2.507544"
"930.0";"2.54658"
"940.0";"2.534789"
"950.0";"2.605461"
"960.0";"2.610665"
"970.0";"2.531459"
"980.0";"2.527567"
"990.0";"2.533333"
"1000.0";"2.581487"
"1010.0";"2.531159"
"1020.0";"2.468755"
"1030.0";"2.497741"
"1040.0";"2.502811"
"1050.0";"2.538748"
"1060.0";"2.478903"
"1070.0";"2.482242"
"1080.0";"2.502876"
"1090.0";"2.552073"
"1100.0";"2.497627"
"1110.0";"2.620358"
"1120.0";"2.562131"
"1130.0";"2.74328"
"1140.0";"2.707693"
"1150.0";"2.654831"
"1160.0";"2.679286"
"1170.0";"2.843884"
"1180.0";"2.709987"
"1190.0";"2.696722"
"1200.0";"2.9091"
"1210.0";"2.942072"
"1220.0";"2.824944"
"1230.0";"2.710021"
"1240.0";"2.771907"
"1250.0";"2.888779"
"1260.0";"2.790713"
"1270.0";"2.883877"
"1280.0";"2.888352"
"1290.0";"3.233612"
"1300.0";"3.399755"
"1310.0";"3.390799"
"1320.0";"3.448166"
"1330.0";"3.607099"
"1340.0";"3.542356"
"1350.0";"3.572091"
"1360.0";"3.5001"
"1370.0";"3.647522"
"1380.0";"3.326231"
"1390.0";"3.26668"
"1400.0";"3.313811"
"1410.0";"3.335424"
"1420.0";"3.221821"
"1430.0";"3.36493"
"1440.0";"3.53175"
"1450.0";"3.381537"
"1460.0";"3.387854"
"1470.0";"3.433838"
"1480.0";"3.499411"
"1490.0";"3.401801"
"1500.0";"3.425619"
"1510.0";"3.409152"
"1520.0";"3.455807"
"1530.0";"3.379735"
"1540.0";"3.391168"
"1550.0";"3.254823"
"1560.0";"3.249103"
"1570.0";"3.338295"
"1580.0";"3.511522"
"1590.0";"3.449729"
"1600.0";"3.517633"
"1610.0";"3.450217"
"1620.0";"3.46809"
"1630.0";"3.435892"
"1640.0";"3.280461"
"1650.0";"3.468171"
"1660.0";"3.376379"
"1670.0";"3.448487"
"1680.0";"3.878661"
"1690.0";"3.674123"
"1700.0";"3.784623"
"1710.0";"3.643027"
"1720.0";"3.525991"
"1730.0";"3.440565"
"1740.0";"3.57618"
"1750.0";"3.479778"
"1760.0";"3.35486"
"1770.0";"3.38538"
"1780.0";"3.246671"
"1790.0";"3.171884"
"1800.0";"3.047736"
"1810.0";"2.892262"
"1820.0";"2.893268"
"1830.0";"2.772965"
"1840.0";"2.700389"
"1850.0";"2.691433"
"1860.0";"2.592085"
"1870.0";"2.647821"
"1880.0";"2.627449"
"1890.0";"2.68153"
"1900.0";"2.679262"
"1910.0";"2.854526"
"1920.0";"2.967502"
"1930.0";"2.94199"
"1940.0";"2.99954"
"1950.0";"2.904333"
"1960.0";"3.397675"
"1970.0";"3.215177"
"1980.0";"3.11286"
"1990.0";"3.275522"
"2000.0";"3.326947"
"2010.0";"3.342381"
"2020.0";"3.319235"
"2030.0";"3.270848"
"2040.0";"3.370586"
"2050.0";"3.232552"
"2060.0";"3.238154"
"2070.0";"3.171872"
"2080.0";"3.328277"
"2090.0";"3.433253"
"2100.0";"3.531041"
"2110.0";"3.6792"
"2120.0";"3.867732"
"2130.0";"4.015389"
"2140.0";"4.058356"
"2150.0";"3.99057"
"2160.0";"4.192652"
"2170.0";"4.281203"
"2180.0";"4.347841"
"2190.0";"4.041852"
"2200.0";"4.143588"
"2210.0";"4.244359"
"2220.0";"4.267115"
"2230.0";"4.251361"
"2240.0";"4.302753"
"2250.0";"4.262383"
"2260.0";"4.200159"
"2270.0";"4.155978"
"2280.0";"4.026797"
"2290.0";"3.863219"
"2300.0";"3.839485"
"2310.0";"3.769554"
"2320.0";"3.723493"
"2330.0";"3.544998"
"2340.0";"3.350151"
"2350.0";"3.450051"
"2360.0";"3.208764"
"2370.0";"3.430465"
"2380.0";"3.479149"
"2390.0";"3.464054"
"2400.0";"3.470353"
"2410.0";"3.24565"
"2420.0";"3.173131"
"2430.0";"3.312308"
"2440.0";"3.66852"
"2450.0";"3.565175"
"2460.0";"3.640878"
"2470.0";"3.598011"
"2480.0";"3.645819"
"2490.0";"3.783384"
"2500.0";"3.814577"
"2510.0";"3.930216"
"2520.0";"3.589534"
"2530.0";"3.578046"
"2540.0";"3.672984"
"2550.0";"3.59549"
"2560.0";"3.464382"
"2570.0";"3.564315"
"2580.0";"3.642395"
"2590.0";"3.64197"
"2600.0";"3.650069"
"2610.0";"3.459439"
"2620.0";"3.578063"
"2630.0";"3.702816"
"2640.0";"3.585282"
"2650.0";"3.58878"
"2660.0";"3.413534"
"2670.0";"3.411613"
"2680.0";"3.401841"
"2690.0";"3.440376"
"2700.0";"3.200769"
"2710.0";"3.272923"
"2720.0";"3.326576"
"2730.0";"3.520836"
"2740.0";"3.685997"
"2750.0";"3.657393"
"2760.0";"3.291425"
"2770.0";"3.560889"
