# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL12"
"0.0";"2.51628"
"10.0";"2.975721"
"20.0";"3.087052"
"30.0";"3.032188"
"40.0";"2.952825"
"50.0";"3.288069"
"60.0";"3.312716"
"70.0";"3.115531"
"80.0";"2.906973"
"90.0";"2.886826"
"100.0";"2.960683"
"110.0";"3.148954"
"120.0";"3.366007"
"130.0";"3.227482"
"140.0";"3.245653"
"150.0";"3.202224"
"160.0";"3.317029"
"170.0";"3.64497"
"180.0";"3.607023"
"190.0";"3.689465"
"200.0";"3.884809"
"210.0";"4.088939"
"220.0";"4.109705"
"230.0";"4.037691"
"240.0";"4.221819"
"250.0";"4.369338"
"260.0";"4.464002"
"270.0";"4.767781"
"280.0";"4.952518"
"290.0";"5.247637"
"300.0";"5.214979"
"310.0";"5.145454"
"320.0";"5.279093"
"330.0";"5.295206"
"340.0";"5.425861"
"350.0";"5.588495"
"360.0";"5.276756"
"370.0";"5.374786"
"380.0";"5.364288"
"390.0";"5.194459"
"400.0";"5.187838"
"410.0";"4.952507"
"420.0";"5.069822"
"430.0";"5.239219"
"440.0";"5.346708"
"450.0";"5.452263"
"460.0";"5.315282"
"470.0";"5.276902"
"480.0";"5.367904"
"490.0";"5.691509"
"500.0";"5.673603"
"510.0";"5.762193"
"520.0";"5.685624"
"530.0";"5.671919"
"540.0";"5.782778"
"550.0";"5.666515"
"560.0";"5.751506"
"570.0";"5.690856"
"580.0";"5.661373"
"590.0";"5.863923"
"600.0";"5.679288"
"610.0";"5.734161"
"620.0";"5.672808"
"630.0";"5.696421"
"640.0";"5.719136"
"650.0";"5.465378"
"660.0";"5.349394"
"670.0";"5.391538"
"680.0";"5.594594"
"690.0";"5.619899"
"700.0";"5.627822"
"710.0";"5.779961"
"720.0";"5.819706"
"730.0";"5.791179"
"740.0";"5.79039"
"750.0";"5.86933"
"760.0";"5.78919"
"770.0";"5.767379"
"780.0";"5.740584"
"790.0";"5.80352"
"800.0";"5.650249"
"810.0";"5.599356"
"820.0";"5.752269"
"830.0";"5.812074"
"840.0";"5.707653"
"850.0";"5.479036"
"860.0";"5.251523"
"870.0";"5.147127"
"880.0";"5.427731"
"890.0";"5.322191"
