# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL16"
"2360.0";"3.094248"
"2370.0";"3.106802"
"2380.0";"3.029515"
"2390.0";"3.305857"
"2400.0";"3.487498"
"2410.0";"3.443485"
"2420.0";"3.085848"
"2430.0";"2.963362"
"2440.0";"2.902145"
"2450.0";"2.84603"
"2460.0";"2.848648"
"2470.0";"2.746182"
"2480.0";"2.862031"
"2490.0";"2.917649"
"2500.0";"2.80897"
"2510.0";"2.934853"
"2520.0";"2.770528"
"2530.0";"2.618392"
"2540.0";"2.362031"
"2550.0";"2.17396"
"2560.0";"2.104948"
"2570.0";"2.036483"
"2580.0";"1.83667"
"2590.0";"1.765529"
"2600.0";"1.705798"
"2610.0";"1.563704"
"2620.0";"1.441079"
"2630.0";"1.216307"
"2640.0";"1.15701"
"2650.0";"1.319736"
"2660.0";"1.605289"
"2670.0";"1.329093"
"2680.0";"1.410597"
"2690.0";"1.659013"
"2700.0";"1.645739"
"2710.0";"1.538198"
"2720.0";"1.547076"
"2730.0";"1.59099"
"2740.0";"1.544939"
"2750.0";"1.606875"
"2760.0";"1.826877"
"2770.0";"1.663849"
"2780.0";"1.578618"
"2790.0";"1.546566"
"2800.0";"1.506707"
"2810.0";"1.519482"
"2820.0";"1.427465"
"2830.0";"1.7411"
"2840.0";"1.674429"
"2850.0";"1.751313"
"2860.0";"2.01194"
"2870.0";"1.659336"
"2880.0";"1.855168"
"2890.0";"1.961754"
"2900.0";"1.957022"
"2910.0";"2.235078"
"2920.0";"2.088266"
"2930.0";"2.140544"
"2940.0";"2.008725"
"2950.0";"1.958115"
"2960.0";"1.789557"
"2970.0";"1.674893"
"2980.0";"1.481051"
"2990.0";"1.888251"
"3000.0";"2.225825"
"3010.0";"2.298462"
"3020.0";"2.47664"
"3030.0";"2.341303"
"3040.0";"2.469207"
"3050.0";"2.568529"
"3060.0";"2.993384"
"3070.0";"3.042881"
"3080.0";"3.054308"
"3090.0";"3.301176"
"3100.0";"3.26547"
"3110.0";"3.452287"
"3120.0";"3.256044"
"3130.0";"3.164134"
"3140.0";"3.16124"
"3150.0";"3.347657"
"3160.0";"3.284225"
"3170.0";"3.422538"
"3180.0";"2.991163"
"3190.0";"2.813348"
"3200.0";"2.885757"
"3210.0";"3.077553"
"3220.0";"2.967286"
"3230.0";"2.896376"
"3240.0";"2.922591"
"3250.0";"3.382185"
"3260.0";"3.323005"
"3270.0";"3.008825"
"3280.0";"3.169875"
"3290.0";"3.044577"
"3300.0";"3.22782"
"3310.0";"3.215078"
"3320.0";"3.121425"
"3330.0";"2.865577"
"3340.0";"3.048954"
"3350.0";"3.052559"
"3360.0";"3.127418"
"3370.0";"3.110445"
"3380.0";"3.302003"
"3390.0";"3.600891"
"3400.0";"3.804618"
"3410.0";"3.944429"
"3420.0";"3.797646"
"3430.0";"3.890033"
"3440.0";"3.693719"
"3450.0";"3.447651"
"3460.0";"3.67598"
"3470.0";"3.69492"
"3480.0";"4.112256"
"3490.0";"4.176706"
"3500.0";"4.248497"
"3510.0";"4.281725"
"3520.0";"4.123129"
"3530.0";"4.53622"
"3540.0";"4.359381"
"3550.0";"4.508952"
"3560.0";"4.364174"
"3570.0";"4.162019"
"3580.0";"4.057327"
"3590.0";"4.272847"
"3600.0";"4.070796"
"3610.0";"4.053786"
"3620.0";"4.39986"
"3630.0";"4.279434"
"3640.0";"4.330585"
"3650.0";"4.119695"
"3660.0";"4.341429"
"3670.0";"4.200841"
"3680.0";"4.482267"
"3690.0";"4.840287"
"3700.0";"4.744221"
"3710.0";"4.700377"
"3720.0";"4.958989"
"3730.0";"5.142498"
"3740.0";"5.190081"
"3750.0";"5.111623"
"3760.0";"5.002665"
"3770.0";"4.97644"
"3780.0";"4.751059"
"3790.0";"5.025907"
"3800.0";"5.304427"
"3810.0";"5.162055"
"3820.0";"5.122821"
"3830.0";"5.233666"
"3840.0";"5.608061"
"3850.0";"5.502729"
"3860.0";"5.472051"
"3870.0";"5.445006"
"3880.0";"5.174211"
"3890.0";"5.227068"
"3900.0";"5.297747"
"3910.0";"5.1244"
"3920.0";"5.173639"
"3930.0";"5.288239"
"3940.0";"5.290705"
"3950.0";"5.306396"
"3960.0";"5.411748"
"3970.0";"5.595474"
"3980.0";"5.733777"
"3990.0";"5.686235"
"4000.0";"5.695127"
"4010.0";"5.64218"
"4020.0";"5.331806"
"4030.0";"5.429828"
"4040.0";"5.205964"
"4050.0";"5.193108"
"4060.0";"5.595591"
"4070.0";"5.76745"
"4080.0";"5.753614"
"4090.0";"5.687269"
"4100.0";"5.561322"
"4110.0";"5.593267"
"4120.0";"5.649902"
"4130.0";"5.53659"
"4140.0";"5.387054"
"4150.0";"5.392415"
"4160.0";"5.470183"
"4170.0";"5.216914"
"4180.0";"4.990671"
"4190.0";"5.02006"
"4200.0";"4.780785"
"4210.0";"4.793358"
"4220.0";"4.488969"
"4230.0";"4.599868"
"4240.0";"4.63521"
"4250.0";"4.309056"
"4260.0";"4.595069"
"4270.0";"4.770295"
"4280.0";"4.626173"
"4290.0";"5.091777"
"4300.0";"5.472098"
"4310.0";"5.370831"
"4320.0";"5.287001"
"4330.0";"5.600841"
"4340.0";"5.547565"
"4350.0";"5.436748"
"4360.0";"5.603878"
"4370.0";"5.823523"
"4380.0";"5.846375"
"4390.0";"5.693235"
"4400.0";"5.843336"
"4410.0";"5.752513"
"4420.0";"5.463318"
"4430.0";"5.35107"
"4440.0";"5.197314"
"4450.0";"5.445247"
"4460.0";"5.244378"
"4470.0";"5.46463"
"4480.0";"5.546162"
"4490.0";"6.002638"
"4500.0";"5.923331"
"4510.0";"5.764524"
"4520.0";"5.665534"
"4530.0";"5.696618"
"4540.0";"5.565312"
"4550.0";"5.521704"
"4560.0";"5.540421"
"4570.0";"5.379696"
"4580.0";"5.324709"
"4590.0";"5.54761"
"4600.0";"5.773304"
"4610.0";"5.865904"
"4620.0";"6.002659"
"4630.0";"5.980696"
"4640.0";"5.759064"
"4650.0";"5.728798"
"4660.0";"6.11659"
"4670.0";"6.137414"
"4680.0";"6.120134"
"4690.0";"6.234974"
"4700.0";"6.296667"
"4710.0";"6.279823"
"4720.0";"6.191797"
"4730.0";"6.307516"
"4740.0";"6.437745"
"4750.0";"6.412866"
"4760.0";"6.286054"
"4770.0";"6.372867"
"4780.0";"6.224323"
"4790.0";"6.296501"
"4800.0";"6.408027"
"4810.0";"6.254394"
"4820.0";"5.961456"
"4830.0";"6.248892"
"4840.0";"6.22923"
"4850.0";"6.298073"
"4860.0";"6.333218"
"4870.0";"6.327488"
"4880.0";"6.448788"
"4890.0";"6.16426"
"4900.0";"6.27055"
"4910.0";"6.220986"
"4920.0";"6.134865"
"4930.0";"5.937572"
"4940.0";"6.030956"
"4950.0";"6.171816"
"4960.0";"6.19462"
"4970.0";"6.150717"
"4980.0";"6.176936"
"4990.0";"6.191374"
"5000.0";"6.019064"
"5010.0";"6.091983"
"5020.0";"5.8742"
"5030.0";"5.915704"
"5040.0";"5.897259"
"5050.0";"6.024991"
"5060.0";"6.198299"
"5070.0";"6.225979"
"5080.0";"6.004153"
"5090.0";"6.187227"
"5100.0";"6.243819"
"5110.0";"6.283199"
"5120.0";"5.949151"
"5130.0";"5.880656"
"5140.0";"6.041598"
"5150.0";"6.049142"
"5160.0";"6.105376"
"5170.0";"5.977789"
"5180.0";"5.962112"
"5190.0";"6.014795"
"5200.0";"5.885579"
"5210.0";"6.139628"
"5220.0";"6.309088"
"5230.0";"6.059647"
"5240.0";"5.995904"
"5250.0";"6.154798"
"5260.0";"5.994935"
"5270.0";"6.027909"
"5280.0";"6.27079"
"5290.0";"6.367362"
"5300.0";"5.98337"
"5310.0";"5.955546"
"5320.0";"6.035791"
"5330.0";"6.053652"
"5340.0";"5.824493"
"5350.0";"5.990693"
"5360.0";"6.004548"
"5370.0";"5.999245"
"5380.0";"5.847365"
"5390.0";"5.991478"
"5400.0";"5.946527"
"5410.0";"5.860797"
"5420.0";"5.667088"
"5430.0";"5.714922"
"5440.0";"5.913509"
"5450.0";"5.936148"
"5460.0";"5.773559"
"5470.0";"6.024185"
"5480.0";"6.090924"
"5490.0";"6.1034"
"5500.0";"5.882256"
"5510.0";"5.712204"
"5520.0";"5.681768"
"5530.0";"5.626185"
"5540.0";"5.608579"
"5550.0";"5.841547"
"5560.0";"5.552108"
"5570.0";"5.654541"
"5580.0";"5.388293"
"5590.0";"5.660747"
"5600.0";"5.894997"
"5610.0";"6.080729"
"5620.0";"6.262168"
"5630.0";"6.330857"
"5640.0";"6.14076"
"5650.0";"6.463884"
"5660.0";"6.329786"
"5670.0";"6.193897"
"5680.0";"5.97034"
"5690.0";"6.005475"
"5700.0";"5.987969"
"5710.0";"5.778356"
"5720.0";"5.583476"
"5730.0";"5.804109"
"5740.0";"5.546916"
"5750.0";"5.667589"
"5760.0";"5.759258"
"5770.0";"5.415401"
"5780.0";"5.648544"
"5790.0";"5.331226"
"5800.0";"5.315485"
"5810.0";"5.435152"
"5820.0";"5.32032"
"5830.0";"5.606738"
"5840.0";"5.332982"
"5850.0";"5.425985"
"5860.0";"5.251081"
"5870.0";"5.288221"
"5880.0";"5.142833"
"5890.0";"5.128897"
"5900.0";"5.160663"
"5910.0";"5.536961"
"5920.0";"5.316511"
"5930.0";"5.190834"
"5940.0";"5.298033"
"5950.0";"5.142786"
"5960.0";"5.229953"
"5970.0";"5.066066"
"5980.0";"5.117837"
"5990.0";"5.182842"
"6000.0";"5.163423"
"6010.0";"5.16398"
"6020.0";"5.404613"
"6030.0";"5.409006"
"6040.0";"5.664801"
"6050.0";"5.745809"
"6060.0";"5.945658"
"6070.0";"5.921515"
"6080.0";"5.599852"
"6090.0";"5.804275"
"6100.0";"5.682071"
"6110.0";"5.526125"
"6120.0";"5.318091"
"6130.0";"5.56721"
"6140.0";"5.511144"
"6150.0";"5.667977"
"6160.0";"5.407573"
"6170.0";"5.283409"
"6180.0";"5.423187"
"6190.0";"5.036777"
"6200.0";"5.020344"
"6210.0";"4.977213"
"6220.0";"5.200123"
"6230.0";"5.088236"
"6240.0";"5.309568"
"6250.0";"5.015015"
"6260.0";"5.224046"
"6270.0";"5.424417"
"6280.0";"5.124514"
"6290.0";"5.382588"
"6300.0";"5.008002"
"6310.0";"4.959445"
"6320.0";"4.852903"
"6330.0";"4.852259"
"6340.0";"4.927094"
"6350.0";"4.98699"
"6360.0";"5.037174"
"6370.0";"4.764437"
"6380.0";"4.638454"
"6390.0";"4.390841"
"6400.0";"4.515202"
"6410.0";"4.440187"
"6420.0";"4.430703"
"6430.0";"4.686746"
"6440.0";"4.700863"
"6450.0";"4.67009"
"6460.0";"4.953613"
"6470.0";"4.882814"
"6480.0";"5.05293"
"6490.0";"5.093897"
"6500.0";"5.350132"
"6510.0";"5.367347"
"6520.0";"5.311562"
"6530.0";"5.352653"
"6540.0";"5.202944"
"6550.0";"5.465308"
"6560.0";"5.428889"
"6570.0";"5.375299"
"6580.0";"5.531482"
"6590.0";"5.591229"
"6600.0";"5.538974"
"6610.0";"5.570479"
"6620.0";"5.599445"
"6630.0";"5.424256"
"6640.0";"5.45003"
"6650.0";"5.168183"
"6660.0";"5.179902"
"6670.0";"5.233078"
"6680.0";"5.285974"
"6690.0";"5.259161"
"6700.0";"5.254288"
"6710.0";"5.519018"
"6720.0";"5.597193"
"6730.0";"5.39957"
"6740.0";"5.450726"
"6750.0";"5.285898"
"6760.0";"5.328095"
"6770.0";"5.254649"
"6780.0";"5.175949"
"6790.0";"5.314899"
"6800.0";"5.264059"
"6810.0";"5.467385"
"6820.0";"5.694764"
"6830.0";"5.740522"
"6840.0";"5.781144"
"6850.0";"5.802193"
"6860.0";"5.806644"
"6870.0";"5.738969"
"6880.0";"5.638228"
"6890.0";"5.360408"
"6900.0";"5.258524"
"6910.0";"5.506463"
"6920.0";"5.489178"
"6930.0";"5.650423"
"6940.0";"5.709687"
"6950.0";"5.544083"
"6960.0";"5.563961"
"6970.0";"5.48627"
"6980.0";"5.409942"
"6990.0";"5.378754"
"7000.0";"5.602943"
"7010.0";"5.727085"
"7020.0";"5.641644"
"7030.0";"5.282846"
"7040.0";"5.273457"
"7050.0";"5.343208"
"7060.0";"5.364202"
"7070.0";"5.502095"
"7080.0";"5.632967"
"7090.0";"5.312587"
"7100.0";"5.274901"
"7110.0";"5.433816"
"7120.0";"5.458103"
"7130.0";"5.572074"
"7140.0";"5.511127"
"7150.0";"5.389153"
"7160.0";"5.597696"
"7170.0";"5.421103"
"7180.0";"5.596947"
"7190.0";"5.816676"
"7200.0";"5.745773"
"7210.0";"5.790838"
"7220.0";"5.962629"
"7230.0";"5.890965"
"7240.0";"5.74395"
"7250.0";"5.830142"
"7260.0";"5.683578"
"7270.0";"5.807883"
"7280.0";"5.95331"
"7290.0";"5.656484"
"7300.0";"5.822116"
"7310.0";"5.82257"
"7320.0";"5.712254"
"7330.0";"5.830705"
"7340.0";"5.734154"
"7350.0";"5.994197"
"7360.0";"6.161354"
"7370.0";"6.138423"
"7380.0";"6.225893"
"7390.0";"6.173588"
"7400.0";"6.129803"
"7410.0";"5.733232"
"7420.0";"5.667861"
"7430.0";"5.559117"
"7440.0";"5.572685"
"7450.0";"5.623339"
"7460.0";"5.343055"
"7470.0";"5.48509"
"7480.0";"5.549891"
"7490.0";"5.771821"
"7500.0";"5.921535"
"7510.0";"5.835401"
"7520.0";"5.729989"
"7530.0";"6.01705"
"7540.0";"6.030756"
"7550.0";"6.074809"
"7560.0";"5.738431"
"7570.0";"5.707695"
"7580.0";"5.449675"
"7590.0";"5.362355"
"7600.0";"5.130555"
"7610.0";"5.022813"
"7620.0";"5.20265"
"7630.0";"5.156848"
"7640.0";"5.13639"
"7650.0";"5.29863"
"7660.0";"5.198011"
"7670.0";"5.211114"
"7680.0";"5.043626"
"7690.0";"5.364347"
"7700.0";"5.161482"
"7710.0";"4.948775"
"7720.0";"4.915586"
"7730.0";"4.958004"
"7740.0";"4.835468"
"7750.0";"5.071051"
"7760.0";"5.113699"
"7770.0";"5.125636"
"7780.0";"5.270754"
"7790.0";"5.221031"
"7800.0";"5.393302"
"7810.0";"5.522848"
"7820.0";"5.428685"
"7830.0";"5.757435"
"7840.0";"5.753735"
"7850.0";"5.68276"
"7860.0";"5.53302"
"7870.0";"5.420431"
"7880.0";"5.554632"
"7890.0";"5.380348"
"7900.0";"5.304637"
"7910.0";"5.454227"
"7920.0";"5.529989"
"7930.0";"5.563581"
"7940.0";"5.648434"
"7950.0";"5.547107"
"7960.0";"5.598709"
"7970.0";"5.710931"
"7980.0";"5.654546"
"7990.0";"5.443698"
"8000.0";"5.440767"
"8010.0";"5.399682"
"8020.0";"5.369079"
"8030.0";"5.732201"
"8040.0";"5.530368"
"8050.0";"5.404386"
"8060.0";"5.421732"
"8070.0";"5.628692"
"8080.0";"5.62487"
"8090.0";"5.794475"
"8100.0";"5.447003"
"8110.0";"5.481101"
"8120.0";"5.524496"
"8130.0";"5.694493"
"8140.0";"5.738096"
"8150.0";"5.709114"
"8160.0";"5.658323"
"8170.0";"5.896982"
"8180.0";"6.101731"
"8190.0";"5.986166"
"8200.0";"6.000095"
"8210.0";"5.839829"
"8220.0";"5.839586"
"8230.0";"6.017894"
"8240.0";"5.895157"
"8250.0";"5.862781"
"8260.0";"5.561714"
"8270.0";"5.630038"
"8280.0";"5.674038"
"8290.0";"5.733434"
"8300.0";"5.714468"
"8310.0";"5.8025"
"8320.0";"5.713175"
"8330.0";"6.025328"
"8340.0";"6.051683"
"8350.0";"5.798478"
"8360.0";"5.876334"
"8370.0";"5.814104"
"8380.0";"5.480145"
"8390.0";"5.584589"
"8400.0";"5.81878"
"8410.0";"5.655639"
"8420.0";"5.331408"
"8430.0";"5.876291"
"8440.0";"5.731705"
"8450.0";"5.803806"
"8460.0";"5.520041"
"8470.0";"5.952708"
"8480.0";"6.086489"
"8490.0";"6.115659"
"8500.0";"5.93996"
"8510.0";"5.953042"
"8520.0";"5.856134"
"8530.0";"5.998991"
"8540.0";"5.908199"
"8550.0";"5.670996"
"8560.0";"5.787906"
"8570.0";"5.933677"
"8580.0";"5.766103"
"8590.0";"6.020916"
"8600.0";"5.929035"
"8610.0";"5.84857"
"8620.0";"5.966888"
"8630.0";"5.6716"
"8640.0";"5.43829"
"8650.0";"5.488671"
"8660.0";"5.267665"
"8670.0";"5.483009"
"8680.0";"5.48436"
"8690.0";"5.375845"
"8700.0";"5.098572"
"8710.0";"5.343184"
"8720.0";"5.299539"
"8730.0";"5.29187"
"8740.0";"5.187241"
"8750.0";"5.091644"
"8760.0";"5.29836"
"8770.0";"5.300754"
"8780.0";"5.394291"
"8790.0";"5.593696"
"8800.0";"5.367641"
"8810.0";"5.259922"
"8820.0";"5.141661"
"8830.0";"5.018361"
"8840.0";"4.817959"
"8850.0";"4.924776"
"8860.0";"5.021686"
"8870.0";"4.876745"
"8880.0";"4.79573"
"8890.0";"4.71223"
"8900.0";"4.966517"
"8910.0";"4.940882"
"8920.0";"4.829513"
"8930.0";"4.870769"
"8940.0";"4.833569"
"8950.0";"5.071851"
"8960.0";"4.819754"
"8970.0";"4.753092"
"8980.0";"4.582513"
"8990.0";"4.379442"
"9000.0";"4.219923"
"9010.0";"4.369469"
"9020.0";"4.699914"
"9030.0";"4.921117"
"9040.0";"4.749732"
"9050.0";"4.912332"
"9060.0";"4.717319"
"9070.0";"4.774188"
"9080.0";"4.711769"
"9090.0";"4.527561"
"9100.0";"4.568185"
"9110.0";"4.408621"
"9120.0";"4.308787"
"9130.0";"4.005491"
"9140.0";"4.041965"
"9150.0";"4.024477"
"9160.0";"3.868725"
"9170.0";"4.268528"
"9180.0";"4.212422"
"9190.0";"4.156792"
"9200.0";"4.368197"
"9210.0";"4.205623"
"9220.0";"4.353018"
"9230.0";"4.436401"
"9240.0";"4.630433"
"9250.0";"4.883167"
"9260.0";"4.855969"
"9270.0";"5.122137"
"9280.0";"4.928797"
"9290.0";"4.883924"
"9300.0";"4.65893"
"9310.0";"4.618702"
"9320.0";"4.65665"
"9330.0";"4.872125"
"9340.0";"4.620879"
"9350.0";"4.770451"
"9360.0";"4.774495"
"9370.0";"4.57661"
"9380.0";"4.528924"
"9390.0";"4.434051"
"9400.0";"4.307209"
"9410.0";"4.216026"
"9420.0";"3.976591"
"9430.0";"3.889077"
"9440.0";"3.967013"
"9450.0";"3.648988"
"9460.0";"3.608252"
"9470.0";"3.567876"
"9480.0";"3.699697"
"9490.0";"3.805741"
"9500.0";"3.806237"
"9510.0";"3.619741"
"9520.0";"3.839554"
"9530.0";"3.721993"
"9540.0";"3.786855"
"9550.0";"4.093278"
"9560.0";"4.051136"
"9570.0";"3.785569"
"9580.0";"3.705568"
"9590.0";"3.725641"
"9600.0";"3.845179"
"9610.0";"4.099717"
"9620.0";"4.291158"
"9630.0";"4.143906"
"9640.0";"4.17768"
"9650.0";"4.041178"
"9660.0";"3.944324"
"9670.0";"3.617426"
"9680.0";"3.906693"
"9690.0";"3.631033"
"9700.0";"3.543881"
"9710.0";"3.780223"
"9720.0";"3.971838"
"9730.0";"4.438463"
"9740.0";"4.265081"
"9750.0";"4.314985"
"9760.0";"3.943727"
"9770.0";"3.796224"
"9780.0";"3.686746"
"9790.0";"3.243876"
"9800.0";"3.124458"
"9810.0";"3.514105"
"9820.0";"3.566041"
"9830.0";"3.671991"
"9840.0";"3.540049"
"9850.0";"3.537568"
"9860.0";"3.596127"
"9870.0";"3.711535"
"9880.0";"3.971112"
"9890.0";"4.029459"
"9900.0";"4.217444"
"9910.0";"4.006943"
"9920.0";"4.077498"
"9930.0";"3.919477"
"9940.0";"4.10949"
"9950.0";"4.100827"
"9960.0";"3.957129"
"9970.0";"3.793139"
"9980.0";"3.918983"
"9990.0";"3.949985"
"10000.0";"3.609435"
"10010.0";"3.642354"
"10020.0";"3.534304"
"10030.0";"3.688958"
"10040.0";"3.687563"
"10050.0";"3.369924"
"10060.0";"3.134702"
"10070.0";"3.312675"
"10080.0";"3.572389"
"10090.0";"3.290489"
"10100.0";"3.055657"
"10110.0";"3.061924"
"10120.0";"2.834544"
"10130.0";"2.87418"
"10140.0";"2.787972"
"10150.0";"2.627752"
"10160.0";"2.702894"
"10170.0";"2.79757"
"10180.0";"2.598072"
"10190.0";"2.644558"
"10200.0";"2.565577"
"10210.0";"2.736475"
"10220.0";"2.706236"
"10230.0";"2.443567"
"10240.0";"2.597881"
"10250.0";"2.395584"
"10260.0";"2.547403"
"10270.0";"2.687383"
"10280.0";"2.668239"
"10290.0";"2.372208"
"10300.0";"2.492128"
"10310.0";"2.4827"
"10320.0";"2.650288"
"10330.0";"2.665745"
"10340.0";"2.538628"
"10350.0";"2.783778"
"10360.0";"2.750028"
"10370.0";"2.635855"
"10380.0";"2.533137"
"10390.0";"2.339254"
"10400.0";"2.480405"
"10410.0";"2.837339"
"10420.0";"2.808014"
"10430.0";"2.721967"
"10440.0";"2.669438"
"10450.0";"2.777762"
"10460.0";"2.385437"
"10470.0";"2.422143"
"10480.0";"2.224231"
"10490.0";"2.19896"
"10500.0";"2.000164"
"10510.0";"1.822388"
"10520.0";"1.799903"
"10530.0";"1.696927"
"10540.0";"1.700582"
"10550.0";"1.910526"
"10560.0";"1.96778"
"10570.0";"1.94601"
"10580.0";"2.048436"
"10590.0";"2.213204"
"10600.0";"2.303727"
"10610.0";"2.384627"
"10620.0";"2.350104"
