# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos2_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL6"
"0.0";"3.315567"
"10.0";"3.365254"
"20.0";"3.486089"
"30.0";"3.425927"
"40.0";"3.38645"
"50.0";"3.213178"
"60.0";"3.141428"
"70.0";"3.018007"
"80.0";"3.019117"
"90.0";"3.241378"
"100.0";"3.298457"
"110.0";"3.655716"
"120.0";"3.662597"
"130.0";"3.601169"
"140.0";"3.634897"
"150.0";"3.654406"
"160.0";"3.547145"
"170.0";"3.505453"
"180.0";"3.410312"
"190.0";"3.630353"
"200.0";"3.748527"
"210.0";"3.845422"
"220.0";"3.753211"
"230.0";"3.813607"
"240.0";"3.807029"
"250.0";"3.893923"
"260.0";"3.722939"
"270.0";"3.699392"
"280.0";"3.649444"
"290.0";"3.885425"
"300.0";"3.847279"
"310.0";"3.774127"
"320.0";"3.785281"
"330.0";"3.712129"
"340.0";"3.849322"
"350.0";"3.589129"
"360.0";"3.853327"
"370.0";"3.827773"
"380.0";"3.965734"
"390.0";"4.00274"
"400.0";"4.250153"
"410.0";"4.427744"
"420.0";"4.441792"
"430.0";"4.431227"
"440.0";"4.195606"
"450.0";"4.037285"
"460.0";"3.953776"
"470.0";"4.126273"
"480.0";"4.041981"
"490.0";"4.074136"
"500.0";"4.137782"
"510.0";"3.873623"
"520.0";"3.743259"
"530.0";"3.702814"
"540.0";"3.638753"
"550.0";"3.566017"
"560.0";"3.675267"
"570.0";"3.629068"
"580.0";"3.826873"
"590.0";"3.883474"
"600.0";"4.01515"
"610.0";"3.843814"
"620.0";"4.064923"
"630.0";"4.188724"
"640.0";"4.198368"
"650.0";"4.287529"
"660.0";"4.336982"
"670.0";"4.277839"
"680.0";"4.319815"
"690.0";"4.403408"
"700.0";"4.600742"
"710.0";"4.508446"
"720.0";"4.243854"
"730.0";"4.083852"
"740.0";"4.191001"
"750.0";"4.252259"
"760.0";"4.289464"
"770.0";"4.352678"
"780.0";"4.402898"
"790.0";"4.390096"
"800.0";"4.475697"
"810.0";"4.368289"
"820.0";"4.310186"
"830.0";"4.238038"
"840.0";"4.428823"
"850.0";"4.484015"
"860.0";"4.601317"
"870.0";"4.483886"
"880.0";"4.540686"
"890.0";"4.328981"
"900.0";"4.261331"
"910.0";"4.165681"
"920.0";"4.567986"
"930.0";"4.82183"
"940.0";"4.717423"
"950.0";"4.719865"
"960.0";"4.682847"
"970.0";"4.468967"
"980.0";"4.928504"
"990.0";"5.001531"
"1000.0";"4.858871"
"1010.0";"4.89191"
"1020.0";"4.91612"
"1030.0";"5.015942"
"1040.0";"4.614258"
"1050.0";"4.657336"
"1060.0";"4.704457"
"1070.0";"4.458368"
"1080.0";"4.512771"
"1090.0";"4.309759"
"1100.0";"4.3761"
"1110.0";"4.344016"
"1120.0";"4.378841"
"1130.0";"4.462361"
"1140.0";"4.58064"
"1150.0";"4.526411"
"1160.0";"4.725712"
"1170.0";"4.873782"
"1180.0";"4.871272"
"1190.0";"4.987895"
"1200.0";"4.922723"
"1210.0";"4.873893"
"1220.0";"4.877193"
"1230.0";"4.824977"
"1240.0";"4.918799"
"1250.0";"4.691456"
"1260.0";"4.607141"
"1270.0";"4.856986"
"1280.0";"4.681129"
"1290.0";"4.834732"
"1300.0";"4.748413"
"1310.0";"5.095937"
"1320.0";"5.474226"
"1330.0";"5.573019"
"1340.0";"5.710336"
"1350.0";"5.648837"
"1360.0";"5.586095"
"1370.0";"5.456303"
"1380.0";"5.550156"
