# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL6"
"0.0";"3.202696"
"10.0";"3.2242"
"20.0";"3.474306"
"30.0";"3.668397"
"40.0";"3.457767"
"50.0";"4.06995"
"60.0";"4.235615"
"70.0";"4.094631"
"80.0";"3.936208"
"90.0";"3.824156"
"100.0";"3.797191"
"110.0";"3.788068"
"120.0";"3.99126"
"130.0";"3.883749"
"140.0";"3.718351"
"150.0";"3.897995"
"160.0";"3.464372"
"170.0";"3.546653"
"180.0";"3.463462"
"190.0";"3.53198"
"200.0";"3.190615"
"210.0";"3.490469"
"220.0";"3.46622"
"230.0";"3.478384"
"240.0";"3.617798"
"250.0";"3.362302"
"260.0";"3.252652"
"270.0";"3.160101"
"280.0";"3.24652"
"290.0";"3.323334"
"300.0";"3.450204"
"310.0";"3.509042"
"320.0";"3.521293"
"330.0";"3.570112"
"340.0";"3.949478"
"350.0";"3.596483"
"360.0";"3.720836"
"370.0";"3.50743"
"380.0";"3.277198"
"390.0";"3.404123"
"400.0";"3.636867"
"410.0";"3.7091"
"420.0";"3.699891"
"430.0";"3.651513"
"440.0";"3.39049"
"450.0";"3.647863"
"460.0";"3.78772"
"470.0";"3.63789"
"480.0";"3.583794"
"490.0";"3.328328"
"500.0";"3.152117"
"510.0";"2.926826"
"520.0";"3.016069"
"530.0";"2.743947"
"540.0";"3.083259"
"550.0";"3.269569"
"560.0";"3.283629"
"570.0";"3.21337"
"580.0";"3.340516"
"590.0";"3.714171"
"600.0";"3.558674"
"610.0";"3.735392"
"620.0";"3.500942"
"630.0";"3.539977"
"640.0";"3.51951"
"650.0";"3.595534"
"660.0";"3.745339"
"670.0";"3.611056"
"680.0";"3.607825"
"690.0";"3.526252"
"700.0";"3.472092"
"710.0";"3.377316"
"720.0";"3.90263"
"730.0";"3.87891"
"740.0";"4.077763"
"750.0";"4.308579"
"760.0";"4.018609"
"770.0";"3.840889"
"780.0";"3.854325"
"790.0";"3.856761"
"800.0";"3.525514"
"810.0";"3.725364"
"820.0";"3.717795"
"830.0";"3.907983"
"840.0";"4.073083"
"850.0";"3.890046"
"860.0";"3.866343"
"870.0";"3.942609"
"880.0";"3.971982"
"890.0";"4.020408"
"900.0";"4.080781"
"910.0";"4.069345"
"920.0";"4.259521"
"930.0";"4.314765"
"940.0";"4.52243"
"950.0";"4.619761"
"960.0";"4.718348"
"970.0";"4.799436"
"980.0";"5.246924"
"990.0";"5.188212"
"1000.0";"5.372946"
"1010.0";"5.147981"
"1020.0";"4.944709"
"1030.0";"5.011727"
"1040.0";"4.829476"
"1050.0";"4.909212"
"1060.0";"4.93607"
"1070.0";"4.457121"
"1080.0";"4.069772"
"1090.0";"4.132064"
"1100.0";"4.244238"
"1110.0";"4.068184"
"1120.0";"4.048209"
"1130.0";"4.409309"
"1140.0";"4.114217"
"1150.0";"4.455862"
"1160.0";"4.668634"
"1170.0";"4.619878"
"1180.0";"4.420461"
"1190.0";"4.330981"
"1200.0";"4.310674"
"1210.0";"4.129119"
"1220.0";"4.178833"
"1230.0";"4.192523"
"1240.0";"4.655344"
"1250.0";"4.491788"
"1260.0";"4.698139"
"1270.0";"4.669476"
"1280.0";"4.556869"
"1290.0";"4.539057"
"1300.0";"4.87579"
"1310.0";"4.879587"
"1320.0";"4.854876"
"1330.0";"5.075726"
"1340.0";"5.005345"
"1350.0";"4.798842"
"1360.0";"4.921816"
"1370.0";"4.959023"
"1380.0";"4.748846"
"1390.0";"4.744731"
"1400.0";"4.822872"
"1410.0";"4.891915"
"1420.0";"5.0285"
"1430.0";"5.028617"
"1440.0";"4.519316"
"1450.0";"4.814245"
"1460.0";"4.855101"
"1470.0";"4.788753"
"1480.0";"4.835361"
"1490.0";"4.621917"
"1500.0";"4.779593"
"1510.0";"4.888242"
"1520.0";"4.809125"
"1530.0";"4.506953"
"1540.0";"4.41755"
"1550.0";"4.562076"
"1560.0";"4.68568"
"1570.0";"4.500569"
"1580.0";"4.60709"
"1590.0";"4.643139"
"1600.0";"4.345761"
"1610.0";"4.150468"
"1620.0";"4.456583"
"1630.0";"4.337564"
"1640.0";"4.419395"
"1650.0";"4.421647"
"1660.0";"4.183577"
"1670.0";"4.167507"
"1680.0";"4.311874"
"1690.0";"4.381944"
"1700.0";"4.385261"
"1710.0";"4.67039"
"1720.0";"4.603252"
"1730.0";"4.902774"
"1740.0";"4.651109"
"1750.0";"4.967947"
"1760.0";"4.838937"
"1770.0";"4.714918"
"1780.0";"4.290963"
"1790.0";"4.071457"
"1800.0";"3.945958"
"1810.0";"4.053814"
"1820.0";"3.925335"
"1830.0";"3.95537"
"1840.0";"3.9969"
"1850.0";"4.113536"
"1860.0";"4.277322"
"1870.0";"4.265578"
"1880.0";"4.25005"
"1890.0";"4.461449"
"1900.0";"4.385223"
"1910.0";"4.175471"
"1920.0";"4.211419"
"1930.0";"4.408006"
"1940.0";"4.329255"
"1950.0";"4.48489"
"1960.0";"4.262371"
"1970.0";"4.121608"
"1980.0";"4.240947"
"1990.0";"4.306635"
"2000.0";"4.06707"
"2010.0";"4.17055"
"2020.0";"3.810258"
"2030.0";"3.95626"
"2040.0";"4.070214"
"2050.0";"4.283393"
"2060.0";"4.179463"
"2070.0";"4.054793"
"2080.0";"3.845529"
"2090.0";"4.009982"
"2100.0";"4.119978"
"2110.0";"4.087769"
"2120.0";"3.756622"
"2130.0";"3.323291"
"2140.0";"3.673724"
"2150.0";"3.705934"
"2160.0";"3.460467"
"2170.0";"3.315359"
"2180.0";"3.22555"
"2190.0";"3.276216"
"2200.0";"3.280608"
"2210.0";"3.583051"
"2220.0";"3.31136"
"2230.0";"3.392866"
"2240.0";"3.251961"
"2250.0";"3.534558"
"2260.0";"3.235799"
"2270.0";"3.194071"
"2280.0";"3.108355"
"2290.0";"2.915139"
"2300.0";"3.139127"
"2310.0";"2.978855"
"2320.0";"3.016889"
"2330.0";"3.162445"
"2340.0";"3.169638"
"2350.0";"2.99399"
"2360.0";"2.713619"
"2370.0";"2.912179"
"2380.0";"2.949072"
"2390.0";"3.58531"
"2400.0";"3.440033"
"2410.0";"3.156178"
"2420.0";"3.370155"
"2430.0";"3.493812"
"2440.0";"3.676824"
"2450.0";"3.637688"
"2460.0";"3.510868"
"2470.0";"3.519839"
"2480.0";"3.523389"
"2490.0";"3.428414"
"2500.0";"3.251835"
"2510.0";"3.382263"
"2520.0";"3.376772"
"2530.0";"3.418075"
"2540.0";"3.320061"
"2550.0";"3.395283"
"2560.0";"3.498937"
"2570.0";"3.541567"
"2580.0";"3.550568"
"2590.0";"3.589387"
"2600.0";"3.548451"
"2610.0";"3.788437"
"2620.0";"3.861208"
"2630.0";"4.044514"
"2640.0";"4.074547"
"2650.0";"4.008933"
"2660.0";"4.080312"
"2670.0";"4.038044"
"2680.0";"3.896425"
"2690.0";"3.93972"
"2700.0";"4.003522"
