# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol18_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-inner_dimer_area"
"0.0";"5.370002"
"10.0";"5.371005"
"20.0";"5.339372"
"30.0";"5.254389"
"40.0";"5.340503"
"50.0";"5.543803"
"60.0";"5.593649"
"70.0";"5.481317"
"80.0";"5.471541"
"90.0";"5.306596"
"100.0";"5.068934"
"110.0";"5.209846"
"120.0";"5.296906"
"130.0";"4.908669"
"140.0";"4.941409"
"150.0";"5.349323"
"160.0";"5.433563"
"170.0";"5.215068"
"180.0";"5.232175"
"190.0";"5.211741"
"200.0";"5.366899"
"210.0";"5.261445"
"220.0";"5.574778"
"230.0";"5.619846"
"240.0";"5.608989"
"250.0";"5.700238"
"260.0";"5.865676"
"270.0";"5.910815"
"280.0";"5.907793"
"290.0";"5.810228"
"300.0";"5.796584"
"310.0";"5.818639"
"320.0";"5.709314"
"330.0";"5.752395"
"340.0";"5.774072"
"350.0";"5.965086"
"360.0";"6.346841"
"370.0";"6.145732"
"380.0";"6.280967"
"390.0";"6.362348"
"400.0";"6.359942"
"410.0";"6.218717"
"420.0";"6.149709"
"430.0";"6.16057"
"440.0";"6.141176"
"450.0";"6.293902"
"460.0";"6.322471"
"470.0";"6.216002"
"480.0";"6.19182"
"490.0";"6.242322"
"500.0";"5.998585"
"510.0";"5.927801"
"520.0";"5.745185"
"530.0";"5.927823"
"540.0";"5.838911"
"550.0";"5.78957"
"560.0";"5.698661"
"570.0";"5.6788"
"580.0";"5.569363"
"590.0";"5.478992"
"600.0";"5.779398"
"610.0";"5.71633"
"620.0";"5.677"
"630.0";"5.839652"
"640.0";"5.873532"
"650.0";"5.91671"
"660.0";"6.074747"
"670.0";"6.035937"
"680.0";"6.09927"
"690.0";"5.973361"
"700.0";"5.972298"
