# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"0.0";"5.943518"
"10.0";"5.798587"
"20.0";"5.826235"
"30.0";"5.970542"
"40.0";"6.096282"
"50.0";"6.079281"
"60.0";"6.165247"
"70.0";"6.143977"
"80.0";"6.039314"
"90.0";"6.00357"
"100.0";"6.161522"
"110.0";"6.152516"
"120.0";"6.331575"
"130.0";"6.451252"
"140.0";"6.302786"
"150.0";"6.371574"
"160.0";"6.256199"
"170.0";"6.254911"
"180.0";"6.100153"
"190.0";"6.178638"
"200.0";"6.239718"
"210.0";"6.262931"
"220.0";"6.283356"
"230.0";"6.535039"
"240.0";"6.542649"
"250.0";"6.825954"
"260.0";"6.724237"
"270.0";"6.492546"
"280.0";"6.270598"
"290.0";"6.198312"
"300.0";"6.265984"
"310.0";"6.328936"
"320.0";"6.324984"
"330.0";"6.396852"
"340.0";"6.550243"
"350.0";"6.649496"
"360.0";"6.577235"
"370.0";"6.400665"
"380.0";"6.537569"
"390.0";"6.50141"
"400.0";"6.567107"
"410.0";"6.778659"
"420.0";"6.986503"
"430.0";"6.932578"
"440.0";"6.822393"
"450.0";"6.917007"
"460.0";"7.085145"
"470.0";"7.116747"
"480.0";"7.287435"
"490.0";"7.125581"
"500.0";"7.102333"
"510.0";"7.017388"
"520.0";"7.1511"
"530.0";"7.090528"
"540.0";"6.848717"
"550.0";"6.775743"
"560.0";"6.708023"
"570.0";"6.508451"
"580.0";"6.346788"
"590.0";"6.421448"
"600.0";"6.448572"
"610.0";"6.359819"
"620.0";"6.597217"
"630.0";"6.645444"
"640.0";"6.413125"
"650.0";"6.376701"
"660.0";"6.533049"
"670.0";"6.270162"
"680.0";"6.293516"
"690.0";"6.245033"
"700.0";"6.146229"
"710.0";"6.18173"
"720.0";"6.325415"
"730.0";"6.348192"
"740.0";"6.352922"
"750.0";"6.385234"
"760.0";"6.387698"
"770.0";"6.257069"
"780.0";"6.316672"
"790.0";"6.463645"
"800.0";"6.382976"
"810.0";"6.532619"
"820.0";"6.490595"
"830.0";"6.466653"
"840.0";"6.651035"
"850.0";"6.542968"
"860.0";"6.465733"
"870.0";"6.454809"
"880.0";"6.423797"
"890.0";"6.414856"
"900.0";"6.265559"
"910.0";"6.131051"
"920.0";"5.845911"
"930.0";"5.87189"
"940.0";"5.896693"
"950.0";"6.171356"
"960.0";"5.976362"
"970.0";"6.026332"
"980.0";"6.076667"
"990.0";"6.054527"
"1000.0";"6.02065"
"1010.0";"6.177453"
"1020.0";"6.089434"
"1030.0";"6.090541"
"1040.0";"6.24333"
"1050.0";"6.159809"
"1060.0";"6.108075"
"1070.0";"6.181252"
"1080.0";"6.079087"
"1090.0";"6.064291"
"1100.0";"5.990947"
"1110.0";"5.916183"
"1120.0";"5.824595"
"1130.0";"5.711206"
"1140.0";"5.617576"
"1150.0";"5.731453"
"1160.0";"5.71243"
"1170.0";"5.863666"
"1180.0";"5.868481"
"1190.0";"5.997699"
"1200.0";"5.864359"
"1210.0";"5.759729"
"1220.0";"5.663316"
"1230.0";"5.602194"
"1240.0";"5.558109"
"1250.0";"5.73365"
"1260.0";"5.861464"
"1270.0";"6.041564"
"1280.0";"6.063056"
"1290.0";"6.107923"
"1300.0";"6.063941"
"1310.0";"6.158919"
"1320.0";"6.363201"
"1330.0";"6.067184"
"1340.0";"6.042617"
"1350.0";"6.184685"
"1360.0";"5.952026"
"1370.0";"5.86919"
"1380.0";"5.935293"
"1390.0";"6.040703"
"1400.0";"6.087175"
"1410.0";"6.073725"
"1420.0";"5.753611"
"1430.0";"5.348073"
"1440.0";"5.459897"
"1450.0";"5.426538"
"1460.0";"5.514393"
"1470.0";"5.664896"
"1480.0";"5.768909"
"1490.0";"5.631536"
"1500.0";"5.752205"
"1510.0";"5.682769"
"1520.0";"5.532772"
"1530.0";"5.272891"
"1540.0";"5.380445"
"1550.0";"5.252571"
"1560.0";"5.240147"
"1570.0";"5.478471"
"1580.0";"5.345521"
"1590.0";"4.873342"
"1600.0";"4.858298"
"1610.0";"4.829426"
"1620.0";"4.879774"
"1630.0";"4.900822"
"1640.0";"4.881882"
"1650.0";"4.605149"
"1660.0";"4.676547"
"1670.0";"4.998456"
"1680.0";"4.694758"
"1690.0";"4.67649"
"1700.0";"4.873234"
"1710.0";"4.970084"
"1720.0";"5.032954"
"1730.0";"4.977402"
"1740.0";"5.027731"
"1750.0";"5.004748"
"1760.0";"4.831982"
"1770.0";"4.862997"
"1780.0";"4.736231"
"1790.0";"4.401496"
"1800.0";"4.563418"
"1810.0";"4.570955"
"1820.0";"4.680918"
"1830.0";"4.74628"
"1840.0";"4.643979"
"1850.0";"4.42458"
"1860.0";"4.4837"
"1870.0";"4.62777"
"1880.0";"4.662506"
"1890.0";"4.655166"
"1900.0";"4.695645"
"1910.0";"4.709556"
"1920.0";"4.666741"
"1930.0";"4.767666"
"1940.0";"4.930818"
"1950.0";"4.984174"
"1960.0";"4.781181"
"1970.0";"5.093266"
"1980.0";"5.118375"
"1990.0";"5.390655"
"2000.0";"5.404856"
"2010.0";"5.25519"
"2020.0";"4.935473"
"2030.0";"5.019897"
"2040.0";"5.300827"
"2050.0";"5.029896"
"2060.0";"5.274472"
"2070.0";"5.387508"
"2080.0";"5.323249"
"2090.0";"5.208631"
"2100.0";"5.18392"
"2110.0";"5.167606"
"2120.0";"4.982225"
"2130.0";"4.938724"
"2140.0";"4.55784"
"2150.0";"4.731538"
"2160.0";"4.637102"
"2170.0";"4.965225"
"2180.0";"4.891434"
"2190.0";"5.118424"
"2200.0";"5.309969"
"2210.0";"5.182631"
"2220.0";"5.081626"
"2230.0";"5.083813"
"2240.0";"5.292861"
"2250.0";"5.234215"
"2260.0";"5.157015"
"2270.0";"5.243004"
"2280.0";"5.080223"
"2290.0";"5.064646"
"2300.0";"4.856172"
"2310.0";"4.768646"
"2320.0";"4.75642"
"2330.0";"4.655094"
"2340.0";"5.033373"
"2350.0";"5.237522"
"2360.0";"5.212917"
"2370.0";"5.356459"
"2380.0";"5.623829"
"2390.0";"5.853251"
"2400.0";"5.749298"
"2410.0";"5.776223"
"2420.0";"5.663119"
"2430.0";"5.599864"
"2440.0";"5.403649"
"2450.0";"5.525988"
"2460.0";"5.269647"
"2470.0";"5.031548"
"2480.0";"4.886404"
"2490.0";"4.809111"
"2500.0";"4.794394"
"2510.0";"4.8599"
"2520.0";"4.924777"
"2530.0";"4.97786"
"2540.0";"4.808808"
"2550.0";"4.807136"
"2560.0";"4.874673"
"2570.0";"4.764046"
"2580.0";"4.954008"
"2590.0";"5.066423"
"2600.0";"5.00799"
"2610.0";"5.057272"
"2620.0";"5.011898"
"2630.0";"5.18009"
"2640.0";"5.373871"
"2650.0";"5.26779"
"2660.0";"5.50092"
"2670.0";"5.487683"
"2680.0";"5.2628"
"2690.0";"5.253699"
"2700.0";"5.468902"
"2710.0";"5.535352"
"2720.0";"5.743343"
"2730.0";"5.806497"
"2740.0";"5.693116"
"2750.0";"5.953901"
"2760.0";"5.825535"
"2770.0";"5.634931"
"2780.0";"5.659741"
"2790.0";"5.90521"
"2800.0";"5.929788"
"2810.0";"5.841471"
"2820.0";"5.824698"
"2830.0";"5.688926"
"2840.0";"5.587317"
"2850.0";"5.395253"
"2860.0";"5.740485"
"2870.0";"5.629586"
"2880.0";"5.94182"
"2890.0";"5.711898"
"2900.0";"5.469122"
"2910.0";"5.617958"
"2920.0";"5.542216"
"2930.0";"5.252101"
"2940.0";"5.41917"
"2950.0";"5.486213"
"2960.0";"5.539589"
"2970.0";"5.517016"
"2980.0";"5.619559"
"2990.0";"5.634192"
"3000.0";"5.560412"
"3010.0";"5.59449"
"3020.0";"5.569987"
"3030.0";"5.411304"
"3040.0";"5.454872"
"3050.0";"5.313894"
"3060.0";"5.161997"
"3070.0";"5.059096"
"3080.0";"4.887077"
"3090.0";"4.992715"
"3100.0";"4.855124"
"3110.0";"4.789542"
"3120.0";"5.048162"
"3130.0";"4.874648"
"3140.0";"4.752347"
"3150.0";"4.876943"
"3160.0";"4.85275"
"3170.0";"4.868829"
"3180.0";"4.802763"
"3190.0";"4.856365"
"3200.0";"4.65568"
"3210.0";"4.619557"
"3220.0";"4.472897"
"3230.0";"4.270361"
"3240.0";"4.052053"
"3250.0";"4.380281"
"3260.0";"4.115491"
"3270.0";"4.268573"
"3280.0";"4.553393"
"3290.0";"4.646608"
"3300.0";"4.802584"
"3310.0";"4.538553"
"3320.0";"4.331603"
"3330.0";"4.253746"
"3340.0";"4.284494"
"3350.0";"4.156683"
"3360.0";"3.958397"
"3370.0";"3.925493"
"3380.0";"3.874795"
"3390.0";"3.770993"
"3400.0";"3.715128"
"3410.0";"3.799306"
"3420.0";"3.658313"
"3430.0";"3.497092"
"3440.0";"3.355518"
"3450.0";"3.382514"
"3460.0";"3.537848"
"3470.0";"3.316889"
"3480.0";"3.328357"
"3490.0";"3.38806"
"3500.0";"3.334044"
"3510.0";"3.341484"
"3520.0";"3.385036"
"3530.0";"3.287673"
"3540.0";"3.03563"
"3550.0";"2.980486"
"3560.0";"2.844573"
"3570.0";"2.764406"
"3580.0";"2.886161"
"3590.0";"2.895187"
"3600.0";"2.8286"
"3610.0";"2.874429"
"3620.0";"2.874042"
"3630.0";"2.77169"
"3640.0";"3.087408"
"3650.0";"3.144943"
"3660.0";"3.250103"
"3670.0";"3.223148"
"3680.0";"3.27386"
"3690.0";"3.340622"
"3700.0";"3.353316"
"3710.0";"3.311623"
"3720.0";"3.218153"
"3730.0";"3.212223"
"3740.0";"3.507964"
"3750.0";"3.489301"
"3760.0";"3.628461"
"3770.0";"3.649606"
"3780.0";"3.559736"
"3790.0";"3.55556"
"3800.0";"3.476824"
"3810.0";"3.646511"
"3820.0";"3.915346"
"3830.0";"4.04016"
"3840.0";"4.015655"
"3850.0";"4.019737"
"3860.0";"3.805623"
"3870.0";"3.946642"
"3880.0";"3.94116"
"3890.0";"4.068563"
"3900.0";"4.080367"
"3910.0";"4.133517"
"3920.0";"4.242358"
"3930.0";"4.277407"
"3940.0";"4.283071"
"3950.0";"4.554853"
"3960.0";"4.688976"
"3970.0";"4.654256"
"3980.0";"4.682608"
"3990.0";"4.906809"
"4000.0";"4.786075"
"4010.0";"4.834783"
"4020.0";"4.840209"
"4030.0";"4.732774"
"4040.0";"4.642258"
"4050.0";"4.715032"
"4060.0";"4.905684"
"4070.0";"4.976297"
"4080.0";"5.062358"
"4090.0";"4.986149"
"4100.0";"5.118487"
"4110.0";"4.946753"
"4120.0";"5.05642"
"4130.0";"4.935672"
"4140.0";"4.93412"
"4150.0";"4.860035"
"4160.0";"4.979676"
"4170.0";"5.456212"
"4180.0";"5.48976"
"4190.0";"5.240851"
"4200.0";"5.234673"
"4210.0";"5.260953"
"4220.0";"5.478057"
"4230.0";"5.297168"
"4240.0";"5.360826"
"4250.0";"5.456388"
"4260.0";"5.451233"
"4270.0";"5.586228"
"4280.0";"5.741971"
"4290.0";"5.753396"
"4300.0";"5.391353"
"4310.0";"5.365009"
"4320.0";"5.275193"
"4330.0";"5.385376"
"4340.0";"5.602392"
"4350.0";"5.721597"
"4360.0";"5.716911"
"4370.0";"5.811734"
"4380.0";"5.641967"
"4390.0";"5.664334"
"4400.0";"5.995288"
"4410.0";"5.760088"
"4420.0";"5.772173"
"4430.0";"5.945203"
"4440.0";"5.930771"
"4450.0";"5.693945"
"4460.0";"5.906518"
"4470.0";"5.947035"
"4480.0";"5.945756"
"4490.0";"6.013499"
"4500.0";"6.002359"
"4510.0";"6.156836"
"4520.0";"6.076212"
"4530.0";"5.982337"
"4540.0";"5.783105"
"4550.0";"5.885179"
"4560.0";"5.927255"
"4570.0";"5.902528"
"4580.0";"5.93841"
"4590.0";"5.849119"
"4600.0";"5.639624"
"4610.0";"5.674305"
"4620.0";"5.770636"
"4630.0";"5.767783"
"4640.0";"5.85216"
"4650.0";"6.036868"
"4660.0";"5.791398"
"4670.0";"5.704333"
"4680.0";"5.611715"
"4690.0";"5.76641"
