# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol9_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-inner_dimer_area"
"0.0";"6.114635"
"10.0";"6.237935"
"20.0";"5.954591"
"30.0";"6.253316"
"40.0";"6.379679"
"50.0";"6.002922"
"60.0";"6.064775"
"70.0";"6.109744"
"80.0";"6.071164"
"90.0";"6.320327"
"100.0";"6.294846"
"110.0";"6.006244"
"120.0";"6.025471"
"130.0";"6.020544"
"140.0";"6.353209"
"150.0";"6.55183"
"160.0";"6.64854"
"170.0";"6.709208"
"180.0";"6.709972"
"190.0";"6.657532"
"200.0";"6.542665"
"210.0";"6.554788"
"220.0";"6.378356"
"230.0";"6.089186"
"240.0";"5.950128"
"250.0";"6.146512"
"260.0";"6.102537"
"270.0";"6.129412"
"280.0";"6.046968"
"290.0";"6.076599"
"300.0";"6.129599"
"310.0";"6.155801"
"320.0";"6.279299"
"330.0";"6.244548"
"340.0";"5.870642"
"350.0";"5.847558"
"360.0";"5.69388"
"370.0";"5.907947"
"380.0";"5.902028"
"390.0";"5.838484"
"400.0";"6.033769"
"410.0";"6.10344"
"420.0";"6.339905"
"430.0";"6.249218"
"440.0";"6.310328"
"450.0";"6.582911"
"460.0";"6.631235"
"470.0";"6.720938"
"480.0";"6.775961"
"490.0";"6.601381"
"500.0";"6.495149"
"510.0";"6.611589"
"520.0";"6.446959"
"530.0";"6.554853"
"540.0";"6.590018"
"550.0";"6.662057"
"560.0";"6.809437"
"570.0";"6.785934"
"580.0";"6.874245"
"590.0";"6.893367"
"600.0";"7.197266"
"610.0";"7.193491"
"620.0";"7.087121"
"630.0";"7.186697"
"640.0";"7.329989"
"650.0";"7.248194"
"660.0";"7.306822"
"670.0";"7.249387"
"680.0";"7.289584"
"690.0";"7.248514"
"700.0";"7.18145"
"710.0";"7.261331"
"720.0";"7.344064"
"730.0";"7.017128"
"740.0";"7.120665"
"750.0";"6.967585"
"760.0";"7.062162"
"770.0";"7.142072"
"780.0";"7.114657"
"790.0";"7.09794"
"800.0";"7.247118"
"810.0";"7.259503"
"820.0";"7.273176"
"830.0";"7.174953"
"840.0";"6.840899"
"850.0";"6.685638"
"860.0";"6.577918"
"870.0";"6.600373"
"880.0";"6.558038"
"890.0";"6.907564"
"900.0";"6.688252"
"910.0";"6.696941"
"920.0";"6.420385"
"930.0";"6.119046"
"940.0";"6.282254"
"950.0";"6.214828"
"960.0";"6.136916"
"970.0";"6.201953"
"980.0";"6.260462"
"990.0";"6.057578"
"1000.0";"6.309047"
"1010.0";"6.359602"
"1020.0";"6.698215"
"1030.0";"6.819364"
"1040.0";"6.952797"
"1050.0";"6.804242"
"1060.0";"6.516874"
"1070.0";"6.616545"
"1080.0";"6.553732"
"1090.0";"6.062436"
"1100.0";"6.173351"
"1110.0";"6.041137"
"1120.0";"6.303132"
"1130.0";"6.463696"
"1140.0";"6.414677"
"1150.0";"6.481925"
"1160.0";"6.770371"
"1170.0";"6.937685"
"1180.0";"6.849063"
"1190.0";"6.658466"
"1200.0";"6.813904"
"1210.0";"6.96314"
"1220.0";"6.606995"
"1230.0";"6.668437"
"1240.0";"6.793907"
"1250.0";"6.731894"
"1260.0";"6.638473"
"1270.0";"6.782057"
"1280.0";"6.87376"
"1290.0";"6.611375"
"1300.0";"6.385076"
"1310.0";"6.779611"
"1320.0";"6.930997"
"1330.0";"6.703232"
"1340.0";"6.844216"
"1350.0";"6.467215"
"1360.0";"6.716311"
"1370.0";"6.561237"
"1380.0";"6.532508"
"1390.0";"6.649817"
"1400.0";"6.105279"
"1410.0";"6.118996"
"1420.0";"6.117069"
"1430.0";"6.270051"
"1440.0";"6.099618"
"1450.0";"6.125617"
"1460.0";"6.15959"
"1470.0";"6.400355"
"1480.0";"6.167469"
"1490.0";"5.950312"
"1500.0";"5.860805"
"1510.0";"5.841164"
"1520.0";"5.639366"
"1530.0";"5.744066"
"1540.0";"5.913854"
"1550.0";"6.114474"
"1560.0";"6.298231"
"1570.0";"6.278756"
"1580.0";"6.000182"
"1590.0";"6.159313"
"1600.0";"6.202581"
"1610.0";"6.020341"
"1620.0";"6.433667"
"1630.0";"6.359929"
"1640.0";"6.451787"
"1650.0";"6.58299"
"1660.0";"6.713052"
"1670.0";"7.039905"
"1680.0";"7.030965"
"1690.0";"6.945357"
"1700.0";"6.93658"
"1710.0";"6.847801"
"1720.0";"6.819262"
"1730.0";"6.64166"
"1740.0";"6.53719"
"1750.0";"6.363408"
"1760.0";"6.584361"
"1770.0";"6.539548"
"1780.0";"6.602656"
"1790.0";"6.657354"
"1800.0";"6.8059"
"1810.0";"6.672275"
"1820.0";"6.478738"
"1830.0";"6.398911"
"1840.0";"6.406713"
"1850.0";"6.259139"
"1860.0";"6.306202"
"1870.0";"6.274764"
"1880.0";"6.430708"
"1890.0";"6.585086"
"1900.0";"6.47016"
"1910.0";"6.349407"
"1920.0";"6.066951"
"1930.0";"6.051693"
"1940.0";"5.906529"
"1950.0";"5.495858"
"1960.0";"5.677106"
"1970.0";"5.80233"
"1980.0";"5.95239"
"1990.0";"5.811409"
"2000.0";"6.057432"
"2010.0";"6.241226"
"2020.0";"6.197392"
"2030.0";"6.064219"
"2040.0";"5.930436"
"2050.0";"5.672987"
"2060.0";"5.840364"
"2070.0";"6.015331"
"2080.0";"5.920321"
"2090.0";"6.203999"
"2100.0";"6.156372"
"2110.0";"5.986503"
"2120.0";"5.984703"
"2130.0";"6.166004"
"2140.0";"6.251347"
"2150.0";"6.560729"
"2160.0";"6.637671"
"2170.0";"6.326602"
"2180.0";"6.112793"
"2190.0";"6.133917"
"2200.0";"5.911869"
"2210.0";"5.933637"
"2220.0";"6.362245"
"2230.0";"5.880865"
"2240.0";"5.776489"
"2250.0";"6.016236"
"2260.0";"6.075938"
"2270.0";"5.887706"
"2280.0";"6.077307"
"2290.0";"5.90573"
"2300.0";"6.054934"
"2310.0";"5.921866"
"2320.0";"6.116058"
"2330.0";"6.370977"
"2340.0";"6.329444"
"2350.0";"6.274965"
"2360.0";"6.75397"
"2370.0";"6.551497"
"2380.0";"6.584889"
"2390.0";"6.53053"
"2400.0";"6.676182"
"2410.0";"6.442115"
"2420.0";"6.290236"
"2430.0";"6.356676"
"2440.0";"6.310637"
"2450.0";"6.058796"
"2460.0";"6.236635"
"2470.0";"6.431824"
"2480.0";"6.391875"
"2490.0";"6.285954"
"2500.0";"6.397953"
"2510.0";"6.597204"
"2520.0";"6.687875"
"2530.0";"6.942924"
"2540.0";"7.245683"
"2550.0";"7.41688"
"2560.0";"7.366972"
"2570.0";"7.222957"
"2580.0";"7.189964"
"2590.0";"7.016627"
"2600.0";"7.128455"
"2610.0";"6.921864"
"2620.0";"6.777956"
"2630.0";"6.766307"
"2640.0";"6.675542"
"2650.0";"6.898979"
"2660.0";"7.082051"
"2670.0";"7.032442"
"2680.0";"6.658512"
"2690.0";"6.875249"
"2700.0";"6.773991"
