# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL4"
"0.0";"4.695611"
"10.0";"4.59405"
"20.0";"4.542454"
"30.0";"4.332086"
"40.0";"4.312591"
"50.0";"4.210715"
"60.0";"4.176554"
"70.0";"4.32523"
"80.0";"4.138292"
"90.0";"4.244298"
"100.0";"4.189646"
"110.0";"4.246"
"120.0";"4.260412"
"130.0";"4.14234"
"140.0";"4.163157"
"150.0";"4.220849"
"160.0";"3.960326"
"170.0";"3.91414"
"180.0";"3.895659"
"190.0";"3.938832"
"200.0";"3.815204"
"210.0";"3.901726"
"220.0";"4.053424"
"230.0";"4.124227"
"240.0";"4.091148"
"250.0";"4.320493"
"260.0";"4.335225"
"270.0";"4.406546"
"280.0";"4.438145"
"290.0";"4.628597"
"300.0";"4.608286"
"310.0";"4.616845"
"320.0";"4.89788"
"330.0";"4.863877"
"340.0";"5.072978"
"350.0";"5.145306"
"360.0";"4.912635"
"370.0";"5.029561"
"380.0";"5.19733"
"390.0";"4.986317"
"400.0";"5.193814"
"410.0";"5.115184"
"420.0";"4.828992"
"430.0";"4.866622"
"440.0";"4.697359"
"450.0";"4.625694"
"460.0";"4.964478"
"470.0";"4.95786"
"480.0";"5.150388"
"490.0";"5.41819"
"500.0";"5.153765"
"510.0";"5.15533"
"520.0";"5.126141"
"530.0";"5.128901"
"540.0";"5.154161"
"550.0";"5.021542"
"560.0";"4.912787"
"570.0";"5.21061"
"580.0";"4.784328"
"590.0";"4.925742"
"600.0";"4.995632"
"610.0";"4.788877"
"620.0";"4.75931"
"630.0";"4.711842"
"640.0";"4.703208"
"650.0";"4.813282"
"660.0";"4.392183"
"670.0";"4.50363"
"680.0";"4.4889"
"690.0";"4.59761"
"700.0";"4.475333"
"710.0";"4.49337"
"720.0";"4.493501"
"730.0";"4.680523"
"740.0";"4.855386"
"750.0";"4.993131"
"760.0";"4.882771"
"770.0";"4.786157"
"780.0";"4.925995"
"790.0";"4.994857"
"800.0";"4.887047"
"810.0";"4.822064"
"820.0";"5.01825"
"830.0";"5.008071"
"840.0";"4.716603"
"850.0";"4.773787"
"860.0";"4.788359"
"870.0";"4.737913"
"880.0";"4.724963"
"890.0";"4.908068"
"900.0";"4.881464"
"910.0";"4.801178"
"920.0";"4.955389"
"930.0";"5.289871"
"940.0";"5.247111"
"950.0";"5.134283"
"960.0";"5.172512"
"970.0";"5.04874"
"980.0";"4.735813"
"990.0";"4.840634"
"1000.0";"4.76088"
"1010.0";"4.598479"
"1020.0";"4.694165"
"1030.0";"4.590132"
"1040.0";"4.899119"
"1050.0";"4.521502"
"1060.0";"4.430748"
"1070.0";"4.423079"
"1080.0";"4.434192"
"1090.0";"4.332642"
"1100.0";"4.253778"
"1110.0";"4.188973"
"1120.0";"4.136907"
"1130.0";"4.390474"
"1140.0";"4.599512"
"1150.0";"4.812423"
"1160.0";"4.868207"
"1170.0";"5.037003"
"1180.0";"5.172275"
"1190.0";"5.312031"
"1200.0";"5.260944"
"1210.0";"5.062686"
"1220.0";"5.036754"
"1230.0";"5.178564"
"1240.0";"5.232137"
"1250.0";"4.986507"
"1260.0";"5.21302"
"1270.0";"5.232056"
"1280.0";"5.087498"
"1290.0";"5.182571"
"1300.0";"5.396396"
"1310.0";"5.572067"
"1320.0";"5.384801"
"1330.0";"5.235007"
"1340.0";"5.244123"
"1350.0";"5.257437"
"1360.0";"5.108021"
"1370.0";"5.280104"
"1380.0";"5.27705"
