# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol3_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-dimer_area"
"1660.0";"3.218651"
"1670.0";"3.201009"
"1680.0";"3.263219"
"1690.0";"3.340367"
"1700.0";"3.396579"
"1710.0";"3.324818"
"1720.0";"3.364987"
"1730.0";"3.357117"
"1740.0";"3.764016"
"1750.0";"3.639471"
"1760.0";"3.584651"
"1770.0";"3.578846"
"1780.0";"3.563584"
"1790.0";"3.510489"
"1800.0";"3.502962"
"1810.0";"3.465446"
"1820.0";"3.375428"
"1830.0";"3.37773"
"1840.0";"3.32764"
"1850.0";"3.403965"
"1860.0";"3.43933"
"1870.0";"3.367521"
"1880.0";"3.473349"
"1890.0";"3.56329"
"1900.0";"3.667786"
"1910.0";"3.704337"
"1920.0";"3.642948"
"1930.0";"3.645192"
"1940.0";"3.499118"
"1950.0";"3.420284"
"1960.0";"3.371968"
"1970.0";"3.506441"
"1980.0";"3.561501"
"1990.0";"3.73752"
"2000.0";"3.771774"
"2010.0";"3.658465"
"2020.0";"3.882365"
"2030.0";"3.822605"
"2040.0";"3.867511"
"2050.0";"3.95387"
"2060.0";"3.816983"
"2070.0";"3.73664"
"2080.0";"3.878499"
"2090.0";"3.863011"
"2100.0";"3.663552"
"2110.0";"3.638864"
"2120.0";"3.621568"
"2130.0";"3.550805"
"2140.0";"3.51601"
"2150.0";"3.539844"
"2160.0";"3.408537"
"2170.0";"2.998217"
"2180.0";"2.789951"
"2190.0";"3.043604"
"2200.0";"3.209922"
"2210.0";"3.218033"
"2220.0";"3.064292"
"2230.0";"3.012523"
"2240.0";"3.068066"
"2250.0";"2.934678"
"2260.0";"3.282943"
"2270.0";"3.133929"
"2280.0";"3.221224"
"2290.0";"3.183228"
"2300.0";"3.218371"
"2310.0";"2.985833"
"2320.0";"3.168745"
"2330.0";"3.193496"
"2340.0";"3.34501"
"2350.0";"3.214253"
"2360.0";"3.086936"
"2370.0";"3.054948"
"2380.0";"3.162947"
"2390.0";"3.231678"
"2400.0";"2.877427"
"2410.0";"3.048835"
"2420.0";"3.133119"
"2430.0";"3.003825"
"2440.0";"3.080184"
"2450.0";"3.005074"
"2460.0";"2.870078"
"2470.0";"3.070466"
"2480.0";"3.013278"
"2490.0";"3.126155"
"2500.0";"3.333993"
"2510.0";"3.359001"
"2520.0";"3.357267"
"2530.0";"3.48893"
"2540.0";"3.564221"
"2550.0";"3.584631"
"2560.0";"3.359687"
"2570.0";"3.45387"
"2580.0";"3.438335"
"2590.0";"3.485159"
"2600.0";"3.519933"
"2610.0";"3.575099"
"2620.0";"3.526971"
"2630.0";"3.504728"
"2640.0";"3.588155"
"2650.0";"3.5419"
"2660.0";"3.498505"
"2670.0";"3.547386"
"2680.0";"3.573518"
"2690.0";"3.24208"
"2700.0";"3.244774"
"2710.0";"3.229079"
"2720.0";"3.005709"
"2730.0";"3.160861"
"2740.0";"3.01303"
"2750.0";"3.084643"
"2760.0";"3.127206"
"2770.0";"2.944852"
"2780.0";"3.073751"
"2790.0";"2.849128"
"2800.0";"2.937449"
"2810.0";"2.880599"
"2820.0";"3.052921"
"2830.0";"3.126116"
"2840.0";"2.91027"
"2850.0";"3.0414"
"2860.0";"3.140984"
"2870.0";"3.156394"
"2880.0";"3.195417"
"2890.0";"3.085528"
"2900.0";"2.928253"
"2910.0";"2.938881"
"2920.0";"2.855134"
"2930.0";"2.958735"
"2940.0";"3.003607"
"2950.0";"3.073207"
"2960.0";"3.011886"
"2970.0";"3.172282"
"2980.0";"3.237731"
"2990.0";"3.191096"
"3000.0";"3.360182"
"3010.0";"3.211033"
"3020.0";"3.304969"
"3030.0";"3.261433"
"3040.0";"3.151674"
"3050.0";"3.26332"
"3060.0";"3.403529"
"3070.0";"3.311394"
"3080.0";"3.144948"
"3090.0";"3.231678"
"3100.0";"3.059063"
"3110.0";"3.068767"
"3120.0";"3.139155"
"3130.0";"3.054121"
"3140.0";"3.020034"
"3150.0";"2.881862"
"3160.0";"3.057754"
"3170.0";"3.131901"
"3180.0";"3.002715"
"3190.0";"3.133141"
"3200.0";"3.21912"
"3210.0";"3.056558"
"3220.0";"3.087157"
"3230.0";"3.137889"
"3240.0";"3.069313"
"3250.0";"3.049489"
"3260.0";"3.158271"
"3270.0";"3.150499"
"3280.0";"3.148312"
"3290.0";"3.217004"
"3300.0";"3.167278"
"3310.0";"3.299405"
"3320.0";"3.605447"
"3330.0";"3.51162"
"3340.0";"3.222716"
"3350.0";"3.410929"
"3360.0";"3.481951"
"3370.0";"3.432014"
"3380.0";"3.453518"
"3390.0";"3.462515"
"3400.0";"3.346263"
"3410.0";"3.582489"
"3420.0";"3.641827"
"3430.0";"3.444128"
"3440.0";"3.153874"
"3450.0";"3.339911"
"3460.0";"3.336747"
"3470.0";"3.235205"
"3480.0";"3.384552"
"3490.0";"3.484214"
"3500.0";"3.62144"
"3510.0";"3.463264"
"3520.0";"3.61948"
"3530.0";"3.289673"
"3540.0";"3.320974"
"3550.0";"3.315768"
"3560.0";"3.262636"
"3570.0";"3.301659"
"3580.0";"3.379828"
"3590.0";"3.17303"
"3600.0";"3.237988"
"3610.0";"3.081317"
"3620.0";"3.157632"
"3630.0";"3.27"
"3640.0";"3.42818"
"3650.0";"3.654574"
"3660.0";"3.525268"
"3670.0";"3.496035"
"3680.0";"3.588104"
"3690.0";"3.579053"
"3700.0";"3.58929"
"3710.0";"3.585675"
"3720.0";"3.581803"
"3730.0";"3.598047"
"3740.0";"3.555672"
"3750.0";"3.437569"
"3760.0";"3.430676"
"3770.0";"3.24448"
"3780.0";"3.230385"
"3790.0";"3.055849"
"3800.0";"3.269865"
"3810.0";"3.135076"
"3820.0";"3.152677"
"3830.0";"3.087457"
"3840.0";"3.179858"
"3850.0";"3.32185"
"3860.0";"3.237925"
"3870.0";"3.114199"
"3880.0";"3.149403"
"3890.0";"3.246774"
"3900.0";"3.261668"
"3910.0";"3.078338"
"3920.0";"3.144514"
"3930.0";"3.138224"
"3940.0";"2.958619"
"3950.0";"3.084582"
"3960.0";"2.890226"
"3970.0";"3.114606"
"3980.0";"2.99664"
"3990.0";"2.839015"
"4000.0";"2.987263"
"4010.0";"3.149602"
"4020.0";"3.000345"
"4030.0";"3.20891"
"4040.0";"3.273206"
"4050.0";"3.343613"
"4060.0";"3.369506"
"4070.0";"3.54578"
"4080.0";"3.349317"
"4090.0";"3.353838"
"4100.0";"3.123755"
"4110.0";"3.131824"
"4120.0";"3.141734"
"4130.0";"3.242262"
"4140.0";"3.236879"
"4150.0";"3.261422"
"4160.0";"3.089189"
"4170.0";"3.296499"
"4180.0";"3.521504"
"4190.0";"3.417321"
"4200.0";"3.648159"
"4210.0";"3.521047"
"4220.0";"3.582309"
"4230.0";"3.721309"
"4240.0";"3.736824"
"4250.0";"3.710364"
"4260.0";"3.662576"
"4270.0";"3.540614"
"4280.0";"3.723794"
"4290.0";"3.953384"
"4300.0";"3.832494"
"4310.0";"3.91448"
"4320.0";"3.738893"
"4330.0";"3.816485"
"4340.0";"4.079533"
"4350.0";"3.808923"
"4360.0";"3.809502"
"4370.0";"3.718719"
"4380.0";"3.597336"
"4390.0";"3.645466"
"4400.0";"3.718624"
"4410.0";"3.821339"
"4420.0";"3.817147"
"4430.0";"3.710382"
"4440.0";"3.674007"
"4450.0";"3.55266"
"4460.0";"3.685951"
"4470.0";"3.598032"
"4480.0";"3.576265"
"4490.0";"3.430331"
"4500.0";"3.740833"
"4510.0";"3.956515"
"4520.0";"3.947538"
"4530.0";"3.794242"
"4540.0";"3.819583"
"4550.0";"3.901287"
"4560.0";"4.143475"
"4570.0";"4.024807"
"4580.0";"4.144092"
"4590.0";"4.131637"
"4600.0";"4.048284"
"4610.0";"4.078261"
"4620.0";"3.996192"
"4630.0";"3.950391"
"4640.0";"3.77027"
"4650.0";"3.814878"
"4660.0";"3.936177"
"4670.0";"3.886255"
"4680.0";"3.940054"
"4690.0";"3.972789"
"4700.0";"4.096724"
"4710.0";"4.00386"
"4720.0";"3.753493"
"4730.0";"3.91094"
"4740.0";"3.852814"
"4750.0";"3.801328"
"4760.0";"3.862363"
"4770.0";"3.800236"
"4780.0";"3.880186"
"4790.0";"3.942168"
"4800.0";"3.852862"
"4810.0";"3.659342"
"4820.0";"3.532735"
"4830.0";"3.93172"
"4840.0";"3.972637"
"4850.0";"3.892765"
"4860.0";"3.736774"
"4870.0";"3.375705"
"4880.0";"3.423699"
"4890.0";"3.590423"
"4900.0";"3.699937"
"4910.0";"3.622597"
"4920.0";"3.487991"
"4930.0";"3.656063"
"4940.0";"3.461029"
"4950.0";"3.369311"
"4960.0";"3.42111"
"4970.0";"3.357575"
"4980.0";"3.376628"
"4990.0";"3.363387"
"5000.0";"3.36955"
"5010.0";"3.538464"
"5020.0";"3.416137"
"5030.0";"3.467516"
"5040.0";"3.376019"
"5050.0";"3.426224"
"5060.0";"3.530268"
"5070.0";"3.458007"
"5080.0";"3.613599"
"5090.0";"3.402326"
"5100.0";"3.275539"
"5110.0";"3.31352"
"5120.0";"3.407605"
"5130.0";"3.448852"
"5140.0";"3.384055"
"5150.0";"3.46726"
"5160.0";"3.624777"
"5170.0";"3.48121"
"5180.0";"3.510513"
"5190.0";"3.480708"
"5200.0";"3.590553"
"5210.0";"3.594617"
"5220.0";"3.452781"
"5230.0";"3.679374"
"5240.0";"3.901253"
"5250.0";"3.845601"
"5260.0";"3.951607"
"5270.0";"3.671542"
"5280.0";"3.554603"
"5290.0";"3.613034"
"5300.0";"3.47974"
"5310.0";"3.494107"
"5320.0";"3.492755"
"5330.0";"3.555788"
"5340.0";"3.598438"
"5350.0";"3.483497"
"5360.0";"3.424779"
"5370.0";"3.423882"
"5380.0";"3.444443"
"5390.0";"3.586038"
"5400.0";"3.619641"
"5410.0";"3.849938"
"5420.0";"4.046728"
"5430.0";"3.636637"
"5440.0";"3.616207"
"5450.0";"3.725132"
"5460.0";"3.769728"
"5470.0";"3.760364"
"5480.0";"3.910701"
"5490.0";"3.798874"
"5500.0";"3.760679"
"5510.0";"3.712329"
"5520.0";"3.638697"
"5530.0";"3.722098"
"5540.0";"3.691894"
"5550.0";"3.589189"
"5560.0";"3.384798"
"5570.0";"3.537462"
"5580.0";"3.300451"
"5590.0";"3.154616"
"5600.0";"3.159391"
"5610.0";"3.183867"
"5620.0";"3.027195"
"5630.0";"3.02728"
"5640.0";"3.036207"
"5650.0";"3.272382"
"5660.0";"3.304484"
"5670.0";"3.338444"
"5680.0";"3.428914"
"5690.0";"3.418195"
"5700.0";"3.188503"
"5710.0";"3.158128"
"5720.0";"3.310183"
"5730.0";"3.175541"
"5740.0";"3.143569"
"5750.0";"3.217059"
"5760.0";"3.301633"
"5770.0";"3.300393"
"5780.0";"3.275886"
"5790.0";"3.228958"
"5800.0";"3.168049"
"5810.0";"3.252968"
"5820.0";"3.240051"
"5830.0";"3.255557"
"5840.0";"3.463099"
"5850.0";"3.439334"
"5860.0";"3.523044"
"5870.0";"3.562537"
"5880.0";"3.622511"
"5890.0";"3.654778"
"5900.0";"3.721706"
"5910.0";"3.851703"
"5920.0";"3.908206"
"5930.0";"3.704335"
"5940.0";"3.703579"
"5950.0";"3.803474"
"5960.0";"3.695763"
"5970.0";"3.521342"
"5980.0";"3.529686"
"5990.0";"3.404632"
"6000.0";"3.356025"
"6010.0";"3.192951"
"6020.0";"3.252449"
"6030.0";"3.293467"
"6040.0";"3.405058"
"6050.0";"3.329862"
"6060.0";"3.537017"
"6070.0";"3.554216"
"6080.0";"3.543865"
"6090.0";"3.389802"
"6100.0";"3.479003"
"6110.0";"3.314276"
"6120.0";"3.1817"
"6130.0";"3.082278"
"6140.0";"3.024227"
"6150.0";"2.928157"
"6160.0";"2.989659"
"6170.0";"3.025484"
"6180.0";"3.293109"
"6190.0";"3.268289"
"6200.0";"3.347768"
"6210.0";"3.387045"
"6220.0";"3.171454"
"6230.0";"2.971023"
"6240.0";"2.961062"
"6250.0";"2.841611"
"6260.0";"2.869513"
"6270.0";"2.777675"
"6280.0";"2.763187"
"6290.0";"2.731234"
"6300.0";"2.930904"
"6310.0";"3.054028"
"6320.0";"3.2489"
"6330.0";"3.311796"
"6340.0";"3.312906"
"6350.0";"3.071047"
"6360.0";"3.067053"
"6370.0";"3.065781"
"6380.0";"3.197132"
"6390.0";"3.09356"
"6400.0";"3.139484"
"6410.0";"3.244975"
"6420.0";"3.216362"
"6430.0";"2.941821"
"6440.0";"3.195791"
"6450.0";"3.246381"
"6460.0";"3.179028"
"6470.0";"3.140182"
"6480.0";"3.019081"
"6490.0";"2.890835"
"6500.0";"2.862585"
"6510.0";"2.85477"
"6520.0";"3.0625"
"6530.0";"2.760098"
"6540.0";"2.875219"
"6550.0";"2.899676"
"6560.0";"2.777011"
"6570.0";"2.754525"
"6580.0";"2.97367"
"6590.0";"2.901978"
"6600.0";"2.791929"
"6610.0";"2.663219"
"6620.0";"2.588121"
"6630.0";"2.481103"
"6640.0";"2.455765"
"6650.0";"2.343328"
"6660.0";"2.553385"
"6670.0";"2.852747"
"6680.0";"3.010021"
"6690.0";"2.918135"
"6700.0";"2.866411"
"6710.0";"2.895401"
"6720.0";"2.70617"
"6730.0";"2.778822"
"6740.0";"2.757334"
"6750.0";"2.800347"
"6760.0";"2.805285"
"6770.0";"2.735658"
"6780.0";"2.715173"
"6790.0";"2.994241"
"6800.0";"2.802762"
"6810.0";"2.878839"
"6820.0";"2.971219"
"6830.0";"3.050534"
"6840.0";"3.072994"
"6850.0";"2.985244"
"6860.0";"2.863484"
"6870.0";"2.787679"
"6880.0";"2.819129"
"6890.0";"2.877689"
"6900.0";"2.969956"
"6910.0";"2.719442"
"6920.0";"2.682369"
"6930.0";"2.89994"
"6940.0";"2.986392"
"6950.0";"2.892188"
"6960.0";"3.116809"
"6970.0";"3.142948"
"6980.0";"3.051129"
"6990.0";"3.216085"
"7000.0";"3.128682"
"7010.0";"2.944642"
"7020.0";"2.965368"
"7030.0";"3.105159"
"7040.0";"2.957047"
"7050.0";"2.852991"
"7060.0";"2.945828"
"7070.0";"3.093875"
"7080.0";"3.124991"
"7090.0";"3.278834"
"7100.0";"3.306563"
"7110.0";"3.093011"
"7120.0";"3.133197"
"7130.0";"3.228068"
"7140.0";"3.114122"
"7150.0";"2.913146"
"7160.0";"2.982837"
"7170.0";"3.055708"
"7180.0";"3.041049"
"7190.0";"3.076035"
"7200.0";"2.916067"
"7210.0";"2.97147"
"7220.0";"3.07741"
"7230.0";"3.363031"
"7240.0";"3.673998"
"7250.0";"3.933516"
"7260.0";"3.983673"
"7270.0";"3.842453"
"7280.0";"3.806939"
"7290.0";"3.638931"
"7300.0";"3.725389"
"7310.0";"3.723578"
"7320.0";"3.879372"
"7330.0";"3.831891"
"7340.0";"3.854962"
"7350.0";"3.910092"
"7360.0";"3.635064"
"7370.0";"3.574619"
"7380.0";"3.760536"
"7390.0";"3.785302"
"7400.0";"3.794165"
"7410.0";"3.873652"
"7420.0";"3.771575"
"7430.0";"3.475152"
"7440.0";"3.489342"
"7450.0";"3.406382"
"7460.0";"3.379424"
"7470.0";"3.370072"
"7480.0";"3.522013"
"7490.0";"3.540757"
"7500.0";"3.492331"
"7510.0";"3.485109"
"7520.0";"3.619518"
"7530.0";"3.906411"
"7540.0";"3.957648"
"7550.0";"3.774785"
"7560.0";"3.824715"
"7570.0";"3.77625"
"7580.0";"3.684739"
"7590.0";"3.853968"
"7600.0";"3.818162"
"7610.0";"3.779137"
"7620.0";"3.701615"
"7630.0";"3.776373"
"7640.0";"3.82917"
"7650.0";"3.634461"
"7660.0";"3.949606"
"7670.0";"3.966214"
"7680.0";"4.040409"
"7690.0";"4.15375"
"7700.0";"4.383181"
"7710.0";"4.630454"
"7720.0";"4.743464"
"7730.0";"4.818757"
"7740.0";"4.693006"
"7750.0";"4.55139"
"7760.0";"4.448898"
"7770.0";"4.580133"
"7780.0";"4.388569"
"7790.0";"4.382948"
"7800.0";"4.391036"
"7810.0";"4.399653"
"7820.0";"4.267848"
"7830.0";"4.470274"
"7840.0";"4.614427"
"7850.0";"4.757153"
"7860.0";"4.536608"
"7870.0";"4.367463"
"7880.0";"4.167567"
"7890.0";"4.205544"
"7900.0";"4.175151"
"7910.0";"4.123334"
"7920.0";"4.163496"
"7930.0";"4.192721"
"7940.0";"4.084793"
"7950.0";"4.087995"
"7960.0";"4.163769"
"7970.0";"4.092135"
"7980.0";"4.013043"
"7990.0";"4.011568"
"8000.0";"3.860036"
"8010.0";"3.8444"
"8020.0";"3.846085"
"8030.0";"4.026009"
"8040.0";"4.093112"
"8050.0";"4.34623"
"8060.0";"4.351272"
"8070.0";"4.388691"
"8080.0";"4.20332"
"8090.0";"4.35341"
"8100.0";"4.403768"
"8110.0";"4.421212"
"8120.0";"4.398529"
"8130.0";"4.36363"
"8140.0";"4.287131"
"8150.0";"4.382797"
"8160.0";"4.34772"
"8170.0";"4.433655"
"8180.0";"4.432477"
"8190.0";"4.645776"
"8200.0";"4.700029"
"8210.0";"4.593836"
"8220.0";"4.484796"
"8230.0";"4.569778"
"8240.0";"4.477256"
"8250.0";"4.351734"
"8260.0";"4.23797"
"8270.0";"4.504718"
"8280.0";"4.41563"
"8290.0";"4.198334"
"8300.0";"4.343801"
"8310.0";"4.389195"
"8320.0";"4.459803"
"8330.0";"4.415975"
"8340.0";"4.393644"
"8350.0";"4.278115"
"8360.0";"4.224386"
"8370.0";"4.23313"
"8380.0";"4.210462"
"8390.0";"4.093328"
"8400.0";"4.098508"
"8410.0";"4.189857"
"8420.0";"4.119406"
"8430.0";"3.948592"
"8440.0";"3.945934"
"8450.0";"3.911202"
"8460.0";"4.035215"
"8470.0";"3.893004"
"8480.0";"3.897988"
"8490.0";"3.893142"
"8500.0";"3.668907"
"8510.0";"3.590224"
"8520.0";"3.660903"
"8530.0";"3.648175"
"8540.0";"3.716501"
"8550.0";"3.675967"
"8560.0";"3.647558"
"8570.0";"3.718918"
"8580.0";"3.811867"
"8590.0";"3.496736"
"8600.0";"3.656983"
"8610.0";"3.579355"
"8620.0";"3.328966"
"8630.0";"3.35495"
"8640.0";"3.138701"
"8650.0";"3.431745"
"8660.0";"3.218953"
"8670.0";"3.498566"
"8680.0";"3.410454"
"8690.0";"3.532859"
"8700.0";"3.349752"
"8710.0";"3.372986"
"8720.0";"3.330645"
"8730.0";"3.245546"
"8740.0";"3.268728"
"8750.0";"3.137202"
"8760.0";"2.958407"
"8770.0";"3.215548"
"8780.0";"3.224875"
"8790.0";"3.104934"
"8800.0";"3.130732"
"8810.0";"3.360319"
"8820.0";"3.332599"
"8830.0";"3.531778"
"8840.0";"3.212956"
"8850.0";"2.981033"
"8860.0";"2.995007"
"8870.0";"2.873253"
"8880.0";"2.902033"
"8890.0";"2.716174"
"8900.0";"2.588314"
"8910.0";"2.43535"
"8920.0";"2.401378"
"8930.0";"2.562399"
"8940.0";"2.535108"
"8950.0";"2.520599"
"8960.0";"2.767346"
"8970.0";"3.053801"
"8980.0";"2.914407"
"8990.0";"2.751457"
"9000.0";"2.712863"
"9010.0";"2.585665"
"9020.0";"2.759783"
"9030.0";"2.742812"
"9040.0";"2.73384"
"9050.0";"2.748921"
"9060.0";"2.624002"
"9070.0";"2.854755"
"9080.0";"2.906619"
"9090.0";"2.910672"
"9100.0";"2.969985"
"9110.0";"3.203607"
"9120.0";"3.081707"
"9130.0";"3.192753"
"9140.0";"3.177826"
"9150.0";"3.087961"
"9160.0";"3.04231"
"9170.0";"3.05936"
"9180.0";"3.18541"
"9190.0";"3.39316"
"9200.0";"3.553084"
"9210.0";"3.385258"
"9220.0";"3.545903"
"9230.0";"3.44444"
"9240.0";"3.635714"
"9250.0";"3.432345"
"9260.0";"3.480641"
"9270.0";"3.653545"
"9280.0";"3.695413"
"9290.0";"3.737858"
"9300.0";"3.502813"
"9310.0";"3.348187"
"9320.0";"3.413114"
"9330.0";"3.43461"
"9340.0";"3.493714"
"9350.0";"3.419862"
"9360.0";"3.511907"
"9370.0";"3.640273"
"9380.0";"3.681634"
"9390.0";"3.738594"
"9400.0";"3.829177"
"9410.0";"3.910789"
"9420.0";"3.954315"
"9430.0";"4.001243"
"9440.0";"4.091916"
"9450.0";"3.784986"
"9460.0";"3.773325"
"9470.0";"3.856387"
"9480.0";"3.914599"
"9490.0";"4.130026"
"9500.0";"4.068439"
"9510.0";"4.082481"
"9520.0";"4.04706"
"9530.0";"4.202768"
"9540.0";"4.287607"
"9550.0";"4.259105"
"9560.0";"4.22909"
"9570.0";"4.122608"
"9580.0";"3.852644"
"9590.0";"4.027808"
"9600.0";"3.981015"
"9610.0";"3.984688"
"9620.0";"3.885894"
"9630.0";"3.926976"
"9640.0";"3.973273"
"9650.0";"3.952509"
"9660.0";"3.825527"
"9670.0";"3.786777"
"9680.0";"3.930404"
"9690.0";"3.846059"
"9700.0";"4.007991"
"9710.0";"3.922089"
"9720.0";"3.859648"
"9730.0";"3.947631"
"9740.0";"3.869117"
"9750.0";"3.993475"
"9760.0";"3.969905"
"9770.0";"3.994489"
"9780.0";"4.027256"
"9790.0";"4.149926"
"9800.0";"4.089636"
"9810.0";"4.11699"
"9820.0";"3.878634"
"9830.0";"3.948689"
"9840.0";"3.953829"
"9850.0";"3.856764"
"9860.0";"3.897539"
"9870.0";"3.895271"
"9880.0";"3.921462"
"9890.0";"3.870439"
"9900.0";"3.973917"
"9910.0";"4.013015"
"9920.0";"4.054994"
"9930.0";"4.127796"
"9940.0";"4.14046"
"9950.0";"4.236621"
"9960.0";"4.251641"
"9970.0";"4.376615"
"9980.0";"4.365348"
"9990.0";"4.220212"
"10000.0";"4.175419"
"10010.0";"4.187171"
"10020.0";"4.175173"
"10030.0";"4.077068"
"10040.0";"4.184883"
"10050.0";"4.188837"
"10060.0";"3.957376"
"10070.0";"4.066323"
"10080.0";"3.79034"
"10090.0";"3.755974"
"10100.0";"3.771905"
"10110.0";"3.623516"
"10120.0";"3.617714"
"10130.0";"3.481265"
"10140.0";"3.601145"
"10150.0";"3.385796"
"10160.0";"3.31654"
"10170.0";"3.344296"
"10180.0";"3.396679"
"10190.0";"3.439301"
"10200.0";"3.177985"
"10210.0";"3.099659"
"10220.0";"3.134691"
"10230.0";"3.030705"
"10240.0";"3.111874"
"10250.0";"3.04461"
"10260.0";"3.003431"
"10270.0";"2.98846"
"10280.0";"2.967034"
"10290.0";"2.810558"
"10300.0";"2.865269"
"10310.0";"3.107563"
"10320.0";"3.143453"
"10330.0";"3.248475"
"10340.0";"3.20062"
"10350.0";"3.235358"
"10360.0";"3.441432"
"10370.0";"3.567652"
"10380.0";"3.608581"
"10390.0";"3.528106"
"10400.0";"3.612395"
"10410.0";"3.533299"
"10420.0";"3.562036"
"10430.0";"3.368216"
"10440.0";"3.443501"
"10450.0";"3.645834"
"10460.0";"3.502665"
"10470.0";"3.633512"
"10480.0";"3.364184"
"10490.0";"3.471324"
"10500.0";"3.178881"
"10510.0";"3.109126"
"10520.0";"3.16377"
"10530.0";"3.079649"
"10540.0";"3.055439"
"10550.0";"3.190433"
"10560.0";"3.064109"
"10570.0";"3.138933"
"10580.0";"3.223161"
"10590.0";"3.202353"
"10600.0";"3.302449"
"10610.0";"3.379711"
"10620.0";"3.31971"
