# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"0.0";"4.981813"
"10.0";"4.887516"
"20.0";"4.938305"
"30.0";"4.75466"
"40.0";"4.95842"
"50.0";"5.11231"
"60.0";"5.226289"
"70.0";"5.187273"
"80.0";"5.000374"
"90.0";"4.996158"
"100.0";"4.889426"
"110.0";"5.045771"
"120.0";"5.000281"
"130.0";"5.029666"
"140.0";"4.958023"
"150.0";"5.024647"
"160.0";"5.031316"
"170.0";"5.277222"
"180.0";"5.356505"
"190.0";"5.516466"
"200.0";"5.685522"
"210.0";"5.654648"
"220.0";"5.658805"
"230.0";"5.775435"
"240.0";"5.767686"
"250.0";"5.861714"
"260.0";"5.871645"
"270.0";"5.984108"
"280.0";"6.044733"
"290.0";"6.105796"
"300.0";"6.103763"
"310.0";"6.193495"
"320.0";"6.096444"
"330.0";"6.090727"
"340.0";"6.042774"
"350.0";"6.007556"
"360.0";"5.974341"
"370.0";"5.958138"
"380.0";"6.016237"
"390.0";"5.925217"
"400.0";"5.848074"
"410.0";"5.820254"
"420.0";"5.986454"
"430.0";"6.043057"
"440.0";"6.159788"
"450.0";"5.953815"
"460.0";"6.01002"
"470.0";"6.055378"
"480.0";"5.918746"
"490.0";"6.034963"
"500.0";"6.163581"
"510.0";"6.217189"
"520.0";"6.112853"
"530.0";"5.960114"
"540.0";"6.170209"
"550.0";"6.25787"
"560.0";"6.270251"
"570.0";"5.953431"
"580.0";"5.901515"
"590.0";"5.867874"
"600.0";"5.968927"
"610.0";"6.044309"
"620.0";"5.966022"
"630.0";"6.108971"
"640.0";"5.877097"
"650.0";"6.136487"
"660.0";"6.037582"
"670.0";"5.946005"
"680.0";"6.036005"
"690.0";"6.158132"
"700.0";"5.994634"
"710.0";"5.945378"
"720.0";"5.898967"
"730.0";"6.035169"
"740.0";"6.220081"
"750.0";"6.274856"
"760.0";"6.319479"
"770.0";"6.384448"
"780.0";"6.368601"
"790.0";"6.411636"
"800.0";"6.301821"
"810.0";"6.405664"
"820.0";"6.365191"
"830.0";"6.25935"
"840.0";"6.176935"
"850.0";"6.112088"
"860.0";"6.117684"
"870.0";"6.029396"
"880.0";"6.179967"
"890.0";"6.202598"
"900.0";"6.192765"
"910.0";"6.276195"
"920.0";"6.108957"
"930.0";"6.225985"
"940.0";"6.054343"
"950.0";"6.239666"
"960.0";"6.210589"
"970.0";"6.003744"
"980.0";"5.995722"
"990.0";"6.043657"
"1000.0";"5.951344"
"1010.0";"5.882442"
"1020.0";"6.098845"
"1030.0";"5.997286"
"1040.0";"6.011829"
"1050.0";"6.090728"
"1060.0";"6.173879"
"1070.0";"5.974458"
"1080.0";"6.194482"
"1090.0";"6.488678"
"1100.0";"6.380114"
"1110.0";"6.374854"
"1120.0";"6.413462"
"1130.0";"6.325727"
"1140.0";"6.348568"
"1150.0";"6.411545"
"1160.0";"6.36493"
"1170.0";"6.397926"
"1180.0";"6.598692"
"1190.0";"6.539735"
"1200.0";"6.299505"
"1210.0";"6.3612"
"1220.0";"6.512459"
"1230.0";"6.565855"
"1240.0";"6.45329"
"1250.0";"6.43626"
"1260.0";"6.422511"
"1270.0";"6.378932"
"1280.0";"6.64682"
"1290.0";"6.852599"
