# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol9_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-outer_dimer_area"
"0.0";"2.674877"
"10.0";"2.649929"
"20.0";"2.63728"
"30.0";"2.575475"
"40.0";"2.600136"
"50.0";"2.562422"
"60.0";"2.569067"
"70.0";"2.621444"
"80.0";"2.514411"
"90.0";"2.496372"
"100.0";"2.546386"
"110.0";"2.538789"
"120.0";"2.468051"
"130.0";"2.460444"
"140.0";"2.464361"
"150.0";"2.541514"
"160.0";"2.457914"
"170.0";"2.583832"
"180.0";"2.442402"
"190.0";"2.528286"
"200.0";"2.552034"
"210.0";"2.549493"
"220.0";"2.55151"
"230.0";"2.632235"
"240.0";"2.646696"
"250.0";"2.585254"
"260.0";"2.719105"
"270.0";"2.716367"
"280.0";"2.65793"
"290.0";"2.579157"
"300.0";"2.552463"
"310.0";"2.55765"
"320.0";"2.511338"
"330.0";"2.542434"
"340.0";"2.542793"
"350.0";"2.490546"
"360.0";"2.3736"
"370.0";"2.469075"
"380.0";"2.469636"
"390.0";"2.572239"
"400.0";"2.50647"
"410.0";"2.552616"
"420.0";"2.550211"
"430.0";"2.489921"
"440.0";"2.581388"
"450.0";"2.583469"
"460.0";"2.46486"
"470.0";"2.50389"
"480.0";"2.479651"
"490.0";"2.409753"
"500.0";"2.470394"
"510.0";"2.398226"
"520.0";"2.463994"
"530.0";"2.488899"
"540.0";"2.475149"
"550.0";"2.523855"
"560.0";"2.447465"
"570.0";"2.497675"
"580.0";"2.477493"
"590.0";"2.528395"
"600.0";"2.511279"
"610.0";"2.525648"
"620.0";"2.450365"
"630.0";"2.524355"
"640.0";"2.517565"
"650.0";"2.521635"
"660.0";"2.553195"
"670.0";"2.547369"
"680.0";"2.519022"
"690.0";"2.587558"
"700.0";"2.606792"
"710.0";"2.551289"
"720.0";"2.642074"
"730.0";"2.700681"
"740.0";"2.625151"
"750.0";"2.563994"
"760.0";"2.538028"
"770.0";"2.498348"
"780.0";"2.550576"
"790.0";"2.538975"
"800.0";"2.502548"
"810.0";"2.496049"
"820.0";"2.5133"
"830.0";"2.445625"
"840.0";"2.468696"
"850.0";"2.421531"
"860.0";"2.390131"
"870.0";"2.473728"
"880.0";"2.543614"
"890.0";"2.461936"
"900.0";"2.535633"
"910.0";"2.590253"
"920.0";"2.465435"
"930.0";"2.477665"
"940.0";"2.446066"
"950.0";"2.504208"
"960.0";"2.403923"
"970.0";"2.400818"
"980.0";"2.436064"
"990.0";"2.413583"
"1000.0";"2.410607"
"1010.0";"2.42714"
"1020.0";"2.472221"
"1030.0";"2.4584"
"1040.0";"2.465966"
"1050.0";"2.443983"
"1060.0";"2.393773"
