# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL9"
"0.0";"1.153425"
"10.0";"1.210263"
"20.0";"1.26961"
"30.0";"1.267587"
"40.0";"1.194242"
"50.0";"1.159438"
"60.0";"1.196257"
"70.0";"1.226697"
"80.0";"1.095705"
"90.0";"1.177018"
"100.0";"1.176044"
"110.0";"1.10571"
"120.0";"1.058227"
"130.0";"1.015512"
"140.0";"0.9286222"
"150.0";"1.038904"
"160.0";"0.9867697"
"170.0";"1.02723"
"180.0";"0.9771892"
"190.0";"1.038862"
"200.0";"1.025983"
"210.0";"0.9723625"
"220.0";"1.006671"
"230.0";"0.9657483"
"240.0";"1.105788"
"250.0";"1.077861"
"260.0";"1.1066"
"270.0";"1.215175"
"280.0";"1.087864"
"290.0";"1.14716"
"300.0";"1.172097"
"310.0";"1.166706"
"320.0";"1.208265"
"330.0";"1.148385"
"340.0";"1.107228"
"350.0";"1.054962"
"360.0";"1.057468"
"370.0";"0.92878"
"380.0";"1.031587"
"390.0";"1.079161"
"400.0";"1.062722"
"410.0";"1.108384"
"420.0";"1.123892"
"430.0";"1.064351"
"440.0";"1.036952"
"450.0";"1.094498"
"460.0";"0.9754566"
"470.0";"0.8312576"
"480.0";"0.9313624"
"490.0";"0.9207786"
"500.0";"0.9745824"
"510.0";"0.8656195"
"520.0";"0.9449853"
"530.0";"0.8978437"
"540.0";"0.9751639"
"550.0";"0.9746167"
"560.0";"0.8366923"
"570.0";"0.9784901"
"580.0";"1.016899"
"590.0";"0.9909204"
"600.0";"0.970925"
"610.0";"1.013561"
"620.0";"0.9388099"
"630.0";"1.041193"
"640.0";"1.011033"
"650.0";"1.042421"
"660.0";"0.9623442"
"670.0";"0.9970086"
"680.0";"0.9704893"
"690.0";"0.9756969"
"700.0";"1.078574"
"710.0";"1.001781"
"720.0";"1.00157"
"730.0";"1.009113"
"740.0";"1.038586"
"750.0";"1.032304"
"760.0";"1.004102"
"770.0";"0.9595025"
"780.0";"1.001984"
"790.0";"1.013499"
"800.0";"0.9289834"
"810.0";"0.9097418"
"820.0";"0.8336106"
"830.0";"0.9165702"
"840.0";"0.9771811"
"850.0";"0.9191006"
"860.0";"0.9388343"
"870.0";"0.9606761"
"880.0";"0.990521"
"890.0";"1.013969"
"900.0";"0.9748384"
"910.0";"1.082954"
"920.0";"0.9932217"
"930.0";"0.9548081"
"940.0";"0.9922466"
"950.0";"0.9942495"
"960.0";"0.9031735"
"970.0";"0.9146993"
"980.0";"0.9270998"
"990.0";"0.9462121"
"1000.0";"0.9331675"
"1010.0";"0.9717996"
"1020.0";"1.044029"
"1030.0";"0.9618704"
"1040.0";"1.018084"
"1050.0";"0.9213932"
"1060.0";"0.9560861"
"1070.0";"0.9424511"
"1080.0";"0.9284887"
"1090.0";"1.004587"
"1100.0";"1.00925"
"1110.0";"1.06348"
"1120.0";"0.9340436"
"1130.0";"0.9621516"
"1140.0";"0.9359001"
"1150.0";"0.9914787"
"1160.0";"1.003439"
"1170.0";"0.9707553"
"1180.0";"0.8914332"
"1190.0";"0.8956475"
"1200.0";"0.9060384"
"1210.0";"0.9713342"
"1220.0";"0.9187325"
"1230.0";"0.8544649"
"1240.0";"0.8982685"
"1250.0";"0.9579706"
"1260.0";"0.8596992"
"1270.0";"0.9004136"
"1280.0";"0.9064147"
"1290.0";"0.9349774"
"1300.0";"1.018855"
"1310.0";"0.968746"
"1320.0";"0.7672695"
"1330.0";"0.9399861"
"1340.0";"0.8088691"
"1350.0";"0.7131296"
"1360.0";"0.8366839"
"1370.0";"0.7377303"
"1380.0";"0.7647336"
"1390.0";"0.8078601"
"1400.0";"0.7940094"
"1410.0";"0.8063508"
"1420.0";"0.7353462"
"1430.0";"0.752219"
"1440.0";"0.7596513"
"1450.0";"0.7655407"
"1460.0";"0.7411902"
"1470.0";"0.7483802"
"1480.0";"0.7264716"
"1490.0";"0.7465136"
"1500.0";"0.7082684"
"1510.0";"0.6815401"
"1520.0";"0.6688866"
"1530.0";"0.6333275"
"1540.0";"0.5520775"
"1550.0";"0.5761275"
"1560.0";"0.6766706"
"1570.0";"0.6811703"
"1580.0";"0.5514618"
"1590.0";"0.570527"
"1600.0";"0.6251665"
"1610.0";"0.5320383"
"1620.0";"0.5985324"
"1630.0";"0.5741245"
"1640.0";"0.5823366"
"1650.0";"0.6973018"
"1660.0";"0.8023347"
"1670.0";"0.8247883"
"1680.0";"0.8174943"
"1690.0";"0.7733636"
"1700.0";"0.807961"
"1710.0";"0.8116961"
"1720.0";"0.7415841"
"1730.0";"0.7500326"
"1740.0";"0.7564371"
"1750.0";"0.8114092"
"1760.0";"0.8454973"
"1770.0";"0.7711892"
"1780.0";"0.7703825"
"1790.0";"0.7918541"
"1800.0";"0.7626192"
"1810.0";"0.7901322"
"1820.0";"0.7740244"
"1830.0";"0.6926993"
"1840.0";"0.8000407"
"1850.0";"0.6835577"
"1860.0";"0.6990678"
"1870.0";"0.6785672"
"1880.0";"0.6838492"
"1890.0";"0.6465487"
"1900.0";"0.6760693"
"1910.0";"0.6589695"
"1920.0";"0.7432647"
"1930.0";"0.7901931"
"1940.0";"0.7770529"
"1950.0";"0.7122793"
"1960.0";"0.7277073"
"1970.0";"0.7634221"
"1980.0";"0.7593879"
"1990.0";"0.690067"
"2000.0";"0.7539668"
"2010.0";"0.7499532"
"2020.0";"0.6910529"
"2030.0";"0.7428198"
"2040.0";"0.7395266"
"2050.0";"0.7193061"
"2060.0";"0.7554904"
"2070.0";"0.7639377"
"2080.0";"0.7528548"
"2090.0";"0.7503656"
"2100.0";"0.8261349"
"2110.0";"0.7162774"
"2120.0";"0.7392709"
"2130.0";"0.8355375"
