# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol11_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0807514"
"20.0";"0.1091753"
"30.0";"0.1115957"
"40.0";"0.1179381"
"50.0";"0.1250382"
"60.0";"0.1162402"
"70.0";"0.1110485"
"80.0";"0.115849"
"90.0";"0.1244443"
"100.0";"0.1301352"
"110.0";"0.1302217"
"120.0";"0.1344699"
"130.0";"0.1254831"
"140.0";"0.1343595"
"150.0";"0.1336572"
"160.0";"0.1412308"
"170.0";"0.1276328"
"180.0";"0.1625284"
"190.0";"0.1624887"
"200.0";"0.1571048"
"210.0";"0.1494948"
"220.0";"0.1490731"
"230.0";"0.1466855"
"240.0";"0.1430636"
"250.0";"0.1434817"
"260.0";"0.1308262"
"270.0";"0.1327551"
"280.0";"0.1293752"
"290.0";"0.1344692"
"300.0";"0.135257"
"310.0";"0.1449391"
"320.0";"0.1466877"
"330.0";"0.1519211"
"340.0";"0.1564394"
"350.0";"0.14029"
"360.0";"0.1495286"
"370.0";"0.1712576"
"380.0";"0.1650659"
"390.0";"0.1781323"
"400.0";"0.199276"
"410.0";"0.2060835"
"420.0";"0.2030617"
"430.0";"0.2012431"
"440.0";"0.2009792"
"450.0";"0.1993296"
"460.0";"0.204396"
"470.0";"0.1999383"
"480.0";"0.1900918"
"490.0";"0.2032685"
"500.0";"0.2035276"
"510.0";"0.2025886"
"520.0";"0.211672"
"530.0";"0.2042335"
"540.0";"0.2063873"
"550.0";"0.2105148"
"560.0";"0.2199914"
"570.0";"0.2128696"
"580.0";"0.2264047"
"590.0";"0.2119791"
"600.0";"0.2136135"
"610.0";"0.2237041"
"620.0";"0.2087847"
"630.0";"0.2090063"
"640.0";"0.2069765"
"650.0";"0.2156493"
"660.0";"0.2130692"
"670.0";"0.2215285"
"680.0";"0.2282197"
"690.0";"0.229821"
"700.0";"0.2310818"
"710.0";"0.2114484"
"720.0";"0.2057263"
"730.0";"0.1951618"
"740.0";"0.1965579"
"750.0";"0.2011176"
"760.0";"0.1971117"
"770.0";"0.1928415"
"780.0";"0.1996687"
"790.0";"0.1983049"
"800.0";"0.1913158"
"810.0";"0.1838625"
"820.0";"0.1843648"
"830.0";"0.1888016"
"840.0";"0.1938952"
"850.0";"0.1895945"
"860.0";"0.1899922"
"870.0";"0.1990644"
"880.0";"0.1835623"
"890.0";"0.1895825"
"900.0";"0.207122"
"910.0";"0.1981455"
"920.0";"0.2000832"
"930.0";"0.1907962"
"940.0";"0.1962983"
"950.0";"0.1691538"
"960.0";"0.1821561"
"970.0";"0.1983539"
"980.0";"0.1967703"
"990.0";"0.2172131"
"1000.0";"0.2058331"
"1010.0";"0.2024654"
"1020.0";"0.1893861"
"1030.0";"0.1993728"
"1040.0";"0.1900072"
"1050.0";"0.1821316"
"1060.0";"0.1832302"
"1070.0";"0.1762849"
"1080.0";"0.1647095"
"1090.0";"0.1613052"
"1100.0";"0.1593627"
"1110.0";"0.1698552"
"1120.0";"0.1670252"
"1130.0";"0.1742507"
"1140.0";"0.1778719"
"1150.0";"0.1744963"
"1160.0";"0.1801369"
"1170.0";"0.181557"
"1180.0";"0.1700351"
"1190.0";"0.1607829"
"1200.0";"0.1678582"
"1210.0";"0.1619515"
"1220.0";"0.1669292"
"1230.0";"0.176828"
"1240.0";"0.1882253"
"1250.0";"0.1966653"
"1260.0";"0.1982075"
"1270.0";"0.2079889"
"1280.0";"0.203917"
"1290.0";"0.2142527"
"1300.0";"0.2243264"
"1310.0";"0.227221"
"1320.0";"0.2313688"
"1330.0";"0.2419007"
"1340.0";"0.2503657"
"1350.0";"0.2590064"
"1360.0";"0.2567464"
"1370.0";"0.2546172"
"1380.0";"0.2598472"
"1390.0";"0.2608006"
"1400.0";"0.258752"
"1410.0";"0.261698"
"1420.0";"0.2559646"
"1430.0";"0.2686224"
"1440.0";"0.268861"
