# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0887908"
"20.0";"0.1044141"
"30.0";"0.1067432"
"40.0";"0.1154463"
"50.0";"0.1293869"
"60.0";"0.1224309"
"70.0";"0.1276425"
"80.0";"0.140785"
"90.0";"0.1458398"
"100.0";"0.1526842"
"110.0";"0.142514"
"120.0";"0.134457"
"130.0";"0.1315195"
"140.0";"0.1414216"
"150.0";"0.1410569"
"160.0";"0.1183577"
"170.0";"0.1349527"
"180.0";"0.1404693"
"190.0";"0.1365094"
"200.0";"0.1419388"
"210.0";"0.1388126"
"220.0";"0.1348351"
"230.0";"0.1431105"
"240.0";"0.155466"
"250.0";"0.1572972"
"260.0";"0.1509103"
"270.0";"0.1632282"
"280.0";"0.159375"
"290.0";"0.1661412"
"300.0";"0.1637833"
"310.0";"0.172528"
"320.0";"0.1731363"
"330.0";"0.1649117"
"340.0";"0.1550226"
"350.0";"0.1729531"
"360.0";"0.1716927"
"370.0";"0.1793281"
"380.0";"0.166709"
"390.0";"0.1700123"
"400.0";"0.1664969"
"410.0";"0.1783327"
"420.0";"0.1923378"
"430.0";"0.206085"
"440.0";"0.2041599"
"450.0";"0.2101345"
"460.0";"0.1914289"
"470.0";"0.1918167"
"480.0";"0.1820539"
"490.0";"0.1966851"
"500.0";"0.1817735"
"510.0";"0.1752337"
"520.0";"0.187279"
"530.0";"0.1681632"
"540.0";"0.1545546"
"550.0";"0.1390887"
"560.0";"0.1289891"
"570.0";"0.1363658"
"580.0";"0.1425316"
"590.0";"0.1425528"
"600.0";"0.1530045"
"610.0";"0.1554494"
"620.0";"0.1560614"
"630.0";"0.1546945"
"640.0";"0.1456192"
"650.0";"0.1460884"
"660.0";"0.1487951"
"670.0";"0.1430797"
"680.0";"0.1516749"
"690.0";"0.1492245"
"700.0";"0.1498234"
"710.0";"0.1377068"
"720.0";"0.1365623"
"730.0";"0.1365485"
"740.0";"0.1365968"
"750.0";"0.1351067"
"760.0";"0.1337315"
"770.0";"0.1372339"
"780.0";"0.1334465"
"790.0";"0.1319105"
"800.0";"0.1384723"
"810.0";"0.1547511"
"820.0";"0.1433652"
"830.0";"0.1424726"
"840.0";"0.1514749"
"850.0";"0.1492876"
"860.0";"0.173659"
"870.0";"0.1730597"
"880.0";"0.1854933"
"890.0";"0.1708283"
"900.0";"0.1800759"
"910.0";"0.1740356"
"920.0";"0.1731641"
"930.0";"0.1743256"
"940.0";"0.1765107"
"950.0";"0.1778679"
"960.0";"0.168987"
"970.0";"0.182091"
"980.0";"0.1842378"
"990.0";"0.2034886"
"1000.0";"0.1894059"
"1010.0";"0.2014141"
"1020.0";"0.2000913"
"1030.0";"0.1874971"
"1040.0";"0.192295"
"1050.0";"0.1921276"
"1060.0";"0.1956945"
"1070.0";"0.195839"
"1080.0";"0.2003078"
"1090.0";"0.1804532"
"1100.0";"0.1860273"
"1110.0";"0.1720709"
"1120.0";"0.1890737"
"1130.0";"0.1841974"
"1140.0";"0.2141228"
"1150.0";"0.1913055"
"1160.0";"0.1864785"
"1170.0";"0.1839423"
"1180.0";"0.1977144"
"1190.0";"0.1979522"
"1200.0";"0.1853046"
"1210.0";"0.1676353"
"1220.0";"0.1613461"
"1230.0";"0.1582899"
"1240.0";"0.1693134"
"1250.0";"0.1760413"
"1260.0";"0.1892526"
"1270.0";"0.1825218"
"1280.0";"0.1913604"
"1290.0";"0.1735204"
"1300.0";"0.1755266"
"1310.0";"0.1899751"
"1320.0";"0.1925301"
"1330.0";"0.1786187"
"1340.0";"0.1756199"
"1350.0";"0.1816975"
"1360.0";"0.1738644"
"1370.0";"0.1661835"
"1380.0";"0.1567713"
"1390.0";"0.1593145"
"1400.0";"0.1729321"
"1410.0";"0.1545335"
"1420.0";"0.1576212"
"1430.0";"0.1636987"
"1440.0";"0.1586038"
"1450.0";"0.1496943"
"1460.0";"0.157326"
"1470.0";"0.1556681"
"1480.0";"0.1497133"
"1490.0";"0.1586211"
"1500.0";"0.156816"
"1510.0";"0.1627828"
"1520.0";"0.1550919"
"1530.0";"0.1525919"
"1540.0";"0.1595509"
"1550.0";"0.1521471"
"1560.0";"0.1603822"
"1570.0";"0.1564322"
"1580.0";"0.1526674"
"1590.0";"0.1606071"
"1600.0";"0.1552022"
"1610.0";"0.1626147"
"1620.0";"0.148795"
"1630.0";"0.1490196"
"1640.0";"0.15275"
"1650.0";"0.145811"
"1660.0";"0.1540521"
"1670.0";"0.165661"
"1680.0";"0.1677269"
"1690.0";"0.1613085"
"1700.0";"0.1630061"
"1710.0";"0.1593935"
"1720.0";"0.1558"
"1730.0";"0.1542714"
"1740.0";"0.1632855"
"1750.0";"0.1533042"
"1760.0";"0.1552292"
"1770.0";"0.1598115"
"1780.0";"0.1604381"
