# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol12_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0822786"
"20.0";"0.1034286"
"30.0";"0.1116518"
"40.0";"0.1196317"
"50.0";"0.127006"
"60.0";"0.1227115"
"70.0";"0.126022"
"80.0";"0.1234412"
"90.0";"0.1166374"
"100.0";"0.1124698"
"110.0";"0.1140155"
"120.0";"0.12566"
"130.0";"0.1245983"
"140.0";"0.148633"
"150.0";"0.1432325"
"160.0";"0.1427758"
"170.0";"0.1401598"
"180.0";"0.1405861"
"190.0";"0.1387967"
"200.0";"0.1499889"
"210.0";"0.1482426"
"220.0";"0.1399703"
"230.0";"0.1431709"
"240.0";"0.1744485"
"250.0";"0.1579682"
"260.0";"0.1526697"
"270.0";"0.1582123"
"280.0";"0.1514127"
"290.0";"0.1429838"
"300.0";"0.153253"
"310.0";"0.1508655"
"320.0";"0.148342"
"330.0";"0.1685382"
"340.0";"0.174826"
"350.0";"0.1773248"
"360.0";"0.160562"
"370.0";"0.1813972"
"380.0";"0.1626055"
"390.0";"0.1650137"
"400.0";"0.1671745"
"410.0";"0.17604"
"420.0";"0.1867015"
"430.0";"0.1848798"
"440.0";"0.1943119"
"450.0";"0.1950599"
"460.0";"0.1993301"
"470.0";"0.2021042"
"480.0";"0.2125556"
"490.0";"0.2141564"
"500.0";"0.21681"
"510.0";"0.2158286"
"520.0";"0.232945"
"530.0";"0.2523821"
"540.0";"0.2525288"
"550.0";"0.2576435"
"560.0";"0.2546022"
"570.0";"0.2450677"
"580.0";"0.253809"
"590.0";"0.2518934"
"600.0";"0.2528088"
"610.0";"0.2539293"
"620.0";"0.2506641"
"630.0";"0.2679752"
"640.0";"0.2773949"
"650.0";"0.2966469"
"660.0";"0.3016438"
"670.0";"0.2889641"
"680.0";"0.2978201"
"690.0";"0.2923993"
"700.0";"0.2922594"
"710.0";"0.2802622"
"720.0";"0.2937701"
"730.0";"0.2963734"
"740.0";"0.2837096"
"750.0";"0.28195"
"760.0";"0.2898984"
"770.0";"0.2857616"
"780.0";"0.2807774"
"790.0";"0.2821123"
"800.0";"0.2892698"
"810.0";"0.3033611"
"820.0";"0.2920802"
"830.0";"0.3044378"
"840.0";"0.3184064"
"850.0";"0.3261938"
"860.0";"0.3178176"
"870.0";"0.3286303"
"880.0";"0.3209983"
"890.0";"0.3161495"
"900.0";"0.310288"
"910.0";"0.3099839"
"920.0";"0.3074853"
"930.0";"0.3099753"
"940.0";"0.2948739"
"950.0";"0.306158"
"960.0";"0.2954756"
"970.0";"0.3038752"
"980.0";"0.3127738"
"990.0";"0.3001921"
"1000.0";"0.2952034"
"1010.0";"0.286036"
"1020.0";"0.2862979"
"1030.0";"0.299945"
"1040.0";"0.305501"
"1050.0";"0.3009923"
"1060.0";"0.3010673"
"1070.0";"0.2895681"
"1080.0";"0.2811804"
"1090.0";"0.288116"
"1100.0";"0.2949598"
"1110.0";"0.2979114"
"1120.0";"0.2901242"
"1130.0";"0.2990887"
"1140.0";"0.3088819"
"1150.0";"0.311998"
"1160.0";"0.2962488"
"1170.0";"0.2996964"
"1180.0";"0.2907953"
"1190.0";"0.2980906"
"1200.0";"0.3014781"
"1210.0";"0.3061405"
"1220.0";"0.3016728"
"1230.0";"0.2999322"
"1240.0";"0.3103554"
"1250.0";"0.3082818"
"1260.0";"0.3296626"
"1270.0";"0.3290752"
"1280.0";"0.3293694"
"1290.0";"0.330539"
"1300.0";"0.3376353"
"1310.0";"0.3447019"
"1320.0";"0.3492177"
"1330.0";"0.3408862"
"1340.0";"0.3458387"
"1350.0";"0.3415236"
"1360.0";"0.3495941"
"1370.0";"0.343654"
"1380.0";"0.3450403"
"1390.0";"0.3355143"
"1400.0";"0.3341034"
"1410.0";"0.3402984"
"1420.0";"0.3335361"
"1430.0";"0.3501291"
"1440.0";"0.3417441"
"1450.0";"0.331064"
"1460.0";"0.321344"
"1470.0";"0.3072217"
"1480.0";"0.3112765"
"1490.0";"0.321101"
"1500.0";"0.3152205"
"1510.0";"0.3053965"
"1520.0";"0.3145459"
"1530.0";"0.315172"
"1540.0";"0.3081998"
"1550.0";"0.3054804"
"1560.0";"0.3034068"
"1570.0";"0.3078941"
"1580.0";"0.3055676"
"1590.0";"0.2924157"
"1600.0";"0.2961794"
"1610.0";"0.2989751"
"1620.0";"0.2853305"
"1630.0";"0.2938036"
"1640.0";"0.2876322"
"1650.0";"0.2875516"
"1660.0";"0.2872798"
"1670.0";"0.2905289"
"1680.0";"0.2842663"
"1690.0";"0.2955551"
"1700.0";"0.3040448"
"1710.0";"0.2861466"
"1720.0";"0.2914265"
"1730.0";"0.3015004"
"1740.0";"0.3000643"
"1750.0";"0.3228503"
"1760.0";"0.3233626"
"1770.0";"0.3101737"
"1780.0";"0.291684"
"1790.0";"0.2911366"
"1800.0";"0.3064027"
"1810.0";"0.3058381"
"1820.0";"0.3093536"
"1830.0";"0.3037539"
"1840.0";"0.3110093"
"1850.0";"0.3275729"
"1860.0";"0.3222414"
"1870.0";"0.332307"
"1880.0";"0.3168747"
"1890.0";"0.3213351"
"1900.0";"0.3279507"
"1910.0";"0.3279135"
"1920.0";"0.3386185"
"1930.0";"0.3262845"
"1940.0";"0.3167706"
"1950.0";"0.3059862"
"1960.0";"0.3049918"
"1970.0";"0.3061655"
"1980.0";"0.3029737"
"1990.0";"0.3000287"
"2000.0";"0.2881087"
"2010.0";"0.3011581"
"2020.0";"0.3073666"
"2030.0";"0.3060489"
"2040.0";"0.3081693"
"2050.0";"0.3212288"
"2060.0";"0.3202861"
"2070.0";"0.3055665"
"2080.0";"0.3083976"
"2090.0";"0.2981581"
"2100.0";"0.2998502"
"2110.0";"0.2933497"
"2120.0";"0.3184767"
"2130.0";"0.3076542"
"2140.0";"0.3094006"
"2150.0";"0.3178554"
"2160.0";"0.3201385"
"2170.0";"0.3223986"
"2180.0";"0.3119172"
"2190.0";"0.2958146"
"2200.0";"0.2931402"
"2210.0";"0.3084665"
"2220.0";"0.2906429"
"2230.0";"0.2753173"
"2240.0";"0.2806622"
"2250.0";"0.2819801"
"2260.0";"0.2824832"
"2270.0";"0.3005406"
"2280.0";"0.3105167"
"2290.0";"0.3196714"
"2300.0";"0.315452"
"2310.0";"0.3211022"
"2320.0";"0.3201385"
"2330.0";"0.3225112"
"2340.0";"0.3125718"
"2350.0";"0.3273798"
"2360.0";"0.3390461"
"2370.0";"0.3470859"
"2380.0";"0.3609695"
"2390.0";"0.3635065"
"2400.0";"0.3641893"
"2410.0";"0.3594259"
"2420.0";"0.351987"
"2430.0";"0.340921"
"2440.0";"0.3476868"
"2450.0";"0.3560084"
"2460.0";"0.3538401"
"2470.0";"0.3621207"
"2480.0";"0.3714671"
"2490.0";"0.3826419"
"2500.0";"0.3939578"
"2510.0";"0.3925682"
"2520.0";"0.4058679"
"2530.0";"0.4033766"
"2540.0";"0.40085"
"2550.0";"0.3957298"
"2560.0";"0.3961471"
"2570.0";"0.3950203"
"2580.0";"0.3949511"
"2590.0";"0.3931078"
"2600.0";"0.3881269"
