# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL12"
"1810.0";"4.873416"
"1820.0";"4.672227"
"1830.0";"4.6953"
"1840.0";"4.735622"
"1850.0";"4.601155"
"1860.0";"4.505568"
"1870.0";"4.227684"
"1880.0";"4.093277"
"1890.0";"4.254102"
"1900.0";"4.109094"
"1910.0";"4.129281"
"1920.0";"4.273413"
"1930.0";"4.165744"
"1940.0";"4.411986"
"1950.0";"4.765092"
"1960.0";"4.64909"
"1970.0";"4.562216"
"1980.0";"4.369106"
"1990.0";"4.480841"
"2000.0";"4.476682"
"2010.0";"4.552158"
"2020.0";"4.660556"
"2030.0";"4.816882"
"2040.0";"4.990679"
"2050.0";"4.799591"
"2060.0";"4.537887"
"2070.0";"4.624364"
"2080.0";"4.60108"
"2090.0";"4.675731"
"2100.0";"4.734914"
"2110.0";"5.031306"
"2120.0";"5.0057"
"2130.0";"5.12592"
"2140.0";"4.890134"
"2150.0";"4.863624"
"2160.0";"4.828339"
"2170.0";"4.664503"
"2180.0";"4.492867"
"2190.0";"4.369177"
"2200.0";"4.325576"
"2210.0";"4.434154"
"2220.0";"4.45919"
"2230.0";"4.512444"
"2240.0";"4.634782"
"2250.0";"4.971395"
"2260.0";"5.004683"
"2270.0";"4.958116"
"2280.0";"5.118538"
"2290.0";"5.329364"
"2300.0";"5.265782"
"2310.0";"5.018276"
"2320.0";"4.915502"
"2330.0";"5.022203"
"2340.0";"4.871809"
"2350.0";"4.582015"
"2360.0";"4.769406"
"2370.0";"4.917104"
"2380.0";"4.815985"
"2390.0";"4.733729"
"2400.0";"4.629701"
"2410.0";"4.949475"
"2420.0";"4.938756"
"2430.0";"4.920072"
"2440.0";"5.118433"
"2450.0";"5.12283"
"2460.0";"4.802021"
"2470.0";"4.860395"
"2480.0";"4.816809"
"2490.0";"4.876236"
"2500.0";"4.795309"
"2510.0";"4.753314"
"2520.0";"4.676762"
"2530.0";"5.005743"
"2540.0";"5.173708"
"2550.0";"4.819344"
"2560.0";"4.764716"
"2570.0";"4.480937"
"2580.0";"4.343243"
"2590.0";"4.325423"
"2600.0";"4.449621"
"2610.0";"4.600181"
"2620.0";"4.48273"
"2630.0";"4.394589"
"2640.0";"4.323896"
"2650.0";"4.140995"
"2660.0";"4.003732"
"2670.0";"3.959059"
"2680.0";"4.126578"
"2690.0";"4.245767"
"2700.0";"4.389707"
"2710.0";"4.617888"
"2720.0";"4.572173"
"2730.0";"4.653519"
"2740.0";"4.447304"
"2750.0";"4.554847"
"2760.0";"4.628912"
"2770.0";"4.577425"
"2780.0";"4.244285"
"2790.0";"4.283009"
"2800.0";"3.882202"
"2810.0";"3.776939"
"2820.0";"3.946907"
"2830.0";"3.942992"
"2840.0";"4.127404"
"2850.0";"4.001509"
"2860.0";"3.821852"
"2870.0";"3.861488"
"2880.0";"3.951381"
"2890.0";"4.139095"
"2900.0";"4.028952"
"2910.0";"4.084511"
"2920.0";"4.073686"
"2930.0";"4.106294"
"2940.0";"4.199903"
"2950.0";"4.155188"
"2960.0";"3.981733"
"2970.0";"3.914829"
"2980.0";"3.890728"
"2990.0";"3.916459"
"3000.0";"3.8055"
"3010.0";"3.716759"
"3020.0";"3.539076"
"3030.0";"3.63949"
"3040.0";"3.801866"
"3050.0";"4.013587"
"3060.0";"4.008757"
"3070.0";"4.081639"
"3080.0";"4.106597"
"3090.0";"4.263694"
"3100.0";"3.924296"
"3110.0";"4.226482"
"3120.0";"4.395274"
"3130.0";"4.373329"
"3140.0";"4.319337"
"3150.0";"4.254272"
"3160.0";"4.324881"
"3170.0";"4.45208"
"3180.0";"4.861849"
"3190.0";"4.662791"
"3200.0";"4.819088"
"3210.0";"5.073962"
"3220.0";"5.47084"
"3230.0";"5.397681"
"3240.0";"5.594281"
"3250.0";"5.38122"
"3260.0";"5.140456"
"3270.0";"5.292218"
"3280.0";"5.409582"
"3290.0";"5.288675"
"3300.0";"5.076065"
"3310.0";"5.092008"
"3320.0";"5.017737"
"3330.0";"5.010475"
"3340.0";"4.970363"
"3350.0";"5.142942"
"3360.0";"4.933468"
"3370.0";"5.18804"
"3380.0";"5.236629"
"3390.0";"5.49208"
"3400.0";"5.244294"
"3410.0";"5.661202"
"3420.0";"5.464765"
"3430.0";"5.452653"
"3440.0";"5.478788"
"3450.0";"5.447021"
"3460.0";"5.480705"
"3470.0";"5.6023"
"3480.0";"5.769521"
"3490.0";"5.814578"
"3500.0";"5.56863"
"3510.0";"5.66839"
"3520.0";"5.559762"
"3530.0";"5.683515"
"3540.0";"5.531316"
"3550.0";"5.479104"
"3560.0";"5.541152"
"3570.0";"5.355872"
"3580.0";"5.42508"
"3590.0";"5.463149"
"3600.0";"5.557412"
"3610.0";"5.762236"
"3620.0";"5.585493"
"3630.0";"5.523584"
"3640.0";"5.577622"
"3650.0";"5.431877"
"3660.0";"5.299074"
"3670.0";"5.581886"
"3680.0";"5.308273"
"3690.0";"5.30753"
"3700.0";"5.533871"
"3710.0";"5.562525"
"3720.0";"5.822518"
"3730.0";"5.851303"
"3740.0";"5.724735"
"3750.0";"5.704291"
"3760.0";"5.912585"
"3770.0";"5.994014"
"3780.0";"5.757051"
"3790.0";"5.717591"
"3800.0";"5.615418"
"3810.0";"5.626987"
"3820.0";"5.927361"
"3830.0";"5.656003"
"3840.0";"5.824337"
"3850.0";"5.809302"
"3860.0";"5.823798"
"3870.0";"5.530868"
"3880.0";"5.653785"
"3890.0";"5.500542"
"3900.0";"5.617898"
"3910.0";"5.6901"
"3920.0";"5.457248"
"3930.0";"5.230062"
"3940.0";"5.32008"
"3950.0";"5.434211"
"3960.0";"5.392866"
"3970.0";"5.325289"
"3980.0";"5.182468"
"3990.0";"4.852347"
"4000.0";"4.857423"
"4010.0";"4.78019"
"4020.0";"4.777749"
"4030.0";"4.959376"
"4040.0";"5.146731"
"4050.0";"4.831991"
"4060.0";"4.590143"
"4070.0";"4.552214"
"4080.0";"4.759851"
"4090.0";"4.777761"
"4100.0";"4.890138"
"4110.0";"4.933721"
"4120.0";"4.537663"
"4130.0";"4.634788"
"4140.0";"4.476249"
"4150.0";"4.708418"
"4160.0";"4.582618"
"4170.0";"4.46289"
"4180.0";"4.505798"
"4190.0";"4.672108"
"4200.0";"4.744156"
"4210.0";"5.050847"
"4220.0";"4.888764"
"4230.0";"4.928111"
"4240.0";"4.981792"
"4250.0";"4.823"
"4260.0";"4.692224"
"4270.0";"4.980865"
"4280.0";"4.876729"
"4290.0";"4.715425"
"4300.0";"4.93595"
"4310.0";"5.107092"
"4320.0";"4.717907"
"4330.0";"4.819267"
"4340.0";"4.932408"
"4350.0";"4.988668"
"4360.0";"4.797672"
"4370.0";"4.875983"
"4380.0";"4.903482"
"4390.0";"4.94487"
"4400.0";"5.099895"
"4410.0";"5.178185"
"4420.0";"4.899973"
"4430.0";"4.948647"
"4440.0";"4.996366"
"4450.0";"4.931471"
"4460.0";"4.825696"
"4470.0";"4.648626"
"4480.0";"4.695456"
"4490.0";"4.690887"
"4500.0";"4.863317"
"4510.0";"5.014293"
"4520.0";"4.974757"
"4530.0";"4.996538"
"4540.0";"5.315552"
"4550.0";"5.39618"
"4560.0";"5.433538"
"4570.0";"5.162747"
"4580.0";"5.187508"
"4590.0";"5.196629"
"4600.0";"5.315832"
"4610.0";"5.486547"
"4620.0";"5.428308"
"4630.0";"5.287359"
"4640.0";"5.074633"
"4650.0";"5.216693"
"4660.0";"4.970182"
"4670.0";"5.062314"
"4680.0";"5.197413"
"4690.0";"4.877509"
"4700.0";"5.183052"
"4710.0";"5.192052"
"4720.0";"4.965177"
"4730.0";"5.058825"
"4740.0";"5.093669"
"4750.0";"5.039031"
"4760.0";"4.874425"
"4770.0";"4.906664"
"4780.0";"4.967302"
"4790.0";"5.265068"
"4800.0";"5.334593"
"4810.0";"5.17895"
"4820.0";"5.153043"
"4830.0";"4.906214"
"4840.0";"5.086149"
"4850.0";"4.866105"
"4860.0";"4.744506"
"4870.0";"4.559869"
"4880.0";"4.281803"
"4890.0";"4.190321"
"4900.0";"4.175592"
"4910.0";"4.121739"
"4920.0";"4.09216"
"4930.0";"3.573712"
"4940.0";"3.455842"
"4950.0";"3.619977"
"4960.0";"3.663275"
"4970.0";"3.365163"
"4980.0";"3.408437"
"4990.0";"3.094601"
"5000.0";"2.975239"
"5010.0";"3.117993"
"5020.0";"3.353243"
"5030.0";"3.801564"
"5040.0";"3.535863"
"5050.0";"3.649558"
"5060.0";"3.572541"
"5070.0";"3.627787"
"5080.0";"3.475502"
"5090.0";"3.601918"
"5100.0";"3.581241"
"5110.0";"3.124454"
"5120.0";"2.94895"
"5130.0";"2.985051"
"5140.0";"3.107483"
"5150.0";"3.212815"
"5160.0";"3.449038"
"5170.0";"3.317566"
"5180.0";"3.199939"
"5190.0";"2.96404"
"5200.0";"3.262737"
"5210.0";"2.92846"
"5220.0";"3.252014"
"5230.0";"3.183471"
"5240.0";"2.973986"
"5250.0";"3.211168"
"5260.0";"3.015975"
"5270.0";"3.239435"
"5280.0";"3.347564"
"5290.0";"3.00128"
"5300.0";"3.514677"
"5310.0";"3.184011"
"5320.0";"3.152799"
"5330.0";"3.182477"
"5340.0";"3.205399"
"5350.0";"3.270038"
"5360.0";"3.358791"
"5370.0";"3.361038"
"5380.0";"3.564975"
"5390.0";"3.181857"
"5400.0";"3.009974"
"5410.0";"2.845398"
"5420.0";"3.110287"
"5430.0";"3.252362"
"5440.0";"3.142293"
"5450.0";"3.09474"
"5460.0";"3.23437"
"5470.0";"2.870076"
"5480.0";"2.693601"
"5490.0";"2.892039"
"5500.0";"3.122067"
"5510.0";"2.968264"
"5520.0";"2.984635"
"5530.0";"3.200761"
"5540.0";"3.098212"
"5550.0";"3.03371"
"5560.0";"2.861742"
"5570.0";"2.959711"
"5580.0";"2.772228"
"5590.0";"2.586373"
"5600.0";"2.790846"
"5610.0";"2.838884"
"5620.0";"2.856433"
"5630.0";"2.835941"
"5640.0";"2.962224"
"5650.0";"2.911204"
"5660.0";"2.867534"
"5670.0";"3.313296"
"5680.0";"3.017045"
"5690.0";"2.665545"
"5700.0";"2.455425"
"5710.0";"2.582003"
"5720.0";"2.29837"
"5730.0";"2.226867"
"5740.0";"1.880773"
"5750.0";"2.12458"
"5760.0";"2.071368"
"5770.0";"1.981447"
"5780.0";"2.123035"
"5790.0";"2.0828"
"5800.0";"1.986129"
"5810.0";"1.852116"
"5820.0";"1.818869"
"5830.0";"1.580467"
"5840.0";"1.428804"
"5850.0";"1.505848"
"5860.0";"1.763485"
"5870.0";"1.789146"
"5880.0";"1.955691"
"5890.0";"2.234795"
"5900.0";"2.417414"
"5910.0";"2.380951"
"5920.0";"2.5682"
"5930.0";"2.432078"
"5940.0";"2.451139"
"5950.0";"2.481359"
"5960.0";"2.47027"
"5970.0";"2.658523"
"5980.0";"3.148519"
"5990.0";"3.463691"
"6000.0";"3.379958"
"6010.0";"3.311362"
"6020.0";"3.365331"
"6030.0";"3.130135"
"6040.0";"3.008061"
"6050.0";"3.038332"
"6060.0";"3.188973"
"6070.0";"3.42626"
"6080.0";"3.287906"
"6090.0";"3.474931"
"6100.0";"3.660954"
"6110.0";"3.795911"
"6120.0";"4.012022"
"6130.0";"4.060132"
"6140.0";"3.767"
"6150.0";"3.897539"
"6160.0";"3.962687"
"6170.0";"3.88476"
"6180.0";"3.783565"
"6190.0";"3.785506"
"6200.0";"3.574638"
"6210.0";"3.619909"
"6220.0";"3.324409"
"6230.0";"3.369071"
"6240.0";"3.268842"
"6250.0";"3.372429"
"6260.0";"3.576523"
"6270.0";"3.678391"
"6280.0";"3.726082"
"6290.0";"3.817638"
"6300.0";"3.837565"
"6310.0";"3.807557"
"6320.0";"3.908134"
"6330.0";"4.304533"
"6340.0";"4.076034"
"6350.0";"3.873035"
"6360.0";"3.978163"
"6370.0";"3.941895"
"6380.0";"4.298621"
"6390.0";"4.073776"
"6400.0";"4.111024"
"6410.0";"4.279156"
"6420.0";"4.512167"
"6430.0";"4.733814"
"6440.0";"4.831101"
"6450.0";"4.569022"
"6460.0";"4.504935"
"6470.0";"4.206142"
"6480.0";"4.220712"
"6490.0";"4.463776"
"6500.0";"4.307493"
"6510.0";"4.184602"
"6520.0";"4.071787"
"6530.0";"4.264357"
"6540.0";"4.194746"
"6550.0";"4.236827"
"6560.0";"4.523095"
"6570.0";"4.668514"
"6580.0";"4.756917"
"6590.0";"4.79421"
"6600.0";"4.673538"
"6610.0";"4.840827"
"6620.0";"4.619573"
"6630.0";"4.567025"
"6640.0";"4.69766"
"6650.0";"4.402269"
"6660.0";"4.552346"
"6670.0";"4.306392"
"6680.0";"4.160037"
"6690.0";"4.064357"
"6700.0";"4.121981"
"6710.0";"3.891047"
"6720.0";"4.068394"
"6730.0";"3.927536"
"6740.0";"3.915272"
"6750.0";"4.092453"
"6760.0";"4.164189"
"6770.0";"4.456655"
"6780.0";"4.638174"
"6790.0";"4.50586"
"6800.0";"4.611936"
"6810.0";"4.566322"
"6820.0";"4.777658"
"6830.0";"4.793259"
"6840.0";"4.816039"
"6850.0";"4.481143"
"6860.0";"4.52014"
"6870.0";"4.212558"
"6880.0";"4.468443"
"6890.0";"4.490398"
"6900.0";"4.43391"
"6910.0";"4.391881"
"6920.0";"4.649458"
"6930.0";"4.563736"
"6940.0";"4.35588"
"6950.0";"4.424895"
"6960.0";"4.628447"
"6970.0";"4.743733"
"6980.0";"4.465535"
"6990.0";"4.44999"
"7000.0";"4.357815"
"7010.0";"4.505568"
"7020.0";"4.786019"
"7030.0";"4.680671"
"7040.0";"4.560056"
"7050.0";"4.178872"
"7060.0";"4.501124"
"7070.0";"4.276148"
"7080.0";"4.779123"
"7090.0";"4.499627"
"7100.0";"4.782434"
"7110.0";"4.696028"
"7120.0";"4.885455"
"7130.0";"4.685274"
"7140.0";"4.917472"
"7150.0";"5.153577"
"7160.0";"5.08877"
"7170.0";"4.971145"
"7180.0";"5.184571"
"7190.0";"5.445571"
"7200.0";"5.536058"
"7210.0";"5.196263"
"7220.0";"5.288781"
"7230.0";"5.304976"
"7240.0";"5.217506"
"7250.0";"5.085424"
"7260.0";"5.117862"
"7270.0";"5.166448"
"7280.0";"5.401314"
"7290.0";"5.496268"
"7300.0";"5.257148"
"7310.0";"5.135312"
"7320.0";"4.957463"
"7330.0";"4.875176"
"7340.0";"4.542013"
"7350.0";"4.398478"
"7360.0";"4.446201"
"7370.0";"4.305051"
"7380.0";"4.265325"
"7390.0";"4.436819"
"7400.0";"4.570222"
"7410.0";"4.606441"
"7420.0";"4.520644"
"7430.0";"4.359639"
"7440.0";"4.297364"
"7450.0";"4.073907"
"7460.0";"4.14538"
"7470.0";"4.070832"
"7480.0";"4.196508"
"7490.0";"4.066897"
"7500.0";"4.110881"
"7510.0";"4.1934"
"7520.0";"4.335286"
"7530.0";"4.512645"
"7540.0";"4.279641"
"7550.0";"4.338895"
"7560.0";"4.46809"
"7570.0";"4.570616"
"7580.0";"4.568418"
"7590.0";"4.655722"
"7600.0";"4.681026"
"7610.0";"4.670041"
"7620.0";"4.863259"
"7630.0";"4.803558"
"7640.0";"4.939023"
"7650.0";"4.891805"
"7660.0";"4.892657"
"7670.0";"4.759872"
"7680.0";"4.528422"
"7690.0";"4.362874"
"7700.0";"4.573196"
"7710.0";"4.533069"
"7720.0";"4.638225"
"7730.0";"4.651021"
"7740.0";"4.905623"
"7750.0";"4.824336"
"7760.0";"4.921103"
"7770.0";"4.734131"
"7780.0";"4.927934"
"7790.0";"5.034307"
"7800.0";"4.892897"
"7810.0";"5.043831"
"7820.0";"5.174725"
"7830.0";"5.250416"
"7840.0";"4.986794"
"7850.0";"4.681545"
"7860.0";"4.93223"
"7870.0";"4.882986"
"7880.0";"4.865908"
"7890.0";"4.889611"
"7900.0";"4.875653"
"7910.0";"4.865565"
"7920.0";"4.306647"
"7930.0";"4.395063"
"7940.0";"4.454053"
"7950.0";"4.130233"
"7960.0";"4.107486"
"7970.0";"3.807855"
"7980.0";"3.556085"
"7990.0";"3.539504"
"8000.0";"3.832911"
"8010.0";"3.446068"
"8020.0";"3.764169"
"8030.0";"3.68986"
"8040.0";"3.508686"
"8050.0";"3.421022"
"8060.0";"3.38663"
"8070.0";"3.268325"
"8080.0";"3.150041"
"8090.0";"3.177145"
"8100.0";"3.327124"
"8110.0";"3.406795"
"8120.0";"3.707451"
"8130.0";"3.580365"
"8140.0";"3.69317"
"8150.0";"3.607313"
"8160.0";"3.341453"
"8170.0";"3.33758"
"8180.0";"3.367423"
"8190.0";"3.302215"
"8200.0";"3.264007"
"8210.0";"3.249843"
"8220.0";"2.941476"
"8230.0";"3.292488"
"8240.0";"3.348807"
"8250.0";"3.336361"
"8260.0";"3.305906"
"8270.0";"3.331011"
"8280.0";"3.154956"
"8290.0";"2.83875"
"8300.0";"2.809514"
"8310.0";"2.819306"
"8320.0";"2.927186"
"8330.0";"2.880738"
"8340.0";"2.866342"
"8350.0";"3.039927"
"8360.0";"3.046803"
"8370.0";"2.818808"
"8380.0";"2.58411"
"8390.0";"2.348105"
"8400.0";"2.402247"
"8410.0";"2.523397"
"8420.0";"2.396905"
"8430.0";"2.399761"
"8440.0";"2.602136"
"8450.0";"2.580262"
"8460.0";"2.521826"
"8470.0";"2.52236"
"8480.0";"2.429875"
"8490.0";"2.540134"
"8500.0";"2.213892"
"8510.0";"2.30206"
"8520.0";"2.249464"
"8530.0";"2.351745"
"8540.0";"2.257728"
"8550.0";"2.448151"
"8560.0";"2.449718"
"8570.0";"2.610096"
"8580.0";"2.868912"
"8590.0";"2.753085"
"8600.0";"2.487087"
"8610.0";"2.323203"
"8620.0";"2.377518"
"8630.0";"2.330254"
"8640.0";"2.356966"
"8650.0";"2.167971"
"8660.0";"2.040395"
"8670.0";"2.34007"
"8680.0";"2.395341"
"8690.0";"2.380321"
"8700.0";"2.215416"
"8710.0";"1.912619"
"8720.0";"2.017908"
"8730.0";"2.000357"
"8740.0";"1.833696"
"8750.0";"1.634343"
"8760.0";"1.40206"
"8770.0";"1.299847"
"8780.0";"1.229036"
"8790.0";"1.273405"
"8800.0";"1.365408"
"8810.0";"1.526085"
"8820.0";"1.696203"
"8830.0";"1.63074"
"8840.0";"1.461954"
"8850.0";"1.893606"
"8860.0";"2.005877"
"8870.0";"2.115476"
"8880.0";"2.054838"
"8890.0";"2.088702"
"8900.0";"2.125317"
"8910.0";"2.482855"
"8920.0";"2.465676"
"8930.0";"2.589148"
"8940.0";"2.524382"
"8950.0";"2.797909"
"8960.0";"3.053619"
"8970.0";"2.992056"
"8980.0";"3.073926"
"8990.0";"2.893988"
"9000.0";"3.006742"
"9010.0";"2.72207"
"9020.0";"2.599111"
"9030.0";"2.312991"
"9040.0";"2.499797"
"9050.0";"2.375868"
"9060.0";"2.057316"
"9070.0";"1.824664"
"9080.0";"2.032211"
"9090.0";"2.159182"
"9100.0";"1.814769"
"9110.0";"1.740036"
"9120.0";"1.763083"
"9130.0";"2.014086"
"9140.0";"2.117736"
"9150.0";"1.947628"
"9160.0";"2.098057"
"9170.0";"2.273493"
"9180.0";"2.155769"
"9190.0";"2.471475"
"9200.0";"2.324806"
"9210.0";"2.118694"
"9220.0";"2.161659"
"9230.0";"2.281592"
"9240.0";"2.499396"
"9250.0";"2.205549"
"9260.0";"2.083646"
"9270.0";"2.247601"
"9280.0";"2.212809"
"9290.0";"2.410424"
"9300.0";"2.381154"
"9310.0";"2.319907"
"9320.0";"2.333319"
"9330.0";"2.422556"
"9340.0";"2.259586"
"9350.0";"2.244891"
"9360.0";"1.970988"
"9370.0";"2.097173"
"9380.0";"2.252896"
"9390.0";"2.794285"
"9400.0";"2.66988"
"9410.0";"2.551195"
"9420.0";"2.417616"
"9430.0";"2.087116"
"9440.0";"2.160903"
"9450.0";"2.203475"
"9460.0";"2.333376"
"9470.0";"2.615594"
"9480.0";"2.748335"
"9490.0";"2.833967"
"9500.0";"3.088003"
"9510.0";"3.174161"
"9520.0";"3.058269"
"9530.0";"3.071782"
"9540.0";"3.156459"
"9550.0";"3.00788"
"9560.0";"3.126944"
"9570.0";"3.165334"
"9580.0";"3.247748"
"9590.0";"3.188308"
"9600.0";"3.328663"
"9610.0";"3.074111"
"9620.0";"3.057861"
"9630.0";"2.889181"
"9640.0";"3.140041"
"9650.0";"3.176276"
"9660.0";"3.127209"
"9670.0";"3.289281"
"9680.0";"3.403293"
"9690.0";"3.370562"
"9700.0";"3.174155"
"9710.0";"3.031368"
"9720.0";"3.070215"
"9730.0";"3.02893"
"9740.0";"3.335489"
"9750.0";"3.459459"
"9760.0";"3.724193"
"9770.0";"3.487803"
"9780.0";"3.557066"
"9790.0";"3.656893"
"9800.0";"3.535762"
"9810.0";"3.3834"
"9820.0";"3.535084"
"9830.0";"3.230382"
"9840.0";"3.480179"
"9850.0";"3.451609"
"9860.0";"3.686582"
"9870.0";"3.513868"
"9880.0";"3.335544"
"9890.0";"3.491407"
"9900.0";"3.387894"
"9910.0";"3.324789"
"9920.0";"3.409103"
"9930.0";"3.295616"
"9940.0";"3.573065"
"9950.0";"3.37683"
"9960.0";"3.596304"
"9970.0";"3.597046"
"9980.0";"3.621017"
"9990.0";"3.604616"
"10000.0";"3.920981"
"10010.0";"3.583273"
"10020.0";"3.643984"
"10030.0";"3.490615"
"10040.0";"3.653558"
"10050.0";"3.578528"
"10060.0";"3.892375"
"10070.0";"3.847553"
"10080.0";"3.918024"
"10090.0";"3.995706"
"10100.0";"3.908172"
"10110.0";"3.879725"
"10120.0";"3.741741"
"10130.0";"3.761746"
"10140.0";"4.019953"
"10150.0";"3.844493"
"10160.0";"3.929705"
"10170.0";"4.137835"
"10180.0";"3.778455"
"10190.0";"4.007411"
"10200.0";"3.905818"
"10210.0";"3.775226"
"10220.0";"3.824691"
"10230.0";"3.65245"
"10240.0";"3.544543"
"10250.0";"3.225607"
"10260.0";"3.033633"
"10270.0";"3.160202"
"10280.0";"3.001547"
"10290.0";"2.734708"
"10300.0";"3.015663"
"10310.0";"3.058217"
"10320.0";"3.164006"
"10330.0";"2.913735"
"10340.0";"2.962931"
"10350.0";"2.981393"
"10360.0";"2.74699"
"10370.0";"2.629361"
"10380.0";"2.681303"
"10390.0";"2.549523"
"10400.0";"2.682875"
"10410.0";"2.639274"
"10420.0";"2.909207"
"10430.0";"2.419088"
"10440.0";"2.218502"
"10450.0";"2.691751"
"10460.0";"2.587039"
"10470.0";"2.704712"
"10480.0";"2.631885"
"10490.0";"2.605826"
"10500.0";"2.633213"
"10510.0";"2.410498"
"10520.0";"2.350034"
"10530.0";"2.22765"
"10540.0";"2.357155"
"10550.0";"2.297213"
"10560.0";"2.391109"
"10570.0";"2.596602"
"10580.0";"2.335141"
"10590.0";"2.360641"
"10600.0";"2.359378"
"10610.0";"2.432237"
"10620.0";"2.651455"
"10630.0";"2.63488"
