# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL1"
"1220.0";"2.959481"
"1230.0";"3.137052"
"1240.0";"2.913363"
"1250.0";"3.089596"
"1260.0";"3.045706"
"1270.0";"3.007555"
"1280.0";"3.254204"
"1290.0";"3.116098"
"1300.0";"3.306241"
"1310.0";"3.138979"
"1320.0";"2.863786"
"1330.0";"2.942204"
"1340.0";"3.09597"
"1350.0";"3.063166"
"1360.0";"3.205366"
"1370.0";"3.114456"
"1380.0";"3.080389"
"1390.0";"3.067955"
"1400.0";"3.270244"
"1410.0";"3.029753"
"1420.0";"3.14359"
"1430.0";"3.171824"
"1440.0";"3.399097"
"1450.0";"3.44218"
"1460.0";"3.39592"
"1470.0";"3.47847"
"1480.0";"3.223988"
"1490.0";"3.23988"
"1500.0";"3.558673"
"1510.0";"3.509062"
"1520.0";"3.682403"
"1530.0";"3.658265"
"1540.0";"3.616324"
"1550.0";"3.868481"
"1560.0";"3.822401"
"1570.0";"3.570734"
"1580.0";"3.587208"
"1590.0";"3.831373"
"1600.0";"3.997818"
"1610.0";"3.583855"
"1620.0";"3.717631"
"1630.0";"3.504831"
"1640.0";"3.275416"
"1650.0";"3.209614"
"1660.0";"3.152255"
"1670.0";"3.216135"
"1680.0";"3.501686"
"1690.0";"3.43242"
"1700.0";"3.347031"
"1710.0";"3.12574"
"1720.0";"3.140435"
"1730.0";"3.173971"
"1740.0";"3.029819"
"1750.0";"3.130416"
"1760.0";"3.135584"
"1770.0";"3.139513"
"1780.0";"3.110591"
"1790.0";"3.353768"
"1800.0";"3.393486"
"1810.0";"3.37765"
"1820.0";"3.344405"
"1830.0";"3.147904"
"1840.0";"2.931738"
"1850.0";"2.931808"
"1860.0";"3.221926"
"1870.0";"3.252402"
"1880.0";"3.328249"
"1890.0";"3.403115"
"1900.0";"3.421976"
"1910.0";"3.362243"
"1920.0";"3.637754"
"1930.0";"3.654736"
"1940.0";"3.553612"
"1950.0";"3.446876"
"1960.0";"3.564098"
"1970.0";"3.441196"
"1980.0";"3.300815"
"1990.0";"3.360118"
"2000.0";"3.324486"
"2010.0";"3.136981"
"2020.0";"3.230596"
"2030.0";"3.215808"
"2040.0";"3.219096"
"2050.0";"3.060122"
"2060.0";"3.148666"
"2070.0";"3.106174"
"2080.0";"3.349881"
"2090.0";"3.246251"
"2100.0";"3.007461"
"2110.0";"2.601171"
"2120.0";"2.907916"
"2130.0";"2.895223"
"2140.0";"3.046933"
"2150.0";"2.781565"
"2160.0";"2.790807"
"2170.0";"2.924454"
"2180.0";"2.859514"
"2190.0";"2.914183"
"2200.0";"2.919787"
"2210.0";"2.869653"
"2220.0";"2.923238"
"2230.0";"2.577426"
"2240.0";"2.750943"
"2250.0";"2.757051"
"2260.0";"2.937513"
"2270.0";"2.951326"
"2280.0";"2.901377"
"2290.0";"2.988669"
"2300.0";"3.071409"
"2310.0";"2.950286"
"2320.0";"2.994519"
"2330.0";"3.012043"
"2340.0";"3.002148"
"2350.0";"2.882029"
"2360.0";"2.882778"
"2370.0";"2.93222"
"2380.0";"2.845097"
"2390.0";"2.797082"
"2400.0";"2.890098"
"2410.0";"2.814217"
"2420.0";"2.756016"
"2430.0";"2.714285"
"2440.0";"2.844844"
"2450.0";"2.886878"
"2460.0";"2.871873"
"2470.0";"2.815423"
"2480.0";"2.892275"
"2490.0";"2.649925"
"2500.0";"2.776144"
"2510.0";"2.991335"
"2520.0";"2.780433"
"2530.0";"2.771891"
"2540.0";"2.417862"
"2550.0";"2.514938"
"2560.0";"2.466882"
"2570.0";"2.521851"
"2580.0";"2.440711"
"2590.0";"1.986288"
"2600.0";"2.499912"
"2610.0";"2.81683"
"2620.0";"2.497458"
"2630.0";"2.463885"
"2640.0";"2.460039"
"2650.0";"2.620016"
"2660.0";"2.597317"
"2670.0";"2.357328"
"2680.0";"2.267717"
"2690.0";"2.261211"
"2700.0";"2.252498"
"2710.0";"2.465806"
"2720.0";"2.436461"
"2730.0";"2.530837"
"2740.0";"2.637609"
"2750.0";"2.625272"
"2760.0";"2.797839"
"2770.0";"2.768452"
"2780.0";"2.617561"
"2790.0";"2.83817"
"2800.0";"2.974933"
"2810.0";"2.772774"
"2820.0";"2.768326"
"2830.0";"2.748492"
"2840.0";"2.871824"
"2850.0";"2.805871"
"2860.0";"2.770232"
"2870.0";"2.994699"
"2880.0";"2.953018"
"2890.0";"2.892627"
"2900.0";"2.771278"
"2910.0";"2.850033"
"2920.0";"2.614919"
"2930.0";"2.840505"
"2940.0";"2.916948"
"2950.0";"2.83603"
"2960.0";"2.934916"
"2970.0";"2.876273"
"2980.0";"2.771038"
"2990.0";"2.768512"
"3000.0";"2.695147"
"3010.0";"2.642743"
"3020.0";"2.780776"
"3030.0";"2.705595"
"3040.0";"2.527044"
"3050.0";"2.702214"
"3060.0";"2.722397"
"3070.0";"2.623542"
"3080.0";"2.475115"
"3090.0";"2.764889"
"3100.0";"2.758869"
"3110.0";"2.836633"
"3120.0";"2.852294"
"3130.0";"2.673756"
"3140.0";"2.603207"
"3150.0";"2.786692"
"3160.0";"2.71453"
"3170.0";"2.709912"
"3180.0";"2.750783"
"3190.0";"2.615308"
"3200.0";"2.379602"
"3210.0";"2.520279"
"3220.0";"2.588993"
"3230.0";"2.781411"
"3240.0";"2.504853"
"3250.0";"2.264091"
"3260.0";"2.244051"
"3270.0";"2.225869"
"3280.0";"2.12308"
"3290.0";"2.672877"
"3300.0";"2.500768"
"3310.0";"2.683329"
"3320.0";"2.563353"
"3330.0";"2.426081"
"3340.0";"2.535198"
"3350.0";"2.562332"
"3360.0";"2.470568"
"3370.0";"2.516153"
"3380.0";"2.61271"
"3390.0";"2.543191"
"3400.0";"2.439306"
"3410.0";"2.319961"
"3420.0";"2.254974"
"3430.0";"2.334317"
"3440.0";"2.23064"
"3450.0";"2.399119"
"3460.0";"2.165844"
"3470.0";"2.241978"
"3480.0";"2.444059"
"3490.0";"2.279315"
"3500.0";"2.241544"
"3510.0";"2.142874"
"3520.0";"2.337395"
"3530.0";"2.249918"
"3540.0";"2.135365"
"3550.0";"2.188749"
"3560.0";"2.157824"
"3570.0";"1.850265"
"3580.0";"2.011307"
"3590.0";"2.46627"
"3600.0";"2.634163"
"3610.0";"2.628921"
"3620.0";"2.71614"
"3630.0";"2.695857"
"3640.0";"2.443136"
"3650.0";"2.308168"
"3660.0";"2.222775"
"3670.0";"2.194623"
"3680.0";"2.290689"
"3690.0";"2.353043"
"3700.0";"2.629819"
"3710.0";"2.759082"
"3720.0";"2.641807"
"3730.0";"2.63826"
"3740.0";"2.554722"
"3750.0";"2.444168"
"3760.0";"2.339716"
"3770.0";"2.454722"
"3780.0";"2.37163"
"3790.0";"2.406197"
"3800.0";"2.45504"
"3810.0";"2.681954"
"3820.0";"2.536445"
"3830.0";"2.42023"
"3840.0";"2.660281"
"3850.0";"2.627304"
"3860.0";"2.818767"
"3870.0";"2.699335"
"3880.0";"2.865394"
"3890.0";"2.761682"
"3900.0";"2.826864"
"3910.0";"2.871554"
"3920.0";"2.746191"
"3930.0";"2.641879"
"3940.0";"2.537057"
"3950.0";"2.529652"
"3960.0";"2.61466"
"3970.0";"2.786557"
"3980.0";"2.789623"
"3990.0";"2.866624"
"4000.0";"2.843196"
"4010.0";"3.074121"
"4020.0";"3.127044"
"4030.0";"3.12414"
"4040.0";"3.242255"
"4050.0";"3.415187"
"4060.0";"3.353769"
"4070.0";"3.350721"
"4080.0";"3.014081"
"4090.0";"3.033856"
"4100.0";"3.114479"
"4110.0";"2.956365"
"4120.0";"2.886336"
"4130.0";"2.902395"
"4140.0";"2.879459"
"4150.0";"2.796141"
"4160.0";"2.604234"
"4170.0";"2.617913"
"4180.0";"2.523757"
"4190.0";"2.385207"
"4200.0";"2.467809"
"4210.0";"2.481315"
"4220.0";"2.711888"
"4230.0";"2.577007"
"4240.0";"2.872719"
"4250.0";"3.049587"
"4260.0";"3.145331"
"4270.0";"3.331987"
"4280.0";"3.493357"
"4290.0";"3.705662"
"4300.0";"3.589233"
"4310.0";"3.785339"
"4320.0";"3.707982"
"4330.0";"3.855125"
"4340.0";"3.786701"
"4350.0";"3.856625"
"4360.0";"3.674592"
"4370.0";"3.542001"
"4380.0";"3.518578"
"4390.0";"3.456676"
"4400.0";"3.441379"
"4410.0";"3.512375"
"4420.0";"3.585677"
"4430.0";"3.690105"
"4440.0";"3.465352"
"4450.0";"3.444644"
"4460.0";"3.537962"
"4470.0";"3.316615"
"4480.0";"3.187138"
"4490.0";"3.219609"
"4500.0";"3.250278"
"4510.0";"3.268294"
"4520.0";"3.269584"
"4530.0";"3.21254"
"4540.0";"3.212639"
"4550.0";"3.241671"
"4560.0";"3.267978"
"4570.0";"3.327402"
"4580.0";"3.454328"
"4590.0";"3.493918"
"4600.0";"3.559318"
"4610.0";"3.600458"
"4620.0";"3.758359"
"4630.0";"3.759893"
"4640.0";"3.739129"
"4650.0";"3.693043"
"4660.0";"3.800098"
"4670.0";"3.933631"
"4680.0";"3.85702"
"4690.0";"4.019132"
"4700.0";"4.186288"
"4710.0";"4.250161"
"4720.0";"4.219493"
"4730.0";"4.324914"
"4740.0";"4.404802"
"4750.0";"4.365334"
"4760.0";"4.305871"
"4770.0";"4.356047"
"4780.0";"4.433359"
"4790.0";"4.371337"
"4800.0";"4.364971"
"4810.0";"4.219316"
"4820.0";"4.58088"
"4830.0";"4.329087"
"4840.0";"4.297863"
"4850.0";"4.316064"
"4860.0";"4.434805"
"4870.0";"4.440553"
"4880.0";"4.40664"
"4890.0";"4.305534"
"4900.0";"4.21308"
"4910.0";"4.284657"
"4920.0";"4.223573"
"4930.0";"3.948717"
"4940.0";"3.751037"
"4950.0";"3.733843"
"4960.0";"3.751849"
"4970.0";"3.905077"
"4980.0";"3.814094"
"4990.0";"3.728623"
"5000.0";"3.90698"
"5010.0";"3.944999"
"5020.0";"3.452041"
"5030.0";"3.344873"
"5040.0";"3.206007"
"5050.0";"3.367553"
"5060.0";"3.292222"
"5070.0";"3.052216"
"5080.0";"2.793038"
"5090.0";"2.851465"
"5100.0";"2.756751"
"5110.0";"2.83156"
"5120.0";"2.839161"
"5130.0";"2.927787"
"5140.0";"2.893861"
"5150.0";"2.949241"
"5160.0";"2.584645"
"5170.0";"2.470925"
"5180.0";"2.20927"
"5190.0";"2.204988"
"5200.0";"2.140254"
"5210.0";"2.081939"
"5220.0";"2.297067"
"5230.0";"2.46986"
"5240.0";"2.51424"
"5250.0";"2.643822"
"5260.0";"2.641057"
"5270.0";"2.632075"
"5280.0";"2.55157"
"5290.0";"2.412472"
"5300.0";"2.516921"
"5310.0";"2.499146"
"5320.0";"2.459772"
"5330.0";"2.566505"
"5340.0";"2.355249"
"5350.0";"2.323968"
"5360.0";"2.282718"
"5370.0";"2.232534"
"5380.0";"2.262488"
"5390.0";"2.209448"
"5400.0";"2.111755"
"5410.0";"2.15101"
"5420.0";"2.240968"
"5430.0";"2.387515"
"5440.0";"2.342649"
"5450.0";"2.516237"
"5460.0";"2.38331"
"5470.0";"2.502387"
"5480.0";"2.551615"
"5490.0";"2.469618"
"5500.0";"2.582011"
"5510.0";"2.733346"
"5520.0";"2.502303"
"5530.0";"2.368493"
"5540.0";"2.258176"
"5550.0";"2.295711"
"5560.0";"2.470159"
"5570.0";"2.251662"
"5580.0";"2.390875"
"5590.0";"2.369014"
"5600.0";"2.302227"
"5610.0";"2.245389"
"5620.0";"1.98861"
"5630.0";"1.881137"
"5640.0";"1.716529"
"5650.0";"2.055231"
"5660.0";"2.17554"
"5670.0";"2.180893"
"5680.0";"2.120482"
"5690.0";"2.204716"
"5700.0";"2.176373"
"5710.0";"1.931578"
"5720.0";"1.976054"
"5730.0";"1.945581"
"5740.0";"1.971077"
"5750.0";"2.184411"
"5760.0";"2.34758"
"5770.0";"2.21865"
"5780.0";"2.116827"
"5790.0";"1.982621"
"5800.0";"1.884231"
"5810.0";"1.946474"
"5820.0";"2.170841"
"5830.0";"2.143373"
"5840.0";"2.284326"
"5850.0";"2.13619"
"5860.0";"2.227251"
"5870.0";"2.003632"
"5880.0";"1.917452"
"5890.0";"2.177935"
"5900.0";"2.234192"
"5910.0";"2.217854"
"5920.0";"2.02277"
"5930.0";"1.961958"
"5940.0";"1.791936"
"5950.0";"1.676608"
"5960.0";"1.732089"
"5970.0";"1.746964"
"5980.0";"1.684202"
"5990.0";"1.607822"
"6000.0";"1.842384"
"6010.0";"1.828898"
"6020.0";"1.72194"
"6030.0";"1.627636"
"6040.0";"1.499986"
"6050.0";"1.382224"
"6060.0";"1.446609"
"6070.0";"1.447603"
"6080.0";"1.593744"
"6090.0";"1.655649"
"6100.0";"1.79091"
"6110.0";"1.651321"
"6120.0";"1.604453"
"6130.0";"1.773186"
"6140.0";"1.952286"
"6150.0";"2.103627"
"6160.0";"2.032167"
"6170.0";"1.931749"
"6180.0";"1.789721"
"6190.0";"1.96087"
"6200.0";"1.828539"
"6210.0";"1.888801"
"6220.0";"1.779721"
"6230.0";"1.948461"
"6240.0";"1.827041"
"6250.0";"1.64719"
"6260.0";"1.65617"
"6270.0";"1.638075"
"6280.0";"1.529061"
"6290.0";"1.253138"
"6300.0";"1.474813"
"6310.0";"1.371842"
"6320.0";"1.370394"
"6330.0";"1.374539"
"6340.0";"1.32088"
"6350.0";"1.316193"
"6360.0";"1.366463"
"6370.0";"1.193236"
"6380.0";"1.168701"
"6390.0";"1.140699"
"6400.0";"1.197989"
"6410.0";"1.245941"
"6420.0";"1.210439"
"6430.0";"1.404689"
"6440.0";"1.278076"
"6450.0";"1.52809"
"6460.0";"1.613759"
"6470.0";"1.632043"
"6480.0";"1.622323"
"6490.0";"1.389609"
"6500.0";"1.175619"
"6510.0";"1.481643"
"6520.0";"1.509945"
"6530.0";"1.424685"
"6540.0";"1.511224"
"6550.0";"1.601326"
"6560.0";"1.453078"
"6570.0";"1.463672"
"6580.0";"1.266016"
"6590.0";"1.380408"
"6600.0";"1.419815"
"6610.0";"1.472652"
"6620.0";"1.60921"
"6630.0";"1.720099"
"6640.0";"1.646862"
"6650.0";"1.68091"
"6660.0";"1.51907"
"6670.0";"1.699928"
"6680.0";"1.641084"
"6690.0";"1.665133"
"6700.0";"1.550948"
"6710.0";"1.774933"
"6720.0";"1.868971"
"6730.0";"1.789932"
"6740.0";"1.899045"
"6750.0";"2.022978"
"6760.0";"1.901819"
"6770.0";"2.184383"
"6780.0";"2.349636"
"6790.0";"2.636117"
"6800.0";"2.800455"
"6810.0";"2.557914"
"6820.0";"2.429298"
"6830.0";"2.42098"
"6840.0";"2.62977"
"6850.0";"2.682075"
"6860.0";"2.572302"
"6870.0";"2.532746"
"6880.0";"2.664901"
"6890.0";"2.45881"
"6900.0";"2.717905"
"6910.0";"2.643412"
"6920.0";"2.713534"
"6930.0";"2.302929"
"6940.0";"2.399816"
"6950.0";"2.418465"
"6960.0";"2.353658"
"6970.0";"2.582795"
"6980.0";"2.466352"
"6990.0";"2.565574"
"7000.0";"2.324799"
"7010.0";"2.631404"
"7020.0";"2.633867"
"7030.0";"2.581385"
"7040.0";"2.645356"
"7050.0";"2.646261"
"7060.0";"2.725156"
"7070.0";"2.825133"
"7080.0";"2.955436"
"7090.0";"2.900617"
"7100.0";"2.971253"
"7110.0";"3.066525"
"7120.0";"2.963315"
"7130.0";"2.886995"
"7140.0";"3.132565"
"7150.0";"3.353922"
"7160.0";"3.200866"
"7170.0";"3.577293"
"7180.0";"3.462323"
"7190.0";"3.449066"
"7200.0";"3.701389"
"7210.0";"3.657652"
"7220.0";"3.624941"
"7230.0";"3.384413"
"7240.0";"3.258625"
"7250.0";"3.484574"
"7260.0";"3.368459"
"7270.0";"3.269841"
"7280.0";"3.380102"
"7290.0";"3.525889"
"7300.0";"3.364816"
"7310.0";"3.339442"
"7320.0";"3.282527"
"7330.0";"2.944355"
"7340.0";"3.026134"
"7350.0";"3.097742"
"7360.0";"3.047699"
"7370.0";"3.021278"
"7380.0";"3.123186"
"7390.0";"3.016858"
"7400.0";"3.055199"
"7410.0";"3.041479"
"7420.0";"3.195566"
"7430.0";"3.122872"
"7440.0";"3.09867"
"7450.0";"2.87427"
"7460.0";"2.820303"
"7470.0";"2.787736"
"7480.0";"2.837619"
"7490.0";"2.920107"
"7500.0";"2.61737"
"7510.0";"2.684228"
"7520.0";"2.830796"
"7530.0";"2.577833"
"7540.0";"2.377153"
"7550.0";"2.186645"
"7560.0";"2.270277"
"7570.0";"2.311982"
"7580.0";"2.598566"
"7590.0";"2.740408"
"7600.0";"2.672964"
"7610.0";"2.635373"
"7620.0";"2.78898"
"7630.0";"2.612073"
"7640.0";"2.701156"
"7650.0";"2.611238"
"7660.0";"2.742658"
"7670.0";"2.758297"
"7680.0";"2.734793"
"7690.0";"2.54297"
"7700.0";"2.707214"
"7710.0";"2.585278"
"7720.0";"2.583975"
"7730.0";"2.597135"
"7740.0";"2.604858"
"7750.0";"2.717608"
"7760.0";"2.734803"
"7770.0";"2.700283"
"7780.0";"2.712511"
"7790.0";"2.818709"
"7800.0";"2.896461"
"7810.0";"3.052902"
"7820.0";"2.976371"
"7830.0";"2.93503"
"7840.0";"3.13061"
"7850.0";"2.99962"
"7860.0";"3.10456"
"7870.0";"2.816594"
"7880.0";"2.908767"
"7890.0";"3.11993"
"7900.0";"3.164032"
"7910.0";"3.128566"
"7920.0";"3.303003"
"7930.0";"3.21497"
"7940.0";"3.059882"
"7950.0";"3.228716"
"7960.0";"3.094863"
"7970.0";"3.234463"
"7980.0";"3.187166"
"7990.0";"3.018705"
"8000.0";"3.007511"
"8010.0";"3.085796"
"8020.0";"3.020968"
"8030.0";"2.718243"
"8040.0";"2.885566"
"8050.0";"3.030167"
"8060.0";"3.08256"
"8070.0";"3.116087"
"8080.0";"2.880269"
"8090.0";"3.113858"
"8100.0";"3.124818"
"8110.0";"2.809116"
"8120.0";"3.004685"
"8130.0";"3.094343"
"8140.0";"3.263286"
"8150.0";"3.293592"
"8160.0";"3.351202"
"8170.0";"3.47642"
"8180.0";"3.419573"
"8190.0";"3.467221"
"8200.0";"3.266147"
"8210.0";"3.150044"
"8220.0";"3.339229"
"8230.0";"3.249739"
"8240.0";"3.201976"
"8250.0";"2.843688"
"8260.0";"2.775161"
"8270.0";"2.581562"
"8280.0";"2.467629"
"8290.0";"2.525452"
"8300.0";"2.488738"
"8310.0";"2.491507"
"8320.0";"2.881856"
"8330.0";"2.694844"
"8340.0";"3.094598"
"8350.0";"3.15042"
"8360.0";"3.119218"
"8370.0";"3.281676"
"8380.0";"3.169609"
"8390.0";"3.278493"
"8400.0";"3.153773"
"8410.0";"3.138841"
"8420.0";"3.213066"
"8430.0";"3.196633"
"8440.0";"3.124396"
"8450.0";"3.148334"
"8460.0";"3.116831"
"8470.0";"3.198985"
"8480.0";"3.232257"
"8490.0";"2.825971"
"8500.0";"2.641283"
"8510.0";"2.54433"
"8520.0";"2.527966"
"8530.0";"2.421363"
"8540.0";"2.396751"
"8550.0";"2.368651"
"8560.0";"2.355407"
"8570.0";"2.427109"
"8580.0";"2.403203"
"8590.0";"2.433414"
"8600.0";"2.514895"
"8610.0";"2.732666"
"8620.0";"2.664997"
"8630.0";"2.780741"
"8640.0";"2.673053"
"8650.0";"2.484365"
"8660.0";"2.49205"
"8670.0";"2.464703"
"8680.0";"2.70796"
"8690.0";"2.593903"
"8700.0";"2.562416"
"8710.0";"2.36726"
"8720.0";"2.176721"
"8730.0";"2.206072"
"8740.0";"2.340074"
"8750.0";"2.180771"
"8760.0";"2.074293"
"8770.0";"2.243563"
"8780.0";"2.328555"
"8790.0";"2.509177"
"8800.0";"2.505492"
"8810.0";"2.426648"
"8820.0";"2.625336"
"8830.0";"2.819685"
"8840.0";"3.087682"
"8850.0";"2.98318"
"8860.0";"3.144339"
"8870.0";"3.094059"
"8880.0";"2.997355"
"8890.0";"3.138165"
"8900.0";"3.215403"
"8910.0";"3.288886"
"8920.0";"3.194896"
"8930.0";"3.327176"
"8940.0";"3.173483"
"8950.0";"3.021615"
"8960.0";"3.059056"
"8970.0";"3.216519"
"8980.0";"3.222568"
"8990.0";"3.190079"
"9000.0";"3.356227"
"9010.0";"3.204762"
"9020.0";"2.952123"
"9030.0";"2.81311"
"9040.0";"2.984641"
"9050.0";"3.251024"
"9060.0";"3.146929"
"9070.0";"3.426031"
"9080.0";"3.043367"
"9090.0";"3.109113"
"9100.0";"3.033379"
"9110.0";"3.098979"
"9120.0";"2.821277"
"9130.0";"2.813395"
"9140.0";"3.049015"
"9150.0";"2.963776"
"9160.0";"3.075645"
"9170.0";"3.048308"
"9180.0";"2.992014"
"9190.0";"3.091458"
"9200.0";"3.13266"
"9210.0";"3.128409"
"9220.0";"3.144183"
"9230.0";"2.847066"
"9240.0";"2.756852"
"9250.0";"2.786365"
"9260.0";"3.238732"
"9270.0";"3.177683"
"9280.0";"2.726164"
"9290.0";"2.638824"
"9300.0";"2.704933"
"9310.0";"2.760033"
"9320.0";"2.902746"
"9330.0";"2.954713"
"9340.0";"2.819989"
"9350.0";"3.161589"
"9360.0";"3.112359"
"9370.0";"2.897013"
"9380.0";"2.731267"
"9390.0";"2.989864"
"9400.0";"2.984456"
"9410.0";"2.62954"
"9420.0";"2.694796"
"9430.0";"2.421376"
"9440.0";"2.664834"
"9450.0";"2.670213"
"9460.0";"3.03155"
"9470.0";"3.342936"
"9480.0";"3.059451"
"9490.0";"3.071412"
"9500.0";"3.030707"
"9510.0";"3.027276"
"9520.0";"3.161806"
"9530.0";"3.141493"
"9540.0";"3.191501"
"9550.0";"3.110202"
"9560.0";"3.315479"
"9570.0";"3.300656"
"9580.0";"3.162726"
"9590.0";"2.695199"
"9600.0";"2.603807"
"9610.0";"2.681357"
"9620.0";"2.781193"
"9630.0";"2.656611"
"9640.0";"2.74507"
"9650.0";"2.784885"
"9660.0";"3.021594"
"9670.0";"3.088094"
"9680.0";"3.2024"
"9690.0";"3.393703"
"9700.0";"3.584613"
"9710.0";"3.711988"
"9720.0";"3.553791"
"9730.0";"3.681555"
"9740.0";"3.58962"
"9750.0";"3.496499"
"9760.0";"3.366322"
"9770.0";"3.466987"
"9780.0";"3.628285"
"9790.0";"3.577637"
"9800.0";"3.370158"
"9810.0";"3.462256"
"9820.0";"3.566764"
"9830.0";"3.395383"
"9840.0";"3.370327"
"9850.0";"3.454492"
"9860.0";"3.633038"
"9870.0";"3.753313"
"9880.0";"3.625565"
"9890.0";"3.779967"
"9900.0";"3.707831"
"9910.0";"3.698214"
"9920.0";"3.538455"
"9930.0";"3.472722"
"9940.0";"3.51235"
"9950.0";"3.641171"
"9960.0";"3.49939"
"9970.0";"3.848327"
"9980.0";"3.925402"
"9990.0";"4.108096"
"10000.0";"4.203846"
"10010.0";"4.193989"
"10020.0";"3.969988"
"10030.0";"4.020246"
"10040.0";"3.902963"
"10050.0";"4.12975"
"10060.0";"3.906289"
"10070.0";"3.944602"
"10080.0";"3.926865"
"10090.0";"3.689255"
"10100.0";"3.831269"
"10110.0";"3.768805"
"10120.0";"3.878268"
"10130.0";"3.842205"
"10140.0";"3.775823"
"10150.0";"3.95027"
"10160.0";"3.859356"
"10170.0";"4.057372"
"10180.0";"3.968472"
"10190.0";"3.872955"
"10200.0";"3.965881"
"10210.0";"3.766774"
"10220.0";"3.67434"
"10230.0";"3.672722"
"10240.0";"3.3261"
"10250.0";"3.27815"
"10260.0";"3.471086"
"10270.0";"3.342521"
"10280.0";"3.071693"
"10290.0";"3.049247"
"10300.0";"2.914042"
"10310.0";"2.99596"
"10320.0";"2.767314"
"10330.0";"2.372845"
"10340.0";"2.651383"
"10350.0";"2.753383"
"10360.0";"2.842444"
"10370.0";"2.905637"
"10380.0";"3.061712"
"10390.0";"2.636691"
"10400.0";"2.63404"
"10410.0";"2.662222"
"10420.0";"2.777898"
"10430.0";"2.847604"
"10440.0";"2.830767"
"10450.0";"2.794673"
"10460.0";"2.885924"
"10470.0";"2.750291"
"10480.0";"2.668197"
"10490.0";"2.43837"
"10500.0";"2.590511"
"10510.0";"2.734267"
"10520.0";"2.746738"
"10530.0";"2.904268"
"10540.0";"3.182717"
"10550.0";"3.285375"
"10560.0";"3.148359"
"10570.0";"3.311175"
"10580.0";"3.246805"
"10590.0";"3.303308"
"10600.0";"3.044616"
"10610.0";"2.810156"
"10620.0";"2.776985"
"10630.0";"2.9435"
