# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol17_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-inner_dimer_area"
"0.0";"3.688087"
"10.0";"3.616029"
"20.0";"3.575445"
"30.0";"3.651427"
"40.0";"3.578806"
"50.0";"3.625256"
"60.0";"3.364468"
"70.0";"3.393054"
"80.0";"3.459327"
"90.0";"3.322843"
"100.0";"3.185097"
"110.0";"3.253144"
"120.0";"3.314394"
"130.0";"2.972274"
"140.0";"3.084072"
"150.0";"3.086987"
"160.0";"3.093446"
"170.0";"3.005196"
"180.0";"2.892778"
"190.0";"2.856798"
"200.0";"2.944421"
"210.0";"2.845656"
"220.0";"2.934338"
"230.0";"2.954443"
"240.0";"2.988857"
"250.0";"2.760174"
"260.0";"2.928813"
"270.0";"2.891961"
"280.0";"2.8455"
"290.0";"2.710785"
"300.0";"2.606639"
"310.0";"2.523793"
"320.0";"2.555161"
"330.0";"2.593878"
"340.0";"2.520691"
"350.0";"2.569172"
"360.0";"2.624697"
"370.0";"2.825586"
"380.0";"2.929405"
"390.0";"2.895594"
"400.0";"2.759618"
"410.0";"2.795368"
"420.0";"2.669942"
"430.0";"2.689811"
"440.0";"2.662945"
"450.0";"2.829901"
"460.0";"2.890424"
"470.0";"2.826159"
"480.0";"2.916476"
"490.0";"3.112289"
"500.0";"3.033432"
"510.0";"3.056398"
"520.0";"3.097442"
"530.0";"3.049747"
"540.0";"3.26355"
"550.0";"3.249385"
"560.0";"3.308785"
"570.0";"3.122725"
"580.0";"3.224074"
"590.0";"3.237771"
"600.0";"3.034249"
"610.0";"2.924187"
"620.0";"3.021507"
"630.0";"3.00347"
"640.0";"2.894801"
"650.0";"3.052492"
"660.0";"3.008505"
"670.0";"2.865741"
"680.0";"3.022815"
"690.0";"3.164521"
"700.0";"3.218218"
"710.0";"3.203635"
"720.0";"3.131123"
"730.0";"3.236821"
"740.0";"3.069103"
"750.0";"3.039812"
"760.0";"3.165797"
"770.0";"3.163107"
"780.0";"3.31299"
"790.0";"3.234892"
"800.0";"3.219539"
"810.0";"3.10557"
"820.0";"3.181763"
"830.0";"3.515399"
"840.0";"3.62246"
"850.0";"3.943369"
"860.0";"4.087647"
"870.0";"4.042977"
"880.0";"4.074567"
"890.0";"3.923491"
"900.0";"4.153085"
"910.0";"3.98224"
"920.0";"4.032543"
"930.0";"3.901798"
"940.0";"3.864997"
"950.0";"3.838306"
"960.0";"3.706669"
"970.0";"3.669006"
"980.0";"3.851881"
"990.0";"3.950968"
"1000.0";"4.013431"
"1010.0";"3.952527"
"1020.0";"3.772237"
"1030.0";"3.780495"
"1040.0";"3.810695"
"1050.0";"3.660884"
"1060.0";"3.806769"
"1070.0";"3.851795"
"1080.0";"4.019198"
"1090.0";"3.957991"
"1100.0";"4.041626"
"1110.0";"3.88423"
"1120.0";"3.949363"
"1130.0";"4.046822"
"1140.0";"4.163524"
"1150.0";"4.032187"
"1160.0";"3.94503"
"1170.0";"4.068027"
"1180.0";"4.031569"
"1190.0";"3.924362"
"1200.0";"4.112174"
"1210.0";"4.369881"
"1220.0";"4.448596"
"1230.0";"4.495486"
"1240.0";"4.698525"
