# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol19_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-inner_dimer_area"
"0.0";"4.938331"
"10.0";"4.811429"
"20.0";"4.657552"
"30.0";"4.462267"
"40.0";"4.355973"
"50.0";"4.389716"
"60.0";"4.280363"
"70.0";"4.089626"
"80.0";"4.000919"
"90.0";"4.015101"
"100.0";"4.127131"
"110.0";"4.161532"
"120.0";"3.920238"
"130.0";"4.025535"
"140.0";"4.271023"
"150.0";"4.596962"
"160.0";"4.728535"
"170.0";"4.557484"
"180.0";"4.398248"
"190.0";"4.444633"
"200.0";"4.708328"
"210.0";"4.810714"
"220.0";"4.670948"
"230.0";"4.819034"
"240.0";"4.925816"
"250.0";"4.951688"
"260.0";"5.002056"
"270.0";"4.895545"
"280.0";"4.908396"
"290.0";"5.08443"
"300.0";"4.919703"
"310.0";"4.783831"
"320.0";"4.92091"
"330.0";"4.811258"
"340.0";"4.850928"
"350.0";"5.111083"
"360.0";"4.983459"
"370.0";"4.958361"
"380.0";"4.948269"
"390.0";"5.182829"
"400.0";"5.16744"
"410.0";"5.377426"
"420.0";"5.461479"
"430.0";"5.659673"
"440.0";"5.457376"
"450.0";"5.393835"
"460.0";"5.277989"
"470.0";"5.251037"
"480.0";"5.194016"
"490.0";"5.118077"
"500.0";"5.116389"
"510.0";"5.195414"
"520.0";"4.947508"
"530.0";"4.822616"
"540.0";"4.90397"
"550.0";"4.880526"
"560.0";"4.914597"
"570.0";"4.871252"
"580.0";"4.966824"
"590.0";"4.726768"
"600.0";"4.719478"
"610.0";"4.872561"
"620.0";"4.976538"
"630.0";"4.889536"
"640.0";"4.861974"
"650.0";"4.847715"
"660.0";"4.87579"
"670.0";"4.83567"
"680.0";"4.863273"
"690.0";"4.829988"
"700.0";"4.562814"
"710.0";"4.667877"
"720.0";"4.743876"
"730.0";"4.647532"
"740.0";"4.622918"
"750.0";"4.647484"
"760.0";"4.750631"
"770.0";"4.609739"
"780.0";"4.79467"
"790.0";"5.14106"
"800.0";"4.923313"
