# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"1380.0";"0.6763969"
"1390.0";"0.7095556"
"1400.0";"0.76208"
"1410.0";"0.9159588"
"1420.0";"0.8269373"
"1430.0";"1.003183"
"1440.0";"0.9762039"
"1450.0";"0.7911644"
"1460.0";"0.7797058"
"1470.0";"0.7915973"
"1480.0";"0.6511999"
"1490.0";"0.7807779"
"1500.0";"0.6850291"
"1510.0";"0.755974"
"1520.0";"0.7984342"
"1530.0";"0.7769672"
"1540.0";"0.6439797"
"1550.0";"0.7846038"
"1560.0";"0.7463445"
"1570.0";"0.8117262"
"1580.0";"0.7645901"
"1590.0";"0.7275886"
"1600.0";"0.8141261"
"1610.0";"0.7965338"
"1620.0";"0.7873101"
"1630.0";"0.8220301"
"1640.0";"0.7793438"
"1650.0";"0.7593418"
"1660.0";"0.7331092"
"1670.0";"0.7818346"
"1680.0";"0.7946142"
"1690.0";"0.8979771"
"1700.0";"0.7254474"
"1710.0";"0.8054776"
"1720.0";"0.6554153"
"1730.0";"0.7753412"
"1740.0";"0.7694806"
"1750.0";"0.8096852"
"1760.0";"0.8228201"
"1770.0";"0.7710927"
"1780.0";"0.7965881"
"1790.0";"0.8095199"
"1800.0";"0.8284033"
"1810.0";"0.7689112"
"1820.0";"0.7258086"
"1830.0";"0.8211979"
"1840.0";"0.8236748"
"1850.0";"0.9683459"
"1860.0";"0.8342276"
"1870.0";"0.7638283"
"1880.0";"0.9128091"
"1890.0";"0.7985576"
"1900.0";"0.8222682"
"1910.0";"0.8341438"
"1920.0";"0.773321"
"1930.0";"0.784791"
"1940.0";"0.8347723"
"1950.0";"0.8780723"
"1960.0";"0.8604336"
"1970.0";"0.7893576"
"1980.0";"0.7803271"
"1990.0";"0.8699476"
"2000.0";"0.7723115"
"2010.0";"0.837777"
"2020.0";"0.8617643"
"2030.0";"0.8197492"
"2040.0";"0.7396936"
"2050.0";"0.8408171"
"2060.0";"0.7970006"
"2070.0";"0.8037047"
"2080.0";"0.7821649"
"2090.0";"0.7989199"
"2100.0";"0.9256454"
"2110.0";"0.7510298"
"2120.0";"0.7946942"
"2130.0";"0.7831035"
"2140.0";"0.7953582"
"2150.0";"0.7812298"
"2160.0";"0.7861485"
"2170.0";"0.8256256"
"2180.0";"0.7720223"
"2190.0";"0.7874485"
"2200.0";"0.629679"
"2210.0";"0.7398006"
"2220.0";"0.656772"
"2230.0";"0.5493321"
"2240.0";"0.7775782"
"2250.0";"0.8388802"
"2260.0";"0.8253164"
"2270.0";"0.7445982"
"2280.0";"0.738465"
"2290.0";"0.7075388"
"2300.0";"0.7844446"
"2310.0";"0.766948"
"2320.0";"0.8058838"
"2330.0";"0.7269521"
"2340.0";"0.7363621"
"2350.0";"0.7098002"
"2360.0";"0.8786375"
"2370.0";"0.8305299"
"2380.0";"0.8768315"
"2390.0";"1.003484"
"2400.0";"0.9971001"
"2410.0";"0.8728863"
"2420.0";"0.8008597"
"2430.0";"0.8485994"
"2440.0";"0.8164774"
"2450.0";"0.796581"
"2460.0";"0.6145944"
"2470.0";"0.7786233"
"2480.0";"0.7815102"
"2490.0";"0.889937"
"2500.0";"0.7275109"
"2510.0";"0.8390542"
"2520.0";"0.8273573"
"2530.0";"0.8389739"
"2540.0";"0.7862992"
"2550.0";"0.804521"
"2560.0";"0.8187338"
"2570.0";"0.8543103"
"2580.0";"0.7818482"
"2590.0";"0.7451959"
"2600.0";"0.7465374"
"2610.0";"0.7900771"
"2620.0";"0.7342824"
"2630.0";"0.7755656"
"2640.0";"0.7525421"
"2650.0";"0.8142188"
"2660.0";"0.7325689"
"2670.0";"0.8872027"
"2680.0";"0.8117444"
"2690.0";"0.8549328"
"2700.0";"0.7696556"
"2710.0";"0.8233685"
"2720.0";"0.753592"
"2730.0";"0.8693714"
"2740.0";"0.849905"
"2750.0";"0.6343421"
"2760.0";"0.846306"
"2770.0";"0.8414428"
"2780.0";"0.8413851"
"2790.0";"0.8988274"
"2800.0";"0.6376631"
"2810.0";"0.8814586"
"2820.0";"0.699138"
"2830.0";"0.7616388"
"2840.0";"0.8661903"
"2850.0";"0.8369956"
"2860.0";"0.9007091"
"2870.0";"0.8436938"
"2880.0";"0.8441837"
"2890.0";"0.7219434"
"2900.0";"0.7354196"
"2910.0";"0.7661945"
"2920.0";"0.8095776"
"2930.0";"0.7015255"
"2940.0";"0.7640913"
"2950.0";"0.6776395"
"2960.0";"0.8074492"
"2970.0";"0.9008693"
"2980.0";"0.923548"
"2990.0";"0.887705"
"3000.0";"0.9799129"
"3010.0";"0.9346532"
"3020.0";"0.8649657"
"3030.0";"0.7956215"
"3040.0";"0.7564846"
"3050.0";"0.7400582"
"3060.0";"0.6999702"
"3070.0";"0.7935381"
"3080.0";"0.874266"
"3090.0";"0.8508933"
"3100.0";"0.8937503"
"3110.0";"0.7912559"
"3120.0";"0.6267573"
"3130.0";"0.6118591"
"3140.0";"0.6032025"
"3150.0";"0.6331385"
"3160.0";"0.5621714"
"3170.0";"0.5669658"
"3180.0";"0.5973182"
"3190.0";"0.686446"
"3200.0";"0.6409727"
"3210.0";"0.5417433"
"3220.0";"0.5467585"
"3230.0";"0.5472574"
"3240.0";"0.5603544"
"3250.0";"0.5720402"
"3260.0";"0.5723916"
"3270.0";"0.6302894"
"3280.0";"0.6034242"
"3290.0";"0.6157703"
"3300.0";"0.5367317"
"3310.0";"0.586751"
"3320.0";"0.6015213"
"3330.0";"0.5650648"
"3340.0";"0.6377362"
"3350.0";"0.6130866"
"3360.0";"0.5857764"
"3370.0";"0.6703224"
"3380.0";"0.701864"
"3390.0";"0.6977313"
"3400.0";"0.5125343"
"3410.0";"0.5454365"
"3420.0";"0.5525307"
"3430.0";"0.5593041"
"3440.0";"0.6022273"
"3450.0";"0.6277172"
"3460.0";"0.5699477"
"3470.0";"0.6079507"
"3480.0";"0.6441258"
"3490.0";"0.6037354"
"3500.0";"0.5484424"
"3510.0";"0.517519"
"3520.0";"0.6043265"
"3530.0";"0.5220431"
"3540.0";"0.6501477"
"3550.0";"0.6041356"
"3560.0";"0.6414657"
"3570.0";"0.6530033"
"3580.0";"0.5989094"
"3590.0";"0.5538015"
"3600.0";"0.6068357"
"3610.0";"0.4824269"
"3620.0";"0.4762031"
"3630.0";"0.5153124"
"3640.0";"0.5486985"
"3650.0";"0.557585"
"3660.0";"0.5598625"
"3670.0";"0.5534484"
"3680.0";"0.6001515"
"3690.0";"0.6103598"
"3700.0";"0.5640367"
"3710.0";"0.4630506"
"3720.0";"0.4741415"
"3730.0";"0.5947461"
"3740.0";"0.5415702"
"3750.0";"0.4560944"
"3760.0";"0.5485382"
"3770.0";"0.5799559"
"3780.0";"0.4536014"
"3790.0";"0.4879785"
"3800.0";"0.5258422"
"3810.0";"0.5199953"
"3820.0";"0.5323741"
"3830.0";"0.5170391"
"3840.0";"0.6445845"
"3850.0";"0.6865106"
"3860.0";"0.6536174"
"3870.0";"0.5963563"
"3880.0";"0.5717386"
"3890.0";"0.4641486"
"3900.0";"0.4939434"
"3910.0";"0.5007842"
"3920.0";"0.5477977"
"3930.0";"0.4856031"
"3940.0";"0.6082458"
"3950.0";"0.5074781"
"3960.0";"0.7094326"
"3970.0";"0.6397976"
"3980.0";"0.4858703"
"3990.0";"0.6005089"
"4000.0";"0.4373341"
"4010.0";"0.5949593"
"4020.0";"0.5199724"
"4030.0";"0.6119485"
"4040.0";"0.6718951"
"4050.0";"0.441221"
"4060.0";"0.4550703"
"4070.0";"0.464015"
"4080.0";"0.4205639"
"4090.0";"0.4430293"
"4100.0";"0.5356743"
"4110.0";"0.4765804"
"4120.0";"0.5427946"
"4130.0";"0.4753872"
"4140.0";"0.4631476"
"4150.0";"0.4264717"
"4160.0";"0.4408469"
"4170.0";"0.4129905"
"4180.0";"0.4257414"
"4190.0";"0.4359495"
"4200.0";"0.4613685"
"4210.0";"0.5181677"
"4220.0";"0.5171481"
"4230.0";"0.4269991"
"4240.0";"0.4759475"
"4250.0";"0.5167369"
"4260.0";"0.6089566"
"4270.0";"0.4809999"
"4280.0";"0.5827127"
"4290.0";"0.614838"
"4300.0";"0.5902432"
"4310.0";"0.5817879"
"4320.0";"0.6549968"
"4330.0";"0.5467182"
"4340.0";"0.5815997"
"4350.0";"0.5602738"
"4360.0";"0.5654432"
"4370.0";"0.4654183"
"4380.0";"0.5088438"
"4390.0";"0.4839878"
"4400.0";"0.5883723"
"4410.0";"0.5080451"
"4420.0";"0.4878997"
"4430.0";"0.4737784"
"4440.0";"0.5158189"
"4450.0";"0.4536884"
"4460.0";"0.5077586"
"4470.0";"0.5244941"
"4480.0";"0.487509"
"4490.0";"0.5216377"
"4500.0";"0.5604078"
"4510.0";"0.5247115"
"4520.0";"0.4839897"
"4530.0";"0.507344"
"4540.0";"0.5210769"
"4550.0";"0.4955015"
"4560.0";"0.5272202"
"4570.0";"0.4927606"
"4580.0";"0.519617"
"4590.0";"0.5560035"
"4600.0";"0.5377749"
"4610.0";"0.5463825"
"4620.0";"0.5231177"
"4630.0";"0.6006914"
"4640.0";"0.5460191"
"4650.0";"0.5122675"
"4660.0";"0.4967999"
"4670.0";"0.4752696"
"4680.0";"0.4483361"
"4690.0";"0.489703"
"4700.0";"0.4203394"
"4710.0";"0.4377088"
"4720.0";"0.4684411"
"4730.0";"0.5309435"
"4740.0";"0.5885797"
"4750.0";"0.5701621"
"4760.0";"0.5083699"
"4770.0";"0.4729279"
"4780.0";"0.6370313"
"4790.0";"0.7114763"
"4800.0";"0.6596742"
"4810.0";"0.6371338"
"4820.0";"0.5025555"
"4830.0";"0.5807152"
"4840.0";"0.5545998"
"4850.0";"0.5525994"
"4860.0";"0.6773199"
"4870.0";"0.8081771"
"4880.0";"0.7303721"
"4890.0";"0.6841596"
"4900.0";"0.8118459"
"4910.0";"0.8113782"
"4920.0";"0.6760699"
"4930.0";"0.5885333"
"4940.0";"0.6101751"
"4950.0";"0.601563"
"4960.0";"0.6180325"
"4970.0";"0.6126623"
"4980.0";"0.57468"
"4990.0";"0.591939"
"5000.0";"0.5736839"
"5010.0";"0.582223"
"5020.0";"0.5983317"
"5030.0";"0.5711401"
"5040.0";"0.5141061"
"5050.0";"0.5031508"
"5060.0";"0.5681596"
"5070.0";"0.5833738"
"5080.0";"0.5427454"
"5090.0";"0.6081564"
"5100.0";"0.590672"
"5110.0";"0.4832484"
"5120.0";"0.5456016"
"5130.0";"0.5327299"
"5140.0";"0.5910302"
"5150.0";"0.6078669"
"5160.0";"0.5938762"
"5170.0";"0.6665855"
"5180.0";"0.5995274"
"5190.0";"0.6314272"
"5200.0";"0.6038795"
"5210.0";"0.600465"
"5220.0";"0.5130311"
"5230.0";"0.6353785"
"5240.0";"0.6600288"
"5250.0";"0.5713433"
"5260.0";"0.5722945"
"5270.0";"0.6163846"
"5280.0";"0.5906004"
"5290.0";"0.5607052"
"5300.0";"0.5547278"
"5310.0";"0.5660715"
"5320.0";"0.5351427"
"5330.0";"0.5864974"
"5340.0";"0.554101"
"5350.0";"0.4847855"
"5360.0";"0.601987"
"5370.0";"0.5039129"
"5380.0";"0.5938259"
"5390.0";"0.6368323"
"5400.0";"0.5415273"
"5410.0";"0.6051992"
"5420.0";"0.4326073"
"5430.0";"0.4298862"
"5440.0";"0.4497434"
"5450.0";"0.5065473"
"5460.0";"0.4946564"
"5470.0";"0.4776284"
"5480.0";"0.4898141"
"5490.0";"0.5251621"
"5500.0";"0.5345896"
"5510.0";"0.4658253"
"5520.0";"0.494632"
"5530.0";"0.4940019"
"5540.0";"0.4832007"
"5550.0";"0.4909284"
"5560.0";"0.4839351"
"5570.0";"0.4444589"
"5580.0";"0.5653358"
"5590.0";"0.6314953"
"5600.0";"0.5339373"
"5610.0";"0.60884"
"5620.0";"0.5408815"
"5630.0";"0.5501428"
"5640.0";"0.5344161"
"5650.0";"0.5385704"
"5660.0";"0.4303415"
"5670.0";"0.4728562"
"5680.0";"0.4157702"
"5690.0";"0.4331705"
"5700.0";"0.5258182"
"5710.0";"0.5446451"
"5720.0";"0.4717215"
"5730.0";"0.4259739"
"5740.0";"0.4972816"
"5750.0";"0.4900826"
"5760.0";"0.4477542"
"5770.0";"0.5824921"
"5780.0";"0.5580868"
"5790.0";"0.5501355"
"5800.0";"0.5454641"
"5810.0";"0.528887"
"5820.0";"0.4990729"
"5830.0";"0.5175838"
"5840.0";"0.6019585"
"5850.0";"0.5159944"
"5860.0";"0.5160726"
"5870.0";"0.5519392"
"5880.0";"0.5313343"
"5890.0";"0.5515828"
"5900.0";"0.5915452"
"5910.0";"0.6228087"
"5920.0";"0.4815162"
"5930.0";"0.6072184"
"5940.0";"0.6420043"
"5950.0";"0.5727661"
"5960.0";"0.5665942"
"5970.0";"0.5218448"
"5980.0";"0.53739"
"5990.0";"0.5334428"
"6000.0";"0.6052021"
"6010.0";"0.5935722"
"6020.0";"0.4652418"
"6030.0";"0.4486304"
"6040.0";"0.465145"
"6050.0";"0.5263805"
"6060.0";"0.5222049"
"6070.0";"0.5203125"
"6080.0";"0.58717"
"6090.0";"0.5892146"
"6100.0";"0.5377762"
"6110.0";"0.566888"
"6120.0";"0.5924766"
"6130.0";"0.5630071"
"6140.0";"0.5799942"
"6150.0";"0.5829631"
"6160.0";"0.4751539"
"6170.0";"0.5344036"
"6180.0";"0.5632923"
"6190.0";"0.5106086"
"6200.0";"0.4826605"
"6210.0";"0.4956863"
"6220.0";"0.4930485"
"6230.0";"0.4286644"
"6240.0";"0.4211473"
"6250.0";"0.4746234"
"6260.0";"0.517615"
"6270.0";"0.4366195"
"6280.0";"0.5767659"
"6290.0";"0.5532458"
"6300.0";"0.5447954"
"6310.0";"0.4400285"
"6320.0";"0.573801"
"6330.0";"0.5448906"
"6340.0";"0.5141641"
"6350.0";"0.5802688"
"6360.0";"0.5975776"
"6370.0";"0.4817944"
"6380.0";"0.5420049"
"6390.0";"0.5127269"
"6400.0";"0.4578669"
"6410.0";"0.4658274"
"6420.0";"0.4703231"
"6430.0";"0.4400831"
"6440.0";"0.5194969"
"6450.0";"0.5309777"
"6460.0";"0.4813587"
"6470.0";"0.5370532"
"6480.0";"0.5094754"
"6490.0";"0.4807464"
"6500.0";"0.4979659"
"6510.0";"0.4921922"
"6520.0";"0.4594236"
"6530.0";"0.4832368"
"6540.0";"0.6421533"
"6550.0";"0.6156936"
"6560.0";"0.555936"
"6570.0";"0.5721204"
"6580.0";"0.522714"
"6590.0";"0.5066182"
"6600.0";"0.5794626"
"6610.0";"0.5670518"
"6620.0";"0.5547512"
"6630.0";"0.5796934"
"6640.0";"0.5745591"
"6650.0";"0.5603729"
"6660.0";"0.5676075"
"6670.0";"0.5942156"
"6680.0";"0.6008009"
"6690.0";"0.5582572"
"6700.0";"0.51245"
"6710.0";"0.5222691"
"6720.0";"0.5173633"
"6730.0";"0.5025395"
"6740.0";"0.5239216"
"6750.0";"0.4858352"
"6760.0";"0.4548296"
"6770.0";"0.5464488"
"6780.0";"0.5083355"
"6790.0";"0.5132349"
"6800.0";"0.576342"
"6810.0";"0.5718932"
"6820.0";"0.6114034"
"6830.0";"0.608484"
"6840.0";"0.5302361"
"6850.0";"0.4569904"
"6860.0";"0.5177932"
"6870.0";"0.4823402"
"6880.0";"0.6400572"
"6890.0";"0.5335437"
"6900.0";"0.5743338"
"6910.0";"0.5246723"
"6920.0";"0.5890859"
"6930.0";"0.585537"
"6940.0";"0.4503344"
"6950.0";"0.507762"
"6960.0";"0.5865433"
"6970.0";"0.60623"
"6980.0";"0.5944209"
"6990.0";"0.5137208"
"7000.0";"0.5449623"
"7010.0";"0.5749251"
"7020.0";"0.6644076"
"7030.0";"0.5652801"
"7040.0";"0.5891368"
"7050.0";"0.580948"
"7060.0";"0.6459025"
"7070.0";"0.5907504"
"7080.0";"0.6350229"
"7090.0";"0.7083234"
"7100.0";"0.6384147"
"7110.0";"0.5734789"
"7120.0";"0.6263815"
"7130.0";"0.6102312"
"7140.0";"0.8695292"
"7150.0";"0.7842256"
"7160.0";"0.841696"
"7170.0";"0.8043547"
"7180.0";"0.6306068"
"7190.0";"0.6274921"
"7200.0";"0.621594"
"7210.0";"0.5929906"
"7220.0";"0.7658492"
"7230.0";"0.8251667"
"7240.0";"0.7060698"
"7250.0";"0.7736387"
"7260.0";"0.6252616"
"7270.0";"0.5580197"
"7280.0";"0.5933852"
"7290.0";"0.5573104"
"7300.0";"0.5959346"
"7310.0";"0.6113543"
"7320.0";"0.6526994"
"7330.0";"0.5893303"
"7340.0";"0.5317149"
"7350.0";"0.6139814"
"7360.0";"0.6268626"
"7370.0";"0.5780008"
"7380.0";"0.5171596"
"7390.0";"0.7318969"
"7400.0";"0.5719232"
"7410.0";"0.601686"
"7420.0";"0.5314187"
"7430.0";"0.5330488"
"7440.0";"0.580394"
"7450.0";"0.5232877"
"7460.0";"0.4384906"
"7470.0";"0.5960877"
"7480.0";"0.5035495"
"7490.0";"0.445002"
"7500.0";"0.5258754"
"7510.0";"0.4635622"
"7520.0";"0.547506"
"7530.0";"0.4253601"
"7540.0";"0.4739209"
"7550.0";"0.4891105"
"7560.0";"0.4957549"
"7570.0";"0.4032046"
"7580.0";"0.3692233"
"7590.0";"0.5254301"
"7600.0";"0.5494441"
"7610.0";"0.4745038"
"7620.0";"0.3971057"
"7630.0";"0.3736361"
"7640.0";"0.2779875"
"7650.0";"0.2534346"
"7660.0";"0.2638579"
"7670.0";"0.2139276"
"7680.0";"0.2396602"
"7690.0";"0.2544858"
"7700.0";"0.2475743"
"7710.0";"0.2554175"
"7720.0";"0.2134408"
"7730.0";"0.3775566"
"7740.0";"0.2275103"
"7750.0";"0.285771"
"7760.0";"0.290725"
"7770.0";"0.2697446"
"7780.0";"0.2971433"
"7790.0";"0.2531343"
"7800.0";"0.2131899"
"7810.0";"0.2431153"
"7820.0";"0.3170834"
"7830.0";"0.2979563"
"7840.0";"0.252812"
"7850.0";"0.24417"
"7860.0";"0.3160679"
"7870.0";"0.2600093"
"7880.0";"0.2453261"
"7890.0";"0.2588472"
"7900.0";"0.2094873"
"7910.0";"0.2743793"
"7920.0";"0.2872003"
"7930.0";"0.2486844"
"7940.0";"0.2363132"
"7950.0";"0.2697775"
"7960.0";"0.254539"
"7970.0";"0.2761923"
"7980.0";"0.309913"
"7990.0";"0.3091228"
"8000.0";"0.2916863"
"8010.0";"0.3282211"
"8020.0";"0.2618664"
"8030.0";"0.3605604"
"8040.0";"0.2147767"
"8050.0";"0.2336577"
"8060.0";"0.2277629"
"8070.0";"0.2612777"
"8080.0";"0.2372"
"8090.0";"0.2842764"
"8100.0";"0.2353995"
"8110.0";"0.2729284"
"8120.0";"0.2552136"
"8130.0";"0.2189522"
"8140.0";"0.2802353"
"8150.0";"0.2973939"
"8160.0";"0.3632753"
"8170.0";"0.5396267"
"8180.0";"0.4871589"
"8190.0";"0.5232601"
"8200.0";"0.4506847"
"8210.0";"0.4851027"
"8220.0";"0.4280618"
"8230.0";"0.3491789"
"8240.0";"0.4965927"
"8250.0";"0.316198"
"8260.0";"0.4703"
"8270.0";"0.3700568"
"8280.0";"0.3206664"
"8290.0";"0.3346116"
"8300.0";"0.4414261"
"8310.0";"0.491686"
"8320.0";"0.4249637"
"8330.0";"0.3956389"
"8340.0";"0.3054916"
"8350.0";"0.5054876"
"8360.0";"0.3309681"
"8370.0";"0.4469999"
"8380.0";"0.5419019"
"8390.0";"0.5235621"
"8400.0";"0.5632131"
"8410.0";"0.5071388"
"8420.0";"0.5622784"
"8430.0";"0.359836"
"8440.0";"0.3994474"
"8450.0";"0.3866899"
"8460.0";"0.5341816"
"8470.0";"0.6559355"
"8480.0";"0.5757568"
"8490.0";"0.5763817"
"8500.0";"0.669777"
"8510.0";"0.7740378"
"8520.0";"0.5054906"
"8530.0";"0.4663742"
"8540.0";"0.54157"
"8550.0";"0.6499277"
"8560.0";"0.7576472"
"8570.0";"0.8918825"
"8580.0";"0.7993211"
"8590.0";"0.8611625"
"8600.0";"0.872442"
"8610.0";"0.9963043"
"8620.0";"0.9087493"
"8630.0";"0.9617053"
"8640.0";"0.9596439"
"8650.0";"0.8739616"
"8660.0";"0.838578"
"8670.0";"0.7627431"
"8680.0";"0.9488235"
"8690.0";"1.031091"
"8700.0";"1.012231"
"8710.0";"0.9432893"
"8720.0";"1.028299"
"8730.0";"0.9808905"
"8740.0";"0.8978052"
"8750.0";"0.9187248"
"8760.0";"0.9679678"
"8770.0";"0.9486836"
"8780.0";"0.9518871"
"8790.0";"0.9241261"
"8800.0";"0.9683666"
"8810.0";"0.942913"
"8820.0";"0.9663261"
"8830.0";"0.8524941"
"8840.0";"0.997169"
"8850.0";"0.9260342"
"8860.0";"0.9969506"
"8870.0";"1.073631"
"8880.0";"0.9811347"
"8890.0";"1.034749"
"8900.0";"0.942349"
"8910.0";"0.6909402"
"8920.0";"0.6663954"
"8930.0";"0.6841089"
"8940.0";"0.6033286"
"8950.0";"0.7212306"
"8960.0";"0.6508726"
"8970.0";"0.6988482"
"8980.0";"0.547754"
"8990.0";"0.6491869"
"9000.0";"0.6225994"
"9010.0";"0.6457096"
"9020.0";"0.7034751"
"9030.0";"0.6957861"
"9040.0";"0.7443449"
"9050.0";"0.6502291"
"9060.0";"0.6779227"
"9070.0";"0.7006722"
"9080.0";"0.8106824"
"9090.0";"0.6935069"
"9100.0";"0.6807591"
"9110.0";"0.6782938"
"9120.0";"0.7332588"
"9130.0";"0.7136239"
"9140.0";"0.6339424"
"9150.0";"0.6894736"
"9160.0";"0.7463297"
"9170.0";"0.8254976"
"9180.0";"0.7787688"
"9190.0";"0.7660888"
"9200.0";"0.8000665"
"9210.0";"0.7389807"
"9220.0";"0.6826437"
"9230.0";"0.6775345"
"9240.0";"0.637832"
"9250.0";"0.6547799"
"9260.0";"0.6641645"
"9270.0";"0.649121"
"9280.0";"0.7782397"
"9290.0";"0.6767349"
"9300.0";"0.6119398"
"9310.0";"0.7074029"
"9320.0";"0.5645105"
"9330.0";"0.5813829"
"9340.0";"0.7336962"
"9350.0";"0.6524546"
"9360.0";"0.6723757"
"9370.0";"0.6901627"
"9380.0";"0.6228153"
"9390.0";"0.7352672"
"9400.0";"0.646679"
"9410.0";"0.7071474"
"9420.0";"0.6342469"
"9430.0";"0.6292167"
"9440.0";"0.5675896"
"9450.0";"0.5063764"
"9460.0";"0.5411368"
"9470.0";"0.7427908"
"9480.0";"0.7243792"
"9490.0";"0.6680795"
"9500.0";"0.6716233"
"9510.0";"0.6230643"
"9520.0";"0.538571"
"9530.0";"0.4848462"
"9540.0";"0.4671726"
"9550.0";"0.4507872"
"9560.0";"0.4483763"
"9570.0";"0.447444"
"9580.0";"0.4670726"
"9590.0";"0.4924886"
"9600.0";"0.4812743"
"9610.0";"0.3768781"
"9620.0";"0.497749"
"9630.0";"0.4275103"
"9640.0";"0.4647762"
"9650.0";"0.4621972"
"9660.0";"0.4704922"
"9670.0";"0.436016"
"9680.0";"0.4129336"
"9690.0";"0.4074285"
"9700.0";"0.3955223"
"9710.0";"0.3756622"
"9720.0";"0.3876596"
"9730.0";"0.4615995"
"9740.0";"0.4275393"
"9750.0";"0.4438086"
"9760.0";"0.4059654"
"9770.0";"0.3993709"
"9780.0";"0.3973086"
"9790.0";"0.3755594"
"9800.0";"0.3901603"
"9810.0";"0.4461053"
"9820.0";"0.4208905"
"9830.0";"0.4218034"
"9840.0";"0.4436779"
"9850.0";"0.4164828"
"9860.0";"0.4547967"
"9870.0";"0.3995118"
"9880.0";"0.3852374"
"9890.0";"0.4107629"
"9900.0";"0.41532"
"9910.0";"0.3855607"
"9920.0";"0.3845065"
"9930.0";"0.3962271"
