# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL6_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL6"
"0.0";"2.182392"
"10.0";"2.1416"
"20.0";"2.188079"
"30.0";"2.186542"
"40.0";"2.083568"
"50.0";"2.147317"
"60.0";"2.138991"
"70.0";"2.147401"
"80.0";"2.085692"
"90.0";"2.275942"
"100.0";"2.266344"
"110.0";"2.4147"
"120.0";"2.339951"
"130.0";"2.465206"
"140.0";"2.488097"
"150.0";"2.796586"
"160.0";"2.498748"
"170.0";"2.515955"
"180.0";"2.587929"
"190.0";"2.739505"
"200.0";"2.901099"
"210.0";"3.030899"
"220.0";"3.035437"
"230.0";"2.849766"
"240.0";"2.839767"
"250.0";"2.794825"
"260.0";"2.533729"
"270.0";"2.608518"
"280.0";"2.740569"
"290.0";"2.749631"
"300.0";"2.6229"
"310.0";"2.736527"
"320.0";"2.678851"
"330.0";"2.403962"
"340.0";"2.327131"
"350.0";"2.142611"
"360.0";"2.233586"
"370.0";"2.252838"
"380.0";"2.33518"
"390.0";"2.162648"
"400.0";"2.414212"
"410.0";"2.541934"
"420.0";"2.508215"
"430.0";"2.499493"
"440.0";"2.241322"
"450.0";"2.046498"
"460.0";"2.08589"
"470.0";"2.099224"
"480.0";"2.118031"
"490.0";"1.948131"
"500.0";"2.350625"
"510.0";"2.054765"
"520.0";"1.934237"
"530.0";"1.882302"
"540.0";"1.777646"
"550.0";"1.672935"
"560.0";"1.777723"
"570.0";"1.786633"
"580.0";"2.052976"
"590.0";"2.106096"
"600.0";"2.163075"
"610.0";"1.933139"
"620.0";"2.091293"
"630.0";"2.152443"
"640.0";"2.209098"
"650.0";"2.319516"
"660.0";"2.290706"
"670.0";"2.357848"
"680.0";"2.387397"
"690.0";"2.598934"
"700.0";"2.778679"
"710.0";"2.845086"
"720.0";"2.86095"
"730.0";"3.086209"
"740.0";"2.977829"
"750.0";"3.108047"
"760.0";"3.046676"
"770.0";"2.892381"
"780.0";"3.112322"
"790.0";"3.214366"
"800.0";"3.233267"
"810.0";"3.412689"
"820.0";"3.575407"
"830.0";"3.311073"
"840.0";"3.287957"
"850.0";"3.225925"
"860.0";"3.316825"
"870.0";"3.172965"
"880.0";"3.181883"
"890.0";"3.190999"
"900.0";"3.298186"
"910.0";"3.130237"
"920.0";"3.068104"
"930.0";"3.092762"
"940.0";"3.222399"
"950.0";"3.381288"
"960.0";"3.355031"
"970.0";"3.556279"
"980.0";"3.361302"
"990.0";"3.437651"
"1000.0";"3.3918"
"1010.0";"3.34598"
"1020.0";"3.365353"
"1030.0";"3.330727"
"1040.0";"3.472187"
"1050.0";"3.362673"
"1060.0";"3.34228"
"1070.0";"3.352336"
"1080.0";"3.258391"
"1090.0";"3.393726"
"1100.0";"3.44587"
"1110.0";"3.567233"
"1120.0";"3.294714"
"1130.0";"3.574878"
"1140.0";"3.580266"
"1150.0";"3.640602"
"1160.0";"3.832543"
"1170.0";"3.862979"
"1180.0";"3.970097"
"1190.0";"4.024317"
"1200.0";"4.418477"
"1210.0";"4.285338"
"1220.0";"4.398667"
"1230.0";"4.519788"
"1240.0";"4.06864"
"1250.0";"4.116451"
"1260.0";"3.908941"
"1270.0";"4.171842"
"1280.0";"4.597722"
"1290.0";"4.889882"
"1300.0";"4.865211"
"1310.0";"4.633694"
"1320.0";"4.213166"
"1330.0";"4.271379"
"1340.0";"4.307456"
"1350.0";"4.431172"
"1360.0";"4.530718"
"1370.0";"4.485087"
"1380.0";"4.257689"
"1390.0";"4.267995"
"1400.0";"4.319125"
"1410.0";"4.396447"
"1420.0";"4.326884"
"1430.0";"4.227346"
"1440.0";"4.547884"
"1450.0";"4.466625"
"1460.0";"4.504317"
"1470.0";"4.543843"
"1480.0";"4.670508"
"1490.0";"4.532225"
"1500.0";"4.374603"
"1510.0";"4.582368"
"1520.0";"4.287207"
"1530.0";"4.628131"
"1540.0";"4.776374"
"1550.0";"4.801164"
"1560.0";"4.86261"
"1570.0";"4.880373"
"1580.0";"4.780567"
"1590.0";"4.614402"
"1600.0";"4.404614"
"1610.0";"4.659766"
"1620.0";"4.583167"
"1630.0";"4.840538"
"1640.0";"4.741015"
"1650.0";"4.976708"
"1660.0";"4.811875"
"1670.0";"4.676512"
"1680.0";"4.671288"
"1690.0";"4.708686"
"1700.0";"4.612844"
"1710.0";"4.669171"
"1720.0";"4.896165"
"1730.0";"4.713296"
"1740.0";"4.662013"
"1750.0";"4.812301"
"1760.0";"4.76783"
"1770.0";"5.136403"
"1780.0";"5.067839"
"1790.0";"5.1832"
"1800.0";"5.299835"
"1810.0";"5.144254"
"1820.0";"5.079299"
"1830.0";"4.949495"
"1840.0";"4.861681"
"1850.0";"4.930193"
"1860.0";"5.015609"
"1870.0";"4.819978"
"1880.0";"4.770581"
"1890.0";"4.747981"
"1900.0";"4.781205"
"1910.0";"4.79399"
"1920.0";"5.116884"
"1930.0";"4.929743"
"1940.0";"4.717503"
"1950.0";"4.303499"
"1960.0";"4.576598"
"1970.0";"4.657009"
"1980.0";"4.495169"
"1990.0";"4.433274"
"2000.0";"4.538908"
"2010.0";"4.276361"
"2020.0";"4.206251"
"2030.0";"4.148297"
"2040.0";"4.007781"
"2050.0";"4.187259"
"2060.0";"3.926956"
"2070.0";"3.828496"
"2080.0";"3.74204"
"2090.0";"3.624449"
"2100.0";"3.55778"
"2110.0";"3.540158"
"2120.0";"3.627941"
"2130.0";"3.679076"
"2140.0";"3.842111"
"2150.0";"4.028966"
"2160.0";"4.002068"
"2170.0";"3.99064"
"2180.0";"3.883401"
"2190.0";"3.971648"
"2200.0";"4.315732"
"2210.0";"4.180732"
"2220.0";"4.165071"
"2230.0";"3.908698"
"2240.0";"3.646931"
"2250.0";"3.773965"
"2260.0";"3.790887"
"2270.0";"3.730946"
"2280.0";"3.875596"
"2290.0";"4.027145"
"2300.0";"3.901098"
"2310.0";"4.079889"
"2320.0";"4.020849"
"2330.0";"4.321108"
"2340.0";"4.334146"
"2350.0";"4.093227"
"2360.0";"4.167987"
"2370.0";"4.278905"
"2380.0";"4.134531"
"2390.0";"4.230788"
"2400.0";"4.56538"
"2410.0";"4.54696"
"2420.0";"4.594595"
"2430.0";"4.610096"
"2440.0";"4.599979"
"2450.0";"4.605505"
"2460.0";"4.656309"
"2470.0";"4.796299"
"2480.0";"4.964701"
"2490.0";"4.893191"
"2500.0";"4.92929"
"2510.0";"4.885554"
"2520.0";"4.862349"
"2530.0";"4.862876"
"2540.0";"4.971163"
"2550.0";"4.945779"
"2560.0";"4.864612"
"2570.0";"4.830397"
"2580.0";"4.615142"
"2590.0";"4.799569"
"2600.0";"4.679095"
"2610.0";"4.561256"
"2620.0";"4.701696"
"2630.0";"4.816708"
"2640.0";"4.825011"
"2650.0";"4.896514"
"2660.0";"4.919222"
"2670.0";"5.113495"
"2680.0";"5.137276"
"2690.0";"5.021223"
"2700.0";"5.032495"
"2710.0";"5.1431"
"2720.0";"5.419618"
"2730.0";"5.298568"
"2740.0";"5.112184"
"2750.0";"4.670305"
"2760.0";"4.662372"
"2770.0";"4.946646"
"2780.0";"4.581285"
"2790.0";"4.597361"
"2800.0";"4.716022"
"2810.0";"4.641329"
"2820.0";"4.555655"
"2830.0";"4.528161"
"2840.0";"4.436855"
"2850.0";"4.258934"
"2860.0";"4.229125"
"2870.0";"4.306581"
"2880.0";"4.320939"
"2890.0";"4.273942"
"2900.0";"4.19567"
"2910.0";"4.232931"
"2920.0";"4.337534"
"2930.0";"4.361457"
"2940.0";"4.203524"
"2950.0";"4.323449"
"2960.0";"4.160663"
"2970.0";"4.205597"
"2980.0";"4.19333"
"2990.0";"4.236401"
"3000.0";"4.173398"
"3010.0";"3.987299"
"3020.0";"3.981539"
"3030.0";"3.946378"
"3040.0";"4.043162"
"3050.0";"4.142146"
"3060.0";"3.999099"
"3070.0";"3.890671"
"3080.0";"3.967924"
"3090.0";"3.934889"
"3100.0";"3.670498"
"3110.0";"3.78061"
