# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol8_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-dimer_area"
"0.0";"3.43076"
"10.0";"3.337083"
"20.0";"3.429312"
"30.0";"3.402303"
"40.0";"3.328479"
"50.0";"3.354271"
"60.0";"3.560504"
"70.0";"3.571501"
"80.0";"3.639083"
"90.0";"3.396862"
"100.0";"3.3411"
"110.0";"3.196229"
"120.0";"3.1688"
"130.0";"3.352498"
"140.0";"3.411097"
"150.0";"3.358156"
"160.0";"3.464427"
"170.0";"3.25569"
"180.0";"3.312358"
"190.0";"3.174642"
"200.0";"3.115602"
"210.0";"3.213731"
"220.0";"3.237616"
"230.0";"3.296427"
"240.0";"3.351991"
"250.0";"3.413675"
"260.0";"3.378998"
"270.0";"3.539087"
"280.0";"3.626028"
"290.0";"3.701108"
"300.0";"3.812652"
"310.0";"3.768044"
"320.0";"3.876587"
"330.0";"3.981575"
"340.0";"3.818672"
"350.0";"4.019325"
"360.0";"4.195069"
"370.0";"4.081702"
"380.0";"3.995122"
"390.0";"4.061483"
"400.0";"4.143598"
"410.0";"3.889314"
"420.0";"4.19535"
"430.0";"4.16255"
"440.0";"4.059851"
"450.0";"4.050003"
"460.0";"4.124923"
"470.0";"4.05538"
"480.0";"4.032995"
"490.0";"4.079247"
"500.0";"4.175929"
"510.0";"4.16089"
"520.0";"4.27273"
"530.0";"4.181595"
"540.0";"4.305116"
"550.0";"4.431176"
"560.0";"4.272708"
"570.0";"4.527107"
"580.0";"4.469569"
"590.0";"4.358726"
"600.0";"4.349289"
"610.0";"4.41421"
"620.0";"4.405407"
"630.0";"4.576994"
"640.0";"4.565683"
"650.0";"4.484561"
"660.0";"4.582551"
"670.0";"4.24982"
"680.0";"4.124941"
"690.0";"4.007243"
"700.0";"4.016669"
"710.0";"3.933146"
"720.0";"3.778963"
"730.0";"3.824461"
"740.0";"4.012875"
"750.0";"3.898968"
"760.0";"3.958099"
"770.0";"3.875234"
"780.0";"3.711071"
"790.0";"3.822487"
"800.0";"3.592901"
"810.0";"3.304406"
"820.0";"3.107139"
"830.0";"3.220732"
"840.0";"3.06982"
"850.0";"2.909771"
"860.0";"2.898587"
"870.0";"2.674976"
"880.0";"2.631186"
"890.0";"2.702713"
"900.0";"2.874072"
"910.0";"2.932538"
"920.0";"3.005645"
"930.0";"3.266785"
"940.0";"3.247375"
"950.0";"3.31592"
"960.0";"3.639683"
"970.0";"3.789523"
"980.0";"3.798673"
"990.0";"3.909069"
"1000.0";"4.131495"
"1010.0";"3.885018"
"1020.0";"4.014428"
"1030.0";"4.07238"
"1040.0";"4.0576"
"1050.0";"4.330255"
"1060.0";"4.548463"
"1070.0";"4.47672"
"1080.0";"4.580934"
"1090.0";"4.564225"
"1100.0";"4.384708"
"1110.0";"4.553199"
"1120.0";"4.501371"
"1130.0";"4.507102"
"1140.0";"4.619643"
"1150.0";"4.565019"
"1160.0";"4.606367"
"1170.0";"4.640707"
"1180.0";"4.716758"
"1190.0";"4.880975"
"1200.0";"4.831247"
"1210.0";"4.898178"
"1220.0";"4.774877"
"1230.0";"4.813395"
"1240.0";"4.653715"
"1250.0";"4.746859"
"1260.0";"4.631725"
"1270.0";"4.68443"
"1280.0";"4.482422"
"1290.0";"4.591532"
"1300.0";"4.636452"
"1310.0";"4.607763"
"1320.0";"4.681435"
"1330.0";"4.699163"
"1340.0";"4.694047"
"1350.0";"4.509048"
"1360.0";"4.556402"
"1370.0";"4.482706"
"1380.0";"4.651266"
"1390.0";"4.702377"
"1400.0";"4.556114"
"1410.0";"4.496063"
"1420.0";"4.356374"
"1430.0";"4.249273"
"1440.0";"4.174073"
"1450.0";"4.211425"
"1460.0";"4.253534"
"1470.0";"4.217832"
"1480.0";"4.209411"
"1490.0";"4.142509"
"1500.0";"4.282311"
"1510.0";"4.132446"
"1520.0";"4.178977"
"1530.0";"4.251783"
"1540.0";"4.163924"
"1550.0";"4.275004"
"1560.0";"4.153802"
"1570.0";"4.351548"
"1580.0";"4.356355"
"1590.0";"4.327859"
"1600.0";"4.504835"
"1610.0";"4.431468"
"1620.0";"4.385181"
"1630.0";"4.361645"
"1640.0";"4.219442"
"1650.0";"4.158659"
"1660.0";"3.976697"
"1670.0";"3.77559"
"1680.0";"3.950513"
"1690.0";"3.924522"
"1700.0";"3.991032"
"1710.0";"3.76889"
"1720.0";"3.925565"
"1730.0";"3.915671"
"1740.0";"3.901439"
"1750.0";"3.974902"
"1760.0";"3.963138"
"1770.0";"3.926564"
"1780.0";"4.113307"
"1790.0";"4.042886"
"1800.0";"3.992318"
"1810.0";"3.938991"
"1820.0";"3.702596"
"1830.0";"3.601703"
"1840.0";"3.643347"
"1850.0";"3.375254"
"1860.0";"3.329863"
"1870.0";"3.386846"
"1880.0";"3.653709"
"1890.0";"3.618094"
"1900.0";"3.689219"
"1910.0";"3.846989"
"1920.0";"3.729306"
"1930.0";"3.942983"
"1940.0";"4.003707"
"1950.0";"4.178261"
"1960.0";"3.886062"
"1970.0";"4.034029"
"1980.0";"3.976473"
"1990.0";"4.026882"
"2000.0";"4.094781"
"2010.0";"4.225906"
"2020.0";"4.293151"
"2030.0";"4.09211"
"2040.0";"4.233333"
"2050.0";"4.142806"
"2060.0";"4.194272"
"2070.0";"4.159985"
"2080.0";"4.540967"
"2090.0";"4.74763"
"2100.0";"4.721716"
"2110.0";"4.815515"
"2120.0";"4.779601"
"2130.0";"4.790925"
"2140.0";"4.736944"
"2150.0";"4.690304"
"2160.0";"4.764719"
"2170.0";"4.953504"
"2180.0";"4.738912"
"2190.0";"4.706717"
"2200.0";"4.686671"
"2210.0";"4.700274"
"2220.0";"4.801489"
"2230.0";"4.659796"
"2240.0";"4.920693"
"2250.0";"4.989372"
"2260.0";"4.971942"
"2270.0";"4.796992"
"2280.0";"4.828783"
"2290.0";"4.796177"
"2300.0";"4.712362"
"2310.0";"4.771481"
"2320.0";"4.672373"
"2330.0";"4.505354"
"2340.0";"4.50339"
"2350.0";"4.597473"
"2360.0";"4.751956"
"2370.0";"4.713414"
"2380.0";"4.831555"
"2390.0";"4.511674"
"2400.0";"4.382398"
"2410.0";"4.424685"
"2420.0";"4.434532"
"2430.0";"4.389334"
"2440.0";"4.504274"
"2450.0";"4.25607"
"2460.0";"4.162033"
"2470.0";"4.056849"
"2480.0";"3.975465"
"2490.0";"4.017716"
