# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL19"
"0.0";"4.333337"
"10.0";"4.090823"
"20.0";"3.848189"
"30.0";"4.072928"
"40.0";"4.384827"
"50.0";"4.593707"
"60.0";"4.589928"
"70.0";"4.634831"
"80.0";"4.533927"
"90.0";"4.727258"
"100.0";"4.509472"
"110.0";"4.490485"
"120.0";"4.44235"
"130.0";"4.506423"
"140.0";"4.369956"
"150.0";"4.262366"
"160.0";"4.269239"
"170.0";"4.175568"
"180.0";"4.076947"
"190.0";"3.804603"
"200.0";"3.888103"
"210.0";"4.007907"
"220.0";"3.762735"
"230.0";"3.600997"
"240.0";"3.900883"
"250.0";"4.28312"
"260.0";"4.174791"
"270.0";"4.057589"
"280.0";"4.192463"
"290.0";"4.094714"
"300.0";"4.197134"
"310.0";"4.54669"
"320.0";"4.787574"
"330.0";"4.580255"
"340.0";"4.597175"
"350.0";"4.45862"
"360.0";"4.520509"
"370.0";"4.854271"
"380.0";"4.77326"
"390.0";"4.686529"
"400.0";"4.76107"
"410.0";"4.696772"
"420.0";"4.90262"
"430.0";"4.721877"
"440.0";"4.98698"
"450.0";"5.122057"
"460.0";"5.113477"
"470.0";"5.178191"
"480.0";"5.448599"
"490.0";"5.442367"
"500.0";"5.464883"
"510.0";"5.657941"
"520.0";"5.475065"
"530.0";"5.392631"
"540.0";"5.503304"
"550.0";"5.666354"
"560.0";"5.747494"
"570.0";"5.828565"
"580.0";"5.746498"
"590.0";"5.762725"
"600.0";"5.525122"
"610.0";"5.649669"
"620.0";"5.539587"
"630.0";"5.568057"
"640.0";"5.547786"
"650.0";"5.03818"
"660.0";"4.97168"
"670.0";"5.095107"
"680.0";"5.076329"
"690.0";"5.036708"
"700.0";"5.030272"
"710.0";"4.822898"
"720.0";"4.960459"
"730.0";"4.834305"
"740.0";"4.483036"
"750.0";"4.598627"
"760.0";"4.779829"
"770.0";"4.719691"
"780.0";"4.553182"
"790.0";"4.380205"
"800.0";"4.424968"
"810.0";"4.235993"
"820.0";"4.224908"
"830.0";"4.331564"
"840.0";"4.303019"
"850.0";"4.329848"
"860.0";"4.310215"
"870.0";"4.380253"
"880.0";"4.629728"
"890.0";"4.544316"
"900.0";"4.330771"
"910.0";"4.10186"
"920.0";"4.083035"
"930.0";"3.966535"
"940.0";"3.795846"
"950.0";"4.060096"
"960.0";"4.228517"
"970.0";"4.150691"
"980.0";"4.000059"
"990.0";"4.242805"
"1000.0";"4.061516"
"1010.0";"3.788439"
"1020.0";"3.65245"
"1030.0";"3.750817"
"1040.0";"3.640971"
"1050.0";"3.354848"
"1060.0";"3.230006"
"1070.0";"3.273947"
"1080.0";"3.365298"
"1090.0";"3.951411"
"1100.0";"4.114904"
"1110.0";"3.90895"
"1120.0";"3.958316"
"1130.0";"3.995691"
"1140.0";"4.14481"
"1150.0";"4.425553"
"1160.0";"4.376706"
"1170.0";"4.480148"
"1180.0";"4.309797"
"1190.0";"4.347383"
"1200.0";"4.070273"
"1210.0";"4.386733"
"1220.0";"4.445654"
"1230.0";"4.308642"
"1240.0";"4.461946"
"1250.0";"4.233446"
"1260.0";"4.153188"
"1270.0";"4.036922"
"1280.0";"4.162979"
"1290.0";"4.228839"
"1300.0";"4.259291"
"1310.0";"4.248882"
"1320.0";"4.311983"
"1330.0";"3.82528"
"1340.0";"3.805158"
"1350.0";"3.560019"
"1360.0";"3.464833"
"1370.0";"3.641708"
"1380.0";"3.427374"
"1390.0";"3.408043"
"1400.0";"3.402812"
"1410.0";"3.28437"
"1420.0";"3.440364"
"1430.0";"3.901842"
"1440.0";"3.811827"
"1450.0";"3.508739"
"1460.0";"3.569368"
"1470.0";"3.306981"
"1480.0";"2.960864"
"1490.0";"2.992546"
"1500.0";"3.267511"
"1510.0";"3.306674"
"1520.0";"3.137854"
"1530.0";"3.076349"
"1540.0";"3.193328"
"1550.0";"3.339315"
"1560.0";"3.341151"
"1570.0";"3.35549"
"1580.0";"3.385385"
"1590.0";"3.417346"
"1600.0";"3.30299"
"1610.0";"3.114206"
"1620.0";"2.961233"
"1630.0";"2.895294"
"1640.0";"3.339669"
"1650.0";"3.198293"
"1660.0";"3.117256"
"1670.0";"3.545328"
"1680.0";"3.476022"
"1690.0";"3.144715"
"1700.0";"3.433016"
"1710.0";"3.237385"
"1720.0";"3.067851"
"1730.0";"3.26827"
"1740.0";"2.955209"
"1750.0";"3.212489"
"1760.0";"3.223366"
"1770.0";"3.392592"
"1780.0";"3.663276"
"1790.0";"3.990169"
"1800.0";"4.049672"
"1810.0";"4.199866"
"1820.0";"3.79221"
"1830.0";"3.592263"
"1840.0";"3.886616"
"1850.0";"3.84766"
"1860.0";"3.70704"
"1870.0";"3.562397"
"1880.0";"3.711914"
"1890.0";"3.604978"
"1900.0";"4.03002"
"1910.0";"4.183753"
"1920.0";"4.082013"
"1930.0";"3.821387"
"1940.0";"3.665235"
"1950.0";"3.446517"
"1960.0";"3.359483"
"1970.0";"3.285094"
"1980.0";"3.025226"
"1990.0";"2.579847"
"2000.0";"2.656609"
"2010.0";"2.447935"
"2020.0";"2.453037"
"2030.0";"2.393977"
"2040.0";"2.179586"
"2050.0";"1.952882"
"2060.0";"2.201583"
"2070.0";"2.012586"
"2080.0";"2.097706"
"2090.0";"2.181311"
"2100.0";"2.063672"
"2110.0";"2.100781"
"2120.0";"2.139108"
"2130.0";"2.278425"
"2140.0";"2.17532"
"2150.0";"2.322586"
"2160.0";"2.452846"
"2170.0";"2.773805"
"2180.0";"2.628445"
"2190.0";"2.941274"
"2200.0";"3.089234"
"2210.0";"3.211785"
"2220.0";"3.184025"
"2230.0";"2.981346"
"2240.0";"3.010993"
"2250.0";"3.127986"
"2260.0";"2.979295"
"2270.0";"2.746095"
"2280.0";"2.664361"
"2290.0";"2.640831"
"2300.0";"2.586277"
"2310.0";"2.821073"
"2320.0";"2.705518"
"2330.0";"2.581412"
"2340.0";"2.610104"
"2350.0";"2.507386"
"2360.0";"2.007325"
"2370.0";"2.250286"
"2380.0";"2.285926"
