# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL16_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL16"
"0.0";"5.068097"
"10.0";"5.399815"
"20.0";"5.337267"
"30.0";"5.374098"
"40.0";"5.225068"
"50.0";"5.355642"
"60.0";"5.242683"
"70.0";"4.769117"
"80.0";"4.818656"
"90.0";"4.762875"
"100.0";"4.978695"
"110.0";"4.872814"
"120.0";"5.004431"
"130.0";"5.192327"
"140.0";"5.272048"
"150.0";"5.380063"
"160.0";"5.375915"
"170.0";"5.236763"
"180.0";"5.311277"
"190.0";"5.313595"
"200.0";"5.371237"
"210.0";"5.200138"
"220.0";"5.03005"
"230.0";"5.194539"
"240.0";"5.360247"
"250.0";"5.599777"
"260.0";"5.568974"
"270.0";"5.438701"
"280.0";"5.420388"
"290.0";"5.194786"
"300.0";"4.986639"
"310.0";"4.959796"
"320.0";"4.955109"
"330.0";"4.891114"
"340.0";"4.907123"
"350.0";"4.758072"
"360.0";"4.653197"
"370.0";"4.567751"
"380.0";"4.506296"
"390.0";"4.445349"
"400.0";"4.399843"
"410.0";"4.523428"
"420.0";"4.673332"
"430.0";"4.796733"
"440.0";"4.927994"
"450.0";"4.899964"
"460.0";"4.717924"
"470.0";"4.479529"
"480.0";"4.464329"
"490.0";"4.319769"
"500.0";"4.464968"
"510.0";"4.359686"
"520.0";"4.298233"
"530.0";"4.256552"
"540.0";"4.523778"
"550.0";"4.387829"
"560.0";"4.309898"
"570.0";"4.153574"
"580.0";"3.992694"
"590.0";"3.709944"
"600.0";"3.857736"
"610.0";"3.657326"
"620.0";"3.891038"
"630.0";"3.822548"
"640.0";"4.035639"
"650.0";"3.927326"
"660.0";"3.888167"
"670.0";"3.900221"
"680.0";"3.609219"
"690.0";"3.516351"
"700.0";"3.353875"
"710.0";"3.357457"
"720.0";"3.488369"
"730.0";"3.386286"
"740.0";"3.487797"
"750.0";"3.617014"
"760.0";"3.457593"
"770.0";"3.47286"
"780.0";"3.379138"
"790.0";"3.581756"
"800.0";"3.629833"
"810.0";"3.729175"
"820.0";"3.755382"
"830.0";"3.714594"
"840.0";"3.775046"
"850.0";"4.019761"
"860.0";"3.912949"
"870.0";"4.033479"
"880.0";"4.183898"
"890.0";"4.082781"
"900.0";"3.995658"
"910.0";"4.171895"
"920.0";"3.865652"
"930.0";"4.06353"
"940.0";"3.978199"
"950.0";"4.18161"
"960.0";"3.923731"
"970.0";"3.857077"
"980.0";"3.878893"
"990.0";"3.929583"
"1000.0";"4.024499"
"1010.0";"3.985442"
"1020.0";"4.236431"
"1030.0";"4.138093"
"1040.0";"4.080782"
"1050.0";"4.14791"
"1060.0";"4.135101"
"1070.0";"4.144446"
"1080.0";"4.065609"
"1090.0";"4.250432"
"1100.0";"4.26474"
"1110.0";"4.213382"
"1120.0";"4.167055"
"1130.0";"3.992902"
"1140.0";"3.905918"
"1150.0";"4.367977"
"1160.0";"4.363519"
"1170.0";"4.380146"
"1180.0";"4.49496"
"1190.0";"4.557683"
"1200.0";"4.443763"
"1210.0";"4.549817"
"1220.0";"4.414719"
"1230.0";"4.2537"
"1240.0";"4.471045"
"1250.0";"4.295419"
"1260.0";"4.21563"
"1270.0";"4.159888"
"1280.0";"4.179361"
"1290.0";"4.14573"
"1300.0";"4.138657"
"1310.0";"3.955729"
"1320.0";"4.071321"
"1330.0";"4.152797"
"1340.0";"4.119968"
"1350.0";"4.233272"
"1360.0";"4.106875"
"1370.0";"4.03436"
"1380.0";"4.267121"
"1390.0";"4.229369"
"1400.0";"4.282725"
"1410.0";"4.331036"
"1420.0";"4.131073"
"1430.0";"3.978171"
"1440.0";"3.986919"
"1450.0";"3.696113"
"1460.0";"4.025243"
"1470.0";"4.035616"
"1480.0";"3.870811"
"1490.0";"3.834462"
"1500.0";"3.663957"
"1510.0";"3.722479"
"1520.0";"3.710831"
"1530.0";"3.67371"
"1540.0";"3.721085"
"1550.0";"3.859206"
"1560.0";"3.928352"
"1570.0";"4.329867"
"1580.0";"4.479758"
"1590.0";"4.423415"
"1600.0";"4.199947"
"1610.0";"4.077973"
"1620.0";"4.086424"
"1630.0";"4.273276"
"1640.0";"4.039622"
"1650.0";"4.319942"
"1660.0";"4.019522"
"1670.0";"3.949702"
"1680.0";"4.345725"
"1690.0";"4.424598"
"1700.0";"4.52904"
"1710.0";"4.480332"
"1720.0";"4.193097"
"1730.0";"4.385476"
"1740.0";"4.333025"
"1750.0";"4.374569"
"1760.0";"4.343625"
"1770.0";"4.621599"
"1780.0";"4.498731"
"1790.0";"4.678475"
"1800.0";"4.865243"
"1810.0";"4.864197"
"1820.0";"4.89781"
"1830.0";"4.825262"
"1840.0";"5.074098"
"1850.0";"4.905911"
"1860.0";"4.942581"
"1870.0";"4.794228"
"1880.0";"4.807933"
"1890.0";"4.852492"
"1900.0";"5.036368"
"1910.0";"5.152763"
"1920.0";"4.8924"
"1930.0";"4.668745"
"1940.0";"4.287179"
"1950.0";"4.275291"
"1960.0";"4.376822"
"1970.0";"4.441239"
"1980.0";"4.140462"
"1990.0";"4.237982"
"2000.0";"4.528841"
"2010.0";"4.670123"
"2020.0";"4.689273"
"2030.0";"4.473406"
"2040.0";"4.596345"
"2050.0";"4.567899"
"2060.0";"4.369058"
"2070.0";"4.283018"
"2080.0";"4.3506"
"2090.0";"4.239439"
"2100.0";"4.489474"
"2110.0";"4.52324"
"2120.0";"4.542552"
"2130.0";"4.640512"
"2140.0";"4.751686"
"2150.0";"4.972196"
"2160.0";"5.14126"
"2170.0";"5.017103"
"2180.0";"4.785981"
"2190.0";"4.917603"
"2200.0";"4.787498"
"2210.0";"4.608002"
"2220.0";"4.658135"
"2230.0";"4.714382"
"2240.0";"4.84757"
"2250.0";"4.814986"
"2260.0";"4.738292"
"2270.0";"4.513776"
"2280.0";"4.622671"
"2290.0";"4.524412"
"2300.0";"4.55487"
"2310.0";"4.584582"
"2320.0";"4.530438"
"2330.0";"4.609005"
"2340.0";"4.66869"
"2350.0";"4.753123"
"2360.0";"4.478776"
"2370.0";"4.60203"
"2380.0";"4.708367"
"2390.0";"4.454168"
"2400.0";"4.36035"
"2410.0";"4.560743"
"2420.0";"4.422433"
"2430.0";"4.50328"
"2440.0";"4.495265"
"2450.0";"4.453356"
"2460.0";"4.511975"
"2470.0";"4.483901"
"2480.0";"4.421092"
"2490.0";"4.204777"
"2500.0";"4.055454"
"2510.0";"4.259639"
"2520.0";"4.74807"
"2530.0";"4.772144"
"2540.0";"4.916792"
"2550.0";"4.549849"
"2560.0";"4.677082"
"2570.0";"4.891202"
"2580.0";"4.805776"
"2590.0";"4.764497"
"2600.0";"4.861938"
"2610.0";"4.949352"
"2620.0";"5.218218"
"2630.0";"5.206938"
"2640.0";"5.196041"
"2650.0";"5.095873"
"2660.0";"4.979207"
"2670.0";"4.940853"
"2680.0";"4.757813"
"2690.0";"4.973454"
"2700.0";"4.91242"
"2710.0";"4.75176"
"2720.0";"4.734896"
