# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.7e-05"
"10.0";"0.0821823"
"20.0";"0.1024857"
"30.0";"0.1094537"
"40.0";"0.114603"
"50.0";"0.1245532"
"60.0";"0.1240795"
"70.0";"0.1261968"
"80.0";"0.1227765"
"90.0";"0.1185059"
"100.0";"0.117002"
"110.0";"0.1236567"
"120.0";"0.138623"
"130.0";"0.1336703"
"140.0";"0.1507385"
"150.0";"0.1381786"
"160.0";"0.13865"
"170.0";"0.1337584"
"180.0";"0.1286943"
"190.0";"0.1298348"
"200.0";"0.1433036"
"210.0";"0.1462844"
"220.0";"0.1395132"
"230.0";"0.1429606"
"240.0";"0.1683222"
"250.0";"0.1486818"
"260.0";"0.1417421"
"270.0";"0.1506824"
"280.0";"0.1485078"
"290.0";"0.1463726"
"300.0";"0.1595895"
"310.0";"0.1616019"
"320.0";"0.1553599"
"330.0";"0.1711553"
"340.0";"0.1728393"
"350.0";"0.1796306"
"360.0";"0.1631841"
"370.0";"0.1847433"
"380.0";"0.1618534"
"390.0";"0.1611533"
"400.0";"0.1572466"
"410.0";"0.1619371"
"420.0";"0.1679042"
"430.0";"0.1636241"
"440.0";"0.1576469"
"450.0";"0.1484805"
"460.0";"0.1488814"
"470.0";"0.1609361"
"480.0";"0.1533476"
"490.0";"0.1547291"
"500.0";"0.1520755"
"510.0";"0.1483375"
"520.0";"0.1593413"
"530.0";"0.1629715"
"540.0";"0.1698433"
"550.0";"0.1649603"
"560.0";"0.1764608"
"570.0";"0.1596266"
"580.0";"0.163784"
"590.0";"0.155451"
"600.0";"0.1594313"
"610.0";"0.1643962"
"620.0";"0.1631245"
"630.0";"0.1716535"
"640.0";"0.1687699"
"650.0";"0.1672975"
"660.0";"0.1733233"
"670.0";"0.1659204"
"680.0";"0.1703907"
"690.0";"0.169206"
"700.0";"0.165725"
"710.0";"0.1608081"
"720.0";"0.1694395"
"730.0";"0.1718228"
"740.0";"0.1728675"
"750.0";"0.1693563"
"760.0";"0.1718159"
"770.0";"0.1593419"
"780.0";"0.1563221"
"790.0";"0.1611078"
"800.0";"0.1625116"
"810.0";"0.1697476"
"820.0";"0.167215"
"830.0";"0.1662903"
"840.0";"0.1758998"
"850.0";"0.1888531"
"860.0";"0.1777594"
"870.0";"0.1795891"
"880.0";"0.1747941"
"890.0";"0.1736144"
"900.0";"0.1638256"
"910.0";"0.1534653"
"920.0";"0.1670568"
"930.0";"0.1713258"
"940.0";"0.1637434"
"950.0";"0.168114"
"960.0";"0.1655931"
"970.0";"0.1768149"
"980.0";"0.1924817"
"990.0";"0.1681323"
"1000.0";"0.160682"
"1010.0";"0.1548938"
"1020.0";"0.1550471"
"1030.0";"0.153311"
"1040.0";"0.1617622"
"1050.0";"0.1517965"
"1060.0";"0.1489533"
"1070.0";"0.148356"
"1080.0";"0.144899"
"1090.0";"0.1578047"
"1100.0";"0.15652"
"1110.0";"0.1503735"
"1120.0";"0.1493731"
"1130.0";"0.1548432"
"1140.0";"0.1519906"
"1150.0";"0.1507121"
"1160.0";"0.1499079"
"1170.0";"0.1519427"
"1180.0";"0.1523231"
"1190.0";"0.1530109"
"1200.0";"0.1466638"
"1210.0";"0.1546721"
"1220.0";"0.1511936"
"1230.0";"0.1428544"
"1240.0";"0.1481933"
"1250.0";"0.1465972"
"1260.0";"0.1494188"
"1270.0";"0.1458715"
"1280.0";"0.1494293"
