# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol14_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-outer_dimer_area"
"1830.0";"2.29646"
"1840.0";"2.308795"
"1850.0";"2.23243"
"1860.0";"2.23221"
"1870.0";"2.255246"
"1880.0";"2.235377"
"1890.0";"2.198196"
"1900.0";"2.26707"
"1910.0";"2.25723"
"1920.0";"2.240323"
"1930.0";"2.211165"
"1940.0";"2.223382"
"1950.0";"2.249319"
"1960.0";"2.295513"
"1970.0";"2.277896"
"1980.0";"2.255249"
"1990.0";"2.316213"
"2000.0";"2.293896"
"2010.0";"2.258044"
"2020.0";"2.344652"
"2030.0";"2.32384"
"2040.0";"2.28479"
"2050.0";"2.29316"
"2060.0";"2.298678"
"2070.0";"2.302274"
"2080.0";"2.301687"
"2090.0";"2.30845"
"2100.0";"2.282606"
"2110.0";"2.289763"
"2120.0";"2.350851"
"2130.0";"2.320196"
"2140.0";"2.298687"
"2150.0";"2.277811"
"2160.0";"2.290895"
"2170.0";"2.309131"
"2180.0";"2.232819"
"2190.0";"2.258401"
"2200.0";"2.271972"
"2210.0";"2.295551"
"2220.0";"2.249252"
"2230.0";"2.254653"
"2240.0";"2.315793"
"2250.0";"2.299572"
"2260.0";"2.25684"
"2270.0";"2.289261"
"2280.0";"2.345"
"2290.0";"2.238169"
"2300.0";"2.210479"
"2310.0";"2.327597"
"2320.0";"2.297465"
"2330.0";"2.269091"
"2340.0";"2.31269"
"2350.0";"2.267578"
"2360.0";"2.313319"
"2370.0";"2.319167"
"2380.0";"2.243152"
"2390.0";"2.317798"
"2400.0";"2.220719"
"2410.0";"2.271288"
"2420.0";"2.294234"
"2430.0";"2.312787"
"2440.0";"2.354739"
"2450.0";"2.333298"
"2460.0";"2.308867"
"2470.0";"2.365711"
"2480.0";"2.378945"
"2490.0";"2.300372"
"2500.0";"2.404152"
"2510.0";"2.375013"
"2520.0";"2.338649"
"2530.0";"2.334208"
"2540.0";"2.380826"
"2550.0";"2.316248"
"2560.0";"2.339371"
"2570.0";"2.295276"
"2580.0";"2.338765"
"2590.0";"2.328723"
"2600.0";"2.365565"
"2610.0";"2.421437"
"2620.0";"2.329909"
"2630.0";"2.431767"
"2640.0";"2.340387"
"2650.0";"2.406347"
"2660.0";"2.362343"
"2670.0";"2.344573"
"2680.0";"2.324667"
"2690.0";"2.354256"
"2700.0";"2.384799"
"2710.0";"2.330066"
"2720.0";"2.367376"
"2730.0";"2.30252"
"2740.0";"2.258449"
"2750.0";"2.332409"
"2760.0";"2.332366"
"2770.0";"2.261112"
"2780.0";"2.316747"
"2790.0";"2.3462"
"2800.0";"2.399543"
"2810.0";"2.338423"
"2820.0";"2.346865"
"2830.0";"2.394935"
"2840.0";"2.34467"
"2850.0";"2.355282"
"2860.0";"2.310366"
"2870.0";"2.360242"
"2880.0";"2.364938"
"2890.0";"2.379994"
"2900.0";"2.305377"
"2910.0";"2.321724"
"2920.0";"2.32053"
"2930.0";"2.336272"
"2940.0";"2.359637"
"2950.0";"2.333181"
"2960.0";"2.322672"
"2970.0";"2.288216"
"2980.0";"2.391886"
"2990.0";"2.365119"
"3000.0";"2.377129"
"3010.0";"2.355051"
"3020.0";"2.344113"
"3030.0";"2.382846"
"3040.0";"2.247551"
"3050.0";"2.329842"
"3060.0";"2.319169"
"3070.0";"2.408109"
"3080.0";"2.357602"
"3090.0";"2.354411"
"3100.0";"2.289457"
"3110.0";"2.260928"
"3120.0";"2.271552"
"3130.0";"2.378278"
"3140.0";"2.327632"
"3150.0";"2.284957"
"3160.0";"2.345398"
"3170.0";"2.353264"
"3180.0";"2.275899"
"3190.0";"2.411615"
"3200.0";"2.368248"
"3210.0";"2.349007"
"3220.0";"2.337473"
"3230.0";"2.351398"
"3240.0";"2.352733"
"3250.0";"2.31034"
"3260.0";"2.29023"
"3270.0";"2.325956"
"3280.0";"2.358265"
"3290.0";"2.347621"
"3300.0";"2.385071"
"3310.0";"2.343222"
"3320.0";"2.369458"
"3330.0";"2.349998"
"3340.0";"2.383699"
"3350.0";"2.382374"
"3360.0";"2.308193"
"3370.0";"2.339619"
"3380.0";"2.334202"
"3390.0";"2.312453"
"3400.0";"2.355932"
"3410.0";"2.289729"
"3420.0";"2.313952"
"3430.0";"2.326399"
"3440.0";"2.419326"
"3450.0";"2.396572"
"3460.0";"2.419252"
"3470.0";"2.425489"
"3480.0";"2.326858"
"3490.0";"2.34654"
"3500.0";"2.307386"
"3510.0";"2.380185"
"3520.0";"2.344601"
"3530.0";"2.310364"
"3540.0";"2.298874"
"3550.0";"2.313276"
"3560.0";"2.285263"
"3570.0";"2.318582"
"3580.0";"2.295287"
"3590.0";"2.310472"
"3600.0";"2.283884"
"3610.0";"2.273156"
"3620.0";"2.338955"
"3630.0";"2.292081"
"3640.0";"2.300786"
"3650.0";"2.271513"
"3660.0";"2.330233"
"3670.0";"2.296098"
"3680.0";"2.312194"
"3690.0";"2.314699"
"3700.0";"2.292653"
"3710.0";"2.34516"
"3720.0";"2.318276"
"3730.0";"2.304089"
"3740.0";"2.3077"
"3750.0";"2.344864"
"3760.0";"2.298268"
"3770.0";"2.274518"
"3780.0";"2.27907"
"3790.0";"2.272503"
"3800.0";"2.323673"
"3810.0";"2.337829"
"3820.0";"2.294081"
"3830.0";"2.259944"
"3840.0";"2.324713"
"3850.0";"2.375309"
"3860.0";"2.331957"
"3870.0";"2.329517"
"3880.0";"2.290808"
"3890.0";"2.294424"
"3900.0";"2.346269"
"3910.0";"2.331019"
"3920.0";"2.309178"
"3930.0";"2.259812"
"3940.0";"2.252218"
"3950.0";"2.332921"
"3960.0";"2.296782"
"3970.0";"2.290859"
"3980.0";"2.365439"
"3990.0";"2.330966"
"4000.0";"2.277301"
"4010.0";"2.325632"
"4020.0";"2.307561"
"4030.0";"2.279648"
"4040.0";"2.301034"
"4050.0";"2.292974"
"4060.0";"2.274964"
"4070.0";"2.316816"
"4080.0";"2.275756"
"4090.0";"2.304207"
"4100.0";"2.315124"
"4110.0";"2.187608"
"4120.0";"2.273504"
"4130.0";"2.341293"
"4140.0";"2.295339"
"4150.0";"2.302303"
"4160.0";"2.35526"
"4170.0";"2.293811"
"4180.0";"2.261989"
"4190.0";"2.37122"
"4200.0";"2.315705"
"4210.0";"2.34212"
"4220.0";"2.324721"
"4230.0";"2.299137"
"4240.0";"2.275183"
"4250.0";"2.336147"
"4260.0";"2.275854"
"4270.0";"2.329398"
"4280.0";"2.333863"
"4290.0";"2.289801"
"4300.0";"2.284428"
"4310.0";"2.292608"
"4320.0";"2.229119"
"4330.0";"2.346508"
"4340.0";"2.342192"
"4350.0";"2.340764"
"4360.0";"2.301819"
"4370.0";"2.352465"
"4380.0";"2.309704"
"4390.0";"2.260679"
"4400.0";"2.282927"
"4410.0";"2.253388"
"4420.0";"2.304016"
"4430.0";"2.280573"
"4440.0";"2.281452"
"4450.0";"2.306886"
"4460.0";"2.266662"
"4470.0";"2.274719"
"4480.0";"2.275924"
"4490.0";"2.278483"
"4500.0";"2.324302"
"4510.0";"2.322942"
"4520.0";"2.341932"
"4530.0";"2.352876"
"4540.0";"2.281927"
"4550.0";"2.406019"
"4560.0";"2.337788"
"4570.0";"2.338922"
"4580.0";"2.315171"
"4590.0";"2.421754"
"4600.0";"2.372334"
"4610.0";"2.447179"
"4620.0";"2.427741"
"4630.0";"2.436663"
"4640.0";"2.423565"
"4650.0";"2.429896"
"4660.0";"2.37415"
"4670.0";"2.410204"
"4680.0";"2.340406"
"4690.0";"2.359502"
"4700.0";"2.373973"
"4710.0";"2.356718"
"4720.0";"2.345496"
"4730.0";"2.356828"
"4740.0";"2.338439"
"4750.0";"2.384309"
"4760.0";"2.288065"
"4770.0";"2.328627"
"4780.0";"2.32245"
"4790.0";"2.336808"
"4800.0";"2.35199"
"4810.0";"2.308097"
"4820.0";"2.294319"
"4830.0";"2.347588"
"4840.0";"2.346002"
"4850.0";"2.336496"
"4860.0";"2.416532"
"4870.0";"2.356763"
"4880.0";"2.292195"
"4890.0";"2.265584"
"4900.0";"2.341821"
"4910.0";"2.371966"
"4920.0";"2.28389"
"4930.0";"2.251519"
"4940.0";"2.20126"
"4950.0";"2.343438"
"4960.0";"2.304648"
"4970.0";"2.284092"
"4980.0";"2.310183"
"4990.0";"2.294849"
"5000.0";"2.335084"
"5010.0";"2.335061"
"5020.0";"2.360084"
"5030.0";"2.325284"
"5040.0";"2.336147"
"5050.0";"2.357178"
"5060.0";"2.341588"
"5070.0";"2.333227"
"5080.0";"2.386341"
"5090.0";"2.392776"
"5100.0";"2.329054"
"5110.0";"2.325126"
"5120.0";"2.276603"
"5130.0";"2.312862"
"5140.0";"2.340664"
"5150.0";"2.341879"
"5160.0";"2.376323"
"5170.0";"2.312135"
"5180.0";"2.353622"
"5190.0";"2.311433"
"5200.0";"2.296959"
"5210.0";"2.313914"
"5220.0";"2.37745"
"5230.0";"2.315999"
"5240.0";"2.23308"
"5250.0";"2.319464"
"5260.0";"2.284789"
"5270.0";"2.249184"
"5280.0";"2.332034"
"5290.0";"2.326755"
"5300.0";"2.339767"
"5310.0";"2.345092"
"5320.0";"2.269645"
"5330.0";"2.341495"
"5340.0";"2.347594"
"5350.0";"2.323373"
"5360.0";"2.380904"
"5370.0";"2.325255"
"5380.0";"2.283855"
"5390.0";"2.357209"
"5400.0";"2.373331"
"5410.0";"2.337709"
"5420.0";"2.290466"
"5430.0";"2.319173"
"5440.0";"2.321225"
"5450.0";"2.313368"
"5460.0";"2.345007"
"5470.0";"2.428354"
"5480.0";"2.401492"
"5490.0";"2.298959"
"5500.0";"2.346782"
"5510.0";"2.324563"
"5520.0";"2.372589"
"5530.0";"2.306238"
"5540.0";"2.336622"
"5550.0";"2.301657"
"5560.0";"2.329716"
"5570.0";"2.251328"
"5580.0";"2.263388"
"5590.0";"2.348275"
"5600.0";"2.35498"
"5610.0";"2.278843"
"5620.0";"2.347749"
"5630.0";"2.405786"
"5640.0";"2.337716"
"5650.0";"2.295597"
"5660.0";"2.436233"
"5670.0";"2.304335"
"5680.0";"2.366582"
"5690.0";"2.334519"
"5700.0";"2.349152"
"5710.0";"2.275832"
"5720.0";"2.366446"
"5730.0";"2.377839"
"5740.0";"2.389541"
"5750.0";"2.291928"
"5760.0";"2.321123"
"5770.0";"2.36328"
"5780.0";"2.299543"
"5790.0";"2.335915"
"5800.0";"2.292746"
"5810.0";"2.334976"
"5820.0";"2.23532"
"5830.0";"2.287741"
"5840.0";"2.241545"
"5850.0";"2.297493"
"5860.0";"2.306984"
"5870.0";"2.275044"
"5880.0";"2.301027"
"5890.0";"2.265599"
"5900.0";"2.333004"
"5910.0";"2.28214"
"5920.0";"2.28579"
"5930.0";"2.325484"
"5940.0";"2.292393"
"5950.0";"2.322741"
"5960.0";"2.281136"
"5970.0";"2.245401"
"5980.0";"2.285297"
"5990.0";"2.253739"
"6000.0";"2.305363"
"6010.0";"2.356333"
"6020.0";"2.342583"
"6030.0";"2.323138"
"6040.0";"2.35628"
"6050.0";"2.329815"
"6060.0";"2.305173"
"6070.0";"2.260203"
"6080.0";"2.302396"
"6090.0";"2.355354"
"6100.0";"2.345472"
"6110.0";"2.257324"
"6120.0";"2.297309"
"6130.0";"2.251808"
"6140.0";"2.265184"
"6150.0";"2.220574"
"6160.0";"2.272383"
"6170.0";"2.248954"
"6180.0";"2.331765"
"6190.0";"2.321311"
"6200.0";"2.266854"
"6210.0";"2.276901"
"6220.0";"2.27338"
"6230.0";"2.348524"
"6240.0";"2.26536"
"6250.0";"2.30503"
"6260.0";"2.327377"
"6270.0";"2.299639"
"6280.0";"2.246286"
"6290.0";"2.316516"
"6300.0";"2.292272"
"6310.0";"2.275316"
"6320.0";"2.272096"
"6330.0";"2.262023"
"6340.0";"2.308001"
"6350.0";"2.283885"
"6360.0";"2.302182"
"6370.0";"2.278573"
"6380.0";"2.244509"
"6390.0";"2.249971"
"6400.0";"2.291142"
"6410.0";"2.235076"
"6420.0";"2.279816"
"6430.0";"2.276273"
"6440.0";"2.214448"
"6450.0";"2.271865"
"6460.0";"2.195269"
"6470.0";"2.283577"
"6480.0";"2.172772"
"6490.0";"2.248696"
"6500.0";"2.202937"
"6510.0";"2.317329"
"6520.0";"2.240402"
"6530.0";"2.205406"
"6540.0";"2.228174"
"6550.0";"2.205808"
"6560.0";"2.23928"
"6570.0";"2.323637"
"6580.0";"2.237655"
"6590.0";"2.261736"
"6600.0";"2.167968"
"6610.0";"2.204175"
"6620.0";"2.179307"
"6630.0";"2.233593"
"6640.0";"2.216704"
"6650.0";"2.211397"
"6660.0";"2.196968"
"6670.0";"2.308944"
"6680.0";"2.224793"
"6690.0";"2.246638"
"6700.0";"2.253691"
"6710.0";"2.182801"
"6720.0";"2.244895"
"6730.0";"2.265946"
"6740.0";"2.291707"
"6750.0";"2.30662"
"6760.0";"2.282365"
"6770.0";"2.251995"
"6780.0";"2.28535"
"6790.0";"2.324128"
"6800.0";"2.312474"
"6810.0";"2.267537"
"6820.0";"2.270702"
"6830.0";"2.261112"
"6840.0";"2.277642"
"6850.0";"2.233308"
"6860.0";"2.24012"
"6870.0";"2.28501"
"6880.0";"2.277953"
"6890.0";"2.267482"
"6900.0";"2.265064"
"6910.0";"2.235121"
"6920.0";"2.145756"
"6930.0";"2.216845"
"6940.0";"2.267343"
"6950.0";"2.231964"
"6960.0";"2.237925"
"6970.0";"2.297478"
"6980.0";"2.273123"
"6990.0";"2.242874"
"7000.0";"2.253987"
"7010.0";"2.235214"
"7020.0";"2.194025"
"7030.0";"2.224609"
"7040.0";"2.195956"
"7050.0";"2.182509"
"7060.0";"2.18131"
"7070.0";"2.160134"
"7080.0";"2.237897"
"7090.0";"2.254689"
"7100.0";"2.203599"
"7110.0";"2.204164"
"7120.0";"2.23298"
"7130.0";"2.23934"
"7140.0";"2.175628"
"7150.0";"2.173033"
"7160.0";"2.183973"
"7170.0";"2.12004"
"7180.0";"2.195849"
"7190.0";"2.246656"
"7200.0";"2.157774"
"7210.0";"2.165656"
"7220.0";"2.174089"
"7230.0";"2.23775"
"7240.0";"2.239951"
"7250.0";"2.166104"
"7260.0";"2.218792"
"7270.0";"2.208553"
"7280.0";"2.199105"
"7290.0";"2.182848"
"7300.0";"2.307058"
"7310.0";"2.156127"
"7320.0";"2.197359"
"7330.0";"2.220185"
"7340.0";"2.197991"
"7350.0";"2.183994"
"7360.0";"2.189786"
"7370.0";"2.262953"
"7380.0";"2.184213"
"7390.0";"2.160998"
"7400.0";"2.240407"
"7410.0";"2.266043"
"7420.0";"2.279233"
"7430.0";"2.227393"
"7440.0";"2.277608"
"7450.0";"2.28286"
"7460.0";"2.193917"
"7470.0";"2.233748"
"7480.0";"2.227935"
"7490.0";"2.248948"
"7500.0";"2.237617"
"7510.0";"2.257078"
"7520.0";"2.262731"
"7530.0";"2.24216"
"7540.0";"2.239416"
"7550.0";"2.210182"
"7560.0";"2.171417"
"7570.0";"2.258936"
"7580.0";"2.189554"
"7590.0";"2.249436"
"7600.0";"2.294826"
"7610.0";"2.241674"
"7620.0";"2.243901"
"7630.0";"2.251177"
"7640.0";"2.290612"
"7650.0";"2.249871"
"7660.0";"2.230702"
"7670.0";"2.226214"
"7680.0";"2.22635"
"7690.0";"2.266484"
"7700.0";"2.230622"
"7710.0";"2.20344"
"7720.0";"2.254889"
"7730.0";"2.223213"
"7740.0";"2.292899"
"7750.0";"2.254583"
"7760.0";"2.199277"
"7770.0";"2.296187"
"7780.0";"2.250993"
"7790.0";"2.317535"
"7800.0";"2.252981"
"7810.0";"2.262391"
"7820.0";"2.224071"
"7830.0";"2.301621"
"7840.0";"2.20849"
"7850.0";"2.227429"
"7860.0";"2.218338"
"7870.0";"2.22072"
"7880.0";"2.226879"
"7890.0";"2.264006"
"7900.0";"2.251171"
"7910.0";"2.236299"
"7920.0";"2.229405"
"7930.0";"2.22854"
"7940.0";"2.263246"
"7950.0";"2.182837"
"7960.0";"2.197394"
"7970.0";"2.28962"
"7980.0";"2.219595"
"7990.0";"2.225927"
"8000.0";"2.179083"
"8010.0";"2.244812"
"8020.0";"2.276829"
"8030.0";"2.216863"
"8040.0";"2.189135"
"8050.0";"2.18138"
"8060.0";"2.206214"
"8070.0";"2.257853"
"8080.0";"2.216202"
"8090.0";"2.258047"
"8100.0";"2.193408"
"8110.0";"2.20902"
"8120.0";"2.132958"
"8130.0";"2.181444"
"8140.0";"2.151848"
"8150.0";"2.147434"
"8160.0";"2.212086"
"8170.0";"2.208906"
"8180.0";"2.204799"
"8190.0";"2.216792"
"8200.0";"2.168013"
"8210.0";"2.165766"
"8220.0";"2.156957"
"8230.0";"2.118033"
"8240.0";"2.18314"
"8250.0";"2.130672"
"8260.0";"2.268"
"8270.0";"2.210196"
"8280.0";"2.196354"
"8290.0";"2.217595"
"8300.0";"2.197392"
"8310.0";"2.210235"
"8320.0";"2.228647"
"8330.0";"2.155452"
"8340.0";"2.232638"
"8350.0";"2.179373"
"8360.0";"2.20452"
"8370.0";"2.224787"
"8380.0";"2.151189"
"8390.0";"2.155664"
"8400.0";"2.191632"
"8410.0";"2.189314"
"8420.0";"2.196608"
"8430.0";"2.226614"
"8440.0";"2.161614"
"8450.0";"2.243266"
"8460.0";"2.217433"
"8470.0";"2.216208"
"8480.0";"2.20634"
"8490.0";"2.202102"
"8500.0";"2.194958"
"8510.0";"2.264379"
"8520.0";"2.183935"
"8530.0";"2.207902"
"8540.0";"2.128276"
"8550.0";"2.192509"
"8560.0";"2.207268"
"8570.0";"2.22541"
"8580.0";"2.245154"
"8590.0";"2.263427"
"8600.0";"2.259283"
"8610.0";"2.183681"
"8620.0";"2.147529"
"8630.0";"2.102043"
"8640.0";"2.176132"
"8650.0";"2.119562"
"8660.0";"2.220291"
"8670.0";"2.157043"
"8680.0";"2.100825"
"8690.0";"2.128489"
"8700.0";"2.137276"
"8710.0";"2.108456"
"8720.0";"2.175529"
"8730.0";"2.152314"
"8740.0";"2.163391"
"8750.0";"2.129965"
"8760.0";"2.158615"
"8770.0";"2.133186"
"8780.0";"2.184736"
"8790.0";"2.123056"
"8800.0";"2.155818"
"8810.0";"2.131504"
"8820.0";"2.156448"
"8830.0";"2.171489"
"8840.0";"2.179905"
"8850.0";"2.200352"
"8860.0";"2.17979"
"8870.0";"2.141286"
"8880.0";"2.185858"
"8890.0";"2.175781"
"8900.0";"2.207298"
"8910.0";"2.165745"
"8920.0";"2.180529"
"8930.0";"2.17914"
"8940.0";"2.202809"
"8950.0";"2.206245"
"8960.0";"2.189785"
"8970.0";"2.165094"
"8980.0";"2.159931"
"8990.0";"2.208118"
"9000.0";"2.241242"
"9010.0";"2.113891"
"9020.0";"2.128938"
"9030.0";"2.218902"
"9040.0";"2.153251"
"9050.0";"2.272735"
"9060.0";"2.174058"
"9070.0";"2.141371"
"9080.0";"2.312503"
"9090.0";"2.229015"
"9100.0";"2.307125"
"9110.0";"2.26688"
"9120.0";"2.239228"
"9130.0";"2.412283"
"9140.0";"2.339169"
"9150.0";"2.355658"
"9160.0";"2.339249"
"9170.0";"2.271655"
"9180.0";"2.268184"
"9190.0";"2.160349"
"9200.0";"2.228027"
"9210.0";"2.260659"
"9220.0";"2.231176"
"9230.0";"2.132512"
"9240.0";"2.170925"
"9250.0";"2.153709"
"9260.0";"2.104993"
"9270.0";"2.152703"
"9280.0";"2.147193"
"9290.0";"2.251264"
"9300.0";"2.086581"
"9310.0";"2.161756"
"9320.0";"2.183386"
"9330.0";"2.19181"
"9340.0";"2.246714"
"9350.0";"2.145978"
"9360.0";"2.102879"
"9370.0";"2.197564"
"9380.0";"2.183044"
"9390.0";"2.162588"
"9400.0";"2.243001"
"9410.0";"2.172632"
"9420.0";"2.142276"
"9430.0";"2.146648"
"9440.0";"2.182345"
"9450.0";"2.167624"
"9460.0";"2.167599"
"9470.0";"2.126501"
"9480.0";"2.175379"
"9490.0";"2.167315"
"9500.0";"2.151826"
"9510.0";"2.185124"
"9520.0";"2.173389"
"9530.0";"2.217366"
"9540.0";"2.243338"
"9550.0";"2.210532"
"9560.0";"2.230608"
"9570.0";"2.19311"
"9580.0";"2.096572"
"9590.0";"2.204654"
"9600.0";"2.174666"
"9610.0";"2.146795"
"9620.0";"2.152976"
"9630.0";"2.180099"
"9640.0";"2.154408"
"9650.0";"2.202056"
"9660.0";"2.186052"
"9670.0";"2.178144"
"9680.0";"2.161884"
"9690.0";"2.169274"
"9700.0";"2.158216"
"9710.0";"2.141967"
"9720.0";"2.105811"
"9730.0";"2.135834"
"9740.0";"2.160179"
"9750.0";"2.13526"
"9760.0";"2.190236"
"9770.0";"2.195727"
"9780.0";"2.134529"
"9790.0";"2.119874"
"9800.0";"2.142392"
"9810.0";"2.173857"
"9820.0";"2.157355"
"9830.0";"2.202386"
"9840.0";"2.161861"
"9850.0";"2.165363"
"9860.0";"2.103682"
"9870.0";"2.122937"
"9880.0";"2.162285"
"9890.0";"2.19955"
"9900.0";"2.133109"
"9910.0";"2.132061"
"9920.0";"2.171279"
"9930.0";"2.156952"
"9940.0";"2.178673"
"9950.0";"2.120568"
"9960.0";"2.133774"
"9970.0";"2.090863"
"9980.0";"2.132349"
"9990.0";"2.180446"
"10000.0";"2.169957"
"10010.0";"2.261355"
"10020.0";"2.176499"
"10030.0";"2.143963"
"10040.0";"2.137399"
"10050.0";"2.155848"
"10060.0";"2.185498"
"10070.0";"2.143576"
"10080.0";"2.153054"
"10090.0";"2.124887"
"10100.0";"2.152267"
"10110.0";"2.136712"
"10120.0";"2.123102"
"10130.0";"2.136024"
"10140.0";"2.161321"
"10150.0";"2.152356"
"10160.0";"2.156063"
"10170.0";"2.167082"
"10180.0";"2.162422"
"10190.0";"2.226174"
"10200.0";"2.176015"
"10210.0";"2.168685"
"10220.0";"2.230642"
"10230.0";"2.212316"
"10240.0";"2.171533"
"10250.0";"2.160338"
"10260.0";"2.125478"
"10270.0";"2.174656"
"10280.0";"2.140764"
"10290.0";"2.216326"
"10300.0";"2.174798"
"10310.0";"2.190102"
"10320.0";"2.221466"
"10330.0";"2.167375"
"10340.0";"2.235466"
"10350.0";"2.164752"
"10360.0";"2.197711"
"10370.0";"2.158464"
"10380.0";"2.09448"
"10390.0";"2.119187"
"10400.0";"2.131787"
"10410.0";"2.186468"
"10420.0";"2.166198"
"10430.0";"2.140734"
"10440.0";"2.109234"
"10450.0";"2.10994"
"10460.0";"2.162411"
"10470.0";"2.207545"
"10480.0";"2.184651"
"10490.0";"2.102227"
"10500.0";"2.120699"
"10510.0";"2.160808"
"10520.0";"2.13956"
"10530.0";"2.187954"
"10540.0";"2.185241"
"10550.0";"2.144491"
"10560.0";"2.124277"
"10570.0";"2.140245"
"10580.0";"2.154837"
"10590.0";"2.139412"
"10600.0";"2.127357"
"10610.0";"2.115705"
