# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL12_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL12"
"0.0";"5.148037"
"10.0";"5.201467"
"20.0";"5.071363"
"30.0";"4.970479"
"40.0";"4.735723"
"50.0";"4.661708"
"60.0";"4.543599"
"70.0";"4.589748"
"80.0";"4.52561"
"90.0";"4.703415"
"100.0";"4.608932"
"110.0";"4.656412"
"120.0";"4.465386"
"130.0";"4.243584"
"140.0";"4.044477"
"150.0";"3.981935"
"160.0";"3.871992"
"170.0";"3.921139"
"180.0";"3.837704"
"190.0";"4.206221"
"200.0";"4.043151"
"210.0";"4.1106"
"220.0";"4.105777"
"230.0";"4.139391"
"240.0";"4.243671"
"250.0";"4.335674"
"260.0";"4.325058"
"270.0";"4.041109"
"280.0";"4.484024"
"290.0";"4.427654"
"300.0";"4.647911"
"310.0";"4.753953"
"320.0";"4.736625"
"330.0";"4.705593"
"340.0";"4.761865"
"350.0";"5.000564"
"360.0";"5.028183"
"370.0";"4.994642"
"380.0";"4.961077"
"390.0";"4.764765"
"400.0";"4.648604"
"410.0";"4.584296"
"420.0";"4.841788"
"430.0";"4.901936"
"440.0";"4.707375"
"450.0";"4.803839"
"460.0";"4.798029"
"470.0";"4.531011"
"480.0";"4.548118"
"490.0";"4.317268"
"500.0";"4.525349"
"510.0";"4.395871"
"520.0";"4.333988"
"530.0";"4.410722"
"540.0";"4.607826"
"550.0";"4.518006"
"560.0";"4.612133"
"570.0";"4.435287"
"580.0";"4.598324"
"590.0";"4.261011"
"600.0";"4.01036"
"610.0";"4.126137"
"620.0";"3.687886"
"630.0";"3.605708"
"640.0";"3.388911"
"650.0";"3.333238"
"660.0";"3.529637"
"670.0";"3.543095"
"680.0";"3.479297"
"690.0";"3.648057"
"700.0";"3.425533"
"710.0";"3.316629"
"720.0";"3.43752"
"730.0";"3.364153"
"740.0";"3.161965"
"750.0";"3.11309"
"760.0";"3.056728"
"770.0";"3.109679"
"780.0";"3.031732"
