# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL1"
"0.0";"5.586162"
"10.0";"5.491179"
"20.0";"5.296968"
"30.0";"5.330766"
"40.0";"5.526004"
"50.0";"5.395592"
"60.0";"5.40824"
"70.0";"5.417466"
"80.0";"5.801934"
"90.0";"5.738585"
"100.0";"5.776438"
"110.0";"5.724846"
"120.0";"5.883201"
"130.0";"5.853329"
"140.0";"6.032768"
"150.0";"5.87588"
"160.0";"5.890999"
"170.0";"5.738913"
"180.0";"5.563327"
"190.0";"5.547488"
"200.0";"5.509297"
"210.0";"5.487157"
"220.0";"5.367558"
"230.0";"5.616744"
"240.0";"5.460621"
"250.0";"5.42542"
"260.0";"5.162924"
"270.0";"5.149321"
"280.0";"5.36655"
"290.0";"5.187654"
"300.0";"5.105936"
"310.0";"4.970744"
"320.0";"4.832745"
"330.0";"4.680584"
"340.0";"4.635713"
"350.0";"4.478682"
"360.0";"4.433755"
"370.0";"4.324671"
"380.0";"4.381454"
"390.0";"4.493142"
"400.0";"4.67486"
"410.0";"4.498676"
"420.0";"4.552751"
"430.0";"4.516909"
"440.0";"4.658638"
"450.0";"4.972227"
"460.0";"5.156301"
"470.0";"5.087499"
"480.0";"4.992246"
"490.0";"4.751444"
"500.0";"5.002804"
"510.0";"5.146262"
"520.0";"5.177334"
"530.0";"5.276018"
"540.0";"5.32088"
"550.0";"5.675506"
"560.0";"5.20202"
"570.0";"5.319"
"580.0";"4.957254"
"590.0";"5.024457"
"600.0";"5.218745"
"610.0";"5.424537"
"620.0";"5.690073"
"630.0";"5.576381"
"640.0";"5.789506"
"650.0";"5.69869"
"660.0";"5.772193"
"670.0";"5.631354"
"680.0";"5.955605"
"690.0";"5.862554"
"700.0";"5.590672"
"710.0";"5.377707"
"720.0";"5.496068"
"730.0";"5.607437"
"740.0";"5.80069"
"750.0";"5.57588"
"760.0";"5.60452"
"770.0";"5.808969"
"780.0";"5.717327"
"790.0";"5.803493"
"800.0";"5.761326"
"810.0";"5.803995"
"820.0";"5.687498"
"830.0";"5.604706"
"840.0";"5.662277"
"850.0";"5.492438"
"860.0";"5.653428"
"870.0";"5.790795"
"880.0";"5.777386"
"890.0";"5.812987"
"900.0";"5.624641"
"910.0";"6.143241"
"920.0";"6.125729"
"930.0";"6.065316"
"940.0";"6.071047"
"950.0";"6.284367"
"960.0";"6.319907"
"970.0";"6.254547"
"980.0";"6.189197"
"990.0";"6.296356"
"1000.0";"6.140697"
"1010.0";"6.168377"
"1020.0";"6.208404"
"1030.0";"6.13695"
"1040.0";"6.213211"
"1050.0";"6.101504"
"1060.0";"6.297477"
"1070.0";"6.203115"
"1080.0";"5.960316"
"1090.0";"5.805609"
"1100.0";"5.762946"
"1110.0";"5.492435"
"1120.0";"5.96808"
"1130.0";"5.959324"
"1140.0";"5.967897"
"1150.0";"5.933845"
"1160.0";"5.829882"
"1170.0";"5.80975"
"1180.0";"5.763684"
"1190.0";"5.75886"
"1200.0";"5.805347"
"1210.0";"6.132448"
"1220.0";"6.196064"
"1230.0";"5.925791"
"1240.0";"5.866023"
"1250.0";"6.024982"
"1260.0";"5.943745"
"1270.0";"6.121902"
"1280.0";"6.089243"
"1290.0";"5.973378"
"1300.0";"5.744056"
"1310.0";"5.774017"
"1320.0";"5.860914"
"1330.0";"5.632525"
"1340.0";"5.607107"
"1350.0";"5.301709"
"1360.0";"5.097413"
"1370.0";"4.936916"
"1380.0";"4.965433"
"1390.0";"4.7868"
"1400.0";"4.911795"
"1410.0";"5.05541"
"1420.0";"5.256203"
"1430.0";"5.447717"
"1440.0";"5.347086"
"1450.0";"5.224553"
"1460.0";"5.242602"
"1470.0";"5.134117"
"1480.0";"5.149318"
"1490.0";"5.528465"
"1500.0";"5.62664"
"1510.0";"5.29949"
"1520.0";"5.256019"
"1530.0";"5.061946"
"1540.0";"5.132064"
"1550.0";"4.894805"
"1560.0";"4.834289"
"1570.0";"4.839877"
"1580.0";"4.958925"
"1590.0";"4.922405"
"1600.0";"4.977919"
"1610.0";"4.887162"
"1620.0";"4.901072"
"1630.0";"5.133371"
"1640.0";"4.96439"
"1650.0";"4.840078"
"1660.0";"4.841743"
"1670.0";"4.546768"
"1680.0";"4.547975"
"1690.0";"4.616911"
"1700.0";"4.717003"
"1710.0";"4.551152"
"1720.0";"4.827538"
"1730.0";"4.836631"
"1740.0";"4.73953"
"1750.0";"4.811309"
"1760.0";"4.535662"
"1770.0";"4.719046"
"1780.0";"4.654784"
"1790.0";"4.58981"
"1800.0";"4.465362"
"1810.0";"4.659521"
"1820.0";"4.623853"
"1830.0";"4.872706"
"1840.0";"4.892583"
"1850.0";"4.778018"
"1860.0";"4.8281"
"1870.0";"5.036223"
"1880.0";"5.06677"
"1890.0";"4.813919"
"1900.0";"4.733653"
"1910.0";"4.880417"
"1920.0";"5.077302"
"1930.0";"5.16173"
"1940.0";"5.149565"
"1950.0";"5.341868"
"1960.0";"5.575691"
"1970.0";"5.663543"
"1980.0";"5.758049"
"1990.0";"5.772454"
"2000.0";"5.840941"
"2010.0";"6.000445"
"2020.0";"5.815108"
"2030.0";"5.638361"
"2040.0";"5.61112"
"2050.0";"5.61465"
"2060.0";"5.572144"
"2070.0";"5.666187"
"2080.0";"5.775316"
"2090.0";"5.712455"
"2100.0";"5.930298"
"2110.0";"5.857783"
"2120.0";"5.675413"
"2130.0";"5.447945"
"2140.0";"5.620882"
"2150.0";"6.013524"
"2160.0";"5.941002"
"2170.0";"5.974576"
"2180.0";"6.04252"
"2190.0";"6.045748"
"2200.0";"5.739251"
"2210.0";"5.751109"
"2220.0";"5.957456"
"2230.0";"5.950777"
"2240.0";"5.795192"
"2250.0";"5.599319"
"2260.0";"5.469672"
"2270.0";"5.659673"
"2280.0";"5.542079"
"2290.0";"5.470416"
"2300.0";"5.454545"
"2310.0";"5.207721"
"2320.0";"5.309503"
"2330.0";"5.13089"
"2340.0";"4.874674"
"2350.0";"4.815639"
"2360.0";"4.832912"
"2370.0";"4.954228"
"2380.0";"4.925443"
"2390.0";"4.950684"
"2400.0";"5.220158"
"2410.0";"5.162967"
"2420.0";"4.871577"
"2430.0";"4.897101"
"2440.0";"4.834302"
"2450.0";"4.985348"
"2460.0";"4.945084"
"2470.0";"4.833745"
"2480.0";"4.851423"
"2490.0";"4.680535"
"2500.0";"4.75265"
"2510.0";"4.775953"
"2520.0";"4.741168"
"2530.0";"4.748431"
"2540.0";"4.967518"
"2550.0";"5.215027"
"2560.0";"5.29292"
"2570.0";"5.160682"
"2580.0";"5.207668"
"2590.0";"5.08397"
"2600.0";"5.156907"
"2610.0";"4.923113"
"2620.0";"4.939559"
"2630.0";"5.02282"
"2640.0";"4.850556"
"2650.0";"4.745664"
"2660.0";"4.824769"
"2670.0";"5.063523"
"2680.0";"4.953036"
"2690.0";"5.238799"
"2700.0";"5.228785"
"2710.0";"4.814932"
"2720.0";"4.731026"
"2730.0";"4.914671"
"2740.0";"4.972255"
"2750.0";"4.984511"
"2760.0";"5.209274"
"2770.0";"5.085208"
"2780.0";"5.060733"
"2790.0";"4.946957"
"2800.0";"5.018831"
"2810.0";"5.268177"
"2820.0";"5.329803"
"2830.0";"5.341754"
"2840.0";"5.619345"
"2850.0";"5.536945"
"2860.0";"5.356168"
"2870.0";"5.6562"
"2880.0";"5.57274"
"2890.0";"5.100181"
"2900.0";"5.317648"
"2910.0";"5.302395"
"2920.0";"5.421494"
"2930.0";"5.377271"
"2940.0";"5.347962"
"2950.0";"5.333779"
"2960.0";"5.183485"
"2970.0";"5.173483"
"2980.0";"5.111845"
"2990.0";"4.867082"
"3000.0";"5.084559"
"3010.0";"5.041097"
"3020.0";"5.038815"
"3030.0";"5.23673"
"3040.0";"5.220562"
"3050.0";"5.23536"
"3060.0";"5.383234"
"3070.0";"5.417269"
"3080.0";"4.931895"
"3090.0";"4.951539"
"3100.0";"4.763205"
"3110.0";"5.040335"
"3120.0";"5.20646"
"3130.0";"4.970924"
"3140.0";"4.95594"
"3150.0";"5.101685"
"3160.0";"5.376266"
"3170.0";"5.347326"
"3180.0";"5.185343"
"3190.0";"5.573926"
"3200.0";"5.625151"
"3210.0";"5.765492"
"3220.0";"5.54048"
"3230.0";"5.441362"
"3240.0";"5.283721"
"3250.0";"5.149843"
"3260.0";"5.105492"
"3270.0";"5.223672"
"3280.0";"5.257336"
"3290.0";"5.245196"
"3300.0";"5.411609"
"3310.0";"5.39749"
"3320.0";"5.428191"
"3330.0";"5.343063"
"3340.0";"5.526051"
"3350.0";"5.612637"
"3360.0";"5.706762"
"3370.0";"5.625009"
"3380.0";"5.452277"
"3390.0";"5.40165"
"3400.0";"5.196059"
"3410.0";"5.53644"
"3420.0";"5.422086"
"3430.0";"5.361556"
"3440.0";"5.307921"
"3450.0";"4.890962"
"3460.0";"4.962357"
"3470.0";"4.920746"
"3480.0";"5.19702"
"3490.0";"5.086403"
"3500.0";"4.943961"
"3510.0";"4.921169"
"3520.0";"5.192729"
"3530.0";"5.368755"
"3540.0";"5.379298"
"3550.0";"5.345985"
"3560.0";"5.545807"
"3570.0";"5.392977"
"3580.0";"5.374168"
"3590.0";"5.266753"
"3600.0";"5.333186"
"3610.0";"5.301211"
"3620.0";"5.306288"
"3630.0";"5.452313"
"3640.0";"5.500747"
"3650.0";"5.381264"
"3660.0";"5.071308"
"3670.0";"5.292446"
"3680.0";"5.259685"
"3690.0";"5.271266"
"3700.0";"5.185363"
"3710.0";"5.185988"
"3720.0";"5.311401"
"3730.0";"5.169611"
"3740.0";"5.155474"
"3750.0";"5.288462"
"3760.0";"5.282668"
"3770.0";"5.202708"
"3780.0";"5.042525"
"3790.0";"4.961101"
"3800.0";"4.678539"
"3810.0";"4.47792"
"3820.0";"4.44832"
"3830.0";"4.57883"
"3840.0";"4.57867"
"3850.0";"4.801002"
"3860.0";"4.595141"
"3870.0";"4.452792"
"3880.0";"4.618583"
"3890.0";"4.674476"
"3900.0";"4.857312"
"3910.0";"4.830116"
"3920.0";"4.982343"
"3930.0";"4.857072"
"3940.0";"5.013693"
"3950.0";"4.996459"
"3960.0";"4.786046"
"3970.0";"4.933447"
"3980.0";"4.80608"
"3990.0";"4.760917"
"4000.0";"5.112094"
"4010.0";"5.14945"
"4020.0";"5.006205"
"4030.0";"5.045785"
"4040.0";"5.221462"
"4050.0";"5.272682"
"4060.0";"5.122756"
"4070.0";"5.105762"
"4080.0";"5.161828"
"4090.0";"5.349416"
"4100.0";"5.533037"
"4110.0";"5.655064"
"4120.0";"5.684577"
"4130.0";"5.704241"
"4140.0";"5.56533"
"4150.0";"5.623003"
"4160.0";"5.478968"
"4170.0";"5.175227"
"4180.0";"5.255812"
"4190.0";"5.260697"
"4200.0";"5.211342"
"4210.0";"5.114266"
"4220.0";"4.84258"
"4230.0";"4.628162"
"4240.0";"4.512484"
"4250.0";"4.272974"
"4260.0";"4.448125"
"4270.0";"4.394371"
"4280.0";"4.34035"
"4290.0";"4.180191"
"4300.0";"4.189627"
"4310.0";"4.064864"
"4320.0";"4.178552"
"4330.0";"4.089745"
"4340.0";"4.153271"
"4350.0";"4.241058"
"4360.0";"3.872662"
"4370.0";"3.848148"
"4380.0";"4.059681"
"4390.0";"3.929616"
"4400.0";"4.198191"
"4410.0";"4.279784"
"4420.0";"3.8249"
"4430.0";"3.922043"
"4440.0";"3.908563"
"4450.0";"3.737549"
"4460.0";"3.631367"
"4470.0";"3.609295"
"4480.0";"3.66771"
"4490.0";"3.859044"
"4500.0";"3.756917"
"4510.0";"3.940431"
"4520.0";"3.889989"
"4530.0";"3.851067"
"4540.0";"3.789425"
"4550.0";"3.951757"
"4560.0";"3.727857"
"4570.0";"3.899736"
"4580.0";"3.97179"
"4590.0";"4.029926"
"4600.0";"3.853069"
"4610.0";"3.890191"
"4620.0";"3.540632"
"4630.0";"3.643885"
"4640.0";"3.61037"
"4650.0";"3.571503"
"4660.0";"3.680677"
"4670.0";"3.549837"
"4680.0";"3.508898"
"4690.0";"3.491894"
"4700.0";"3.311412"
"4710.0";"3.276228"
"4720.0";"3.242844"
"4730.0";"3.323914"
"4740.0";"3.279403"
"4750.0";"3.317308"
"4760.0";"3.527873"
"4770.0";"3.550033"
"4780.0";"3.471126"
"4790.0";"3.197495"
"4800.0";"3.393336"
"4810.0";"3.292115"
"4820.0";"3.242423"
"4830.0";"3.28526"
"4840.0";"3.547059"
"4850.0";"3.271133"
"4860.0";"3.496297"
"4870.0";"3.643359"
"4880.0";"3.498321"
"4890.0";"3.65307"
"4900.0";"3.619135"
"4910.0";"3.464708"
"4920.0";"3.680293"
"4930.0";"3.597143"
"4940.0";"3.72029"
"4950.0";"3.658433"
"4960.0";"3.59132"
"4970.0";"3.365082"
"4980.0";"3.339339"
"4990.0";"3.390539"
"5000.0";"3.261064"
"5010.0";"3.865743"
"5020.0";"3.870778"
"5030.0";"3.988161"
"5040.0";"4.059583"
"5050.0";"4.058123"
"5060.0";"3.995354"
"5070.0";"3.94066"
"5080.0";"3.939848"
"5090.0";"3.773254"
"5100.0";"3.526038"
"5110.0";"3.538206"
"5120.0";"3.879765"
"5130.0";"3.73835"
"5140.0";"3.713618"
"5150.0";"3.776669"
"5160.0";"4.058703"
"5170.0";"4.021768"
"5180.0";"3.879506"
"5190.0";"3.73919"
"5200.0";"3.964435"
"5210.0";"3.976967"
"5220.0";"3.720171"
"5230.0";"3.715069"
"5240.0";"3.567077"
"5250.0";"3.350972"
"5260.0";"3.341372"
"5270.0";"3.452134"
"5280.0";"3.297325"
"5290.0";"3.107027"
"5300.0";"2.929227"
"5310.0";"3.058764"
"5320.0";"3.096139"
"5330.0";"3.158412"
"5340.0";"3.212074"
"5350.0";"3.14695"
"5360.0";"3.08007"
"5370.0";"2.928295"
"5380.0";"3.038385"
"5390.0";"2.957337"
"5400.0";"2.78459"
"5410.0";"2.72886"
"5420.0";"2.682301"
"5430.0";"2.725204"
"5440.0";"2.645234"
"5450.0";"2.873291"
"5460.0";"3.017128"
"5470.0";"3.043371"
"5480.0";"2.768018"
"5490.0";"2.865892"
"5500.0";"3.083487"
"5510.0";"3.463943"
"5520.0";"3.542946"
"5530.0";"3.581688"
"5540.0";"3.532697"
"5550.0";"3.456095"
"5560.0";"3.550424"
"5570.0";"3.631588"
"5580.0";"3.912677"
"5590.0";"3.770905"
"5600.0";"4.027611"
"5610.0";"3.735189"
"5620.0";"3.806559"
"5630.0";"3.726084"
"5640.0";"3.523549"
"5650.0";"3.505283"
"5660.0";"3.652443"
"5670.0";"3.525796"
"5680.0";"3.377291"
"5690.0";"3.245953"
"5700.0";"3.270877"
"5710.0";"3.062902"
"5720.0";"3.137615"
"5730.0";"2.726665"
"5740.0";"2.809622"
"5750.0";"2.541217"
"5760.0";"2.425039"
"5770.0";"2.160346"
"5780.0";"2.442172"
"5790.0";"2.456681"
"5800.0";"2.616891"
"5810.0";"2.593531"
"5820.0";"2.608087"
"5830.0";"2.717729"
"5840.0";"2.675668"
"5850.0";"2.603818"
"5860.0";"2.726247"
"5870.0";"2.826522"
"5880.0";"2.750831"
"5890.0";"2.752861"
"5900.0";"2.843413"
"5910.0";"2.643351"
"5920.0";"2.518646"
"5930.0";"2.402289"
"5940.0";"2.414054"
"5950.0";"2.276895"
"5960.0";"2.218083"
"5970.0";"2.009066"
"5980.0";"2.423512"
"5990.0";"2.295517"
"6000.0";"2.534739"
"6010.0";"2.397725"
"6020.0";"2.364209"
"6030.0";"2.393569"
"6040.0";"2.386122"
"6050.0";"2.284962"
"6060.0";"2.26387"
"6070.0";"2.261072"
"6080.0";"2.342397"
"6090.0";"2.298592"
"6100.0";"2.247397"
"6110.0";"2.434353"
"6120.0";"2.405504"
"6130.0";"2.291981"
"6140.0";"2.264536"
"6150.0";"2.31454"
"6160.0";"2.295598"
"6170.0";"2.239667"
"6180.0";"2.280533"
"6190.0";"2.202967"
"6200.0";"2.413073"
"6210.0";"2.539472"
"6220.0";"2.264687"
"6230.0";"2.272755"
"6240.0";"2.219907"
"6250.0";"2.14313"
"6260.0";"1.985113"
"6270.0";"1.689163"
"6280.0";"1.613475"
"6290.0";"1.636654"
"6300.0";"1.505533"
"6310.0";"1.537579"
"6320.0";"1.420818"
"6330.0";"1.456366"
"6340.0";"1.54365"
"6350.0";"1.672784"
"6360.0";"1.834767"
"6370.0";"2.015623"
"6380.0";"2.211505"
"6390.0";"2.521708"
"6400.0";"2.58827"
"6410.0";"2.557292"
"6420.0";"2.69007"
"6430.0";"2.446842"
"6440.0";"2.37172"
"6450.0";"2.354841"
"6460.0";"2.207286"
"6470.0";"2.324154"
"6480.0";"2.310444"
"6490.0";"2.426557"
"6500.0";"2.413972"
"6510.0";"2.197194"
"6520.0";"2.286303"
"6530.0";"2.438214"
"6540.0";"2.554299"
"6550.0";"2.54946"
"6560.0";"2.566264"
"6570.0";"2.314556"
"6580.0";"2.461138"
"6590.0";"2.139725"
"6600.0";"2.013873"
"6610.0";"1.998612"
"6620.0";"2.000618"
"6630.0";"1.799381"
"6640.0";"1.91748"
"6650.0";"1.835644"
"6660.0";"1.80223"
"6670.0";"1.946275"
"6680.0";"1.859318"
"6690.0";"1.556576"
"6700.0";"1.417944"
"6710.0";"1.340347"
"6720.0";"1.467497"
"6730.0";"1.52012"
"6740.0";"1.506493"
"6750.0";"1.352646"
"6760.0";"1.135434"
"6770.0";"1.050563"
"6780.0";"1.194682"
"6790.0";"1.047835"
"6800.0";"1.042755"
"6810.0";"1.065774"
"6820.0";"1.086552"
"6830.0";"0.9203676"
"6840.0";"0.9114636"
"6850.0";"0.9669589"
"6860.0";"0.7991914"
"6870.0";"0.7024776"
"6880.0";"0.7691327"
"6890.0";"0.8510665"
"6900.0";"0.8468359"
"6910.0";"0.7608965"
"6920.0";"0.9179397"
"6930.0";"0.8715144"
"6940.0";"0.9844051"
"6950.0";"1.090632"
"6960.0";"1.219512"
"6970.0";"1.053256"
"6980.0";"1.039425"
"6990.0";"1.235836"
"7000.0";"1.351375"
"7010.0";"1.57642"
"7020.0";"1.550379"
"7030.0";"1.580623"
"7040.0";"1.526969"
"7050.0";"1.645013"
"7060.0";"1.791872"
"7070.0";"1.838622"
"7080.0";"1.935956"
"7090.0";"1.865003"
"7100.0";"1.838068"
"7110.0";"2.010881"
"7120.0";"2.009137"
"7130.0";"2.030632"
"7140.0";"1.976827"
"7150.0";"1.988568"
"7160.0";"1.98471"
"7170.0";"2.000749"
"7180.0";"2.089365"
"7190.0";"1.943288"
"7200.0";"2.039903"
"7210.0";"1.952499"
"7220.0";"1.755642"
"7230.0";"1.864227"
"7240.0";"2.006569"
"7250.0";"1.974628"
"7260.0";"1.977499"
"7270.0";"1.742363"
"7280.0";"1.873645"
"7290.0";"1.779787"
"7300.0";"1.313608"
"7310.0";"1.48118"
"7320.0";"1.418246"
"7330.0";"1.281603"
"7340.0";"1.443099"
"7350.0";"1.560837"
"7360.0";"1.662049"
"7370.0";"1.519456"
"7380.0";"1.535212"
"7390.0";"1.543196"
"7400.0";"1.675889"
"7410.0";"1.515675"
"7420.0";"1.582788"
"7430.0";"1.860514"
"7440.0";"1.793126"
"7450.0";"1.727641"
"7460.0";"1.852022"
"7470.0";"1.912894"
"7480.0";"1.667313"
