# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL9"
"0.0";"3.208481"
"10.0";"3.445746"
"20.0";"3.410238"
"30.0";"3.575769"
"40.0";"3.545565"
"50.0";"3.442044"
"60.0";"3.354231"
"70.0";"3.173466"
"80.0";"3.42431"
"90.0";"3.454961"
"100.0";"3.436012"
"110.0";"3.371757"
"120.0";"3.052639"
"130.0";"3.222236"
"140.0";"3.268615"
"150.0";"3.167853"
"160.0";"3.285901"
"170.0";"3.217765"
"180.0";"3.190746"
"190.0";"3.240015"
"200.0";"3.44214"
"210.0";"3.479404"
"220.0";"3.473277"
"230.0";"3.481801"
"240.0";"3.415691"
"250.0";"3.365987"
"260.0";"3.292754"
"270.0";"3.45641"
"280.0";"3.574632"
"290.0";"3.69817"
"300.0";"3.486348"
"310.0";"3.574467"
"320.0";"3.491043"
"330.0";"3.469156"
"340.0";"3.310747"
"350.0";"3.355704"
"360.0";"3.642561"
"370.0";"3.674359"
"380.0";"3.630009"
"390.0";"3.514978"
"400.0";"3.311279"
"410.0";"3.451784"
"420.0";"3.312991"
"430.0";"3.469002"
"440.0";"3.561483"
"450.0";"3.75134"
"460.0";"3.548535"
"470.0";"3.508749"
"480.0";"3.549352"
"490.0";"3.66059"
"500.0";"3.641289"
"510.0";"3.459219"
"520.0";"3.9493"
"530.0";"3.792524"
"540.0";"3.621972"
"550.0";"3.637979"
"560.0";"4.021128"
"570.0";"3.967764"
"580.0";"3.939177"
"590.0";"3.648504"
"600.0";"3.656565"
"610.0";"3.613763"
"620.0";"3.624447"
"630.0";"3.722809"
"640.0";"3.625538"
"650.0";"3.476503"
"660.0";"3.308452"
"670.0";"2.979346"
"680.0";"2.833992"
"690.0";"2.67145"
"700.0";"2.678855"
"710.0";"2.921314"
"720.0";"3.121393"
"730.0";"3.236173"
"740.0";"3.234855"
"750.0";"3.336388"
"760.0";"3.345378"
"770.0";"3.545058"
"780.0";"3.713506"
"790.0";"3.700374"
"800.0";"3.503094"
"810.0";"3.560837"
"820.0";"3.53844"
"830.0";"3.461574"
"840.0";"3.456493"
"850.0";"3.383929"
"860.0";"3.481437"
"870.0";"3.393952"
"880.0";"3.381394"
"890.0";"3.274798"
"900.0";"2.814538"
"910.0";"2.971197"
"920.0";"2.859687"
"930.0";"2.712575"
"940.0";"2.662593"
"950.0";"2.720867"
"960.0";"2.943603"
"970.0";"3.13185"
"980.0";"2.955839"
"990.0";"3.042827"
"1000.0";"2.864713"
"1010.0";"2.68624"
"1020.0";"2.876883"
"1030.0";"2.757456"
"1040.0";"2.872905"
"1050.0";"2.870175"
"1060.0";"2.869487"
"1070.0";"2.905723"
"1080.0";"2.746848"
"1090.0";"2.923842"
"1100.0";"2.888835"
"1110.0";"2.765463"
"1120.0";"2.847952"
"1130.0";"2.922755"
"1140.0";"3.259068"
"1150.0";"3.212393"
"1160.0";"3.157274"
"1170.0";"2.869707"
"1180.0";"3.133768"
"1190.0";"3.457361"
"1200.0";"3.586938"
"1210.0";"3.341084"
"1220.0";"3.309436"
"1230.0";"3.626473"
"1240.0";"3.380238"
"1250.0";"3.018594"
"1260.0";"3.16151"
"1270.0";"3.383681"
"1280.0";"3.227218"
"1290.0";"3.181351"
"1300.0";"3.211093"
"1310.0";"3.256522"
"1320.0";"3.037961"
"1330.0";"3.093297"
"1340.0";"3.000135"
"1350.0";"3.00605"
"1360.0";"2.888116"
"1370.0";"3.028846"
"1380.0";"2.876288"
"1390.0";"2.970509"
"1400.0";"3.082681"
"1410.0";"3.005836"
"1420.0";"3.213111"
"1430.0";"2.875378"
"1440.0";"2.958769"
"1450.0";"2.91909"
"1460.0";"2.835449"
"1470.0";"2.98467"
"1480.0";"3.06334"
"1490.0";"3.115617"
"1500.0";"3.31857"
"1510.0";"3.389312"
"1520.0";"3.126517"
"1530.0";"3.208996"
"1540.0";"3.359638"
"1550.0";"3.224305"
"1560.0";"3.211984"
"1570.0";"3.155579"
"1580.0";"2.897375"
