# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol6_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-dimer_area"
"2430.0";"4.897438"
"2440.0";"5.061943"
"2450.0";"5.123123"
"2460.0";"5.054722"
"2470.0";"5.108549"
"2480.0";"5.135337"
"2490.0";"5.288988"
"2500.0";"5.572771"
"2510.0";"5.646953"
"2520.0";"5.625216"
"2530.0";"5.55421"
"2540.0";"5.752131"
"2550.0";"6.035103"
"2560.0";"5.739501"
"2570.0";"5.554681"
"2580.0";"5.455324"
"2590.0";"5.184805"
"2600.0";"5.105593"
"2610.0";"5.050755"
"2620.0";"4.962017"
"2630.0";"4.941005"
"2640.0";"4.706964"
"2650.0";"4.679862"
"2660.0";"4.544842"
"2670.0";"4.588926"
"2680.0";"4.64187"
"2690.0";"4.648949"
"2700.0";"4.709585"
"2710.0";"5.07726"
"2720.0";"5.111396"
"2730.0";"4.882843"
"2740.0";"5.070319"
"2750.0";"5.220942"
"2760.0";"4.971998"
"2770.0";"4.983032"
"2780.0";"4.943167"
"2790.0";"4.835814"
"2800.0";"4.779017"
"2810.0";"4.606125"
"2820.0";"4.757453"
"2830.0";"4.615621"
"2840.0";"4.628259"
"2850.0";"4.461699"
"2860.0";"4.748236"
"2870.0";"4.739429"
"2880.0";"4.522656"
"2890.0";"4.569207"
"2900.0";"4.652177"
"2910.0";"4.895941"
"2920.0";"5.000591"
"2930.0";"5.253256"
"2940.0";"5.004909"
"2950.0";"5.055744"
"2960.0";"5.2826"
"2970.0";"5.253978"
"2980.0";"5.064837"
"2990.0";"4.957272"
"3000.0";"4.885954"
"3010.0";"4.865074"
"3020.0";"5.091832"
"3030.0";"5.333881"
"3040.0";"5.156302"
"3050.0";"5.089752"
"3060.0";"5.307763"
"3070.0";"5.203751"
"3080.0";"5.11002"
"3090.0";"4.941075"
"3100.0";"5.057491"
"3110.0";"5.368034"
"3120.0";"5.151905"
"3130.0";"5.138048"
"3140.0";"5.130712"
"3150.0";"5.109256"
"3160.0";"5.218966"
"3170.0";"5.251041"
"3180.0";"5.323368"
"3190.0";"5.091241"
"3200.0";"5.33455"
"3210.0";"5.529595"
"3220.0";"5.655124"
"3230.0";"5.691314"
"3240.0";"5.641827"
"3250.0";"5.487281"
"3260.0";"5.464724"
"3270.0";"5.713008"
"3280.0";"5.694533"
"3290.0";"5.448348"
"3300.0";"5.237107"
"3310.0";"5.101109"
"3320.0";"5.386733"
"3330.0";"5.773767"
"3340.0";"5.653214"
"3350.0";"5.558778"
"3360.0";"5.873581"
"3370.0";"5.927713"
"3380.0";"5.802025"
"3390.0";"5.804694"
"3400.0";"5.762412"
"3410.0";"5.831085"
"3420.0";"5.972188"
"3430.0";"5.958946"
"3440.0";"6.106549"
"3450.0";"6.132875"
"3460.0";"5.996109"
"3470.0";"5.740701"
"3480.0";"5.552017"
"3490.0";"5.844687"
"3500.0";"5.936726"
"3510.0";"6.071657"
"3520.0";"5.958955"
"3530.0";"5.722692"
"3540.0";"5.886776"
"3550.0";"5.678247"
"3560.0";"5.69864"
"3570.0";"5.793054"
"3580.0";"5.628963"
"3590.0";"5.839451"
"3600.0";"5.842784"
"3610.0";"5.710921"
"3620.0";"6.088375"
"3630.0";"5.807175"
"3640.0";"6.107139"
"3650.0";"6.231337"
"3660.0";"6.310376"
"3670.0";"6.073341"
"3680.0";"5.975402"
"3690.0";"5.832017"
"3700.0";"5.686353"
"3710.0";"5.669752"
"3720.0";"5.601195"
"3730.0";"5.632474"
"3740.0";"5.551659"
"3750.0";"5.331417"
"3760.0";"5.471906"
"3770.0";"5.059571"
"3780.0";"5.165346"
"3790.0";"5.006136"
"3800.0";"4.89026"
"3810.0";"5.018517"
"3820.0";"5.256231"
"3830.0";"5.140209"
"3840.0";"4.939106"
"3850.0";"5.029416"
"3860.0";"5.182279"
"3870.0";"5.252892"
"3880.0";"5.315137"
"3890.0";"5.461302"
"3900.0";"5.189522"
"3910.0";"5.17858"
"3920.0";"4.888585"
"3930.0";"4.980747"
"3940.0";"4.803094"
"3950.0";"4.949553"
"3960.0";"5.169723"
"3970.0";"4.906426"
"3980.0";"4.712561"
"3990.0";"4.606468"
"4000.0";"4.753085"
"4010.0";"4.796505"
"4020.0";"4.572445"
"4030.0";"4.807669"
"4040.0";"4.733062"
"4050.0";"4.679844"
"4060.0";"4.693417"
"4070.0";"4.906266"
"4080.0";"4.883778"
"4090.0";"4.903191"
"4100.0";"5.031145"
"4110.0";"4.845702"
"4120.0";"4.968781"
"4130.0";"4.994633"
"4140.0";"4.945965"
"4150.0";"5.006874"
"4160.0";"5.157993"
"4170.0";"5.169878"
"4180.0";"5.41458"
"4190.0";"4.967225"
"4200.0";"4.982353"
"4210.0";"5.221843"
"4220.0";"5.350235"
"4230.0";"5.250159"
"4240.0";"5.081364"
"4250.0";"4.963027"
"4260.0";"5.233407"
"4270.0";"4.973649"
"4280.0";"5.291341"
"4290.0";"5.466475"
"4300.0";"5.223297"
"4310.0";"5.4208"
"4320.0";"5.428511"
"4330.0";"5.255842"
"4340.0";"5.354066"
"4350.0";"4.87227"
"4360.0";"5.052198"
"4370.0";"5.339097"
"4380.0";"5.269837"
"4390.0";"5.39275"
"4400.0";"5.26781"
"4410.0";"5.498979"
"4420.0";"5.413948"
"4430.0";"5.295159"
"4440.0";"5.199184"
"4450.0";"5.138154"
"4460.0";"4.957623"
"4470.0";"4.864042"
"4480.0";"4.682691"
"4490.0";"4.887847"
"4500.0";"4.91076"
"4510.0";"4.885707"
"4520.0";"4.792035"
"4530.0";"4.808027"
"4540.0";"4.85014"
"4550.0";"4.672755"
"4560.0";"4.995709"
"4570.0";"4.811709"
"4580.0";"4.821562"
"4590.0";"4.80762"
"4600.0";"4.637907"
"4610.0";"4.634369"
"4620.0";"4.865078"
"4630.0";"4.929502"
"4640.0";"5.017052"
"4650.0";"4.869648"
"4660.0";"4.866432"
"4670.0";"4.782106"
"4680.0";"4.849692"
"4690.0";"4.636423"
"4700.0";"4.687962"
"4710.0";"4.742804"
"4720.0";"4.72937"
"4730.0";"4.558275"
"4740.0";"4.340077"
"4750.0";"4.622716"
"4760.0";"4.584842"
"4770.0";"4.702851"
"4780.0";"4.433955"
"4790.0";"4.281713"
"4800.0";"4.425357"
"4810.0";"4.47265"
"4820.0";"4.594853"
"4830.0";"4.295729"
"4840.0";"4.214383"
"4850.0";"4.380052"
"4860.0";"4.230588"
"4870.0";"4.420825"
"4880.0";"4.521908"
"4890.0";"4.702137"
"4900.0";"4.872768"
"4910.0";"4.629173"
"4920.0";"4.504242"
"4930.0";"4.411828"
"4940.0";"4.564724"
"4950.0";"4.799295"
"4960.0";"4.768012"
"4970.0";"4.744689"
"4980.0";"4.548234"
"4990.0";"4.573259"
"5000.0";"4.708024"
"5010.0";"4.563666"
"5020.0";"4.447639"
"5030.0";"4.506328"
"5040.0";"4.575824"
"5050.0";"4.744668"
"5060.0";"4.614829"
"5070.0";"4.824776"
"5080.0";"4.81354"
"5090.0";"4.937387"
"5100.0";"4.846946"
"5110.0";"4.713118"
"5120.0";"4.320798"
"5130.0";"4.398196"
"5140.0";"4.263897"
"5150.0";"4.398983"
"5160.0";"4.30678"
"5170.0";"4.07475"
"5180.0";"4.263676"
"5190.0";"4.44312"
"5200.0";"4.354971"
"5210.0";"4.535048"
"5220.0";"4.758675"
"5230.0";"4.730218"
"5240.0";"4.527075"
"5250.0";"4.57427"
"5260.0";"4.497587"
"5270.0";"4.741052"
"5280.0";"4.662152"
"5290.0";"4.597541"
"5300.0";"4.403455"
"5310.0";"4.823799"
"5320.0";"4.758278"
"5330.0";"4.564662"
"5340.0";"4.53596"
"5350.0";"4.114955"
"5360.0";"4.160618"
"5370.0";"4.008235"
"5380.0";"4.139199"
"5390.0";"4.201928"
"5400.0";"4.285303"
"5410.0";"4.247916"
"5420.0";"4.450448"
"5430.0";"4.466232"
"5440.0";"4.491728"
"5450.0";"4.607028"
