# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos2_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL15"
"0.0";"0.814414"
"10.0";"0.7223495"
"20.0";"0.6765102"
"30.0";"0.7658291"
"40.0";"0.6587146"
"50.0";"0.7148584"
"60.0";"0.5121541"
"70.0";"0.58564"
"80.0";"0.4864452"
"90.0";"0.4689518"
"100.0";"0.4848219"
"110.0";"0.4096947"
"120.0";"0.4024101"
"130.0";"0.3318959"
"140.0";"0.4644233"
"150.0";"0.3961691"
"160.0";"0.289862"
"170.0";"0.2902497"
"180.0";"0.4007717"
"190.0";"0.3405719"
"200.0";"0.275516"
"210.0";"0.3978179"
"220.0";"0.335762"
"230.0";"0.335434"
"240.0";"0.3590279"
"250.0";"0.3639161"
"260.0";"0.3951038"
"270.0";"0.4251741"
"280.0";"0.299341"
"290.0";"0.2540984"
"300.0";"0.2919332"
"310.0";"0.2783973"
"320.0";"0.2570933"
"330.0";"0.2281182"
"340.0";"0.1961225"
"350.0";"0.1985343"
"360.0";"0.2281778"
"370.0";"0.2319333"
"380.0";"0.2343902"
"390.0";"0.2079159"
"400.0";"0.2303"
"410.0";"0.2784767"
"420.0";"0.2528911"
"430.0";"0.2533044"
"440.0";"0.2706494"
"450.0";"0.2448778"
"460.0";"0.2405267"
"470.0";"0.2267711"
"480.0";"0.2263272"
"490.0";"0.2360023"
"500.0";"0.2208369"
"510.0";"0.2256057"
"520.0";"0.234395"
"530.0";"0.2327251"
"540.0";"0.236584"
"550.0";"0.2281886"
"560.0";"0.2031008"
"570.0";"0.2216891"
"580.0";"0.2541141"
"590.0";"0.221831"
"600.0";"0.2387322"
"610.0";"0.2214633"
"620.0";"0.2271675"
"630.0";"0.2488956"
"640.0";"0.2270879"
"650.0";"0.2261281"
"660.0";"0.2308112"
"670.0";"0.235153"
"680.0";"0.2065842"
"690.0";"0.2453956"
"700.0";"0.2163541"
"710.0";"0.235128"
"720.0";"0.2277038"
"730.0";"0.2471541"
"740.0";"0.2314197"
"750.0";"0.1884034"
"760.0";"0.2738284"
"770.0";"0.2241653"
"780.0";"0.2356712"
"790.0";"0.2572663"
"800.0";"0.1991208"
"810.0";"0.2469777"
"820.0";"0.2313978"
"830.0";"0.2222611"
"840.0";"0.2145064"
"850.0";"0.2700853"
"860.0";"0.2453077"
"870.0";"0.2156502"
"880.0";"0.2187923"
"890.0";"0.2496017"
"900.0";"0.265996"
"910.0";"0.260025"
"920.0";"0.2755558"
"930.0";"0.188584"
"940.0";"0.221425"
"950.0";"0.2282846"
"960.0";"0.1926605"
"970.0";"0.2286967"
"980.0";"0.2211809"
"990.0";"0.1957014"
"1000.0";"0.2545625"
"1010.0";"0.1975371"
"1020.0";"0.2505735"
"1030.0";"0.2633059"
"1040.0";"0.2459816"
"1050.0";"0.2225894"
"1060.0";"0.2279888"
"1070.0";"0.2299763"
"1080.0";"0.254547"
"1090.0";"0.2650639"
"1100.0";"0.1924706"
"1110.0";"0.2189315"
"1120.0";"0.2497957"
"1130.0";"0.2245019"
"1140.0";"0.2424233"
"1150.0";"0.2570021"
"1160.0";"0.211192"
"1170.0";"0.253584"
"1180.0";"0.1783398"
"1190.0";"0.2073378"
"1200.0";"0.2324197"
"1210.0";"0.2367488"
"1220.0";"0.2134688"
"1230.0";"0.2165689"
"1240.0";"0.2410083"
"1250.0";"0.2677685"
"1260.0";"0.2605228"
"1270.0";"0.2253042"
"1280.0";"0.3000548"
"1290.0";"0.2120944"
"1300.0";"0.2090309"
"1310.0";"0.217736"
"1320.0";"0.2242702"
"1330.0";"0.1984466"
"1340.0";"0.2588977"
"1350.0";"0.2435346"
"1360.0";"0.275051"
"1370.0";"0.2088877"
"1380.0";"0.2277609"
"1390.0";"0.2423242"
"1400.0";"0.2274225"
"1410.0";"0.2345506"
"1420.0";"0.2355378"
"1430.0";"0.2014225"
"1440.0";"0.270152"
"1450.0";"0.2627662"
"1460.0";"0.2403122"
"1470.0";"0.2531916"
"1480.0";"0.2393529"
"1490.0";"0.2610689"
"1500.0";"0.2174348"
"1510.0";"0.2214791"
"1520.0";"0.190793"
"1530.0";"0.1769208"
"1540.0";"0.2253464"
"1550.0";"0.2320971"
"1560.0";"0.2194494"
"1570.0";"0.2499477"
"1580.0";"0.2091625"
"1590.0";"0.2251511"
"1600.0";"0.1734876"
"1610.0";"0.2334375"
"1620.0";"0.2117736"
"1630.0";"0.2070626"
"1640.0";"0.2268436"
"1650.0";"0.2346826"
"1660.0";"0.2352764"
"1670.0";"0.2449591"
"1680.0";"0.2209639"
"1690.0";"0.2102474"
"1700.0";"0.2386336"
"1710.0";"0.2575696"
"1720.0";"0.2006611"
"1730.0";"0.2094306"
"1740.0";"0.2196977"
"1750.0";"0.24434"
"1760.0";"0.2136378"
"1770.0";"0.2462741"
"1780.0";"0.2499183"
"1790.0";"0.2604113"
"1800.0";"0.2327313"
"1810.0";"0.2547745"
"1820.0";"0.2528734"
"1830.0";"0.259673"
"1840.0";"0.241549"
"1850.0";"0.1912718"
"1860.0";"0.2395179"
"1870.0";"0.2050048"
"1880.0";"0.2294904"
"1890.0";"0.2329661"
"1900.0";"0.2527353"
"1910.0";"0.23755"
"1920.0";"0.228692"
"1930.0";"0.2010445"
"1940.0";"0.2387236"
"1950.0";"0.2342198"
"1960.0";"0.2507968"
"1970.0";"0.2312923"
"1980.0";"0.1960715"
"1990.0";"0.2109716"
"2000.0";"0.2141168"
"2010.0";"0.2107724"
"2020.0";"0.198547"
"2030.0";"0.2411909"
"2040.0";"0.2297783"
"2050.0";"0.2210561"
"2060.0";"0.2604246"
"2070.0";"0.231212"
"2080.0";"0.2436575"
"2090.0";"0.2154182"
"2100.0";"0.2253469"
"2110.0";"0.217704"
"2120.0";"0.2684734"
"2130.0";"0.2198656"
"2140.0";"0.2543421"
"2150.0";"0.2265153"
"2160.0";"0.2294014"
"2170.0";"0.2503877"
"2180.0";"0.2516864"
"2190.0";"0.2368675"
"2200.0";"0.2458007"
"2210.0";"0.2520277"
"2220.0";"0.2207102"
"2230.0";"0.2336366"
"2240.0";"0.2534779"
"2250.0";"0.2195926"
"2260.0";"0.2116152"
"2270.0";"0.2173892"
"2280.0";"0.220513"
"2290.0";"0.2446428"
"2300.0";"0.237571"
"2310.0";"0.2389915"
"2320.0";"0.2421755"
"2330.0";"0.2445669"
"2340.0";"0.2189177"
"2350.0";"0.2310584"
"2360.0";"0.2032833"
"2370.0";"0.2111256"
"2380.0";"0.222807"
"2390.0";"0.2403101"
"2400.0";"0.2207398"
"2410.0";"0.2384888"
"2420.0";"0.2559629"
"2430.0";"0.2173341"
"2440.0";"0.2445689"
"2450.0";"0.2322952"
"2460.0";"0.2356839"
"2470.0";"0.2338246"
"2480.0";"0.2099336"
"2490.0";"0.2047853"
"2500.0";"0.2237452"
"2510.0";"0.2122496"
"2520.0";"0.2648228"
"2530.0";"0.2535864"
"2540.0";"0.2456097"
"2550.0";"0.215119"
"2560.0";"0.2331115"
"2570.0";"0.2589574"
"2580.0";"0.2255305"
"2590.0";"0.2166425"
"2600.0";"0.188271"
"2610.0";"0.1800776"
"2620.0";"0.1804745"
"2630.0";"0.2134549"
"2640.0";"0.2099191"
"2650.0";"0.2098807"
"2660.0";"0.2225399"
"2670.0";"0.1931891"
"2680.0";"0.1753713"
"2690.0";"0.1822743"
"2700.0";"0.2122379"
"2710.0";"0.2190094"
"2720.0";"0.1942113"
"2730.0";"0.177567"
"2740.0";"0.1857955"
"2750.0";"0.2063637"
"2760.0";"0.2150675"
"2770.0";"0.22238"
"2780.0";"0.2535705"
"2790.0";"0.2420951"
"2800.0";"0.2966143"
"2810.0";"0.2344249"
"2820.0";"0.2190729"
"2830.0";"0.2189818"
"2840.0";"0.2203655"
"2850.0";"0.1950821"
"2860.0";"0.2422912"
"2870.0";"0.1924734"
"2880.0";"0.1832623"
"2890.0";"0.1926785"
"2900.0";"0.1771412"
"2910.0";"0.1884037"
"2920.0";"0.167111"
"2930.0";"0.2184535"
"2940.0";"0.2286832"
"2950.0";"0.2299958"
"2960.0";"0.2583292"
"2970.0";"0.2808309"
"2980.0";"0.2286418"
"2990.0";"0.1996347"
"3000.0";"0.2900499"
"3010.0";"0.2429546"
"3020.0";"0.2583294"
"3030.0";"0.2482738"
"3040.0";"0.2663043"
"3050.0";"0.1878645"
"3060.0";"0.2258737"
"3070.0";"0.2472427"
"3080.0";"0.2658458"
"3090.0";"0.3019156"
"3100.0";"0.294513"
"3110.0";"0.2199499"
"3120.0";"0.2596669"
"3130.0";"0.1980833"
"3140.0";"0.2226252"
"3150.0";"0.2241654"
"3160.0";"0.1955837"
"3170.0";"0.1991009"
"3180.0";"0.1855073"
"3190.0";"0.195696"
"3200.0";"0.2301"
"3210.0";"0.2427384"
"3220.0";"0.1924006"
"3230.0";"0.1885736"
"3240.0";"0.1831232"
"3250.0";"0.2063976"
"3260.0";"0.1972711"
"3270.0";"0.1870775"
"3280.0";"0.1858842"
"3290.0";"0.2070676"
"3300.0";"0.22526"
"3310.0";"0.20347"
"3320.0";"0.2308356"
"3330.0";"0.3089271"
"3340.0";"0.1925486"
"3350.0";"0.1852703"
"3360.0";"0.1746453"
"3370.0";"0.200547"
"3380.0";"0.1894702"
"3390.0";"0.1871068"
"3400.0";"0.1803221"
"3410.0";"0.2044723"
"3420.0";"0.1984968"
"3430.0";"0.1893069"
"3440.0";"0.2061942"
"3450.0";"0.2559161"
"3460.0";"0.2144409"
"3470.0";"0.2748562"
"3480.0";"0.1964711"
"3490.0";"0.2316398"
"3500.0";"0.2541693"
"3510.0";"0.2572063"
"3520.0";"0.1889817"
