# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL7"
"0.0";"5.581306"
"10.0";"5.992374"
"20.0";"5.887317"
"30.0";"5.857933"
"40.0";"5.724235"
"50.0";"5.575109"
"60.0";"5.604637"
"70.0";"5.5891"
"80.0";"5.388241"
"90.0";"5.578252"
"100.0";"5.306089"
"110.0";"5.366659"
"120.0";"5.550585"
"130.0";"5.542718"
"140.0";"5.577977"
"150.0";"5.929306"
"160.0";"5.871794"
"170.0";"6.022527"
"180.0";"6.124384"
"190.0";"6.101202"
"200.0";"6.339437"
"210.0";"6.533105"
"220.0";"6.60238"
"230.0";"6.766504"
"240.0";"6.973207"
"250.0";"6.764888"
"260.0";"6.646251"
"270.0";"6.513501"
"280.0";"6.753823"
"290.0";"6.722745"
"300.0";"6.801242"
"310.0";"6.819531"
"320.0";"6.946759"
"330.0";"6.642868"
"340.0";"6.804776"
"350.0";"6.728248"
"360.0";"6.802463"
"370.0";"6.741041"
"380.0";"6.823595"
"390.0";"6.913691"
"400.0";"7.183781"
"410.0";"7.220124"
"420.0";"7.104002"
"430.0";"6.943362"
"440.0";"7.170489"
"450.0";"7.172575"
"460.0";"6.859715"
"470.0";"6.991276"
"480.0";"7.145807"
"490.0";"6.832634"
"500.0";"6.668932"
"510.0";"6.895043"
"520.0";"6.695651"
"530.0";"6.918977"
"540.0";"6.874699"
"550.0";"6.758368"
"560.0";"6.638471"
"570.0";"6.749165"
"580.0";"6.62537"
"590.0";"6.601426"
"600.0";"6.276851"
"610.0";"6.359382"
"620.0";"6.325716"
"630.0";"6.272853"
"640.0";"6.493106"
"650.0";"6.460168"
"660.0";"6.240663"
"670.0";"6.391229"
"680.0";"6.514318"
"690.0";"6.663522"
"700.0";"6.922887"
"710.0";"6.736355"
"720.0";"6.562982"
"730.0";"6.53213"
"740.0";"6.684287"
"750.0";"6.783262"
"760.0";"6.760743"
"770.0";"6.700069"
"780.0";"6.630322"
"790.0";"6.727873"
"800.0";"6.810489"
"810.0";"6.500371"
"820.0";"6.51949"
"830.0";"6.435699"
"840.0";"6.316061"
"850.0";"6.330359"
"860.0";"6.384132"
"870.0";"6.352735"
"880.0";"6.305212"
"890.0";"6.367066"
"900.0";"6.741526"
"910.0";"6.73473"
"920.0";"6.856866"
"930.0";"6.816796"
"940.0";"6.676655"
"950.0";"6.457054"
"960.0";"6.537691"
"970.0";"6.481403"
"980.0";"6.660253"
"990.0";"6.766618"
"1000.0";"6.908515"
"1010.0";"6.869615"
"1020.0";"6.829748"
"1030.0";"6.334272"
"1040.0";"6.255235"
"1050.0";"6.185912"
"1060.0";"6.165203"
"1070.0";"6.277045"
"1080.0";"6.246099"
"1090.0";"6.318256"
"1100.0";"6.431929"
"1110.0";"6.22395"
"1120.0";"6.193943"
"1130.0";"5.983401"
"1140.0";"6.195662"
"1150.0";"6.205158"
"1160.0";"6.131089"
"1170.0";"6.153176"
"1180.0";"6.028961"
"1190.0";"6.072931"
"1200.0";"6.283429"
"1210.0";"6.277607"
"1220.0";"6.154166"
"1230.0";"5.92121"
"1240.0";"6.113792"
"1250.0";"5.997558"
"1260.0";"5.814199"
"1270.0";"5.911208"
"1280.0";"5.834272"
"1290.0";"5.876519"
"1300.0";"5.862121"
"1310.0";"5.625989"
"1320.0";"5.54333"
"1330.0";"5.706476"
"1340.0";"5.616652"
