# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL17.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL17"
"0.0";"4.10075"
"10.0";"4.024632"
"20.0";"4.040918"
"30.0";"4.033617"
"40.0";"4.07162"
"50.0";"4.045212"
"60.0";"4.155702"
"70.0";"4.154873"
"80.0";"4.153173"
"90.0";"4.134814"
"100.0";"3.989996"
"110.0";"4.098824"
"120.0";"4.045231"
"130.0";"3.919078"
"140.0";"4.024944"
"150.0";"3.896036"
"160.0";"3.703825"
"170.0";"3.717022"
"180.0";"3.626297"
"190.0";"3.510859"
"200.0";"3.426815"
"210.0";"3.476247"
"220.0";"3.536043"
"230.0";"3.463945"
"240.0";"3.608219"
"250.0";"3.478676"
"260.0";"3.596055"
"270.0";"3.634779"
"280.0";"3.680193"
"290.0";"3.594777"
"300.0";"3.549441"
"310.0";"3.548167"
"320.0";"3.584764"
"330.0";"3.516071"
"340.0";"3.564927"
"350.0";"3.707068"
"360.0";"3.467252"
"370.0";"3.579494"
"380.0";"3.645813"
"390.0";"3.5167"
"400.0";"3.489012"
"410.0";"3.487382"
"420.0";"3.519554"
"430.0";"3.593026"
"440.0";"3.581411"
"450.0";"3.779732"
"460.0";"3.657497"
"470.0";"3.726789"
"480.0";"3.969326"
"490.0";"3.932597"
"500.0";"3.969538"
"510.0";"3.932703"
"520.0";"3.848523"
"530.0";"3.882841"
"540.0";"3.770299"
"550.0";"3.928029"
"560.0";"3.952965"
"570.0";"3.917889"
"580.0";"3.702971"
"590.0";"3.779328"
"600.0";"3.786798"
"610.0";"3.759556"
"620.0";"3.812731"
"630.0";"3.772044"
"640.0";"3.764639"
"650.0";"3.687624"
"660.0";"3.730844"
"670.0";"3.674185"
"680.0";"3.532136"
"690.0";"3.612776"
"700.0";"3.681933"
"710.0";"3.63012"
"720.0";"3.586912"
"730.0";"3.636551"
"740.0";"3.645746"
"750.0";"3.634255"
"760.0";"3.686563"
"770.0";"3.717997"
"780.0";"3.7752"
"790.0";"3.922205"
"800.0";"3.826944"
"810.0";"3.82347"
"820.0";"3.758006"
"830.0";"3.628439"
"840.0";"3.676569"
"850.0";"3.868221"
"860.0";"3.808013"
"870.0";"3.705632"
"880.0";"3.726122"
"890.0";"3.65305"
"900.0";"3.669261"
"910.0";"3.56307"
"920.0";"3.550512"
"930.0";"3.730796"
"940.0";"3.664953"
"950.0";"3.825526"
"960.0";"3.657572"
"970.0";"3.67645"
"980.0";"3.64749"
"990.0";"3.643024"
"1000.0";"3.653797"
"1010.0";"3.669438"
"1020.0";"3.621884"
"1030.0";"3.580097"
"1040.0";"3.709112"
"1050.0";"3.626378"
"1060.0";"3.60742"
"1070.0";"3.55618"
"1080.0";"3.581466"
"1090.0";"3.591953"
"1100.0";"3.5562"
"1110.0";"3.764128"
"1120.0";"3.645002"
"1130.0";"3.855752"
"1140.0";"3.807807"
"1150.0";"3.708595"
"1160.0";"3.532046"
"1170.0";"3.754928"
"1180.0";"3.650284"
"1190.0";"3.676144"
"1200.0";"3.85379"
"1210.0";"3.864452"
"1220.0";"3.696948"
"1230.0";"3.665374"
"1240.0";"3.766653"
"1250.0";"3.723928"
"1260.0";"3.645195"
"1270.0";"3.671983"
"1280.0";"3.709445"
"1290.0";"4.245317"
"1300.0";"4.237905"
"1310.0";"4.211866"
"1320.0";"4.213012"
"1330.0";"4.166007"
"1340.0";"4.233649"
"1350.0";"4.214384"
"1360.0";"4.316301"
"1370.0";"4.179318"
"1380.0";"4.319328"
"1390.0";"4.242282"
"1400.0";"4.206858"
"1410.0";"4.19248"
"1420.0";"4.148663"
"1430.0";"4.201284"
"1440.0";"4.298274"
"1450.0";"4.262144"
"1460.0";"4.264702"
"1470.0";"4.096283"
"1480.0";"4.168743"
"1490.0";"4.227512"
"1500.0";"4.189014"
"1510.0";"4.337444"
"1520.0";"4.226765"
"1530.0";"4.2026"
"1540.0";"4.251064"
"1550.0";"4.154149"
"1560.0";"3.998765"
"1570.0";"4.327958"
"1580.0";"4.270494"
"1590.0";"4.231273"
"1600.0";"4.180086"
"1610.0";"4.160508"
"1620.0";"4.153809"
"1630.0";"4.12708"
"1640.0";"4.079028"
"1650.0";"4.178054"
"1660.0";"3.933485"
"1670.0";"4.047932"
"1680.0";"4.209994"
"1690.0";"4.241022"
"1700.0";"4.029753"
"1710.0";"4.020041"
"1720.0";"4.015131"
"1730.0";"3.933797"
"1740.0";"3.875327"
"1750.0";"3.990014"
"1760.0";"4.053841"
"1770.0";"4.063871"
