# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol7_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-outer_dimer_area"
"0.0";"5.335128"
"10.0";"5.762668"
"20.0";"5.747332"
"30.0";"5.927695"
"40.0";"5.663521"
"50.0";"5.732193"
"60.0";"5.804736"
"70.0";"5.968157"
"80.0";"6.030524"
"90.0";"6.204453"
"100.0";"5.877674"
"110.0";"5.98029"
"120.0";"5.945044"
"130.0";"5.753295"
"140.0";"5.84306"
"150.0";"5.645605"
"160.0";"5.544608"
"170.0";"5.467819"
"180.0";"5.839177"
"190.0";"5.910521"
"200.0";"5.859706"
"210.0";"6.07247"
"220.0";"5.906579"
"230.0";"5.896374"
"240.0";"5.948472"
"250.0";"5.927137"
"260.0";"6.12073"
"270.0";"5.86533"
"280.0";"5.988835"
"290.0";"5.659649"
"300.0";"5.846594"
"310.0";"6.010013"
"320.0";"5.785196"
"330.0";"5.951509"
"340.0";"5.977685"
"350.0";"5.892754"
"360.0";"5.846819"
"370.0";"5.859695"
"380.0";"5.955865"
"390.0";"5.676075"
"400.0";"5.80711"
"410.0";"6.154377"
"420.0";"6.351222"
"430.0";"6.094395"
"440.0";"6.128926"
"450.0";"6.325053"
"460.0";"6.321247"
"470.0";"6.071595"
"480.0";"5.939365"
"490.0";"5.908653"
"500.0";"5.788308"
"510.0";"5.777392"
"520.0";"5.830178"
"530.0";"5.641926"
"540.0";"5.718715"
"550.0";"5.95374"
"560.0";"5.954328"
"570.0";"6.007222"
"580.0";"6.06578"
"590.0";"5.63723"
"600.0";"5.824917"
"610.0";"5.888868"
"620.0";"5.773649"
"630.0";"5.847946"
"640.0";"5.832666"
"650.0";"6.050341"
"660.0";"5.661217"
"670.0";"5.826013"
"680.0";"5.925473"
"690.0";"5.905444"
"700.0";"5.593175"
"710.0";"5.627206"
"720.0";"5.513674"
"730.0";"5.323482"
"740.0";"5.105422"
"750.0";"5.088712"
"760.0";"4.945894"
"770.0";"5.16924"
"780.0";"5.164043"
"790.0";"5.276102"
"800.0";"5.234856"
"810.0";"5.377978"
"820.0";"5.483879"
"830.0";"5.050759"
"840.0";"4.939954"
"850.0";"4.919615"
"860.0";"4.837932"
"870.0";"5.005496"
"880.0";"5.196786"
"890.0";"5.191582"
"900.0";"5.17"
"910.0";"4.959468"
"920.0";"5.256269"
"930.0";"5.207893"
"940.0";"5.03588"
"950.0";"5.128895"
"960.0";"5.363985"
"970.0";"5.187983"
"980.0";"4.844525"
"990.0";"4.853845"
"1000.0";"5.222113"
"1010.0";"5.122242"
"1020.0";"4.594437"
"1030.0";"4.601997"
"1040.0";"4.491914"
"1050.0";"4.781226"
"1060.0";"4.572453"
"1070.0";"4.699498"
"1080.0";"4.585387"
"1090.0";"4.414711"
"1100.0";"4.292592"
"1110.0";"4.200297"
"1120.0";"4.357105"
"1130.0";"4.188438"
"1140.0";"4.271216"
"1150.0";"4.023286"
"1160.0";"4.023231"
"1170.0";"3.732812"
"1180.0";"3.96467"
"1190.0";"4.007039"
"1200.0";"4.117819"
"1210.0";"4.253605"
"1220.0";"4.220744"
"1230.0";"4.234201"
"1240.0";"4.272393"
"1250.0";"4.095163"
"1260.0";"4.438223"
"1270.0";"4.421692"
"1280.0";"4.397845"
"1290.0";"4.440262"
"1300.0";"4.247615"
"1310.0";"4.439897"
"1320.0";"4.467457"
"1330.0";"4.623342"
"1340.0";"4.641812"
"1350.0";"4.667202"
"1360.0";"4.714865"
"1370.0";"4.673633"
"1380.0";"4.56247"
"1390.0";"4.538216"
"1400.0";"4.598865"
"1410.0";"4.84519"
"1420.0";"5.136003"
"1430.0";"5.144526"
"1440.0";"5.223508"
"1450.0";"5.44336"
"1460.0";"5.550876"
"1470.0";"5.411418"
"1480.0";"5.256208"
"1490.0";"5.300141"
"1500.0";"5.608082"
"1510.0";"5.869228"
"1520.0";"5.599137"
"1530.0";"5.462904"
"1540.0";"5.760469"
"1550.0";"6.005336"
"1560.0";"5.856209"
"1570.0";"6.008846"
"1580.0";"6.032507"
"1590.0";"5.783417"
"1600.0";"5.913179"
"1610.0";"6.036047"
"1620.0";"5.911471"
"1630.0";"5.546671"
"1640.0";"5.554742"
"1650.0";"5.653804"
"1660.0";"5.482737"
"1670.0";"5.765495"
"1680.0";"5.62902"
"1690.0";"5.657151"
"1700.0";"5.646333"
"1710.0";"5.573396"
"1720.0";"5.692176"
"1730.0";"5.489703"
"1740.0";"5.568853"
"1750.0";"5.440881"
"1760.0";"5.37013"
"1770.0";"5.636467"
"1780.0";"5.827435"
"1790.0";"5.729812"
"1800.0";"5.776202"
"1810.0";"5.819739"
"1820.0";"5.835961"
"1830.0";"5.799313"
"1840.0";"5.506228"
"1850.0";"5.57294"
"1860.0";"5.543264"
"1870.0";"5.231017"
"1880.0";"5.282845"
"1890.0";"5.201263"
"1900.0";"5.471407"
"1910.0";"5.31458"
"1920.0";"4.961411"
"1930.0";"4.942384"
"1940.0";"5.094051"
"1950.0";"5.073139"
"1960.0";"5.106563"
"1970.0";"5.161672"
"1980.0";"5.151289"
"1990.0";"5.17845"
"2000.0";"4.870322"
"2010.0";"4.988356"
"2020.0";"5.267563"
"2030.0";"5.530856"
"2040.0";"5.469831"
"2050.0";"5.424467"
"2060.0";"5.419714"
"2070.0";"5.620467"
"2080.0";"5.955332"
"2090.0";"5.808286"
"2100.0";"5.696713"
"2110.0";"5.671041"
"2120.0";"5.531251"
"2130.0";"5.471666"
"2140.0";"5.494154"
"2150.0";"5.597611"
"2160.0";"5.73939"
"2170.0";"5.516518"
"2180.0";"5.407319"
"2190.0";"5.512744"
"2200.0";"5.772043"
"2210.0";"5.636601"
"2220.0";"5.490383"
