# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol12_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL12-outer_dimer_area"
"0.0";"4.416083"
"10.0";"4.373469"
"20.0";"3.986801"
"30.0";"3.966107"
"40.0";"4.068455"
"50.0";"4.322154"
"60.0";"4.334939"
"70.0";"4.52871"
"80.0";"4.456247"
"90.0";"4.816959"
"100.0";"4.871161"
"110.0";"4.985258"
"120.0";"4.997447"
"130.0";"4.852288"
"140.0";"4.796702"
"150.0";"4.611292"
"160.0";"4.609632"
"170.0";"4.572915"
"180.0";"4.482155"
"190.0";"4.298552"
"200.0";"4.543928"
"210.0";"4.675277"
"220.0";"4.754"
"230.0";"4.883555"
"240.0";"4.932592"
"250.0";"4.946298"
"260.0";"5.05097"
"270.0";"5.215005"
"280.0";"5.182856"
"290.0";"5.010888"
"300.0";"5.065179"
"310.0";"4.834773"
"320.0";"4.637257"
"330.0";"4.755901"
"340.0";"4.798757"
"350.0";"4.957727"
"360.0";"4.905238"
"370.0";"4.557129"
"380.0";"4.695055"
"390.0";"4.878947"
"400.0";"4.579893"
"410.0";"4.667068"
"420.0";"4.688778"
"430.0";"4.638518"
"440.0";"4.723638"
"450.0";"4.600698"
"460.0";"4.431166"
"470.0";"4.35895"
"480.0";"4.300176"
"490.0";"4.315684"
"500.0";"4.163815"
"510.0";"4.30911"
"520.0";"4.345212"
"530.0";"4.416428"
"540.0";"4.193936"
"550.0";"4.153409"
"560.0";"4.34825"
"570.0";"4.20847"
"580.0";"3.961985"
"590.0";"3.789945"
"600.0";"3.900116"
"610.0";"3.990271"
"620.0";"4.171413"
"630.0";"3.930108"
"640.0";"4.092367"
"650.0";"3.915717"
"660.0";"3.848347"
"670.0";"3.981936"
"680.0";"4.191446"
"690.0";"3.952914"
"700.0";"4.138231"
"710.0";"4.255408"
"720.0";"4.183916"
"730.0";"4.176539"
"740.0";"4.073369"
"750.0";"4.005919"
"760.0";"4.073117"
"770.0";"4.158676"
"780.0";"4.201048"
"790.0";"4.266569"
"800.0";"4.515834"
"810.0";"4.673662"
"820.0";"5.071829"
"830.0";"5.063275"
"840.0";"5.078913"
"850.0";"5.280575"
"860.0";"5.160887"
"870.0";"5.155936"
"880.0";"5.087902"
"890.0";"5.304412"
"900.0";"5.428046"
"910.0";"5.380757"
"920.0";"5.335502"
"930.0";"5.577148"
