# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol9_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-dimer_area"
"0.0";"1.363228"
"10.0";"1.331858"
"20.0";"1.306244"
"30.0";"1.288134"
"40.0";"1.239741"
"50.0";"1.215586"
"60.0";"1.195988"
"70.0";"1.224327"
"80.0";"1.262011"
"90.0";"1.1716"
"100.0";"1.064963"
"110.0";"1.017213"
"120.0";"1.100612"
"130.0";"1.123277"
"140.0";"1.141355"
"150.0";"1.092173"
"160.0";"1.128118"
"170.0";"1.123839"
"180.0";"1.209766"
"190.0";"1.059516"
"200.0";"1.110267"
"210.0";"0.9882404"
"220.0";"1.07638"
"230.0";"0.9786164"
"240.0";"1.052962"
"250.0";"1.097269"
"260.0";"1.167181"
"270.0";"1.179062"
"280.0";"1.184"
"290.0";"1.113819"
"300.0";"1.103671"
"310.0";"1.190547"
"320.0";"1.192643"
"330.0";"1.163623"
"340.0";"1.16919"
"350.0";"1.142216"
"360.0";"1.174779"
"370.0";"1.177315"
"380.0";"1.179198"
"390.0";"1.177644"
"400.0";"1.1834"
"410.0";"1.130637"
"420.0";"1.230423"
"430.0";"1.162288"
"440.0";"1.15333"
"450.0";"1.099606"
"460.0";"1.077234"
"470.0";"1.078125"
"480.0";"1.061608"
"490.0";"1.025754"
"500.0";"0.9812617"
"510.0";"0.9356115"
"520.0";"0.9545277"
"530.0";"1.015453"
"540.0";"0.9605259"
"550.0";"0.9753089"
"560.0";"0.9641955"
"570.0";"1.014232"
"580.0";"1.054915"
"590.0";"0.9759659"
"600.0";"1.035631"
"610.0";"1.015049"
"620.0";"1.134851"
"630.0";"1.11363"
"640.0";"1.021296"
"650.0";"1.054523"
"660.0";"1.058055"
"670.0";"1.034861"
"680.0";"1.023467"
"690.0";"1.047941"
"700.0";"0.9933084"
"710.0";"1.09788"
"720.0";"1.062271"
"730.0";"1.006699"
"740.0";"1.12204"
"750.0";"0.9557934"
"760.0";"0.9755797"
"770.0";"1.049223"
"780.0";"1.032632"
"790.0";"1.06769"
"800.0";"1.053991"
"810.0";"1.088487"
"820.0";"1.055574"
"830.0";"1.032166"
"840.0";"0.9527172"
"850.0";"1.042375"
"860.0";"1.052816"
"870.0";"1.072121"
"880.0";"1.023426"
"890.0";"1.148663"
"900.0";"1.064476"
"910.0";"1.10136"
"920.0";"1.082982"
"930.0";"1.105692"
"940.0";"1.07855"
"950.0";"0.9758418"
"960.0";"1.045596"
"970.0";"1.085997"
"980.0";"1.080516"
"990.0";"1.027459"
"1000.0";"1.063273"
"1010.0";"1.063172"
"1020.0";"1.093542"
"1030.0";"1.121142"
"1040.0";"1.165135"
"1050.0";"1.127629"
"1060.0";"1.039164"
"1070.0";"1.019379"
"1080.0";"1.027614"
"1090.0";"1.053182"
"1100.0";"1.072572"
"1110.0";"1.113138"
"1120.0";"1.058048"
"1130.0";"1.011256"
"1140.0";"1.052157"
"1150.0";"1.105576"
"1160.0";"1.1158"
"1170.0";"1.077433"
"1180.0";"1.054915"
"1190.0";"1.090288"
"1200.0";"1.043219"
"1210.0";"1.029865"
"1220.0";"1.034222"
"1230.0";"1.026677"
"1240.0";"1.009359"
"1250.0";"1.062225"
"1260.0";"0.9942505"
"1270.0";"0.9908241"
"1280.0";"1.029461"
"1290.0";"0.9716959"
"1300.0";"0.9730545"
"1310.0";"0.9551517"
"1320.0";"0.9336755"
"1330.0";"0.9947126"
"1340.0";"1.058933"
"1350.0";"1.013146"
"1360.0";"1.026221"
"1370.0";"0.9586938"
"1380.0";"1.028224"
"1390.0";"1.067304"
"1400.0";"0.9845147"
"1410.0";"0.9995492"
"1420.0";"1.011081"
"1430.0";"1.102983"
"1440.0";"1.0852"
"1450.0";"1.066158"
"1460.0";"1.034513"
"1470.0";"1.053242"
"1480.0";"1.02436"
"1490.0";"1.03656"
"1500.0";"1.085026"
"1510.0";"1.080936"
"1520.0";"0.9792305"
"1530.0";"0.9881468"
"1540.0";"1.050753"
"1550.0";"1.035762"
"1560.0";"1.043519"
"1570.0";"1.105246"
"1580.0";"1.050612"
"1590.0";"1.087907"
"1600.0";"1.013067"
"1610.0";"1.131192"
"1620.0";"1.103988"
"1630.0";"1.089525"
"1640.0";"1.085127"
"1650.0";"1.066004"
"1660.0";"1.159944"
"1670.0";"1.098165"
"1680.0";"1.098958"
"1690.0";"1.03704"
"1700.0";"1.043399"
"1710.0";"1.005976"
"1720.0";"0.9953122"
"1730.0";"0.9815459"
"1740.0";"1.086811"
"1750.0";"0.9998471"
"1760.0";"1.068231"
"1770.0";"1.060376"
"1780.0";"1.052753"
"1790.0";"1.029376"
"1800.0";"1.010529"
"1810.0";"1.045198"
"1820.0";"1.027512"
"1830.0";"1.049105"
"1840.0";"1.071101"
"1850.0";"1.016891"
"1860.0";"0.9872968"
"1870.0";"1.049441"
"1880.0";"1.055714"
"1890.0";"0.9762528"
"1900.0";"1.027031"
"1910.0";"0.969062"
"1920.0";"1.041447"
"1930.0";"0.9982885"
"1940.0";"1.037475"
"1950.0";"1.09047"
"1960.0";"1.068188"
"1970.0";"1.085613"
"1980.0";"1.074524"
"1990.0";"1.076012"
"2000.0";"1.033119"
"2010.0";"1.013788"
"2020.0";"1.053372"
"2030.0";"1.060459"
"2040.0";"1.100063"
"2050.0";"1.07771"
"2060.0";"1.021052"
"2070.0";"1.028487"
"2080.0";"1.077677"
"2090.0";"1.071176"
"2100.0";"1.115263"
"2110.0";"1.023979"
"2120.0";"1.075527"
"2130.0";"1.042134"
"2140.0";"1.099655"
"2150.0";"1.057277"
"2160.0";"1.085279"
"2170.0";"1.02786"
"2180.0";"0.97814"
"2190.0";"1.059345"
"2200.0";"1.003428"
"2210.0";"0.9710532"
"2220.0";"1.041314"
"2230.0";"1.060664"
"2240.0";"1.031427"
"2250.0";"1.032785"
"2260.0";"1.036219"
"2270.0";"1.065245"
"2280.0";"1.067262"
"2290.0";"1.067122"
"2300.0";"1.076515"
"2310.0";"1.093664"
"2320.0";"1.093204"
"2330.0";"1.064988"
"2340.0";"1.006151"
"2350.0";"0.9524932"
"2360.0";"1.034143"
"2370.0";"1.083429"
"2380.0";"1.077618"
"2390.0";"1.04655"
"2400.0";"1.133783"
"2410.0";"1.074969"
"2420.0";"1.118649"
"2430.0";"1.088678"
"2440.0";"1.087362"
"2450.0";"1.093439"
"2460.0";"1.042271"
"2470.0";"1.058753"
"2480.0";"1.076069"
"2490.0";"1.044803"
"2500.0";"1.139449"
"2510.0";"1.145875"
"2520.0";"1.224094"
"2530.0";"1.202803"
"2540.0";"1.208438"
"2550.0";"1.144015"
"2560.0";"1.137971"
"2570.0";"1.073853"
"2580.0";"1.0346"
"2590.0";"1.022588"
"2600.0";"1.054431"
"2610.0";"1.018511"
"2620.0";"1.053764"
"2630.0";"1.069619"
"2640.0";"1.090433"
"2650.0";"1.098845"
"2660.0";"1.026665"
"2670.0";"1.062138"
"2680.0";"1.02288"
"2690.0";"0.9802388"
"2700.0";"1.020324"
"2710.0";"1.092297"
"2720.0";"0.9927647"
"2730.0";"1.010955"
"2740.0";"0.9584626"
"2750.0";"1.049482"
"2760.0";"1.100297"
"2770.0";"1.021396"
"2780.0";"1.026574"
"2790.0";"1.048094"
"2800.0";"1.036482"
"2810.0";"0.9560491"
"2820.0";"0.9619038"
"2830.0";"0.9552448"
"2840.0";"1.02459"
"2850.0";"0.987614"
"2860.0";"1.008231"
"2870.0";"0.9933393"
"2880.0";"0.9809511"
"2890.0";"1.011777"
"2900.0";"1.001143"
"2910.0";"1.062496"
"2920.0";"1.027656"
"2930.0";"1.062765"
"2940.0";"1.08491"
"2950.0";"1.035446"
"2960.0";"1.057925"
"2970.0";"0.973152"
"2980.0";"0.9585974"
"2990.0";"1.01069"
"3000.0";"0.9741672"
"3010.0";"1.065749"
"3020.0";"1.017237"
"3030.0";"1.010581"
"3040.0";"1.030286"
"3050.0";"1.04417"
"3060.0";"1.08903"
"3070.0";"1.014804"
"3080.0";"0.9747317"
"3090.0";"1.068918"
"3100.0";"1.070164"
"3110.0";"1.125452"
"3120.0";"1.062629"
"3130.0";"1.143857"
"3140.0";"1.074868"
"3150.0";"1.033955"
"3160.0";"1.00855"
"3170.0";"1.025537"
"3180.0";"0.9991983"
"3190.0";"0.9971091"
"3200.0";"0.9936947"
"3210.0";"1.006422"
"3220.0";"0.9968852"
"3230.0";"0.9798248"
"3240.0";"0.9577938"
"3250.0";"1.0967"
"3260.0";"1.013746"
"3270.0";"0.9923473"
"3280.0";"1.08978"
"3290.0";"0.9605863"
"3300.0";"1.009869"
"3310.0";"0.9518363"
"3320.0";"0.9754387"
"3330.0";"0.9324738"
"3340.0";"0.9207274"
"3350.0";"0.9197469"
"3360.0";"0.987179"
"3370.0";"0.9210369"
"3380.0";"0.865416"
"3390.0";"0.9290309"
"3400.0";"1.014934"
"3410.0";"1.029836"
"3420.0";"1.070579"
"3430.0";"1.125989"
"3440.0";"1.147295"
"3450.0";"1.046519"
"3460.0";"1.03254"
"3470.0";"1.054906"
"3480.0";"1.066108"
"3490.0";"1.154224"
"3500.0";"1.058469"
"3510.0";"1.092324"
"3520.0";"1.090598"
"3530.0";"1.078349"
"3540.0";"1.123824"
"3550.0";"1.117417"
"3560.0";"1.077684"
"3570.0";"1.15681"
"3580.0";"1.126364"
"3590.0";"1.093066"
"3600.0";"1.036881"
"3610.0";"1.142866"
"3620.0";"1.191833"
"3630.0";"1.109195"
"3640.0";"1.079986"
"3650.0";"1.098003"
"3660.0";"1.069627"
"3670.0";"1.028814"
"3680.0";"1.071214"
"3690.0";"1.068087"
"3700.0";"1.031199"
"3710.0";"1.067622"
"3720.0";"0.9505184"
"3730.0";"0.9793637"
"3740.0";"1.021906"
"3750.0";"1.059613"
"3760.0";"0.996242"
"3770.0";"0.9370498"
"3780.0";"0.910166"
"3790.0";"0.9232448"
"3800.0";"0.9230657"
"3810.0";"0.8696789"
"3820.0";"0.8929333"
"3830.0";"0.8676081"
"3840.0";"0.8139305"
