# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL1"
"0.0";"4.344049"
"10.0";"4.154588"
"20.0";"4.234045"
"30.0";"4.316837"
"40.0";"4.359223"
"50.0";"4.342497"
"60.0";"4.53851"
"70.0";"4.487614"
"80.0";"4.509596"
"90.0";"4.398111"
"100.0";"4.46524"
"110.0";"4.4286"
"120.0";"4.43174"
"130.0";"4.565756"
"140.0";"4.713471"
"150.0";"4.73542"
"160.0";"4.693633"
"170.0";"4.670936"
"180.0";"4.700658"
"190.0";"4.601811"
"200.0";"4.603424"
"210.0";"4.813223"
"220.0";"4.872402"
"230.0";"4.852782"
"240.0";"4.875927"
"250.0";"4.802386"
"260.0";"4.785499"
"270.0";"4.646614"
"280.0";"4.826776"
"290.0";"4.655918"
"300.0";"4.868773"
"310.0";"4.755388"
"320.0";"4.56878"
"330.0";"4.616062"
"340.0";"4.627657"
"350.0";"4.280057"
"360.0";"4.375531"
"370.0";"4.173241"
"380.0";"4.112194"
"390.0";"4.142202"
"400.0";"4.04505"
"410.0";"4.175442"
"420.0";"4.246124"
"430.0";"4.237766"
"440.0";"4.136838"
"450.0";"4.253311"
"460.0";"4.174116"
"470.0";"3.91887"
"480.0";"4.015159"
"490.0";"4.096673"
"500.0";"4.08008"
"510.0";"4.04698"
"520.0";"3.989395"
"530.0";"3.895024"
"540.0";"3.913563"
"550.0";"3.908973"
"560.0";"3.787975"
"570.0";"3.830863"
"580.0";"4.027627"
"590.0";"3.898775"
"600.0";"3.909111"
"610.0";"3.862972"
"620.0";"3.954741"
"630.0";"4.162477"
"640.0";"4.190454"
"650.0";"4.242939"
"660.0";"4.106027"
"670.0";"4.1727"
"680.0";"4.322365"
"690.0";"4.250886"
"700.0";"4.310901"
"710.0";"4.37288"
"720.0";"4.445566"
"730.0";"4.364246"
"740.0";"4.367117"
"750.0";"4.384667"
"760.0";"4.457348"
"770.0";"4.452346"
"780.0";"4.531433"
"790.0";"4.514523"
"800.0";"4.586121"
"810.0";"4.555961"
"820.0";"4.812095"
"830.0";"4.80869"
"840.0";"4.796061"
"850.0";"4.845237"
"860.0";"4.775138"
"870.0";"4.792105"
"880.0";"4.789965"
"890.0";"4.807862"
"900.0";"4.881154"
"910.0";"4.731663"
"920.0";"4.713809"
"930.0";"4.463038"
"940.0";"4.36555"
"950.0";"4.33436"
"960.0";"4.581705"
"970.0";"4.713852"
"980.0";"4.462124"
"990.0";"4.461514"
"1000.0";"4.395842"
"1010.0";"4.538379"
"1020.0";"4.562695"
"1030.0";"4.528585"
"1040.0";"4.71855"
"1050.0";"4.631286"
"1060.0";"4.690038"
"1070.0";"4.471638"
"1080.0";"4.452286"
"1090.0";"4.588738"
"1100.0";"4.465412"
"1110.0";"4.579697"
"1120.0";"4.636421"
"1130.0";"4.751659"
"1140.0";"4.588329"
"1150.0";"4.680973"
"1160.0";"4.5831"
"1170.0";"4.848477"
"1180.0";"4.853575"
"1190.0";"4.682168"
"1200.0";"4.868015"
"1210.0";"4.830075"
"1220.0";"4.975295"
"1230.0";"5.114175"
"1240.0";"5.145386"
"1250.0";"5.223057"
"1260.0";"5.278399"
"1270.0";"5.306108"
"1280.0";"5.346971"
