# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL1_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL1"
"0.0";"3.930517"
"10.0";"4.091861"
"20.0";"4.225972"
"30.0";"4.225944"
"40.0";"4.066421"
"50.0";"3.852051"
"60.0";"3.613562"
"70.0";"3.538015"
"80.0";"3.549908"
"90.0";"3.655213"
"100.0";"3.651955"
"110.0";"3.721085"
"120.0";"3.587586"
"130.0";"3.620921"
"140.0";"3.817163"
"150.0";"3.924162"
"160.0";"3.905753"
"170.0";"4.039593"
"180.0";"4.200632"
"190.0";"3.850429"
"200.0";"3.73879"
"210.0";"3.608575"
"220.0";"3.635996"
"230.0";"3.50908"
"240.0";"3.527524"
"250.0";"3.640905"
"260.0";"3.694225"
"270.0";"3.816576"
"280.0";"3.65613"
"290.0";"3.85407"
"300.0";"3.836914"
"310.0";"3.782766"
"320.0";"4.065356"
"330.0";"3.552376"
"340.0";"3.327985"
"350.0";"3.308658"
"360.0";"3.496099"
"370.0";"3.514329"
"380.0";"3.581274"
"390.0";"3.732133"
"400.0";"3.736994"
"410.0";"3.590682"
"420.0";"3.723925"
"430.0";"3.595138"
"440.0";"3.624788"
"450.0";"3.329901"
"460.0";"3.375805"
"470.0";"3.120812"
"480.0";"3.010528"
"490.0";"2.983844"
"500.0";"2.938207"
"510.0";"3.172127"
"520.0";"3.232839"
"530.0";"3.334555"
"540.0";"3.34803"
"550.0";"3.880576"
"560.0";"4.100652"
"570.0";"3.926309"
"580.0";"3.891016"
"590.0";"4.074781"
"600.0";"4.239629"
"610.0";"4.114146"
"620.0";"4.301206"
"630.0";"4.275311"
"640.0";"4.116594"
"650.0";"4.276132"
"660.0";"4.517615"
"670.0";"4.780127"
"680.0";"4.48636"
"690.0";"4.473833"
"700.0";"4.389123"
"710.0";"4.460633"
"720.0";"4.455704"
"730.0";"4.470366"
"740.0";"4.371615"
"750.0";"4.291325"
"760.0";"4.421114"
"770.0";"4.204872"
"780.0";"4.532953"
"790.0";"4.487162"
"800.0";"4.321458"
"810.0";"4.261114"
"820.0";"4.336721"
"830.0";"4.44606"
"840.0";"4.457897"
"850.0";"4.146033"
"860.0";"4.113002"
"870.0";"4.314098"
"880.0";"4.338297"
"890.0";"4.557414"
"900.0";"4.222426"
"910.0";"3.983453"
"920.0";"4.058801"
"930.0";"3.825037"
"940.0";"3.668868"
"950.0";"3.83229"
"960.0";"3.720568"
"970.0";"3.687768"
"980.0";"3.784163"
"990.0";"3.59047"
"1000.0";"3.657631"
"1010.0";"3.802973"
"1020.0";"3.892132"
"1030.0";"4.132693"
"1040.0";"4.281196"
"1050.0";"4.602735"
"1060.0";"4.708054"
"1070.0";"4.417305"
"1080.0";"4.126226"
"1090.0";"4.387869"
"1100.0";"4.444633"
"1110.0";"4.491971"
"1120.0";"4.489155"
"1130.0";"4.608878"
"1140.0";"4.611461"
"1150.0";"4.238365"
"1160.0";"4.433476"
"1170.0";"4.311934"
"1180.0";"4.243224"
"1190.0";"4.69842"
"1200.0";"4.824137"
"1210.0";"4.760833"
"1220.0";"4.834455"
"1230.0";"4.836318"
"1240.0";"4.861698"
"1250.0";"4.481913"
"1260.0";"4.39295"
"1270.0";"4.304005"
"1280.0";"4.387787"
"1290.0";"4.546062"
"1300.0";"4.557757"
"1310.0";"4.584004"
"1320.0";"5.02802"
"1330.0";"5.068372"
"1340.0";"5.349581"
"1350.0";"5.313308"
"1360.0";"5.054434"
"1370.0";"4.913551"
"1380.0";"5.414932"
"1390.0";"5.647713"
"1400.0";"5.767511"
"1410.0";"5.69015"
"1420.0";"5.626199"
"1430.0";"5.485624"
"1440.0";"5.383746"
"1450.0";"5.213073"
"1460.0";"5.000314"
"1470.0";"5.108727"
"1480.0";"5.321967"
"1490.0";"5.196999"
"1500.0";"5.359369"
"1510.0";"5.146098"
"1520.0";"5.296113"
"1530.0";"5.005908"
"1540.0";"5.057035"
"1550.0";"5.138144"
"1560.0";"4.470251"
"1570.0";"4.342772"
"1580.0";"4.368863"
"1590.0";"3.980932"
"1600.0";"4.02563"
"1610.0";"4.289757"
"1620.0";"4.24138"
"1630.0";"4.180401"
"1640.0";"4.04079"
"1650.0";"4.391133"
"1660.0";"4.231025"
"1670.0";"4.518713"
"1680.0";"4.234289"
"1690.0";"4.405061"
"1700.0";"4.191851"
"1710.0";"4.588197"
"1720.0";"4.139268"
"1730.0";"4.143478"
"1740.0";"3.771807"
"1750.0";"3.673809"
"1760.0";"3.803447"
"1770.0";"3.49957"
"1780.0";"3.566055"
"1790.0";"3.485678"
"1800.0";"3.820359"
"1810.0";"3.832258"
"1820.0";"3.840864"
"1830.0";"3.792337"
"1840.0";"3.902338"
"1850.0";"4.180771"
"1860.0";"4.634221"
"1870.0";"4.54713"
"1880.0";"4.419005"
"1890.0";"4.254076"
"1900.0";"3.956227"
"1910.0";"4.313837"
