# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol12_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"1.09e-05"
"10.0";"0.077707"
"20.0";"0.0841183"
"30.0";"0.096024"
"40.0";"0.1083218"
"50.0";"0.1099949"
"60.0";"0.1091034"
"70.0";"0.1195128"
"80.0";"0.1233913"
"90.0";"0.1352397"
"100.0";"0.1295346"
"110.0";"0.1211481"
"120.0";"0.1341459"
"130.0";"0.1250147"
"140.0";"0.1279551"
"150.0";"0.1298612"
"160.0";"0.1419172"
"170.0";"0.1336463"
"180.0";"0.1469771"
"190.0";"0.1388896"
"200.0";"0.1348788"
"210.0";"0.1423956"
"220.0";"0.1451969"
"230.0";"0.1507798"
"240.0";"0.1574359"
"250.0";"0.1562064"
"260.0";"0.1502813"
"270.0";"0.1599715"
"280.0";"0.1650506"
"290.0";"0.1707556"
"300.0";"0.1775365"
"310.0";"0.1807454"
"320.0";"0.1820826"
"330.0";"0.176024"
"340.0";"0.1628597"
"350.0";"0.1714619"
"360.0";"0.169724"
"370.0";"0.1760218"
"380.0";"0.1777108"
"390.0";"0.1817358"
"400.0";"0.1791842"
"410.0";"0.1724689"
"420.0";"0.1869545"
"430.0";"0.2003053"
"440.0";"0.2188661"
"450.0";"0.1943755"
"460.0";"0.1977479"
"470.0";"0.1991573"
"480.0";"0.1800341"
"490.0";"0.1924157"
"500.0";"0.2003525"
"510.0";"0.1844033"
"520.0";"0.1885469"
"530.0";"0.1951006"
"540.0";"0.1860487"
"550.0";"0.2091012"
"560.0";"0.2105159"
"570.0";"0.2032684"
"580.0";"0.2099905"
"590.0";"0.2181496"
"600.0";"0.2221902"
"610.0";"0.2074046"
"620.0";"0.2057055"
"630.0";"0.1923205"
"640.0";"0.1909816"
"650.0";"0.2007405"
"660.0";"0.1956914"
"670.0";"0.1913801"
"680.0";"0.1958221"
"690.0";"0.194779"
"700.0";"0.199691"
"710.0";"0.2052916"
"720.0";"0.2159616"
"730.0";"0.2077549"
"740.0";"0.2249705"
"750.0";"0.2149473"
"760.0";"0.2244908"
"770.0";"0.2315083"
"780.0";"0.2180398"
"790.0";"0.2225714"
"800.0";"0.2218337"
"810.0";"0.2341167"
"820.0";"0.2453644"
"830.0";"0.2251189"
"840.0";"0.2231623"
"850.0";"0.2224705"
"860.0";"0.2135065"
"870.0";"0.2220043"
"880.0";"0.2333812"
"890.0";"0.2189225"
"900.0";"0.2100077"
"910.0";"0.2040712"
"920.0";"0.2036061"
"930.0";"0.2088574"
"940.0";"0.2092973"
"950.0";"0.2191428"
"960.0";"0.2100928"
"970.0";"0.2007546"
"980.0";"0.1949654"
"990.0";"0.1931926"
"1000.0";"0.2028554"
"1010.0";"0.2050142"
"1020.0";"0.2123127"
"1030.0";"0.2052341"
