# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL6"
"0.0";"3.933489"
"10.0";"4.264088"
"20.0";"4.25728"
"30.0";"4.471619"
"40.0";"4.469529"
"50.0";"4.495033"
"60.0";"4.680264"
"70.0";"4.687654"
"80.0";"4.637087"
"90.0";"4.619071"
"100.0";"4.48169"
"110.0";"4.454311"
"120.0";"4.300997"
"130.0";"4.519937"
"140.0";"4.565376"
"150.0";"4.492776"
"160.0";"4.544398"
"170.0";"4.402792"
"180.0";"4.306433"
"190.0";"4.695463"
"200.0";"4.781137"
"210.0";"4.801898"
"220.0";"4.807816"
"230.0";"4.734246"
"240.0";"4.788579"
"250.0";"4.664711"
"260.0";"4.662546"
"270.0";"4.694911"
"280.0";"4.711333"
"290.0";"4.820869"
"300.0";"4.544361"
"310.0";"4.870073"
"320.0";"4.877329"
"330.0";"4.838602"
"340.0";"4.776528"
"350.0";"4.788355"
"360.0";"4.839212"
"370.0";"4.940781"
"380.0";"4.959081"
"390.0";"4.766006"
"400.0";"4.941386"
"410.0";"4.79112"
"420.0";"4.717865"
"430.0";"4.730434"
"440.0";"4.409347"
"450.0";"4.31653"
"460.0";"4.183101"
"470.0";"4.435596"
"480.0";"4.327444"
"490.0";"4.274176"
"500.0";"4.400937"
"510.0";"4.380326"
"520.0";"4.667799"
"530.0";"4.583932"
"540.0";"4.731065"
"550.0";"4.66932"
"560.0";"4.596181"
"570.0";"4.560199"
"580.0";"4.682795"
"590.0";"4.816462"
"600.0";"4.923304"
"610.0";"4.893322"
"620.0";"4.982634"
"630.0";"5.047027"
"640.0";"5.0706"
"650.0";"4.966877"
"660.0";"4.821077"
"670.0";"4.846076"
"680.0";"4.968948"
"690.0";"5.26499"
"700.0";"5.094257"
"710.0";"4.922291"
"720.0";"4.707538"
"730.0";"4.79602"
"740.0";"4.805384"
"750.0";"4.985028"
"760.0";"4.876894"
"770.0";"4.940062"
"780.0";"4.799727"
"790.0";"4.844096"
"800.0";"4.707132"
"810.0";"4.803121"
"820.0";"4.980852"
"830.0";"5.206428"
"840.0";"5.174592"
"850.0";"5.098599"
"860.0";"5.198054"
"870.0";"5.046024"
"880.0";"4.975471"
"890.0";"4.921602"
"900.0";"4.870992"
"910.0";"5.093018"
"920.0";"4.84472"
"930.0";"4.905658"
"940.0";"4.889321"
"950.0";"5.174931"
"960.0";"5.187264"
"970.0";"5.612822"
"980.0";"5.907184"
"990.0";"6.052034"
"1000.0";"6.177042"
"1010.0";"6.118267"
"1020.0";"5.949873"
"1030.0";"5.943394"
"1040.0";"5.94533"
"1050.0";"5.684134"
"1060.0";"5.753017"
"1070.0";"5.760092"
"1080.0";"5.973612"
"1090.0";"5.793081"
"1100.0";"6.021723"
"1110.0";"5.729499"
"1120.0";"5.868273"
"1130.0";"6.1896"
"1140.0";"5.795223"
"1150.0";"5.523025"
"1160.0";"5.438956"
"1170.0";"5.460542"
"1180.0";"5.562832"
"1190.0";"5.663375"
"1200.0";"5.705986"
"1210.0";"5.535406"
"1220.0";"5.421607"
"1230.0";"5.586917"
"1240.0";"5.758486"
"1250.0";"5.872856"
"1260.0";"5.865843"
"1270.0";"5.826973"
"1280.0";"5.908325"
"1290.0";"6.15841"
"1300.0";"6.15443"
"1310.0";"6.145101"
"1320.0";"5.977029"
"1330.0";"5.927215"
"1340.0";"6.086193"
"1350.0";"6.236028"
"1360.0";"6.010439"
"1370.0";"5.899766"
"1380.0";"5.947628"
"1390.0";"5.996802"
"1400.0";"5.957608"
"1410.0";"5.835173"
"1420.0";"5.80876"
"1430.0";"6.01841"
"1440.0";"6.103355"
"1450.0";"6.080296"
"1460.0";"6.081422"
"1470.0";"5.915536"
"1480.0";"6.096844"
"1490.0";"5.866872"
"1500.0";"5.450547"
"1510.0";"5.576421"
"1520.0";"5.464775"
"1530.0";"5.226981"
"1540.0";"5.560474"
"1550.0";"5.471267"
"1560.0";"5.305766"
"1570.0";"5.491592"
"1580.0";"5.536961"
"1590.0";"5.570001"
"1600.0";"5.661846"
"1610.0";"5.615327"
"1620.0";"5.505826"
"1630.0";"5.281398"
"1640.0";"5.374853"
"1650.0";"5.268316"
"1660.0";"5.127697"
"1670.0";"5.270322"
"1680.0";"5.352484"
"1690.0";"5.408819"
"1700.0";"5.192712"
"1710.0";"5.033659"
"1720.0";"4.888938"
