# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol11_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-dimer_area"
"0.0";"1.78444"
"10.0";"1.832479"
"20.0";"1.814902"
"30.0";"1.675212"
"40.0";"1.775731"
"50.0";"1.778749"
"60.0";"1.719215"
"70.0";"1.778071"
"80.0";"1.859204"
"90.0";"1.786487"
"100.0";"1.809367"
"110.0";"1.875677"
"120.0";"1.789698"
"130.0";"1.73036"
"140.0";"1.831475"
"150.0";"1.804658"
"160.0";"1.851722"
"170.0";"1.789345"
"180.0";"1.866618"
"190.0";"1.745974"
"200.0";"1.923127"
"210.0";"1.904419"
"220.0";"1.903268"
"230.0";"1.881897"
"240.0";"1.825207"
"250.0";"1.946558"
"260.0";"1.867119"
"270.0";"1.812743"
"280.0";"1.816235"
"290.0";"1.872905"
"300.0";"1.919971"
"310.0";"1.891295"
"320.0";"1.843018"
"330.0";"1.980821"
"340.0";"1.959595"
"350.0";"1.851063"
"360.0";"1.859315"
"370.0";"1.900773"
"380.0";"1.785429"
"390.0";"1.82792"
"400.0";"1.928097"
"410.0";"1.942251"
"420.0";"1.89024"
"430.0";"1.88016"
"440.0";"1.920933"
"450.0";"1.794127"
"460.0";"1.917495"
"470.0";"1.841874"
"480.0";"1.914311"
"490.0";"2.016718"
"500.0";"1.874301"
"510.0";"1.848869"
"520.0";"1.867475"
"530.0";"1.821838"
"540.0";"1.872388"
"550.0";"1.785675"
"560.0";"1.852196"
"570.0";"1.776179"
"580.0";"1.950444"
"590.0";"1.800068"
"600.0";"1.753443"
"610.0";"1.80466"
"620.0";"1.797825"
"630.0";"1.845417"
"640.0";"1.907304"
"650.0";"1.82934"
"660.0";"1.780003"
"670.0";"1.782923"
"680.0";"1.811175"
"690.0";"1.776032"
"700.0";"1.816326"
"710.0";"1.794484"
"720.0";"1.851591"
"730.0";"1.787621"
"740.0";"1.870051"
"750.0";"1.86979"
"760.0";"1.803674"
"770.0";"1.792459"
"780.0";"1.759321"
"790.0";"1.720604"
"800.0";"1.778342"
"810.0";"1.782141"
"820.0";"1.802279"
"830.0";"1.792816"
"840.0";"1.774456"
"850.0";"1.801832"
"860.0";"1.816102"
"870.0";"1.831671"
"880.0";"1.79373"
"890.0";"1.749934"
"900.0";"1.771466"
"910.0";"1.88753"
"920.0";"1.913615"
"930.0";"1.889865"
"940.0";"1.862433"
"950.0";"1.869646"
"960.0";"1.877775"
"970.0";"1.881158"
"980.0";"1.795375"
"990.0";"1.88256"
"1000.0";"1.868625"
"1010.0";"1.955649"
"1020.0";"1.864041"
"1030.0";"1.83465"
"1040.0";"1.858417"
"1050.0";"1.904594"
"1060.0";"1.821121"
"1070.0";"1.80764"
"1080.0";"1.782785"
"1090.0";"1.785314"
"1100.0";"1.842644"
"1110.0";"1.80009"
"1120.0";"1.856851"
"1130.0";"1.820149"
"1140.0";"1.807858"
"1150.0";"1.771053"
"1160.0";"1.763422"
"1170.0";"1.759408"
"1180.0";"1.825695"
"1190.0";"1.798155"
"1200.0";"1.812085"
"1210.0";"1.912057"
"1220.0";"1.810358"
"1230.0";"1.807948"
"1240.0";"1.738629"
"1250.0";"1.749693"
"1260.0";"1.743339"
"1270.0";"1.763151"
"1280.0";"1.76948"
"1290.0";"1.837187"
"1300.0";"1.848541"
"1310.0";"1.792226"
"1320.0";"1.84835"
"1330.0";"1.815968"
"1340.0";"1.832403"
"1350.0";"1.90019"
"1360.0";"1.878232"
"1370.0";"1.837717"
"1380.0";"1.89857"
"1390.0";"1.832946"
"1400.0";"1.761234"
"1410.0";"1.853743"
"1420.0";"1.890445"
"1430.0";"1.805286"
"1440.0";"1.881585"
"1450.0";"1.835471"
"1460.0";"1.835808"
"1470.0";"1.840115"
"1480.0";"1.873932"
"1490.0";"1.908343"
"1500.0";"1.934531"
"1510.0";"1.928611"
"1520.0";"1.845003"
"1530.0";"1.909358"
"1540.0";"1.948001"
"1550.0";"1.908876"
"1560.0";"1.92749"
"1570.0";"1.926652"
"1580.0";"1.892397"
"1590.0";"1.911934"
"1600.0";"1.895016"
"1610.0";"1.925807"
"1620.0";"1.877017"
"1630.0";"1.835907"
"1640.0";"1.889927"
"1650.0";"1.869388"
"1660.0";"1.787252"
"1670.0";"1.895795"
"1680.0";"1.8991"
"1690.0";"1.837238"
"1700.0";"1.881088"
"1710.0";"1.851184"
"1720.0";"1.853273"
"1730.0";"1.866565"
"1740.0";"1.851989"
"1750.0";"1.930395"
"1760.0";"1.908409"
"1770.0";"1.920112"
"1780.0";"1.884374"
"1790.0";"1.924551"
"1800.0";"1.931227"
"1810.0";"1.830539"
"1820.0";"1.895566"
"1830.0";"1.857272"
"1840.0";"1.820703"
"1850.0";"1.83032"
"1860.0";"1.880785"
"1870.0";"1.862379"
"1880.0";"1.857828"
"1890.0";"1.858392"
"1900.0";"1.907307"
"1910.0";"1.869288"
"1920.0";"1.875754"
"1930.0";"1.800514"
"1940.0";"1.925778"
"1950.0";"1.806922"
"1960.0";"1.77776"
"1970.0";"1.853289"
"1980.0";"1.833637"
"1990.0";"1.865091"
"2000.0";"1.858418"
"2010.0";"1.82896"
"2020.0";"1.760201"
"2030.0";"1.778868"
"2040.0";"1.766044"
"2050.0";"1.810153"
"2060.0";"1.80143"
"2070.0";"1.817143"
"2080.0";"1.784528"
"2090.0";"1.850086"
"2100.0";"1.780962"
"2110.0";"1.932106"
"2120.0";"1.821934"
"2130.0";"1.857317"
"2140.0";"1.881235"
"2150.0";"1.866576"
"2160.0";"1.906446"
"2170.0";"1.838861"
"2180.0";"1.877616"
"2190.0";"1.887886"
"2200.0";"1.837096"
"2210.0";"1.766504"
"2220.0";"1.810317"
"2230.0";"1.84321"
"2240.0";"1.829787"
"2250.0";"1.809457"
"2260.0";"1.827826"
"2270.0";"1.821887"
"2280.0";"1.801208"
"2290.0";"1.795138"
