# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg1_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL10"
"0.0";"5.57593"
"10.0";"5.499843"
"20.0";"5.238173"
"30.0";"4.994583"
"40.0";"4.94523"
"50.0";"4.868551"
"60.0";"5.033412"
"70.0";"4.855231"
"80.0";"5.069173"
"90.0";"4.974702"
"100.0";"4.719036"
"110.0";"4.805777"
"120.0";"4.799351"
"130.0";"4.968231"
"140.0";"4.936116"
"150.0";"5.220121"
"160.0";"5.194889"
"170.0";"5.327789"
"180.0";"5.393469"
"190.0";"5.233081"
"200.0";"5.270208"
"210.0";"5.293598"
"220.0";"5.260893"
"230.0";"5.357722"
"240.0";"5.436462"
"250.0";"5.414365"
"260.0";"5.480399"
"270.0";"5.555592"
"280.0";"5.71312"
"290.0";"5.907448"
"300.0";"5.983098"
"310.0";"5.871123"
"320.0";"5.82726"
"330.0";"5.874195"
"340.0";"5.806272"
"350.0";"5.65381"
"360.0";"5.562489"
"370.0";"5.517308"
"380.0";"5.504208"
"390.0";"5.458215"
"400.0";"5.377963"
"410.0";"5.719246"
"420.0";"5.782898"
"430.0";"5.690982"
"440.0";"5.582933"
"450.0";"5.301757"
"460.0";"5.102187"
"470.0";"5.39497"
"480.0";"5.388506"
"490.0";"5.244018"
"500.0";"5.298443"
"510.0";"5.548318"
"520.0";"5.552035"
"530.0";"5.455112"
"540.0";"5.543914"
"550.0";"5.31847"
"560.0";"5.289943"
"570.0";"5.089839"
"580.0";"5.317599"
"590.0";"5.399372"
"600.0";"5.432394"
"610.0";"5.461797"
"620.0";"5.432793"
"630.0";"5.434979"
"640.0";"5.377068"
"650.0";"5.449669"
"660.0";"5.27703"
"670.0";"5.268727"
"680.0";"5.32256"
"690.0";"4.916724"
"700.0";"4.761042"
"710.0";"4.638548"
"720.0";"4.73632"
"730.0";"4.643785"
"740.0";"4.627067"
"750.0";"4.885425"
"760.0";"4.992486"
"770.0";"5.180018"
"780.0";"4.995517"
"790.0";"4.83418"
"800.0";"4.742239"
"810.0";"4.772122"
"820.0";"4.50467"
"830.0";"4.876146"
"840.0";"4.711466"
"850.0";"4.828731"
"860.0";"5.005915"
"870.0";"4.802705"
"880.0";"4.916177"
"890.0";"4.623213"
"900.0";"4.884463"
"910.0";"4.882699"
"920.0";"4.780715"
"930.0";"5.024041"
"940.0";"4.842625"
"950.0";"4.904605"
"960.0";"4.743664"
"970.0";"4.879084"
"980.0";"4.72264"
"990.0";"4.821747"
"1000.0";"4.861131"
"1010.0";"4.855403"
"1020.0";"5.193961"
"1030.0";"5.360339"
"1040.0";"5.564513"
"1050.0";"5.601333"
"1060.0";"5.499043"
"1070.0";"5.487095"
"1080.0";"5.368319"
"1090.0";"5.387067"
"1100.0";"5.342726"
"1110.0";"5.468288"
"1120.0";"5.328579"
"1130.0";"5.382136"
"1140.0";"5.543024"
"1150.0";"5.416539"
"1160.0";"5.531658"
"1170.0";"5.545767"
"1180.0";"5.605861"
"1190.0";"5.497669"
