# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg1_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL19"
"0.0";"4.983292"
"10.0";"4.890476"
"20.0";"4.696928"
"30.0";"4.773459"
"40.0";"4.925213"
"50.0";"5.045972"
"60.0";"4.922782"
"70.0";"4.615921"
"80.0";"4.617723"
"90.0";"4.850228"
"100.0";"4.85458"
"110.0";"4.782681"
"120.0";"4.789283"
"130.0";"4.671508"
"140.0";"4.727514"
"150.0";"4.610084"
"160.0";"4.686647"
"170.0";"4.616345"
"180.0";"4.567976"
"190.0";"4.695186"
"200.0";"4.572811"
"210.0";"4.728209"
"220.0";"4.513575"
"230.0";"4.615809"
"240.0";"4.529464"
"250.0";"4.673196"
"260.0";"4.829455"
"270.0";"4.664205"
"280.0";"4.327706"
"290.0";"4.309289"
"300.0";"4.175464"
"310.0";"4.021351"
"320.0";"4.004416"
"330.0";"3.983027"
"340.0";"3.778692"
"350.0";"3.485636"
"360.0";"3.556273"
"370.0";"4.107221"
"380.0";"4.232213"
"390.0";"4.283379"
"400.0";"4.218433"
"410.0";"4.227319"
"420.0";"4.131922"
"430.0";"4.252835"
"440.0";"4.27895"
"450.0";"4.323703"
"460.0";"4.22595"
"470.0";"4.090686"
"480.0";"4.12649"
"490.0";"4.145335"
"500.0";"4.130854"
"510.0";"4.084325"
"520.0";"4.048744"
"530.0";"4.041142"
"540.0";"3.767724"
"550.0";"3.781426"
"560.0";"3.798014"
"570.0";"4.004617"
"580.0";"3.904552"
"590.0";"3.701201"
"600.0";"3.688249"
"610.0";"3.561936"
"620.0";"3.535394"
"630.0";"3.578201"
"640.0";"3.57849"
"650.0";"3.613196"
"660.0";"3.538033"
"670.0";"3.574321"
"680.0";"3.560484"
"690.0";"3.728315"
"700.0";"3.753367"
"710.0";"3.765399"
"720.0";"3.717813"
"730.0";"3.583615"
"740.0";"3.452892"
"750.0";"3.466652"
"760.0";"3.437502"
"770.0";"3.419374"
"780.0";"3.482938"
"790.0";"3.715417"
"800.0";"3.558606"
"810.0";"3.529413"
"820.0";"3.448179"
"830.0";"3.590376"
"840.0";"3.486628"
"850.0";"3.840389"
"860.0";"4.120148"
"870.0";"4.021427"
"880.0";"3.828496"
"890.0";"3.651536"
"900.0";"3.86285"
"910.0";"3.975608"
"920.0";"3.870292"
"930.0";"3.877648"
"940.0";"3.984134"
"950.0";"3.785692"
"960.0";"3.746856"
"970.0";"3.836232"
"980.0";"3.815855"
"990.0";"4.015015"
"1000.0";"3.935705"
"1010.0";"4.047586"
"1020.0";"4.11364"
"1030.0";"3.943495"
"1040.0";"4.126395"
"1050.0";"4.043819"
"1060.0";"3.893171"
"1070.0";"3.883297"
"1080.0";"3.786587"
"1090.0";"3.796053"
"1100.0";"3.712622"
"1110.0";"3.671723"
"1120.0";"3.620444"
"1130.0";"3.490091"
"1140.0";"3.523233"
"1150.0";"3.328522"
"1160.0";"3.403159"
"1170.0";"3.515847"
"1180.0";"3.18174"
"1190.0";"3.567235"
"1200.0";"3.563368"
"1210.0";"3.57073"
"1220.0";"3.628856"
"1230.0";"3.688527"
"1240.0";"3.617421"
"1250.0";"3.442454"
"1260.0";"3.558328"
"1270.0";"3.845824"
"1280.0";"3.812271"
"1290.0";"3.728135"
"1300.0";"3.704465"
"1310.0";"3.817703"
"1320.0";"3.578454"
"1330.0";"3.729101"
"1340.0";"3.892567"
"1350.0";"3.915531"
"1360.0";"3.930412"
"1370.0";"3.979216"
"1380.0";"3.917336"
"1390.0";"3.916816"
"1400.0";"3.722281"
"1410.0";"3.747062"
"1420.0";"3.802819"
"1430.0";"3.683294"
"1440.0";"3.631248"
"1450.0";"3.165429"
"1460.0";"3.246168"
"1470.0";"3.152414"
"1480.0";"3.153574"
"1490.0";"3.063938"
"1500.0";"3.409672"
"1510.0";"3.55235"
"1520.0";"3.486814"
"1530.0";"3.426919"
"1540.0";"3.475733"
"1550.0";"3.900488"
"1560.0";"4.044551"
"1570.0";"3.873641"
"1580.0";"3.590049"
"1590.0";"3.576492"
"1600.0";"3.72012"
"1610.0";"3.935829"
"1620.0";"3.718331"
"1630.0";"3.820084"
"1640.0";"3.960797"
"1650.0";"3.838901"
"1660.0";"3.979655"
"1670.0";"4.08628"
"1680.0";"4.109506"
"1690.0";"3.960119"
"1700.0";"3.575463"
"1710.0";"3.625925"
"1720.0";"3.686721"
"1730.0";"3.483281"
"1740.0";"3.287717"
"1750.0";"3.522402"
"1760.0";"3.380684"
"1770.0";"3.433674"
"1780.0";"3.333726"
"1790.0";"3.301162"
"1800.0";"3.373424"
"1810.0";"3.324938"
"1820.0";"3.016944"
"1830.0";"3.139232"
"1840.0";"3.350428"
"1850.0";"3.521096"
"1860.0";"3.415716"
"1870.0";"3.419096"
"1880.0";"3.308047"
"1890.0";"3.559611"
"1900.0";"3.544202"
"1910.0";"3.495978"
"1920.0";"3.367128"
"1930.0";"3.464536"
"1940.0";"3.603489"
"1950.0";"3.582968"
"1960.0";"3.55375"
"1970.0";"3.582794"
"1980.0";"3.765501"
"1990.0";"3.820934"
"2000.0";"4.019894"
"2010.0";"3.940449"
"2020.0";"3.634343"
"2030.0";"3.52422"
"2040.0";"3.39021"
"2050.0";"3.559502"
"2060.0";"3.644881"
"2070.0";"3.412485"
"2080.0";"3.567434"
"2090.0";"3.593085"
"2100.0";"3.756272"
"2110.0";"3.811752"
"2120.0";"3.833047"
"2130.0";"3.795677"
"2140.0";"3.953641"
"2150.0";"3.831245"
"2160.0";"3.939689"
"2170.0";"3.911765"
"2180.0";"3.959608"
"2190.0";"3.927979"
"2200.0";"3.971886"
"2210.0";"3.955687"
"2220.0";"4.002478"
"2230.0";"4.025679"
"2240.0";"3.994947"
"2250.0";"3.813328"
"2260.0";"3.66633"
"2270.0";"3.742543"
"2280.0";"3.947415"
"2290.0";"3.902693"
"2300.0";"3.908258"
"2310.0";"3.870035"
"2320.0";"4.286685"
"2330.0";"4.158863"
"2340.0";"4.356694"
"2350.0";"4.204491"
"2360.0";"4.508921"
"2370.0";"4.574752"
"2380.0";"4.902172"
"2390.0";"4.931225"
"2400.0";"5.033693"
"2410.0";"5.097534"
"2420.0";"5.040299"
"2430.0";"4.868959"
"2440.0";"4.953319"
"2450.0";"4.994241"
"2460.0";"4.932445"
"2470.0";"4.696212"
"2480.0";"4.783109"
"2490.0";"4.851837"
"2500.0";"4.897949"
"2510.0";"4.749956"
"2520.0";"4.831883"
"2530.0";"4.881258"
"2540.0";"4.793435"
"2550.0";"4.74223"
"2560.0";"4.83278"
"2570.0";"4.95283"
"2580.0";"4.908218"
"2590.0";"5.045185"
"2600.0";"4.963222"
"2610.0";"5.09121"
"2620.0";"5.034729"
"2630.0";"4.889951"
"2640.0";"4.726408"
"2650.0";"4.628535"
"2660.0";"4.643715"
"2670.0";"4.684302"
"2680.0";"4.571387"
"2690.0";"4.52435"
"2700.0";"4.456306"
"2710.0";"4.483274"
"2720.0";"4.488157"
"2730.0";"4.582304"
"2740.0";"4.616677"
"2750.0";"4.641295"
"2760.0";"4.644731"
"2770.0";"4.644409"
"2780.0";"4.778204"
"2790.0";"4.678638"
"2800.0";"4.612849"
"2810.0";"4.466909"
"2820.0";"4.53591"
"2830.0";"4.401585"
"2840.0";"4.419604"
"2850.0";"4.683048"
"2860.0";"4.823324"
"2870.0";"4.833158"
"2880.0";"4.585142"
"2890.0";"4.474085"
"2900.0";"4.250383"
"2910.0";"4.436116"
"2920.0";"4.342475"
"2930.0";"4.179758"
"2940.0";"4.234828"
"2950.0";"4.477067"
"2960.0";"4.301311"
"2970.0";"4.432453"
"2980.0";"4.699263"
"2990.0";"4.664933"
"3000.0";"4.902255"
"3010.0";"5.106713"
"3020.0";"5.219582"
"3030.0";"5.215197"
"3040.0";"5.187195"
"3050.0";"5.260699"
"3060.0";"5.2262"
"3070.0";"5.357542"
"3080.0";"5.36154"
"3090.0";"5.262115"
"3100.0";"5.396272"
"3110.0";"5.333696"
"3120.0";"5.384909"
"3130.0";"5.472396"
"3140.0";"5.541814"
"3150.0";"5.691594"
"3160.0";"5.656793"
"3170.0";"5.696167"
"3180.0";"5.759655"
"3190.0";"5.766529"
"3200.0";"5.864683"
"3210.0";"5.762241"
"3220.0";"5.505759"
"3230.0";"5.570679"
"3240.0";"5.531317"
"3250.0";"5.615693"
"3260.0";"5.783059"
"3270.0";"5.70116"
"3280.0";"5.819216"
"3290.0";"5.666454"
"3300.0";"5.574214"
"3310.0";"5.786353"
"3320.0";"5.676646"
"3330.0";"5.599787"
"3340.0";"5.707267"
"3350.0";"5.831694"
"3360.0";"5.810868"
"3370.0";"5.784573"
"3380.0";"5.536597"
"3390.0";"5.69978"
"3400.0";"5.73807"
"3410.0";"5.987541"
"3420.0";"5.927882"
"3430.0";"5.835547"
"3440.0";"5.838541"
"3450.0";"5.82417"
"3460.0";"5.734847"
"3470.0";"5.772404"
"3480.0";"5.882609"
"3490.0";"6.006891"
"3500.0";"5.913203"
"3510.0";"5.797996"
"3520.0";"5.696621"
"3530.0";"5.387175"
"3540.0";"5.560139"
"3550.0";"5.600556"
"3560.0";"5.502582"
"3570.0";"5.501462"
"3580.0";"5.51557"
"3590.0";"5.785776"
"3600.0";"5.879898"
"3610.0";"5.796767"
"3620.0";"5.835765"
"3630.0";"6.085462"
"3640.0";"6.160182"
"3650.0";"6.189361"
"3660.0";"6.038521"
"3670.0";"6.034921"
"3680.0";"5.898015"
"3690.0";"5.864095"
"3700.0";"5.842944"
"3710.0";"5.812493"
"3720.0";"5.948561"
"3730.0";"6.047772"
"3740.0";"5.909754"
"3750.0";"5.855168"
"3760.0";"6.003184"
"3770.0";"5.917395"
"3780.0";"5.860412"
"3790.0";"5.877186"
"3800.0";"5.902457"
"3810.0";"5.901033"
"3820.0";"5.889577"
"3830.0";"5.960195"
"3840.0";"5.955945"
"3850.0";"5.830608"
"3860.0";"5.889655"
"3870.0";"5.944353"
"3880.0";"5.837922"
"3890.0";"5.677174"
"3900.0";"5.396582"
"3910.0";"5.298864"
"3920.0";"5.387337"
"3930.0";"5.340484"
"3940.0";"5.205759"
"3950.0";"5.385526"
"3960.0";"5.483209"
"3970.0";"5.460225"
"3980.0";"5.381029"
"3990.0";"5.546144"
"4000.0";"5.558625"
"4010.0";"5.404446"
"4020.0";"5.485233"
"4030.0";"5.631434"
"4040.0";"5.665426"
"4050.0";"5.557752"
"4060.0";"5.393288"
"4070.0";"5.463861"
"4080.0";"5.478592"
"4090.0";"5.626164"
"4100.0";"5.671721"
"4110.0";"5.695736"
"4120.0";"5.887558"
"4130.0";"5.597346"
"4140.0";"5.618738"
"4150.0";"5.777312"
"4160.0";"5.839186"
"4170.0";"5.833303"
"4180.0";"5.523324"
"4190.0";"5.603012"
"4200.0";"5.524961"
"4210.0";"5.819287"
"4220.0";"6.011344"
"4230.0";"5.949472"
"4240.0";"5.848175"
"4250.0";"5.640706"
"4260.0";"5.635659"
"4270.0";"5.622485"
"4280.0";"5.743576"
"4290.0";"5.636172"
"4300.0";"5.795472"
"4310.0";"5.788677"
"4320.0";"5.705465"
"4330.0";"5.562185"
"4340.0";"5.515961"
"4350.0";"5.622263"
"4360.0";"5.675318"
"4370.0";"5.85495"
"4380.0";"5.933215"
"4390.0";"5.772559"
"4400.0";"5.864281"
"4410.0";"5.852627"
"4420.0";"5.750653"
"4430.0";"5.701919"
"4440.0";"5.498655"
"4450.0";"5.555707"
"4460.0";"5.402652"
"4470.0";"5.220334"
"4480.0";"5.27948"
"4490.0";"5.356847"
"4500.0";"5.266995"
"4510.0";"5.069207"
"4520.0";"5.164667"
"4530.0";"5.242421"
"4540.0";"5.243244"
"4550.0";"5.07398"
"4560.0";"5.286668"
"4570.0";"5.2475"
"4580.0";"5.446971"
"4590.0";"5.596797"
"4600.0";"5.523101"
"4610.0";"5.25657"
"4620.0";"5.384592"
"4630.0";"5.683967"
"4640.0";"5.507407"
"4650.0";"5.295328"
"4660.0";"5.322908"
"4670.0";"5.477452"
"4680.0";"5.172041"
"4690.0";"4.99924"
"4700.0";"4.897223"
"4710.0";"4.852677"
"4720.0";"4.951083"
"4730.0";"4.994334"
"4740.0";"4.934381"
"4750.0";"4.936982"
"4760.0";"5.083473"
"4770.0";"5.120481"
"4780.0";"4.969994"
"4790.0";"5.100051"
"4800.0";"5.096465"
"4810.0";"5.057651"
"4820.0";"5.079708"
"4830.0";"5.120409"
"4840.0";"5.080864"
"4850.0";"4.893819"
"4860.0";"4.870305"
"4870.0";"4.805031"
"4880.0";"4.966405"
"4890.0";"5.04261"
"4900.0";"5.042784"
"4910.0";"4.986405"
"4920.0";"4.992963"
"4930.0";"4.970052"
"4940.0";"4.684023"
"4950.0";"4.579041"
"4960.0";"4.496319"
"4970.0";"4.518352"
"4980.0";"4.383334"
"4990.0";"4.715454"
"5000.0";"4.253958"
"5010.0";"4.318804"
"5020.0";"4.440443"
"5030.0";"4.520065"
"5040.0";"4.855624"
"5050.0";"4.849452"
"5060.0";"4.744257"
"5070.0";"4.753975"
"5080.0";"4.633678"
"5090.0";"4.39783"
"5100.0";"4.375719"
"5110.0";"4.335438"
"5120.0";"4.524916"
"5130.0";"4.394435"
"5140.0";"4.186774"
"5150.0";"4.279348"
"5160.0";"4.209781"
"5170.0";"4.330237"
"5180.0";"4.447723"
"5190.0";"4.597163"
"5200.0";"4.56849"
"5210.0";"4.485332"
"5220.0";"4.410095"
"5230.0";"4.249449"
"5240.0";"4.171799"
"5250.0";"4.173715"
"5260.0";"3.907234"
"5270.0";"3.662064"
"5280.0";"3.463758"
"5290.0";"3.458552"
"5300.0";"3.641496"
"5310.0";"3.520312"
"5320.0";"3.777384"
"5330.0";"4.025925"
"5340.0";"3.973007"
"5350.0";"3.798923"
"5360.0";"3.835306"
"5370.0";"4.006697"
"5380.0";"4.288049"
"5390.0";"4.163742"
