# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol17_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-outer_dimer_area"
"0.0";"3.602648"
"10.0";"3.860829"
"20.0";"3.690636"
"30.0";"3.737091"
"40.0";"3.718893"
"50.0";"3.572615"
"60.0";"3.711129"
"70.0";"3.745022"
"80.0";"3.703585"
"90.0";"3.693583"
"100.0";"3.501771"
"110.0";"3.567705"
"120.0";"3.537246"
"130.0";"3.606787"
"140.0";"3.701766"
"150.0";"3.796693"
"160.0";"3.950415"
"170.0";"4.08173"
"180.0";"3.928626"
"190.0";"3.916294"
"200.0";"3.911186"
"210.0";"4.067011"
"220.0";"4.190659"
"230.0";"4.228698"
"240.0";"4.26104"
"250.0";"4.308866"
"260.0";"4.359511"
"270.0";"4.426079"
"280.0";"4.573706"
"290.0";"4.446327"
"300.0";"4.38104"
"310.0";"4.600946"
"320.0";"4.336218"
"330.0";"4.415101"
"340.0";"4.448797"
"350.0";"4.396813"
"360.0";"4.702383"
"370.0";"4.549301"
"380.0";"4.357386"
"390.0";"4.253391"
"400.0";"4.382845"
"410.0";"4.545826"
"420.0";"4.375604"
"430.0";"4.422306"
"440.0";"4.55843"
"450.0";"4.948438"
"460.0";"4.76342"
"470.0";"4.853573"
"480.0";"4.978925"
"490.0";"5.25362"
"500.0";"5.311843"
"510.0";"5.227829"
"520.0";"5.66244"
"530.0";"5.731741"
"540.0";"5.386714"
"550.0";"5.624166"
"560.0";"5.496039"
"570.0";"5.780104"
"580.0";"5.688956"
"590.0";"5.505696"
"600.0";"5.268449"
"610.0";"5.330185"
"620.0";"5.240096"
"630.0";"5.37354"
"640.0";"5.17266"
"650.0";"5.128186"
"660.0";"5.015385"
"670.0";"4.69015"
"680.0";"4.541005"
"690.0";"4.422726"
"700.0";"4.428694"
"710.0";"4.729524"
"720.0";"4.814705"
"730.0";"4.866158"
"740.0";"4.842026"
"750.0";"4.886177"
"760.0";"4.778428"
"770.0";"4.713972"
"780.0";"4.775726"
"790.0";"4.695297"
"800.0";"4.833861"
"810.0";"5.003157"
"820.0";"4.751719"
"830.0";"4.683955"
"840.0";"4.839152"
"850.0";"4.495648"
"860.0";"4.435646"
"870.0";"4.441494"
"880.0";"4.522275"
"890.0";"4.436654"
"900.0";"4.277354"
"910.0";"4.247876"
