# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0813225"
"20.0";"0.0988478"
"30.0";"0.104969"
"40.0";"0.108582"
"50.0";"0.1178036"
"60.0";"0.1172895"
"70.0";"0.1205171"
"80.0";"0.1171605"
"90.0";"0.1118864"
"100.0";"0.1094297"
"110.0";"0.1146202"
"120.0";"0.1286005"
"130.0";"0.1264974"
"140.0";"0.1489764"
"150.0";"0.1388804"
"160.0";"0.1372868"
"170.0";"0.1311537"
"180.0";"0.1260322"
"190.0";"0.1259366"
"200.0";"0.1367958"
"210.0";"0.1390926"
"220.0";"0.134416"
"230.0";"0.1379988"
"240.0";"0.1666202"
"250.0";"0.1538247"
"260.0";"0.1453462"
"270.0";"0.1510514"
"280.0";"0.1453263"
"290.0";"0.1403365"
"300.0";"0.1509717"
"310.0";"0.1512215"
"320.0";"0.146283"
"330.0";"0.1650885"
"340.0";"0.1686276"
"350.0";"0.1762217"
"360.0";"0.1632872"
"370.0";"0.182207"
"380.0";"0.1604456"
"390.0";"0.1648017"
"400.0";"0.1599767"
"410.0";"0.1667079"
"420.0";"0.1812741"
"430.0";"0.1716471"
"440.0";"0.1638874"
"450.0";"0.15792"
"460.0";"0.1597748"
"470.0";"0.171278"
"480.0";"0.1681312"
"490.0";"0.1681793"
"500.0";"0.1633539"
"510.0";"0.1619747"
"520.0";"0.1755126"
"530.0";"0.1901491"
"540.0";"0.1945267"
"550.0";"0.1910368"
"560.0";"0.2014831"
"570.0";"0.1875755"
"580.0";"0.1950288"
"590.0";"0.1920989"
"600.0";"0.1904274"
"610.0";"0.189981"
"620.0";"0.1901543"
"630.0";"0.1972296"
"640.0";"0.1984841"
"650.0";"0.2106499"
"660.0";"0.219433"
"670.0";"0.2098936"
"680.0";"0.2162159"
"690.0";"0.2160746"
"700.0";"0.2023655"
"710.0";"0.2011364"
"720.0";"0.2122006"
"730.0";"0.2177064"
"740.0";"0.2132463"
"750.0";"0.2091029"
"760.0";"0.2100518"
"770.0";"0.2029014"
"780.0";"0.2065751"
"790.0";"0.2084449"
"800.0";"0.2223702"
"810.0";"0.2359467"
"820.0";"0.2350832"
"830.0";"0.2307742"
"840.0";"0.2437415"
"850.0";"0.2480594"
"860.0";"0.2381655"
"870.0";"0.2425795"
"880.0";"0.2351543"
"890.0";"0.232682"
"900.0";"0.2232744"
"910.0";"0.2173284"
"920.0";"0.222824"
"930.0";"0.2283448"
"940.0";"0.2155325"
"950.0";"0.2107269"
"960.0";"0.205715"
"970.0";"0.2111799"
"980.0";"0.2177852"
"990.0";"0.197828"
"1000.0";"0.1944436"
"1010.0";"0.1887113"
"1020.0";"0.1893312"
"1030.0";"0.1897955"
"1040.0";"0.1967147"
"1050.0";"0.1976338"
"1060.0";"0.1992379"
"1070.0";"0.1979108"
"1080.0";"0.1955095"
"1090.0";"0.2002524"
"1100.0";"0.2006379"
"1110.0";"0.2043326"
"1120.0";"0.2084629"
"1130.0";"0.2126522"
"1140.0";"0.2171294"
"1150.0";"0.2222091"
"1160.0";"0.2219484"
"1170.0";"0.2283939"
"1180.0";"0.2226641"
"1190.0";"0.225894"
"1200.0";"0.222059"
"1210.0";"0.2323519"
"1220.0";"0.2312527"
"1230.0";"0.2293886"
"1240.0";"0.229633"
"1250.0";"0.2240033"
"1260.0";"0.2345394"
"1270.0";"0.2424192"
"1280.0";"0.2411335"
"1290.0";"0.2379775"
"1300.0";"0.2476297"
"1310.0";"0.2462672"
"1320.0";"0.2434364"
"1330.0";"0.2425954"
"1340.0";"0.2475313"
"1350.0";"0.2443569"
"1360.0";"0.2442719"
"1370.0";"0.2457814"
"1380.0";"0.2458352"
"1390.0";"0.239906"
"1400.0";"0.2358435"
"1410.0";"0.2374469"
"1420.0";"0.2255484"
"1430.0";"0.2402151"
"1440.0";"0.2323984"
"1450.0";"0.2161442"
"1460.0";"0.2136788"
"1470.0";"0.2054887"
"1480.0";"0.2084373"
"1490.0";"0.2137982"
"1500.0";"0.1993121"
"1510.0";"0.1957616"
"1520.0";"0.1990032"
"1530.0";"0.2024219"
"1540.0";"0.2077231"
"1550.0";"0.1999247"
"1560.0";"0.1915084"
"1570.0";"0.203537"
"1580.0";"0.2054105"
"1590.0";"0.2034148"
"1600.0";"0.2167691"
"1610.0";"0.2217532"
"1620.0";"0.209793"
"1630.0";"0.2134871"
"1640.0";"0.2092821"
"1650.0";"0.2116571"
"1660.0";"0.2095206"
"1670.0";"0.2067721"
"1680.0";"0.2134757"
"1690.0";"0.225463"
"1700.0";"0.227922"
"1710.0";"0.2202404"
"1720.0";"0.2159689"
"1730.0";"0.2152075"
"1740.0";"0.209433"
"1750.0";"0.2242863"
"1760.0";"0.2284951"
"1770.0";"0.2258166"
"1780.0";"0.2161851"
"1790.0";"0.2140145"
"1800.0";"0.2246535"
"1810.0";"0.2269747"
"1820.0";"0.2342352"
"1830.0";"0.2213242"
"1840.0";"0.2327589"
"1850.0";"0.2365834"
"1860.0";"0.2288523"
"1870.0";"0.2283917"
"1880.0";"0.2243904"
"1890.0";"0.2297379"
