# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL3"
"0.0";"4.739621"
"10.0";"4.846773"
"20.0";"4.925378"
"30.0";"4.884526"
"40.0";"4.819807"
"50.0";"4.921585"
"60.0";"4.944591"
"70.0";"4.913585"
"80.0";"4.860854"
"90.0";"4.793405"
"100.0";"4.999305"
"110.0";"5.009047"
"120.0";"4.938988"
"130.0";"4.883554"
"140.0";"4.773631"
"150.0";"4.896159"
"160.0";"5.074498"
"170.0";"5.104825"
"180.0";"4.973783"
"190.0";"4.946798"
"200.0";"4.850002"
"210.0";"4.704628"
"220.0";"4.829967"
"230.0";"4.917445"
"240.0";"4.822009"
"250.0";"4.770899"
"260.0";"5.010753"
"270.0";"4.878104"
"280.0";"5.03529"
"290.0";"5.041271"
"300.0";"4.977498"
"310.0";"4.967623"
"320.0";"5.111324"
"330.0";"5.123214"
"340.0";"5.018082"
"350.0";"4.975351"
"360.0";"5.216243"
"370.0";"5.287544"
"380.0";"5.161294"
"390.0";"4.941437"
"400.0";"4.817763"
"410.0";"4.779504"
"420.0";"4.679205"
"430.0";"4.574294"
"440.0";"4.468206"
"450.0";"4.260735"
"460.0";"4.308279"
"470.0";"4.322486"
"480.0";"4.17194"
"490.0";"4.024267"
"500.0";"4.07663"
"510.0";"4.220757"
"520.0";"4.258748"
"530.0";"4.136942"
"540.0";"4.088887"
"550.0";"4.137675"
"560.0";"4.176352"
"570.0";"4.14679"
"580.0";"4.215847"
"590.0";"4.184985"
"600.0";"4.260102"
"610.0";"4.210951"
"620.0";"4.40767"
"630.0";"4.222817"
"640.0";"4.101937"
"650.0";"3.975464"
"660.0";"4.041582"
"670.0";"4.000551"
"680.0";"4.17333"
"690.0";"4.017447"
"700.0";"4.092095"
"710.0";"4.094817"
"720.0";"3.97567"
"730.0";"4.033052"
"740.0";"3.820396"
"750.0";"3.632238"
"760.0";"3.618765"
"770.0";"3.436066"
"780.0";"3.406717"
"790.0";"3.168684"
"800.0";"3.108589"
"810.0";"3.262838"
"820.0";"3.166419"
"830.0";"3.077096"
"840.0";"3.032706"
"850.0";"3.264236"
"860.0";"3.150271"
"870.0";"3.2023"
"880.0";"3.158472"
"890.0";"2.989206"
"900.0";"2.910931"
"910.0";"2.680141"
"920.0";"2.711601"
"930.0";"2.599954"
"940.0";"2.615703"
"950.0";"2.749007"
"960.0";"2.990197"
"970.0";"2.943824"
"980.0";"2.946375"
"990.0";"2.739356"
"1000.0";"2.780729"
"1010.0";"2.799993"
"1020.0";"2.992349"
"1030.0";"2.931944"
"1040.0";"3.130571"
"1050.0";"3.190463"
"1060.0";"3.275046"
"1070.0";"3.305244"
"1080.0";"3.369099"
"1090.0";"3.332078"
"1100.0";"3.444607"
"1110.0";"3.420417"
"1120.0";"3.326703"
"1130.0";"3.399774"
"1140.0";"3.508612"
"1150.0";"3.118081"
"1160.0";"3.173663"
"1170.0";"3.159568"
"1180.0";"3.134331"
"1190.0";"3.041022"
"1200.0";"3.136887"
"1210.0";"3.032117"
"1220.0";"3.018373"
"1230.0";"3.051273"
"1240.0";"3.057108"
"1250.0";"3.076839"
"1260.0";"3.046189"
"1270.0";"3.081136"
"1280.0";"3.183176"
"1290.0";"3.272864"
"1300.0";"3.136394"
"1310.0";"3.032971"
"1320.0";"2.780694"
"1330.0";"2.749817"
"1340.0";"2.93472"
"1350.0";"2.892192"
"1360.0";"2.930533"
"1370.0";"2.974461"
"1380.0";"2.846682"
"1390.0";"3.000693"
"1400.0";"2.848482"
"1410.0";"2.89044"
"1420.0";"2.750395"
"1430.0";"2.762972"
"1440.0";"2.862611"
"1450.0";"2.833868"
"1460.0";"2.818106"
"1470.0";"2.984055"
"1480.0";"2.995558"
"1490.0";"2.954646"
"1500.0";"2.845052"
"1510.0";"2.728808"
"1520.0";"2.751133"
"1530.0";"2.982369"
"1540.0";"2.848695"
"1550.0";"2.621468"
"1560.0";"2.806036"
"1570.0";"2.928552"
"1580.0";"3.149994"
"1590.0";"2.94966"
"1600.0";"2.90538"
"1610.0";"2.780631"
"1620.0";"2.888229"
"1630.0";"2.845849"
"1640.0";"3.155591"
"1650.0";"3.367763"
"1660.0";"3.460748"
"1670.0";"3.259843"
"1680.0";"3.277112"
"1690.0";"3.136961"
"1700.0";"2.982048"
"1710.0";"2.859724"
"1720.0";"2.786891"
"1730.0";"2.406961"
"1740.0";"2.671234"
"1750.0";"2.439804"
"1760.0";"2.189978"
"1770.0";"2.075417"
"1780.0";"2.219741"
"1790.0";"1.818103"
"1800.0";"1.632388"
"1810.0";"1.917796"
"1820.0";"1.979435"
"1830.0";"2.244194"
"1840.0";"2.289986"
"1850.0";"2.166654"
"1860.0";"2.101192"
"1870.0";"2.05634"
"1880.0";"2.183609"
"1890.0";"2.233986"
"1900.0";"2.129977"
"1910.0";"2.071364"
"1920.0";"2.183285"
"1930.0";"2.159044"
"1940.0";"2.120162"
"1950.0";"2.126379"
"1960.0";"2.206548"
"1970.0";"2.26453"
"1980.0";"2.352387"
"1990.0";"2.313399"
"2000.0";"2.327759"
"2010.0";"2.344587"
"2020.0";"2.494606"
"2030.0";"2.29657"
"2040.0";"2.216176"
"2050.0";"2.052223"
"2060.0";"2.284846"
"2070.0";"2.1106"
"2080.0";"2.021288"
"2090.0";"2.118876"
"2100.0";"2.315488"
"2110.0";"2.298918"
"2120.0";"2.358693"
"2130.0";"2.3177"
"2140.0";"2.424018"
"2150.0";"2.262886"
"2160.0";"2.390131"
"2170.0";"2.523381"
"2180.0";"2.52949"
"2190.0";"2.476491"
"2200.0";"2.536819"
"2210.0";"2.665307"
"2220.0";"2.4995"
"2230.0";"2.57134"
"2240.0";"2.650931"
"2250.0";"2.797096"
"2260.0";"2.867802"
"2270.0";"2.650455"
"2280.0";"2.875358"
"2290.0";"2.979479"
"2300.0";"3.052905"
"2310.0";"3.016234"
"2320.0";"2.804808"
"2330.0";"2.91396"
"2340.0";"2.699693"
"2350.0";"2.930653"
"2360.0";"2.573592"
"2370.0";"2.748601"
"2380.0";"2.713826"
"2390.0";"2.716887"
"2400.0";"2.746126"
"2410.0";"2.91482"
"2420.0";"2.791639"
"2430.0";"2.834809"
"2440.0";"2.698295"
"2450.0";"2.504688"
"2460.0";"2.215744"
"2470.0";"2.341262"
"2480.0";"2.508367"
"2490.0";"2.37945"
"2500.0";"2.35073"
"2510.0";"2.203455"
"2520.0";"2.210268"
"2530.0";"2.150136"
"2540.0";"2.335499"
"2550.0";"2.383674"
